SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
PILANIINV,20111025,1911,2535,1911,2280.35,10903,0
PILANIINV,20111026,2387,2394.4,2360,2394.4,1835,0
PILANIINV,20111028,2514.15,2514.15,2450,2514.15,4039,0
PILANIINV,20111031,2619,2619,2399,2409.85,3627,0
PILANIINV,20111101,2530,2530,2289.4,2289.4,1723,0
PILANIINV,20111102,2175,2309,2174.95,2174.95,1698,0
PILANIINV,20111103,2084.2,2110,2066.2,2066.2,1417,0
PILANIINV,20111104,2148,2148,2005.5,2064.75,546,0
PILANIINV,20111108,2025,2100,2011,2045.7,342,0
PILANIINV,20111109,2020,2070.9,2000,2004.1,293,0
PILANIINV,20111111,2049.9,2049.9,1928,1931.8,324,0
PILANIINV,20111114,1950,2000,1900,1919.7,197,0
PILANIINV,20111115,1832,1956.5,1823.75,1825.3,755,0
PILANIINV,20111116,1743,1794,1734.05,1739.8,299,0
PILANIINV,20111117,1664,1733,1652.85,1653.4,492,0
PILANIINV,20111118,1585,1683.5,1570.75,1572,405,0
PILANIINV,20111121,1615,1615,1570,1590.25,59,0
PILANIINV,20111122,1600,1622,1599,1620.65,140,0
PILANIINV,20111123,1615,1615,1550,1559.2,296,0
PILANIINV,20111124,1598,1598,1565,1573.15,64,0
PILANIINV,20111125,1616,1616,1560,1560.15,136,0
PILANIINV,20111128,1561,1601,1545.65,1581.55,163,0
PILANIINV,20111129,1590,1594,1550,1575,115,0
PILANIINV,20111130,1528,1568,1510,1527.6,96,0
PILANIINV,20111201,1551.25,1593,1550,1555,75,0
PILANIINV,20111202,1525,1583,1500,1578.65,117,0
PILANIINV,20111205,1600,1610,1595.5,1600,181,0
PILANIINV,20111207,1664,1664,1603,1612.55,50,0
PILANIINV,20111208,1601,1601,1583,1583.95,58,0
PILANIINV,20111209,1536,1600,1536,1593.65,35,0
PILANIINV,20111212,1600,1608.95,1514,1521.5,195,0
PILANIINV,20111213,1524,1524,1485.1,1485.75,1036,0
PILANIINV,20111214,1461.25,1525,1461.25,1500,70,0
PILANIINV,20111215,1480,1500,1450.25,1500,74,0
PILANIINV,20111216,1490.5,1510,1470.1,1492.55,322,0
PILANIINV,20111219,1475.05,1500,1472,1479.45,332,0
PILANIINV,20111220,1476,1500,1451,1471.5,1453,0
PILANIINV,20111221,1475,1498.95,1451,1489.2,67,0
PILANIINV,20111222,1426,1520,1426,1504.5,246,0
PILANIINV,20111223,1510,1510,1500,1508.35,111,0
PILANIINV,20111226,1500.5,1516.95,1500,1502.4,189,0
PILANIINV,20111227,1499,1505,1499,1502,167,0
PILANIINV,20111228,1500,1505,1500,1505,60,0
PILANIINV,20111229,1520,1525,1490,1495.65,78,0
PILANIINV,20111230,1513,1516.95,1487,1490.05,272,0
PILANIINV,20120102,1452,1499,1452,1491.65,49,0
PILANIINV,20120103,1515,1520,1480,1485,90,0
PILANIINV,20120104,1489,1490,1465,1479.2,117,0
PILANIINV,20120105,1498,1499,1490,1492.95,63,0
PILANIINV,20120106,1490,1490,1460,1474.5,32,0
PILANIINV,20120107,1437,1500,1437,1475,115,0
PILANIINV,20120109,1500.9,1500.9,1480.1,1499.95,22,0
PILANIINV,20120110,1500,1512,1480,1512,100,0
PILANIINV,20120111,1499.65,1518,1483,1494.15,119,0
PILANIINV,20120112,1550,1550,1496,1498.65,214,0
PILANIINV,20120113,1510,1525,1480.1,1493.55,213,0
PILANIINV,20120116,1500,1500,1480.15,1480.15,81,0
PILANIINV,20120117,1512,1512,1484.05,1512,38,0
PILANIINV,20120118,1506,1506,1506,1506,2,0
PILANIINV,20120119,1569,1569,1488,1500,1630,0
PILANIINV,20120120,1502,1524,1502,1506,50,0
PILANIINV,20120123,1501,1501.55,1500,1500,88,0
PILANIINV,20120124,1520,1520,1450.1,1490.8,180,0
PILANIINV,20120125,1500,1515,1500,1514.95,17,0
PILANIINV,20120127,1500,1500,1483,1500,125,0
PILANIINV,20120130,1500,1500,1500,1500,12,0
PILANIINV,20120131,1491,1524,1490,1510,258,0
PILANIINV,20120201,1508,1515,1503.05,1515,196,0
PILANIINV,20120202,1509,1524,1505,1524,19,0
PILANIINV,20120203,1544.95,1544.95,1510,1537,78,0
PILANIINV,20120206,1549.95,1613.85,1530,1613.85,514,0
PILANIINV,20120207,1684,1694.5,1661,1694.5,802,0
PILANIINV,20120208,1700.5,1779.2,1700.5,1779.2,1236,0
PILANIINV,20120209,1800,1868.15,1800,1867.2,1285,0
PILANIINV,20120210,1890,1959.9,1800,1901.6,981,0
PILANIINV,20120213,1950,1953,1895.25,1933.5,319,0
PILANIINV,20120214,1920,1947,1881,1924.6,178,0
PILANIINV,20120215,1885,1935.5,1840,1843.25,111,0
PILANIINV,20120216,1860,1896.95,1760,1765,663,0
PILANIINV,20120217,1850,1853,1700,1829.05,684,0
PILANIINV,20120221,1770.05,1824,1770,1812.75,21,0
PILANIINV,20120222,1802,1815,1760,1761.8,189,0
PILANIINV,20120223,1750,1800,1725,1740.05,88,0
PILANIINV,20120224,1799.95,1799.95,1655,1667.55,223,0
PILANIINV,20120227,1689.95,1689.95,1584.2,1584.2,229,0
PILANIINV,20120228,1550.2,1601,1505,1576.85,556,0
PILANIINV,20120229,1609,1620,1600,1612.25,89,0
PILANIINV,20120301,1540.5,1649.95,1540.5,1610.05,19,0
PILANIINV,20120302,1631.2,1633,1600,1609.95,104,0
PILANIINV,20120303,1635,1635,1552.1,1552.8,16,0
PILANIINV,20120305,1615,1617,1600,1614.75,49,0
PILANIINV,20120306,1551.5,1653.9,1551.5,1562.2,34,0
PILANIINV,20120307,1535.1,1627.95,1530,1540,192,0
PILANIINV,20120309,1611,1611,1570,1594.95,17,0
PILANIINV,20120312,1557,1557,1556.9,1556.9,11,0
PILANIINV,20120313,1525,1599,1487,1599,7,0
PILANIINV,20120314,1616,1660,1615,1637.6,149,0
PILANIINV,20120315,1572.5,1639,1572,1629,55,0
PILANIINV,20120316,1649.95,1649.95,1600,1600,115,0
PILANIINV,20120319,1552.05,1595,1552.05,1579.3,50,0
PILANIINV,20120320,1600,1600,1578,1578,40,0
PILANIINV,20120321,1597,1630,1597,1620,133,0
PILANIINV,20120322,1630,1630,1561.05,1583.5,89,0
PILANIINV,20120323,1615,1615,1555,1557.25,31,0
PILANIINV,20120326,1550,1550,1524,1533.35,31,0
PILANIINV,20120327,1560,1565,1499,1525.85,121,0
PILANIINV,20120328,1530.05,1568.9,1500,1502.2,117,0
PILANIINV,20120329,1530,1535,1510,1519.6,289,0
PILANIINV,20120330,1502,1525,1502,1516.3,126,0
PILANIINV,20120402,1530,1566.5,1500,1511.95,144,0
PILANIINV,20120403,1466,1587.5,1466,1587.5,250,0
PILANIINV,20120404,1580,1640,1580,1610.1,129,0
PILANIINV,20120409,1600,1607,1600,1601.3,309,0
PILANIINV,20120410,1529,1647.9,1529,1620,60,0
PILANIINV,20120411,1610,1619,1600,1600.55,31,0
PILANIINV,20120412,1600.05,1600.05,1600,1600.05,102,0
PILANIINV,20120413,1611,1611,1600,1600,108,0
PILANIINV,20120416,1600,1600,1600,1600,20,0
PILANIINV,20120417,1600.05,1609.95,1600,1600,155,0
PILANIINV,20120418,1600.05,1609,1600,1600,187,0
PILANIINV,20120419,1600.05,1620,1600,1612.95,1489,0
PILANIINV,20120420,1611,1615,1600,1600,503,0
PILANIINV,20120423,1630,1640,1580,1580,393,0
PILANIINV,20120424,1570,1570,1550,1552.5,74,0
PILANIINV,20120425,1592.95,1593,1592.95,1593,35,0
PILANIINV,20120426,1590,1620,1550,1590.85,37,0
PILANIINV,20120427,1561,1561,1560,1560.65,15,0
PILANIINV,20120428,1600,1600,1600,1600,500,0
PILANIINV,20120430,1565,1565,1550.05,1550.05,5,0
PILANIINV,20120502,1590,1590,1540,1540.25,225,0
PILANIINV,20120503,1540,1560,1540,1547,37,0
PILANIINV,20120504,1510,1542,1500.2,1541,258,0
PILANIINV,20120507,1569.95,1569.95,1540,1542,134,0
PILANIINV,20120508,1549.95,1550,1540,1540.6,198,0
PILANIINV,20120509,1540.1,1540.1,1540,1540,426,0
PILANIINV,20120510,1540,1560,1540,1540,88,0
PILANIINV,20120511,1540,1540,1540,1540,1,0
PILANIINV,20120514,1500.5,1540,1500.5,1508.75,16,0
PILANIINV,20120515,1502.5,1502.5,1502.4,1502.4,2,0
PILANIINV,20120516,1500,1510,1500,1502.15,358,0
PILANIINV,20120517,1435,1510,1435,1500.7,335,0
PILANIINV,20120518,1538,1538,1500,1500,437,0
PILANIINV,20120521,1500,1510,1500,1500,211,0
PILANIINV,20120522,1500,1500,1500,1500,600,0
PILANIINV,20120523,1500,1500,1426.05,1489,351,0
PILANIINV,20120524,1500,1500,1494,1494,8,0
PILANIINV,20120525,1510,1510,1456,1456,3,0
PILANIINV,20120528,1495,1500,1456,1500,69,0
PILANIINV,20120529,1500,1500,1450,1478.55,523,0
PILANIINV,20120530,1510,1520,1475,1489.7,50,0
PILANIINV,20120531,1499.9,1500,1498,1500,5,0
PILANIINV,20120601,1432,1500,1432,1472.65,42,0
PILANIINV,20120604,1499.9,1499.9,1450.1,1489.95,16,0
PILANIINV,20120605,1495,1495,1489.95,1489.95,6,0
PILANIINV,20120606,1471,1494,1450,1490.9,180,0
PILANIINV,20120607,1499.9,1499.9,1495,1499.9,28,0
PILANIINV,20120608,1499.9,1499.9,1472,1487.9,49,0
PILANIINV,20120611,1499.95,1499.95,1485,1494.5,31,0
PILANIINV,20120612,1495,1495,1460.1,1489.1,44,0
PILANIINV,20120613,1494,1495,1490,1495,126,0
PILANIINV,20120614,1515,1515,1450,1480,269,0
PILANIINV,20120615,1529,1529,1421,1479.95,314,0
PILANIINV,20120618,1499.95,1499.95,1475,1475,26,0
PILANIINV,20120619,1498.95,1498.95,1489.9,1489.9,11,0
PILANIINV,20120620,1480,1480,1452,1475.7,62,0
PILANIINV,20120621,1479.9,1480,1455,1480,56,0
PILANIINV,20120622,1505,1505,1450,1469,430,0
PILANIINV,20120625,1505,1505,1460,1471.2,297,0
PILANIINV,20120626,1500,1500,1450,1474.95,239,0
PILANIINV,20120627,1470,1500,1451.1,1480.9,239,0
PILANIINV,20120628,1500,1500,1441.5,1470.85,1234,0
PILANIINV,20120629,1475,1475,1475,1475,1,0
PILANIINV,20120702,1479.9,1479.9,1451.1,1472.1,536,0
PILANIINV,20120703,1455.1,1479,1455.1,1465.3,1041,0
PILANIINV,20120704,1489.9,1490,1460,1484.7,83,0
PILANIINV,20120705,1527,1527,1460,1488.75,29,0
PILANIINV,20120706,1485,1485,1485,1485,26,0
PILANIINV,20120709,1475,1475,1475,1475,5,0
PILANIINV,20120710,1465,1480,1450,1472.25,270,0
PILANIINV,20120711,1470,1475,1470,1475,65,0
PILANIINV,20120712,1465,1475,1465,1473.8,31,0
PILANIINV,20120713,1484.9,1485,1445,1474.45,32,0
PILANIINV,20120716,1465,1480,1465,1475.7,21,0
PILANIINV,20120717,1461,1482,1451,1480.15,26,0
PILANIINV,20120718,1470,1489.9,1461,1487.45,118,0
PILANIINV,20120719,1472.05,1485,1470,1475.15,15,0
PILANIINV,20120720,1484,1490,1484,1489.65,20,0
PILANIINV,20120724,1480,1480,1474,1475.15,134,0
PILANIINV,20120725,1465,1475,1445,1471.3,330,0
PILANIINV,20120726,1429.05,1475,1425,1472.35,391,0
PILANIINV,20120727,1435,1475,1430,1470.85,202,0
PILANIINV,20120730,1410,1480,1410,1470.8,219,0
PILANIINV,20120731,1465,1475,1465,1472.5,55,0
PILANIINV,20120801,1450.1,1475,1450,1470.85,330,0
PILANIINV,20120802,1473.95,1474.95,1440.65,1473.3,149,0
PILANIINV,20120803,1460,1500,1425,1469.75,1280,0
PILANIINV,20120806,1450.1,1473,1450,1472.9,66,0
PILANIINV,20120807,1460,1473,1425,1470.1,1981,0
PILANIINV,20120808,1474.7,1474.7,1456.5,1471.8,83,0
PILANIINV,20120809,1420.1,1473.2,1420.1,1470,205,0
PILANIINV,20120810,1465,1475,1455,1469.75,361,0
PILANIINV,20120813,1450,1470,1450,1468.05,251,0
PILANIINV,20120814,1465,1480,1460,1470.55,454,0
PILANIINV,20120816,1470,1470,1470,1470,17,0
PILANIINV,20120817,1485,1485,1447,1470,527,0
PILANIINV,20120821,1469,1469,1469,1469,100,0
PILANIINV,20120822,1465,1470,1460,1469,213,0
PILANIINV,20120823,1470,1470,1468.9,1468.95,150,0
PILANIINV,20120824,1470,1470,1450,1469,220,0
PILANIINV,20120827,1460,1469,1460,1468.8,277,0
PILANIINV,20120828,1450.05,1470,1450.05,1468,193,0
PILANIINV,20120829,1438.55,1470,1438.55,1466.65,303,0
PILANIINV,20120830,1460,1468.9,1460,1468.9,7,0
PILANIINV,20120831,1460,1468.8,1452,1463.8,208,0
PILANIINV,20120903,1455,1464,1450,1463,153,0
PILANIINV,20120904,1430.1,1469,1430,1460.25,616,0
PILANIINV,20120905,1435.05,1465,1435,1464.6,475,0
PILANIINV,20120906,1483.85,1483.85,1460.05,1460.05,45,0
PILANIINV,20120907,1460,1470,1448.1,1462.85,42,0
PILANIINV,20120908,1479.95,1479.95,1479.95,1479.95,18,0
PILANIINV,20120910,1446,1474,1446,1460,61,0
PILANIINV,20120911,1446.1,1470,1446.1,1469,65,0
PILANIINV,20120912,1470,1470,1470,1470,5,0
PILANIINV,20120913,1469.5,1470,1450.1,1468.95,114,0
PILANIINV,20120914,1460.05,1470,1460,1470,245,0
PILANIINV,20120917,1446,1470,1446,1462.85,19,0
PILANIINV,20120918,1462,1462,1460,1460.2,11,0
PILANIINV,20120920,1450.1,1480,1450.1,1480,8,0
PILANIINV,20120921,1490,1490,1460,1470,628,0
PILANIINV,20120924,1485,1490,1485,1490,12,0
PILANIINV,20120925,1485.05,1485.05,1465,1466.1,97,0
PILANIINV,20120926,1475,1503.75,1465,1503.75,34,0
PILANIINV,20120927,1480.05,1520,1470,1492.8,242,0
PILANIINV,20120928,1510,1510,1480.1,1500.1,55,0
PILANIINV,20121001,1525,1539,1525,1539,67,0
PILANIINV,20121003,1545,1615.95,1545,1615.95,879,0
PILANIINV,20121004,1679,1679.5,1622,1654.75,519,0
PILANIINV,20121005,1640,1640,1595.5,1623,176,0
PILANIINV,20121008,1665,1670,1595.5,1610,83,0
PILANIINV,20121009,1639,1640,1605,1605,133,0
PILANIINV,20121010,1662.95,1665,1600,1600.85,135,0
PILANIINV,20121011,1611,1624.95,1610,1610.25,185,0
PILANIINV,20121012,1644,1645,1620,1626.45,407,0
PILANIINV,20121015,1625,1630,1620,1620,21,0
PILANIINV,20121016,1625,1645,1539.05,1575,338,0
PILANIINV,20121017,1602,1602,1535.05,1545.35,163,0
PILANIINV,20121018,1555,1574.95,1550,1561,125,0
PILANIINV,20121019,1567,1590,1567,1590,63,0
PILANIINV,20121022,1565,1565,1550,1563,144,0
PILANIINV,20121023,1590,1590,1565,1579.4,130,0
PILANIINV,20121025,1588.4,1600,1588.4,1600,295,0
PILANIINV,20121029,1594.95,1594.95,1594.9,1594.9,2,0
PILANIINV,20121030,1650,1650,1526.55,1526.55,16,0
PILANIINV,20121031,1570,1570,1520,1535.5,109,0
PILANIINV,20121101,1540.05,1540.05,1530,1534.4,50,0
PILANIINV,20121102,1549.95,1550,1530,1531.05,126,0
PILANIINV,20121105,1531.1,1550,1530,1536,100,0
PILANIINV,20121106,1571.5,1571.5,1540,1540,11,0
PILANIINV,20121107,1535.05,1535.05,1535,1535,55,0
PILANIINV,20121109,1525,1544.95,1520,1520.4,34,0
PILANIINV,20121112,1555,1575,1511.6,1541.2,298,0
PILANIINV,20121113,1555,1560,1550.05,1556,65,0
PILANIINV,20121115,1550,1550,1535,1535,79,0
PILANIINV,20121116,1535,1541,1535,1540,84,0
PILANIINV,20121119,1534.7,1534.7,1534.7,1534.7,3,0
PILANIINV,20121120,1512.05,1512.05,1511,1511,32,0
PILANIINV,20121121,1506,1506.5,1506,1506.5,5,0
PILANIINV,20121122,1511,1533.95,1502,1502,519,0
PILANIINV,20121123,1511.05,1511.1,1511.05,1511.05,6,0
PILANIINV,20121126,1501,1501,1500,1500,93,0
PILANIINV,20121127,1501,1501,1470,1495.95,557,0
PILANIINV,20121129,1500,1547.5,1490,1500,1200,0
PILANIINV,20121130,1500,1500,1490,1492.5,35,0
PILANIINV,20121203,1490,1490,1455,1488.35,437,0
PILANIINV,20121204,1485,1495,1485,1493.55,55,0
PILANIINV,20121205,1485,1500,1455,1488.35,569,0
PILANIINV,20121206,1494,1500,1475,1490.5,92,0
PILANIINV,20121207,1488,1498,1476,1486.55,193,0
PILANIINV,20121210,1500,1500,1477,1485,309,0
PILANIINV,20121211,1427.55,1494,1427.55,1481.45,213,0
PILANIINV,20121212,1547.5,1547.5,1428,1484.85,311,0
PILANIINV,20121213,1485,1490,1470.1,1482.9,113,0
PILANIINV,20121214,1499.5,1499.5,1453.2,1477.9,1200,0
PILANIINV,20121217,1511.55,1511.55,1460,1471.95,231,0
PILANIINV,20121218,1484.9,1484.9,1484.9,1484.9,4,0
PILANIINV,20121219,1484.9,1495,1475,1493.9,402,0
PILANIINV,20121220,1511.55,1511.55,1485,1489.9,40,0
PILANIINV,20121221,1494,1500,1465.05,1487,243,0
PILANIINV,20121224,1490,1493,1465,1483.6,157,0
PILANIINV,20121226,1479,1490,1479,1480,119,0
PILANIINV,20121227,1480,1489,1480,1485,37,0
PILANIINV,20121228,1488,1488,1459.05,1480.5,35,0
PILANIINV,20121231,1450,1479.9,1450,1474.8,149,0
PILANIINV,20130101,1490,1494,1479.9,1481.7,325,0
PILANIINV,20130102,1490,1494.9,1472.1,1480,157,0
PILANIINV,20130103,1485,1491,1468,1485,469,0
PILANIINV,20130104,1480.1,1490,1480,1480,35,0
PILANIINV,20130107,1480,1500,1480,1500,227,0
PILANIINV,20130108,1525,1525,1475,1478.9,222,0
PILANIINV,20130109,1495,1495,1475,1485,206,0
PILANIINV,20130110,1481,1485,1475,1475,94,0
PILANIINV,20130111,1489,1490,1489,1489.4,25,0
