SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
JMFINANCIL,20061010,793,793,722,774.85,992,0
JMFINANCIL,20061011,777,789.7,750.05,763.65,740,0
JMFINANCIL,20061012,820,820,764.5,765.85,347,245
JMFINANCIL,20061013,762.05,780,760,760.3,529,0
JMFINANCIL,20061016,790,790,739,753.85,2165,1996
JMFINANCIL,20061017,750.05,763.95,725,730.05,685,577
JMFINANCIL,20061018,780,780,713,723.15,1004,696
JMFINANCIL,20061019,780,780,720.2,720.7,98,77
JMFINANCIL,20061020,731.85,740.1,727,734.8,909,0
JMFINANCIL,20061021,772,772,740.3,752,692,0
JMFINANCIL,20061023,765,765,726.05,735.25,199,0
JMFINANCIL,20061026,736,750,726.1,728.9,198,0
JMFINANCIL,20061027,749,750,733.1,735.15,85,0
JMFINANCIL,20061030,750,802.4,750,792.75,20861,0
JMFINANCIL,20061031,791,800,770,771.15,6807,0
JMFINANCIL,20061101,790.95,848,742.1,772.15,1139,0
JMFINANCIL,20061102,788,788,757.05,766.4,1910,0
JMFINANCIL,20061103,742.5,767,742.5,755.05,1358,0
JMFINANCIL,20061106,744,788.9,744,770.4,2357,0
JMFINANCIL,20061107,778.9,821,777,802.15,10391,0
JMFINANCIL,20061108,780.1,800,773,786.15,5063,0
JMFINANCIL,20061109,850,850,775,817.8,23395,0
JMFINANCIL,20061110,820,884,820,852.05,17661,9876
JMFINANCIL,20061113,810.25,870,810.25,832.5,3800,2907
JMFINANCIL,20061114,805,843,795,795.15,2788,1734
JMFINANCIL,20061115,801,838,795.1,825.15,8237,6053
JMFINANCIL,20061116,900,900,797.05,801.7,7071,6397
JMFINANCIL,20061117,803,815,785,802.65,4837,3338
JMFINANCIL,20061120,816.9,816.9,765,788.25,1835,1332
JMFINANCIL,20061121,785.05,807.75,785.05,806,235,135
JMFINANCIL,20061122,806,818,804.15,810.35,1913,1617
JMFINANCIL,20061123,899,899,791,802.2,365,217
