SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
PIDILITIND,19941216,385,385,385,385,100,0
PIDILITIND,19941220,415,415,415,415,100,0
PIDILITIND,19941221,395,395,395,395,100,0
PIDILITIND,19941228,400,400,400,400,200,0
PIDILITIND,19941229,400,400,400,400,200,0
PIDILITIND,19950104,390,390,390,390,100,0
PIDILITIND,19950106,395,395,395,395,100,0
PIDILITIND,19950117,370,370,370,370,100,0
PIDILITIND,19950118,385,385,385,385,200,0
PIDILITIND,19950123,385,385,380,382.5,200,0
PIDILITIND,19950124,370,370,370,370,100,0
PIDILITIND,19950125,370,370,370,370,100,0
PIDILITIND,19950127,375,375,375,375,100,0
PIDILITIND,19950130,376,376,376,376,100,0
PIDILITIND,19950131,375,380,375,380,300,0
PIDILITIND,19950202,385,385,385,385,100,0
PIDILITIND,19950203,385.25,385.25,385,385,200,0
PIDILITIND,19950206,384,384,384,384,100,0
PIDILITIND,19950208,380,380,380,380,100,0
PIDILITIND,19950214,365,375,365,375,800,0
PIDILITIND,19950216,365,365,365,365,100,0
PIDILITIND,19950223,330,330,315,315,200,0
PIDILITIND,19950224,343,343,343,343,100,0
PIDILITIND,19950228,350,350,350,350,100,0
PIDILITIND,19950301,374,374,374,374,100,0
PIDILITIND,19950302,370,370,370,370,100,0
PIDILITIND,19950303,370,370,370,370,200,0
PIDILITIND,19950306,375,375,375,375,300,0
PIDILITIND,19950307,375,375,375,375,100,0
PIDILITIND,19950308,375,375,375,375,100,0
PIDILITIND,19950310,380,380,380,380,100,0
PIDILITIND,19950313,380,380,380,380,100,0
PIDILITIND,19950316,382.5,385,382.5,385,200,0
PIDILITIND,19950320,360,360,360,360,100,0
PIDILITIND,19950321,353,353,353,353,100,0
PIDILITIND,19950322,360,370,360,370,200,0
PIDILITIND,19950323,360,360,360,360,100,0
PIDILITIND,19950324,370,370,370,370,100,0
PIDILITIND,19950327,375,380,370.05,380,500,0
PIDILITIND,19950328,379,380,379,380,200,0
PIDILITIND,19950331,410,425,410,425,200,0
PIDILITIND,19950403,410.1,420,410.1,420,300,0
PIDILITIND,19950404,425,425,420,422,600,0
PIDILITIND,19950407,450,450,448,448,500,0
PIDILITIND,19950410,450,450,432,433.5,600,0
PIDILITIND,19950412,433,433,428,430,600,0
PIDILITIND,19950417,430,430,425,425,200,0
PIDILITIND,19950418,429,429,425,425,200,0
PIDILITIND,19950424,402,402,400,400,1800,0
PIDILITIND,19950425,390,390,390,390,500,0
PIDILITIND,19950426,375,380,375,380,600,0
PIDILITIND,19950427,366,370,365,365,1800,0
PIDILITIND,19950428,358,358,354,354,400,0
PIDILITIND,19950502,347.5,347.5,340,340,400,0
PIDILITIND,19950503,330,340,330,340,600,0
PIDILITIND,19950504,346,355,346,355,200,0
PIDILITIND,19950505,360,380,360,380,300,0
PIDILITIND,19950508,375,375,361.5,361.5,300,0
PIDILITIND,19950509,370,375,370,370.25,500,0
PIDILITIND,19950510,370,375,370,370,500,0
PIDILITIND,19950512,367.5,369,367,367.7,500,0
PIDILITIND,19950515,370,370,360,360,200,0
PIDILITIND,19950516,350,350,350,350,100,0
PIDILITIND,19950517,370,370,370,370,100,0
PIDILITIND,19950518,360.05,360.05,360,360,300,0
PIDILITIND,19950519,370,370,370,370,200,0
PIDILITIND,19950522,368,385,368,385,200,0
PIDILITIND,19950524,369,369,365,365,200,0
PIDILITIND,19950525,355,355,355,355,100,0
PIDILITIND,19950526,360,365.05,360,365.05,400,0
PIDILITIND,19950529,358.95,358.95,358.95,358.95,100,0
