SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ASIANHOTNR,20100407,447,700,377,502.9,162174,29384
ASIANHOTNR,20100408,499.5,513.95,466.4,473.25,32622,17535
ASIANHOTNR,20100409,470,480,455.1,474.55,13716,0
ASIANHOTNR,20100412,498.85,498.95,475.55,477.3,6771,0
ASIANHOTNR,20100413,475,478,471,472.7,4048,2655
ASIANHOTNR,20100415,470.05,475.15,446.7,453.7,11547,7397
ASIANHOTNR,20100416,442,460,435.1,445.75,8044,0
ASIANHOTNR,20100419,435,455.55,431,450.1,6150,0
ASIANHOTNR,20100420,454,454.15,442,449.85,16435,13304
ASIANHOTNR,20100421,445.5,453.9,445.5,447.15,1599,1301
ASIANHOTNR,20100422,451,453.75,438,444.35,1861,1250
ASIANHOTNR,20100423,441.25,451.9,425,432.05,5273,3377
ASIANHOTNR,20100426,432,439.75,425.55,430.45,2215,1839
ASIANHOTNR,20100427,428,438,425.25,430.3,4125,3112
ASIANHOTNR,20100428,416,435.9,416,431.85,5813,4808
ASIANHOTNR,20100429,430,442,426,440.5,6908,5681
ASIANHOTNR,20100430,436,446.5,410.1,418.9,4711,0
ASIANHOTNR,20100503,420,430,415,424.2,3927,3122
ASIANHOTNR,20100504,420,424.9,415.9,420.2,3289,2901
ASIANHOTNR,20100505,382,438,382,420.8,4392,3517
ASIANHOTNR,20100506,428,437.9,426,429.45,9013,6326
ASIANHOTNR,20100507,432.6,432.6,422.1,425.1,1373,1121
ASIANHOTNR,20100510,412,434.8,412,425.8,3303,1727
ASIANHOTNR,20100511,425.7,434.8,422,428.1,5343,0
ASIANHOTNR,20100512,418.35,431.4,416.15,430.3,3811,2525
ASIANHOTNR,20100513,426,438,426,434.35,2252,0
ASIANHOTNR,20100514,430,435,426.25,430.6,1552,1432
ASIANHOTNR,20100517,425,430,420.7,422.8,1706,1214
ASIANHOTNR,20100518,419,425,418.1,419.85,1220,661
ASIANHOTNR,20100519,424.75,424.75,406.65,408.8,1499,1259
ASIANHOTNR,20100520,405,448.9,405,429,3636,2636
ASIANHOTNR,20100521,401.05,430,401,409.25,4547,1428
ASIANHOTNR,20100524,414.1,422,412.65,416.35,1371,970
ASIANHOTNR,20100525,410,420,406.1,415.35,1860,1446
ASIANHOTNR,20100526,421,424,411.05,420.95,831,580
ASIANHOTNR,20100527,414.05,419,411.65,417.65,830,641
ASIANHOTNR,20100528,425,429,412.6,425.2,3310,2366
ASIANHOTNR,20100531,435,440,425,430.25,4282,3056
ASIANHOTNR,20100601,430,432.6,419,420.7,3589,2871
ASIANHOTNR,20100602,418.15,431.55,418.15,422.9,958,165
ASIANHOTNR,20100603,421.3,430.9,421.3,423.4,220,116
ASIANHOTNR,20100604,427.5,427.5,413.55,416.7,4024,2998
ASIANHOTNR,20100607,422.4,422.4,406.5,413.1,373,331
ASIANHOTNR,20100608,419.75,422.7,410,410.15,1170,629
ASIANHOTNR,20100609,415,415,410,410.45,437,398
ASIANHOTNR,20100610,418,418,407,412.9,721,635
