SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ISWARMEDIC,19950630,84,84,84,84,100,0
ISWARMEDIC,19951010,70,96.6,70,92,34600,0
ISWARMEDIC,19951011,97.05,119.6,97.05,119.6,25400,0
ISWARMEDIC,19951012,135,137.55,125,137.55,11500,0
ISWARMEDIC,19951016,158.2,159.6,157.05,159.6,3300,0
ISWARMEDIC,19951017,159.6,191.55,183.5,191.55,400,0
ISWARMEDIC,19951018,191.55,220.3,220,220.3,400,0
ISWARMEDIC,19951019,255,255.55,200,238.15,66000,0
ISWARMEDIC,19951020,238.15,273.85,202.9,234.1,143900,0
ISWARMEDIC,19951023,234.1,269.25,225,260.8,65500,0
ISWARMEDIC,19951024,260.8,299.95,250.25,272.15,128000,0
ISWARMEDIC,19951025,272.15,315.65,270,314.8,29100,0
ISWARMEDIC,19951026,314.8,362.05,288,355.25,54200,0
ISWARMEDIC,19951027,355.25,408.55,363.25,408.55,12500,0
ISWARMEDIC,19951030,408.55,412.25,407,412.25,2900,0
ISWARMEDIC,19951031,412.25,416,407,414.65,13300,0
ISWARMEDIC,19951101,415,418,400,418,1200,0
ISWARMEDIC,19951102,421.8,421.8,421.8,421.8,400,0
ISWARMEDIC,19951103,425.6,425.6,422,425.6,800,0
ISWARMEDIC,19951106,425.6,429.45,429.25,429.4,1600,0
ISWARMEDIC,19951107,433.3,433.3,430.3,433.3,500,0
ISWARMEDIC,19951108,437.2,437.2,435,435,900,0
ISWARMEDIC,19951109,435,435,425,425,200,0
ISWARMEDIC,19951114,420,420,415,415,800,0
ISWARMEDIC,19951115,410,418,400,400,1100,0
ISWARMEDIC,19951116,399,403,395,403,700,0
ISWARMEDIC,19951117,406,406,400,400,400,0
ISWARMEDIC,19951120,395,395,390,390,200,0
ISWARMEDIC,19951121,393,393,393,393,200,0
ISWARMEDIC,19951122,393,365,365,365,100,0
ISWARMEDIC,19951123,365,365,360,360,200,0
ISWARMEDIC,19951128,360,360,360,360,100,0
ISWARMEDIC,19951129,324,324,324,324,100,0
ISWARMEDIC,19951204,325.9,325.9,325.9,325.9,600,0
ISWARMEDIC,19951205,325.9,325.9,325.9,325.9,100,0
ISWARMEDIC,19951206,295,295,295,295,500,0
ISWARMEDIC,19951207,290,290,290,290,100,0
ISWARMEDIC,19951214,275,292.6,275,292.6,200,0
ISWARMEDIC,19951215,290,295,280,286,10000,0
ISWARMEDIC,19951218,295,300,295,300,600,0
ISWARMEDIC,19951219,302,302,290,290,700,0
ISWARMEDIC,19960102,295,300,295,300,300,0
ISWARMEDIC,19960103,320,320,320,320,100,0
ISWARMEDIC,19960125,310,310,310,310,1500,0
ISWARMEDIC,19960313,65,65,65,65,100,0
ISWARMEDIC,19960315,71.5,71.5,71.5,71.5,100,0
ISWARMEDIC,19960318,70,78,70,78,300,0
ISWARMEDIC,19960319,81.9,81.9,81.9,81.9,100,0
ISWARMEDIC,19960321,86,86,86,86,5300,0
ISWARMEDIC,19960322,83,83,83,83,100,0
ISWARMEDIC,19960325,82,82,81,81,200,0
ISWARMEDIC,19960329,76.9,76.9,76.9,76.9,100,0
ISWARMEDIC,19960402,72.9,72.9,72.9,72.9,100,0
ISWARMEDIC,19960403,69.25,69.25,65.8,65.8,200,0
ISWARMEDIC,19960404,60,62.45,60,62.45,5400,0
ISWARMEDIC,19960408,62.45,56,56,56,100,0
ISWARMEDIC,19960410,52.85,52.85,52.85,52.85,100,0
ISWARMEDIC,19960411,50,50,50,50,100,0
ISWARMEDIC,19960412,47.5,47.5,47.5,47.5,100,0
ISWARMEDIC,19960415,47.5,47.5,47.5,47.5,200,0
ISWARMEDIC,19960416,47,47,47,47,1000,0
ISWARMEDIC,19960417,51.95,51.95,51.95,51.95,200,0
ISWARMEDIC,19960418,51.95,57.4,57.4,57.4,100,0
