SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
REVL,19991222,141,141,141,141,100,0
REVL,19991230,129.75,129.75,129.75,129.75,100,0
REVL,20000103,119.4,140.1,119.4,140.1,150,0
REVL,20000104,145,145,145,145,50,0
REVL,20000105,142,142,142,142,100,0
REVL,20000107,131,131,131,131,150,0
REVL,20000111,121,121,121,121,50,0
REVL,20000114,118,118,117.5,117.5,150,0
REVL,20000121,101,101,101,101,50,0
REVL,20000125,109,109,109,109,50,0
REVL,20000127,101,101,101,101,200,0
REVL,20000128,93,93,93,93,50,0
REVL,20000131,91,91,91,91,150,0
REVL,20000201,90,90,89,89,150,0
REVL,20000202,89,89,85,85,300,0
REVL,20000203,85,85,85,85,150,0
REVL,20000204,80,80,80,80,50,0
REVL,20000207,86.4,86.4,86.4,86.4,350,0
REVL,20000208,85,85,85,85,500,0
REVL,20000210,85,85,81,81,250,0
REVL,20000211,75.25,75.25,75.25,75.25,100,0
REVL,20000216,76.5,77,76.5,77,200,0
REVL,20000218,71,71,71,71,400,0
REVL,20000221,71,71,70,70,250,0
REVL,20000222,70,70,70,70,600,0
REVL,20000223,70,70,70,70,50,0
REVL,20000229,75,75,75,75,50,0
REVL,20000301,80,80,80,80,50,0
REVL,20000302,84,84,84,84,50,0
REVL,20000303,78,78,78,78,50,0
REVL,20000306,78,84.25,78,84.25,100,0
REVL,20000308,90,90,90,90,50,0
REVL,20000316,96.9,96.9,90,90,150,0
REVL,20000321,83.1,83.1,83.1,83.1,50,0
REVL,20000324,87.95,87.95,87.95,87.95,50,0
REVL,20000328,93,93,80.95,80.95,200,0
REVL,20000329,76.95,76.95,76.95,76.95,50,0
REVL,20000331,76.05,76.05,70.85,70.85,150,0
REVL,20000403,70.05,70.05,70,70,100,0
REVL,20000405,64.55,64.55,64.55,64.55,50,0
REVL,20000407,60,60,60,60,50,0
REVL,20000427,55,55,55,55,50,0
REVL,20000502,55,55,51,51,150,0
REVL,20000508,47,47,47,47,550,0
REVL,20000509,50,50,50,50,150,0
REVL,20000510,50,50,49.75,49.75,250,0
REVL,20000515,50,50,50,50,500,0
REVL,20000522,48,48,48,48,50,0
REVL,20000523,45.05,45.05,45.05,45.05,50,0
REVL,20000524,45,45,44,44,350,0
REVL,20000526,41,41,40.8,40.8,100,0
REVL,20000529,37.75,37.75,37.75,37.75,50,0
REVL,20000530,37.75,40,37.75,40,100,0
REVL,20000531,40.05,41,40,41,700,0
REVL,20000602,43.95,44,43.95,44,150,0
REVL,20000606,41.3,41.3,41,41,20600,0
REVL,20000607,42,43.95,42,43.95,100,0
REVL,20000608,42,42,42,42,650,0
REVL,20000609,42.5,42.5,42.5,42.5,250,0
REVL,20000612,42.5,43,42.5,43,1100,0
REVL,20000613,42.5,42.5,40.5,42,450,0
REVL,20000615,43,43,42,42,150,0
REVL,20000616,43,43,42,42,1350,0
REVL,20000619,44,44,41,41,171300,0
REVL,20000620,41,43,41,41,196000,0
REVL,20000621,43.2,44,43,43,6900,0
REVL,20000622,46.4,46.4,41.2,41.2,1200,0
REVL,20000623,43,43,40.05,40.3,1045,0
REVL,20000626,40.55,40.55,37.1,37.15,2320,0
REVL,20000627,35,39.95,34.25,39.95,4175,0
REVL,20000704,41,41,41,41,50,0
REVL,20000706,43.45,43.45,42,42,105,0
REVL,20000707,41.95,41.95,41.95,41.95,50,0
REVL,20000711,40.25,40.25,40.25,40.25,50,0
REVL,20000712,43.5,43.5,43.5,43.5,50,0
REVL,20000713,45.45,45.5,42,42,5900,0
REVL,20000714,42,42,41.1,41.1,26250,0
REVL,20000717,40.5,40.55,40.5,40.5,385,0
REVL,20000719,39,39,37.4,37.5,810,0
REVL,20000720,39.9,39.9,39.9,39.9,5,0
REVL,20000724,42,42,38,38,96,0
REVL,20000725,36.55,36.55,36.55,36.55,10,0
REVL,20000810,39,39,39,39,100,0
REVL,20000811,41.5,41.5,41.5,41.5,44,0
REVL,20000817,40.95,41,40.95,41,201,0
REVL,20000823,40,44,40,40,612,0
REVL,20000904,37.05,37.05,37.05,37.05,400,0
REVL,20000907,35.2,35.2,35,35,2050,0
REVL,20000908,33.5,33.5,33,33,2000,0
REVL,20000912,31.2,31.2,30.4,30.4,1350,0
REVL,20000913,31,31,30,30,605,0
REVL,20000922,30,30,29,30,504,0
REVL,20000925,30.9,31,30.9,31,100,0
REVL,20000928,32.9,32.9,28.75,32.5,110,0
REVL,20001003,30,30.1,30,30,20010,0
REVL,20001004,30.25,32.4,30,32.4,21650,0
REVL,20001012,30,30,30,30,200,0
REVL,20001013,28.4,30,28.4,30,225,0
REVL,20001016,30,30,30,30,200,0
REVL,20001018,29.1,29.1,29.1,29.1,100,0
REVL,20001023,29.5,30.5,29.5,30.5,200,0
REVL,20001025,29.25,29.25,29.25,29.25,100,0
REVL,20001103,30.4,30.4,30.4,30.4,25,0
REVL,20001107,32,32,30,30,40,0
REVL,20001109,30,30,30,30,50,0
REVL,20001110,30,30,30,30,450,0
REVL,20001113,30,30,30,30,435,0
REVL,20001114,30,30,30,30,7500,0
REVL,20001115,30,30,30,30,35,0
REVL,20001116,28.15,28.15,28,28,204,0
REVL,20001117,28,28.1,28,28,130,0
REVL,20001120,29.75,29.9,29.75,29.9,500,0
REVL,20001121,29.5,29.5,29.5,29.5,65,0
REVL,20001124,30,30,29.5,29.5,14167,0
REVL,20001129,29,29,29,29,2000,0
REVL,20001205,30.2,30.2,30.2,30.2,100,0
REVL,20001207,28.25,28.25,28,28.05,20200,0
REVL,20001208,28.5,29,28.5,28.65,300,0
REVL,20001211,30.9,30.9,29,30.5,12124,0
REVL,20001212,30,30.3,29.5,30.1,5305,0
REVL,20001213,30.4,30.4,30.4,30.4,100,0
REVL,20001214,30.4,32.25,30.4,31.95,350,0
REVL,20001215,34.25,34.25,34.25,34.25,5,0
REVL,20001218,36,36,36,36,5,0
REVL,20001219,38.75,38.75,38.75,38.75,5,0
REVL,20001221,35.75,41,35.75,41,205,0
REVL,20001227,44,44,44,44,3694,0
REVL,20001228,43,43,43,43,110,0
REVL,20010102,39.6,39.6,39.6,39.6,100,0
REVL,20010103,42.8,42.8,42.8,42.8,50,0
REVL,20010105,39.4,46,39.4,41.1,4695,0
REVL,20010108,39.9,44.35,39.25,44.2,430,0
REVL,20010109,44.35,47.4,41.25,46.05,1170,0
REVL,20010110,49.75,49.75,44,44,151,0
REVL,20010111,47.5,47.5,46.9,46.9,100,0
REVL,20010112,49,49,44.05,44.05,200,0
REVL,20010115,47.5,47.5,47.5,47.5,50,0
REVL,20010116,48,48,48,48,10,0
REVL,20010117,51,51,51,51,25,0
REVL,20010123,46.95,49,46.95,47.15,102,0
REVL,20010124,50.5,50.5,50.5,50.5,25,0
REVL,20010131,54,54,49.9,49.9,55,0
REVL,20010202,49.4,49.4,49.4,49.4,1,0
REVL,20010208,47,48.9,47,48.9,201,0
REVL,20010209,45,48,45,48,2,0
REVL,20010212,44.2,44.2,44.2,44.2,50,0
REVL,20010213,46.75,46.75,44.05,44.05,52,0
REVL,20010214,47,47,47,47,5,0
REVL,20010219,43.25,44,43.25,44,2005,0
REVL,20010220,44.9,44.9,43.5,43.5,51,0
REVL,20010221,47,47,40.05,40.05,508,0
REVL,20010222,43.25,43.25,43.25,43.25,1,0
REVL,20010227,40,40,40,40,5,0
REVL,20010228,41.9,41.9,37,40,903,0
REVL,20010301,40,40,40,40,100,0
REVL,20010302,39.95,40,39.95,40,102,0
REVL,20010307,43,43,43,43,5,0
REVL,20010308,42.5,42.5,42.5,42.5,1000,0
REVL,20010314,41.75,41.75,41.75,41.75,100,0
REVL,20010315,38.5,43.7,38.5,43.7,130,0
REVL,20010316,41.1,41.1,41.1,41.1,136,0
REVL,20010320,43.25,43.25,43.25,43.25,2,0
REVL,20010328,46,46,46,46,1,0
REVL,20010329,49.5,49.5,42.35,42.35,202,0
REVL,20010330,39,39,39,39,51,0
REVL,20010402,41.8,41.8,35.9,35.9,3,0
REVL,20010403,38.75,38.75,33.5,38.7,4,0
REVL,20010404,35.6,35.6,35.6,35.6,51,0
REVL,20010406,32.75,35.6,32.75,33.1,3,0
REVL,20010409,31.35,31.35,31.35,31.35,1,0
REVL,20010410,29.15,33.5,28.9,28.9,499,0
REVL,20010412,31.2,31.2,31.2,31.2,1,0
REVL,20010416,33.5,33.5,33.5,33.5,1,0
REVL,20010417,36,36,35.95,35.95,2,0
REVL,20010418,38.4,38.4,38.4,38.4,1,0
REVL,20010419,41,41,41,41,2,0
REVL,20010420,43.9,43.9,43.9,43.9,1,0
REVL,20010423,47.2,47.2,47.2,47.2,1,0
REVL,20010424,49.9,49.9,46.05,49.85,6,0
REVL,20010502,53.6,53.6,53.5,53.5,2,0
REVL,20010509,57.5,57.5,57,57,3,0
REVL,20010516,60,60,52.45,52.45,27,0
REVL,20010517,48.25,48.25,48.25,48.25,35,0
REVL,20010518,44.4,44.4,44.4,44.4,90,0
REVL,20010521,40.85,40.85,40.85,40.85,25,0
REVL,20010522,37.6,37.6,37.6,37.6,176,0
REVL,20010523,34.6,40,34.6,40,454,0
REVL,20010524,37.5,40,37.5,38,211,0
REVL,20010525,39.9,39.9,39.9,39.9,1,0
REVL,20010528,40,40,40,40,1,0
REVL,20010529,36.8,39.9,36.8,39.05,202,0
REVL,20010530,40,40,39.95,39.95,148,0
REVL,20010605,36.75,36.75,36.75,36.75,74,0
REVL,20010606,39.7,39.7,34.1,34.1,10,0
REVL,20010607,36.75,36.75,32,32.25,100,0
