SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
TIMESGTY,20020611,10.05,10.1,9.15,9.15,202,200
TIMESGTY,20020612,9.2,11,9.2,11,253,150
TIMESGTY,20020613,11,11,10.15,11,101,100
TIMESGTY,20020614,12,12.1,12,12.1,850,850
TIMESGTY,20020617,11.75,12.85,11.75,12.8,705,295
TIMESGTY,20020618,12.8,12.8,11.8,12.05,1230,660
TIMESGTY,20020619,12,12,11.7,11.7,850,850
TIMESGTY,20020620,11.5,12.4,11.5,12.4,700,650
TIMESGTY,20020621,11.45,11.7,11.4,11.4,601,550
TIMESGTY,20020624,11.05,11.05,11,11,300,300
TIMESGTY,20020626,12.1,12.1,11.75,12,250,250
TIMESGTY,20020627,11.2,11.2,11.1,11.2,600,600
TIMESGTY,20020628,10.2,10.4,10.2,10.4,150,150
TIMESGTY,20020701,10.4,10.4,10.4,10.4,100,100
TIMESGTY,20020702,10.2,10.2,10.2,10.2,150,150
TIMESGTY,20020703,9.35,10.2,9.35,10.2,350,300
TIMESGTY,20020704,10,10.9,10,10.9,1650,1300
TIMESGTY,20020705,10.25,10.75,10.25,10.75,400,400
TIMESGTY,20020708,10,10.25,9.8,10.25,452,450
TIMESGTY,20020709,10.9,11,10.75,11,1300,1300
TIMESGTY,20020710,10.25,10.8,10.1,10.6,350,300
TIMESGTY,20020711,9.85,9.85,9.55,9.55,450,450
TIMESGTY,20020712,10.5,10.55,10.5,10.55,251,250
TIMESGTY,20020715,9.55,10.75,9.55,10.75,51,50
TIMESGTY,20020716,11.75,11.75,10,10,102,100
TIMESGTY,20020717,10,10.8,10,10.8,26,26
TIMESGTY,20020718,11.35,11.35,11.35,11.35,1,1
TIMESGTY,20020719,12,12,12,12,1,0
TIMESGTY,20020724,13,13,10.8,10.8,51,50
TIMESGTY,20020725,9.9,9.9,9.9,9.9,200,200
TIMESGTY,20020729,10.35,10.35,10.35,10.35,2,0
TIMESGTY,20020730,9.5,9.5,9.5,9.5,500,500
TIMESGTY,20020731,9.25,9.25,9.25,9.25,25,25
TIMESGTY,20020802,8.5,8.5,8.5,8.5,100,100
TIMESGTY,20020806,8.05,9.2,8.05,9.2,51,50
TIMESGTY,20020807,9.8,9.8,9.75,9.75,51,50
TIMESGTY,20020816,9.45,9.45,9.45,9.45,100,100
TIMESGTY,20020828,7.95,8,7.95,7.95,10,5
TIMESGTY,20020830,8.7,8.7,8.7,8.7,100,100
TIMESGTY,20020905,7,7,7,7,500,500
TIMESGTY,20020906,6.15,6.15,6.15,6.15,45,45
TIMESGTY,20020909,5.15,5.15,5.15,5.15,100,100
TIMESGTY,20020911,6,6,6,6,101,100
TIMESGTY,20020912,7.2,7.2,5.1,6.85,52,50
TIMESGTY,20020916,7.35,7.35,5.5,6.7,52,50
TIMESGTY,20020917,7.3,7.3,7.3,7.3,1,0
TIMESGTY,20020918,8.5,8.5,8.5,8.5,1,0
TIMESGTY,20020919,10,10,10,10,1,0
TIMESGTY,20020920,12,12,12,12,1,0
TIMESGTY,20020923,10,14,9.65,9.65,151,150
TIMESGTY,20020924,8,9.05,7.8,8.9,2578,2570
TIMESGTY,20020925,7.5,7.5,7.5,7.5,1,0
TIMESGTY,20020926,6,7.5,6,7.5,81,75
TIMESGTY,20020927,7.45,7.45,7.45,7.45,13,0
TIMESGTY,20020930,7,7,7,7,50,63
TIMESGTY,20021007,6,6.05,6,6.05,100,100
TIMESGTY,20021008,6.1,7,6.1,7,100,50
TIMESGTY,20021014,6.5,6.5,6.5,6.5,100,100
TIMESGTY,20021016,5.7,5.7,5.6,5.6,100,100
TIMESGTY,20021021,6.75,6.75,6.75,6.75,1,0
TIMESGTY,20021023,5.55,6.4,5.5,5.55,181,133
TIMESGTY,20021024,5.55,5.55,5.5,5.5,1100,1100
TIMESGTY,20021029,4.5,6.1,4.5,6.1,1250,1225
TIMESGTY,20021030,6,6,6,6,100,100
TIMESGTY,20021031,5.5,5.5,5.5,5.5,100,100
TIMESGTY,20021101,5.1,5.5,5.05,5.5,300,0
TIMESGTY,20021108,4.55,4.6,4.55,4.6,180,180
TIMESGTY,20021111,5.5,5.5,5.5,5.5,550,550
TIMESGTY,20021118,4.5,4.5,4.5,4.5,50,50
TIMESGTY,20021120,4.8,4.8,4.8,4.8,70,50
TIMESGTY,20021122,5.6,5.6,5.6,5.6,50,50
TIMESGTY,20021125,4.85,4.85,4.85,4.85,200,200
TIMESGTY,20021126,5.8,5.8,5.8,5.8,1100,1100
TIMESGTY,20021127,5,5,5,5,300,300
TIMESGTY,20021128,5.1,6,5.1,6,1100,1100
TIMESGTY,20021129,7.2,7.2,6.1,6.45,2200,2100
TIMESGTY,20021202,6.3,6.3,6.3,6.3,50,50
TIMESGTY,20021203,6.5,6.5,6.5,6.5,300,300
TIMESGTY,20021204,5.5,7.7,5.5,7.3,112,61
TIMESGTY,20021205,7.3,7.4,7.3,7.4,500,500
TIMESGTY,20021206,8.7,8.7,6,7.3,165,105
TIMESGTY,20021209,7,7,5.85,6.1,2400,0
TIMESGTY,20021210,5.5,6.1,5.4,5.4,613,112
TIMESGTY,20021211,5.1,6.5,5.1,6.5,110,100
TIMESGTY,20021212,5.2,6.5,5.2,5.7,860,250
TIMESGTY,20021213,5.1,5.1,5.1,5.1,100,0
TIMESGTY,20021216,5.2,6,4.15,5.6,4101,350
TIMESGTY,20021217,5.3,5.3,5.3,5.3,100,0
TIMESGTY,20021218,5.1,5.1,5.1,5.1,100,0
TIMESGTY,20021223,5.25,5.25,5.25,5.25,50,0
TIMESGTY,20021224,5.1,6.3,4.3,6,2162,1350
TIMESGTY,20021226,5.55,5.55,5.55,5.55,100,0
TIMESGTY,20021227,5.55,6.45,5.55,6,152,0
TIMESGTY,20021230,5.4,5.4,5.4,5.4,50,0
TIMESGTY,20021231,5.6,6.5,5.5,6.05,251,0
TIMESGTY,20030101,6.5,6.75,6.05,6.3,498,0
TIMESGTY,20030102,6.05,6.05,6.05,6.05,50,0
TIMESGTY,20030103,5.6,6.5,5.6,6.35,600,0
TIMESGTY,20030106,5.4,5.4,5.4,5.4,1,0
TIMESGTY,20030109,5.35,5.75,5.35,5.75,101,100
TIMESGTY,20030110,4.75,4.75,4.75,4.75,50,0
TIMESGTY,20030116,4.55,5.2,4.55,5.2,108,58
TIMESGTY,20030117,5.05,5.5,5.05,5.5,100,50
TIMESGTY,20030120,4.55,5.5,4.55,5.05,101,50
TIMESGTY,20030121,5.6,6.05,5.55,5.6,801,400
TIMESGTY,20030122,5.1,6,5,5.75,450,350
TIMESGTY,20030123,4.95,4.95,4.95,4.95,50,0
TIMESGTY,20030124,5.25,5.5,5.25,5.5,150,0
TIMESGTY,20030128,4.5,5,4.5,5,150,100
TIMESGTY,20030130,4.55,5,4.55,5,150,0
TIMESGTY,20030131,4.55,4.55,4.55,4.55,50,0
TIMESGTY,20030203,5,5,5,5,50,50
TIMESGTY,20030204,5.05,5.05,5.05,5.05,100,0
TIMESGTY,20030205,4.8,5,4.8,5,200,0
TIMESGTY,20030207,5.1,5.1,5.1,5.1,50,0
TIMESGTY,20030210,4.8,5,4.8,5,250,0
TIMESGTY,20030211,4.65,4.65,4.65,4.65,1,0
TIMESGTY,20030212,4.25,4.25,4.25,4.25,1,0
TIMESGTY,20030214,4.15,5,4.15,5,201,0
TIMESGTY,20030219,4.6,5.6,4.6,5.6,352,0
TIMESGTY,20030220,4.75,5.9,4.75,5.9,250,0
TIMESGTY,20030221,5.05,5.25,5.05,5.25,100,0
TIMESGTY,20030225,4.8,6.2,4.8,5.05,752,0
TIMESGTY,20030228,4.3,4.3,4.3,4.3,1,0
TIMESGTY,20030305,4.85,4.85,4.85,4.85,100,0
TIMESGTY,20030307,4.25,4.35,4.25,4.35,100,0
TIMESGTY,20030321,4.6,4.6,4.6,4.6,50,0
TIMESGTY,20030324,5.5,5.5,5.5,5.5,100,0
TIMESGTY,20030325,5,5,5,5,50,0
TIMESGTY,20030326,4.7,4.7,4.7,4.7,50,0
TIMESGTY,20030327,4.4,4.4,4.35,4.35,100,0
TIMESGTY,20030328,4.55,4.55,4.55,4.55,50,0
TIMESGTY,20030401,4.15,4.15,4.15,4.15,100,0
TIMESGTY,20030409,4.65,4.65,4.65,4.65,50,0
TIMESGTY,20030411,4,4,4,4,50,0
TIMESGTY,20030428,4.8,4.8,4.1,4.1,100,0
TIMESGTY,20030429,3.7,3.7,3.7,3.7,50,0
TIMESGTY,20030430,4,4,4,4,50,0
TIMESGTY,20030502,4,4,3.85,3.9,400,0
TIMESGTY,20030507,4,4,4,4,50,0
TIMESGTY,20030509,3.5,3.55,3.5,3.55,150,0
TIMESGTY,20030512,4.2,4.3,4.2,4.3,100,0
TIMESGTY,20030513,4.5,4.5,4.5,4.5,50,0
TIMESGTY,20030514,4,4,4,4,50,0
TIMESGTY,20030515,4.8,4.8,4.8,4.8,100,0
TIMESGTY,20030516,4.25,5.5,4.25,5.5,320,0
TIMESGTY,20030519,5.95,5.95,5.1,5.1,200,0
TIMESGTY,20030520,5.25,5.25,4.5,4.5,150,0
TIMESGTY,20030522,5.4,5.4,5.35,5.35,100,0
TIMESGTY,20030523,4.5,5.25,4.5,5.25,400,0
TIMESGTY,20030526,5.5,5.5,5,5.45,650,0
TIMESGTY,20030527,5.75,5.75,5.75,5.75,350,0
TIMESGTY,20030529,5.6,6.9,5.6,6.25,350,0
TIMESGTY,20030530,5.15,5.15,5.15,5.15,50,0
TIMESGTY,20030603,4.25,6.1,4.25,5.7,1000,0
TIMESGTY,20030604,5.15,5.8,5.15,5.8,750,0
TIMESGTY,20030605,5.8,5.8,5.5,5.5,590,0
TIMESGTY,20030606,4.5,5.15,4.5,5.15,700,0
TIMESGTY,20030609,5.8,6.2,5.8,6.2,1850,0
TIMESGTY,20030610,5.8,5.8,5.8,5.8,50,0
TIMESGTY,20030611,5.5,5.5,5.5,5.5,200,0
TIMESGTY,20030612,5.25,5.25,5.1,5.1,100,0
TIMESGTY,20030613,5.5,5.5,5.5,5.5,50,0
TIMESGTY,20030617,4.85,4.85,4.85,4.85,50,0
TIMESGTY,20030618,5,5,5,5,250,0
TIMESGTY,20030619,5.55,6,5.55,6,250,0
TIMESGTY,20030620,6.9,7.2,6.3,7.2,2100,0
TIMESGTY,20030623,7.5,8,6.5,7.05,4301,3700
TIMESGTY,20030624,6.55,6.6,6.4,6.4,200,0
TIMESGTY,20030625,7,7,6.4,6.4,350,350
TIMESGTY,20030626,6.7,6.8,6.7,6.8,750,750
TIMESGTY,20030627,7.6,7.6,7.6,7.6,10,0
TIMESGTY,20030630,6.4,7,6.35,6.7,850,500
TIMESGTY,20030701,7.25,7.25,6.55,7,950,900
TIMESGTY,20030702,7,8.3,7,7,500,0
TIMESGTY,20030703,6.5,6.7,6.5,6.7,100,0
TIMESGTY,20030704,6.5,6.65,6.5,6.6,400,350
TIMESGTY,20030707,6.4,7.9,6.4,7.75,2100,2000
TIMESGTY,20030708,7,8,7,7.45,3400,0
TIMESGTY,20030709,7,7.8,7,7.8,100,100
TIMESGTY,20030710,7.25,7.25,7.2,7.2,275,275
TIMESGTY,20030711,6.65,7.5,6.65,6.7,300,200
TIMESGTY,20030714,7.5,7.5,7,7.25,1050,1000
TIMESGTY,20030715,6.85,6.85,6.85,6.85,300,300
TIMESGTY,20030716,7.3,7.45,7,7,800,700
TIMESGTY,20030717,6.9,7.25,6.9,7.25,150,150
TIMESGTY,20030718,6.45,6.5,6.45,6.5,350,300
TIMESGTY,20030721,6.65,6.65,6.5,6.5,2400,2400
TIMESGTY,20030723,6.5,6.5,5.8,6,1000,650
TIMESGTY,20030724,5.6,5.6,5.45,5.45,135,135
TIMESGTY,20030725,5.9,5.9,5.9,5.9,100,0
TIMESGTY,20030729,5.8,5.8,5.75,5.75,150,0
TIMESGTY,20030730,5.9,6.5,5.9,6.45,600,300
TIMESGTY,20030731,6.25,6.25,6.1,6.1,250,250
TIMESGTY,20030801,6.1,6.5,6.1,6.5,200,150
TIMESGTY,20030804,7,7.8,7,7.8,3250,3250
TIMESGTY,20030805,8.2,9.35,8.2,9,3378,2561
TIMESGTY,20030806,10.35,10.35,9,9.25,8600,6900
TIMESGTY,20030807,9.75,9.75,8.8,9,1075,825
TIMESGTY,20030808,9.1,9.1,8.5,9.1,5750,5750
TIMESGTY,20030811,8.5,8.5,8.5,8.5,50,50
TIMESGTY,20030812,7.1,9.8,7.1,9.2,2300,1150
TIMESGTY,20030813,8.55,8.75,8.2,8.25,3000,2500
TIMESGTY,20030814,8.5,9,8.5,8.65,1280,0
TIMESGTY,20030818,8.65,9.5,8.65,9.45,3300,3300
TIMESGTY,20030819,7.8,8.1,7.8,8.1,200,200
TIMESGTY,20030820,8.5,8.5,8.25,8.5,2200,2200
TIMESGTY,20030821,7.6,9,7.6,9,158,158
TIMESGTY,20030822,7.6,7.75,7.6,7.75,300,300
TIMESGTY,20030825,7.1,8.5,7.1,7.65,3500,2400
TIMESGTY,20030826,6.35,7.6,6.35,7.4,600,0
TIMESGTY,20030827,6.85,8.5,6.85,8.1,805,805
TIMESGTY,20030828,6.55,9.7,6.55,8.75,1618,1568
TIMESGTY,20030829,7.65,7.65,7.65,7.65,150,150
TIMESGTY,20030901,8,8.1,8,8,750,700
TIMESGTY,20030902,7.4,7.5,7.4,7.5,200,200
TIMESGTY,20030903,7.05,8,7.05,7.3,795,695
TIMESGTY,20030904,7.05,7.05,7.05,7.05,50,50
TIMESGTY,20030905,7.85,7.9,7,7.75,1600,1190
TIMESGTY,20030908,7.1,7.75,6.6,7.5,3100,3100
TIMESGTY,20030909,6.35,6.7,6.3,6.7,800,700
TIMESGTY,20031030,5,5,5,5,50,0
TIMESGTY,20031031,4.15,4.15,4.15,4.15,50,0
TIMESGTY,20031124,6.1,6.1,6.1,6.1,50,0
TIMESGTY,20031125,6,7,6,7,1900,0
TIMESGTY,20031127,6.55,7.7,6.55,7.7,100,0
TIMESGTY,20031128,7.25,7.25,7.25,7.25,50,0
TIMESGTY,20031201,5.9,5.9,5.9,5.9,50,0
TIMESGTY,20031208,7,7,6.25,6.25,150,0
TIMESGTY,20031209,7,7,7,7,50,0
TIMESGTY,20031211,6.15,6.15,6.15,6.15,500,0
TIMESGTY,20031212,7.25,7.35,7.25,7.25,1150,0
TIMESGTY,20031215,7.5,7.5,7.5,7.5,1500,0
TIMESGTY,20031216,7.8,7.8,7.6,7.8,300,0
TIMESGTY,20031217,8.1,8.1,7.75,7.75,150,0
TIMESGTY,20031218,8.6,8.6,7.55,7.55,1050,0
TIMESGTY,20031219,6.35,6.6,6.35,6.6,100,0
TIMESGTY,20031222,6.25,7.8,6.2,7.75,300,0
TIMESGTY,20031223,8,8,7.45,7.6,4250,0
TIMESGTY,20031224,6.45,8.9,6.45,8.25,7685,0
TIMESGTY,20031226,8.45,8.6,8.4,8.6,285,0
TIMESGTY,20031229,8.5,8.5,8.45,8.5,2500,0
TIMESGTY,20040101,9,10.2,8.5,8.5,152,0
TIMESGTY,20040102,8.75,9.3,8.75,8.8,685,0
TIMESGTY,20040105,7.5,8.95,7.5,8.95,1050,0
TIMESGTY,20040106,7.75,7.75,7.6,7.6,150,0
TIMESGTY,20040108,8.7,8.7,7.2,7.2,200,0
TIMESGTY,20040109,7.3,7.3,7.3,7.3,1000,0
TIMESGTY,20040112,7,7.05,7,7.05,150,0
TIMESGTY,20040113,6.55,6.55,5.8,6.5,1500,0
TIMESGTY,20040114,6.05,7.25,6.05,7,900,0
TIMESGTY,20040115,6.45,6.45,6.4,6.4,250,0
TIMESGTY,20040116,6.55,7.25,6.55,7.25,150,0
TIMESGTY,20040120,6.7,7.15,6.7,7.05,500,0
TIMESGTY,20040121,6.9,7,6.9,7,1250,0
TIMESGTY,20040122,6.05,6.3,6.05,6.3,200,0
TIMESGTY,20040123,7.35,7.35,6.5,6.5,100,0
TIMESGTY,20040127,6.55,6.55,6.1,6.25,2550,0
TIMESGTY,20040128,6.2,6.5,6.1,6.3,2700,0
TIMESGTY,20040129,5.65,6.2,5.65,6.2,100,0
TIMESGTY,20040130,5.55,6,5.55,6,250,0
TIMESGTY,20040203,6.4,6.8,6.1,6.1,1600,0
TIMESGTY,20040204,6,6.9,6,6.2,300,0
TIMESGTY,20040205,6.5,7,6.5,7,150,0
TIMESGTY,20040209,6.25,6.3,6.25,6.25,400,0
TIMESGTY,20040211,6.5,6.95,6.5,6.65,950,0
TIMESGTY,20040212,6.55,6.55,6.55,6.55,50,0
TIMESGTY,20040213,6.5,7,6.5,7,1200,0
TIMESGTY,20040216,6.6,6.6,6.35,6.35,150,0
TIMESGTY,20040217,6.1,6.5,6.1,6.2,700,0
TIMESGTY,20040218,6.5,6.5,6.05,6.35,950,0
TIMESGTY,20040220,6.1,6.1,6.1,6.1,50,0
TIMESGTY,20040223,5.75,5.75,5.75,5.75,50,0
TIMESGTY,20040225,5.8,5.8,5.8,5.8,1000,0
TIMESGTY,20040227,5.75,5.75,5.75,5.75,50,0
TIMESGTY,20040303,5.75,5.75,5.6,5.6,100,0
TIMESGTY,20040304,5.5,5.55,5.5,5.5,300,0
TIMESGTY,20040305,5.5,5.55,5.5,5.55,649,0
TIMESGTY,20040308,5.3,5.35,5.3,5.3,150,0
TIMESGTY,20040309,5.9,5.9,5.25,5.25,501,0
TIMESGTY,20040310,5.75,5.75,5.25,5.25,502,0
TIMESGTY,20040311,5.25,5.25,5,5,100,0
TIMESGTY,20040312,4.4,5.45,4.4,5.35,252,0
TIMESGTY,20040315,5.45,5.75,5.45,5.75,20,0
TIMESGTY,20040316,5.05,5.05,5,5,900,0
TIMESGTY,20040317,5,5,4.8,4.8,150,0
TIMESGTY,20040318,4.8,4.8,4.8,4.8,100,0
TIMESGTY,20040322,4.5,4.5,4.5,4.5,200,0
TIMESGTY,20040323,4.55,4.85,4.5,4.5,350,0
TIMESGTY,20040324,5.35,5.35,4.75,4.75,71,0
TIMESGTY,20040325,4.5,4.5,4.5,4.5,100,0
TIMESGTY,20040330,4.6,4.6,4.55,4.6,200,0
TIMESGTY,20040331,3.8,5.2,3.8,5.2,190,0
TIMESGTY,20040401,5.25,5.9,5.25,5.5,202,0
TIMESGTY,20040402,4.8,4.8,4.8,4.8,50,0
TIMESGTY,20040406,4.55,4.95,4.55,4.95,300,0
TIMESGTY,20040408,4.6,4.6,4.6,4.6,50,0
TIMESGTY,20040412,4.8,4.8,4.8,4.8,100,0
TIMESGTY,20040415,4.95,4.95,4.95,4.95,50,0
TIMESGTY,20040416,4.55,4.55,4.55,4.55,50,0
TIMESGTY,20040419,4.95,4.95,4.95,4.95,100,0
TIMESGTY,20040420,4.85,4.9,4.85,4.9,100,0
TIMESGTY,20040421,4.6,5.7,4.6,5.05,170,0
TIMESGTY,20040422,5.75,5.75,5.2,5.2,200,0
TIMESGTY,20040423,4.85,6.25,4.85,6.25,1102,0
TIMESGTY,20040428,5.45,5.45,5.45,5.45,200,0
TIMESGTY,20040429,6.3,6.3,6.3,6.3,600,0
TIMESGTY,20040430,5.3,5.3,5.3,5.3,50,0
TIMESGTY,20040503,4.95,4.95,4.95,4.95,50,0
TIMESGTY,20040504,5.25,5.25,5.25,5.25,100,0
TIMESGTY,20040510,5.2,5.95,5.2,5.95,310,0
TIMESGTY,20040511,5.8,5.8,5.2,5.2,340,0
TIMESGTY,20040512,5,5,5,5,50,0
TIMESGTY,20040513,5,5,5,5,300,0
TIMESGTY,20040514,5.85,5.85,5.05,5.05,150,0
TIMESGTY,20040519,5.7,5.7,5.7,5.7,300,0
TIMESGTY,20040520,6.55,6.55,6.55,6.55,100,0
TIMESGTY,20040524,5.35,5.35,5.35,5.35,300,0
TIMESGTY,20040602,5.75,5.75,4.8,4.8,252,0
TIMESGTY,20040603,5.25,5.7,5.1,5.1,150,0
TIMESGTY,20040607,5,5,5,5,50,50
TIMESGTY,20040608,5,5,5,5,50,50
TIMESGTY,20040609,4.7,6,4.7,6,351,0
TIMESGTY,20040610,5.5,6,5.5,6,2,2
TIMESGTY,20040611,6,6,6,6,52,50
TIMESGTY,20040614,6.25,7,6.25,7,3500,3500
TIMESGTY,20040615,6.15,6.75,6.05,6.75,800,750
TIMESGTY,20040617,6.05,6.05,5.9,6,1000,1000
TIMESGTY,20040618,5.55,5.8,5.5,5.5,1100,1100
TIMESGTY,20040621,5.7,5.7,5.65,5.65,400,0
TIMESGTY,20040622,6.3,6.3,6.3,6.3,100,100
TIMESGTY,20040625,5.8,5.85,5.8,5.85,241,241
TIMESGTY,20040628,6,6,6,6,50,50
