SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
HUDCO,20170519,73,77.85,71,72.55,210956446,89656635
HUDCO,20170522,72.65,73.45,69.65,70.15,19233222,0
HUDCO,20170523,69.4,69.9,66.55,68.15,14721869,6525147
HUDCO,20170524,68.5,69.45,66.4,66.65,8670873,3883677
HUDCO,20170525,67.1,72.25,66.95,70.75,13265189,5968591
HUDCO,20170526,71,73.25,70.55,72.95,12062826,5528993
HUDCO,20170529,73.25,74.7,72.75,73.15,8905003,4590213
HUDCO,20170530,73.25,74,71.55,73,10410782,4365672
HUDCO,20170531,72.55,73.65,71.65,73.2,5615107,3075509
HUDCO,20170601,73.2,74.25,72.5,73,3673826,1685616
HUDCO,20170602,73.4,73.6,72.55,73,3123069,1500366
HUDCO,20170605,73,73.3,72,72.2,1682821,947598
HUDCO,20170606,72.05,72.9,71.3,71.9,2086019,1071825
HUDCO,20170607,72,72.25,71.3,71.55,1284804,675971
HUDCO,20170608,71.6,71.9,69.85,70,2299141,1430997
HUDCO,20170609,70,70.7,69.7,70.3,1635150,892037
HUDCO,20170612,70.1,70.1,68.55,68.75,2136002,1430213
HUDCO,20170613,69.25,69.4,68.1,68.3,2062007,1277123
HUDCO,20170614,68.5,68.7,68,68.2,1103623,657067
HUDCO,20170615,68,70.7,68,69.05,2373038,997686
HUDCO,20170616,69.4,69.7,68.35,68.55,1394334,879462
HUDCO,20170619,68.1,69.05,67.75,67.9,2181687,1358340
HUDCO,20170620,68.1,68.35,67.55,68,1856784,1283048
HUDCO,20170621,67.7,69,67.55,68.05,1745830,909957
HUDCO,20170622,68.3,68.3,67.8,68,1433730,1021065
HUDCO,20170623,69.6,70,68.25,68.55,3423901,1493140
HUDCO,20170627,68.8,68.8,66.55,66.8,1902993,1324973
HUDCO,20170628,67.1,67.2,66,66.1,1737873,1097048
HUDCO,20170629,66.4,68.15,66.25,67.85,1866113,1069529
HUDCO,20170630,67.15,68.1,66.7,67.1,1341896,758485
HUDCO,20170703,67.5,67.9,67.05,67.45,1022100,535544
HUDCO,20170704,67.25,68.85,67.2,67.45,1760410,741545
HUDCO,20170705,67.5,67.9,67.2,67.65,710006,362451
HUDCO,20170706,67.7,70.35,67.65,68.7,3817920,2144548
HUDCO,20170707,68.7,69.9,68.3,69,2144002,909334
HUDCO,20170710,69.4,82.8,69,69.5,407351,266347
HUDCO,20170711,69.75,79.8,69.6,78.45,52983772,13790545
HUDCO,20170712,81,92.65,81,90.05,104720139,0
HUDCO,20170713,92.3,99.75,92,97.7,100252333,15598624
HUDCO,20170714,99.2,102.3,88.55,90.7,106125913,19643904
HUDCO,20170717,90.5,93.9,86.8,89.65,50591166,8440394
HUDCO,20170718,88,91.5,86.55,87,18910056,0
HUDCO,20170719,87.75,89.15,86.6,87.2,10858237,3041481
HUDCO,20170720,87.75,91.45,86.2,90.25,29764568,5988390
HUDCO,20170721,90.75,91.65,87.75,88.65,12588587,3286340
HUDCO,20170724,89.1,89.9,87.5,87.8,9212165,2645562
HUDCO,20170725,89,89.45,86.2,86.4,15364923,5799210
HUDCO,20170726,86.75,86.9,83.15,83.3,10209823,4433849
HUDCO,20170727,83.75,85.45,82.35,82.7,12314817,5379357
HUDCO,20170728,82.2,84.4,80.75,83.3,19771547,4358705
HUDCO,20170731,83.4,83.55,81.4,81.8,6389486,2225566
HUDCO,20170801,82.05,82.45,80.75,81.05,4152813,1571328
HUDCO,20170802,81.3,83.3,80.8,82.65,8086692,2052818
HUDCO,20170803,82.6,83.9,81.15,81.55,5682769,1555014
HUDCO,20170804,81.7,81.8,79.55,79.9,5373958,2199462
HUDCO,20170807,80.25,84.9,80.15,84.3,15749582,4893874
HUDCO,20170808,84.9,84.9,81.65,81.85,5177438,1799355
HUDCO,20170809,81.15,81.7,80.1,80.65,4098213,1501635
