SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
FTCPOF5YDV,20080220,10,10,9,9,810,809
FTCPOF5YDV,20080222,9.9,9.9,9.9,9.9,4,4
FTCPOF5YDV,20080225,10.1,10.1,10,10,3,2
FTCPOF5YDV,20080226,11,11,11,11,1,1
FTCPOF5YDV,20080227,12,12.1,12,12.1,2,1
FTCPOF5YDV,20080229,12.1,13,12.1,13,151,151
FTCPOF5YDV,20080307,11.7,14.25,11.7,14.25,950,500
FTCPOF5YDV,20080310,14.25,15.65,14.25,15.65,520,520
FTCPOF5YDV,20080311,17.25,17.25,17.25,17.25,250,250
FTCPOF5YDV,20080313,19,19,19,19,4,2
FTCPOF5YDV,20080317,20.9,20.9,20.9,20.9,35,20
FTCPOF5YDV,20080403,18.9,18.9,18.9,18.9,1,1
FTCPOF5YDV,20080502,18,20.8,18,20.8,552,500
FTCPOF5YDV,20080505,20.5,20.5,18.75,18.75,2137,2137
FTCPOF5YDV,20080506,17.05,17.05,16.9,17.05,1599,1599
FTCPOF5YDV,20080507,17,17,17,17,1000,1000
FTCPOF5YDV,20080513,16,16,15.3,15.3,3000,3000
FTCPOF5YDV,20080514,15,15,13.8,14.95,2550,2500
FTCPOF5YDV,20080515,13.55,14.45,13.5,13.7,2400,2000
FTCPOF5YDV,20080522,13,13,12.35,12.45,5700,5500
FTCPOF5YDV,20080523,12.45,12.45,12,12,400,200
FTCPOF5YDV,20080602,10.55,10.55,10.55,10.55,1000,1000
FTCPOF5YDV,20080603,10.5,10.55,10.5,10.55,40,20
FTCPOF5YDV,20080605,9.55,9.6,9.55,9.6,6000,6000
FTCPOF5YDV,20080606,8.65,9.3,8.65,9.3,2,1
FTCPOF5YDV,20080609,9.3,9.35,9.3,9.35,20,10
FTCPOF5YDV,20080611,9,9,9,9,200,200
FTCPOF5YDV,20080612,8.6,8.6,8.6,8.6,1,0
FTCPOF5YDV,20080613,9.5,9.5,9.5,9.5,22,22
FTCPOF5YDV,20080617,9.5,9.5,9,9.1,4600,4500
FTCPOF5YDV,20080619,8.95,9.4,8.95,9.15,4,0
FTCPOF5YDV,20080620,9.95,9.95,9.2,9.5,640,220
FTCPOF5YDV,20080623,8.55,9.8,8.55,8.75,24,10
FTCPOF5YDV,20080624,8.6,9,8.6,9,625,400
FTCPOF5YDV,20080627,8.15,8.15,8.15,8.15,100,100
FTCPOF5YDV,20080701,8.15,8.15,8.15,8.15,22,22
FTCPOF5YDV,20080704,7.4,7.95,7.4,7.95,13,10
FTCPOF5YDV,20080711,8.75,8.75,7.55,7.55,101,100
FTCPOF5YDV,20080812,8.35,8.35,8.35,8.35,50,50
FTCPOF5YDV,20080818,9.2,9.2,9.2,9.2,1,1
FTCPOF5YDV,20080819,9.4,10.1,9.4,9.4,376,375
