SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SHAHALLOYS,20050616,150,168.1,150,155.2,123817,0
SHAHALLOYS,20050617,158,158,151,156.1,17019,0
SHAHALLOYS,20050620,159.75,159.75,150,150.5,74655,65824
SHAHALLOYS,20050621,151.8,155,151,152.35,11494,9040
SHAHALLOYS,20050622,140,156,140,153.15,8053,5843
SHAHALLOYS,20050623,153,157.9,145.15,156.85,17420,12903
SHAHALLOYS,20050624,159.7,165,156.05,164.65,10200,8090
SHAHALLOYS,20050627,169,172,155.65,156.8,32139,0
SHAHALLOYS,20050628,158.15,158.15,149.1,150.2,7986,0
SHAHALLOYS,20050629,150,157.9,146.25,152.35,8212,5160
SHAHALLOYS,20050630,152.35,154.95,151.5,152.45,4663,3690
SHAHALLOYS,20050701,152.95,162,151,159.2,11571,6615
SHAHALLOYS,20050704,155.25,159.9,155.25,158.95,2961,0
SHAHALLOYS,20050705,158,161.65,158,159.5,6982,0
SHAHALLOYS,20050706,160,164.25,158.1,161.35,26217,19300
SHAHALLOYS,20050707,163,166,150,163,22167,0
SHAHALLOYS,20050708,162,164,159,160.35,6803,0
SHAHALLOYS,20050711,158,164,158,161.75,5011,0
SHAHALLOYS,20050712,162,165,161,164.8,7340,0
SHAHALLOYS,20050713,160.75,164.5,160,161.05,8215,0
SHAHALLOYS,20050714,159,160.65,159,159.75,1989,1884
SHAHALLOYS,20050715,158.4,164,158.4,162.9,18197,12961
SHAHALLOYS,20050718,165,171,162.65,166.5,74408,0
SHAHALLOYS,20050719,167.5,168,165,166.35,60124,0
SHAHALLOYS,20050720,165.35,172.5,163,164.75,35768,26527
SHAHALLOYS,20050721,169.7,169.7,163.05,164.8,6351,4111
SHAHALLOYS,20050722,164.15,164.5,161.3,163,2941,0
SHAHALLOYS,20050725,161.35,166.9,157.3,160.8,20417,0
SHAHALLOYS,20050726,163,163,155.3,155.7,5157,4850
SHAHALLOYS,20050727,160.4,160.4,156.5,157.6,2259,1603
SHAHALLOYS,20050729,154.7,156.5,154.7,155.35,5493,0
SHAHALLOYS,20050801,153,154.8,152.8,153.25,773,648
SHAHALLOYS,20050802,155.8,155.8,151.1,152.85,55376,0
SHAHALLOYS,20050803,153.05,155.7,150.25,152,3111,2278
SHAHALLOYS,20050804,153,160.7,153,158.15,38386,31860
SHAHALLOYS,20050805,160,166,160,164.55,16407,13769
SHAHALLOYS,20050808,165,165.15,158,158.8,5621,3941
SHAHALLOYS,20050809,159.65,162.5,156.05,156.5,13792,12119
SHAHALLOYS,20050810,157.05,163,157.05,162.6,7709,5282
SHAHALLOYS,20050811,180,180,164,170.5,57425,44620
SHAHALLOYS,20050812,170.5,174,169,172.25,24833,0
SHAHALLOYS,20050816,168.1,180,168.1,173.6,26149,12097
SHAHALLOYS,20050817,175.9,180,174,177.65,20077,13542
SHAHALLOYS,20050818,178,183,172.1,172.85,29363,11736
SHAHALLOYS,20050819,177.5,207.45,177.5,207.45,186774,86150
SHAHALLOYS,20050822,215,248.95,215,240.35,529046,157611
SHAHALLOYS,20050823,231.1,262.5,228,232.75,627499,137134
SHAHALLOYS,20050824,235.8,243,224.5,231.6,244650,84729
SHAHALLOYS,20050825,233,254.8,232.15,254.8,324823,59939
SHAHALLOYS,20050826,265,280.3,260,279.3,516461,134571
SHAHALLOYS,20050829,279.9,307,262.5,303.3,678388,101425
SHAHALLOYS,20050830,307.6,330.35,307.6,327.05,707218,134913
SHAHALLOYS,20050831,326.7,334.9,314,319.9,292218,74441
SHAHALLOYS,20050901,320,330.95,311.65,316.75,670461,326474
SHAHALLOYS,20050902,319.95,324.4,300.95,315,288707,72329
SHAHALLOYS,20050905,329,329,312,314.7,78365,18861
SHAHALLOYS,20050906,319,320,306.75,312.1,28832,8749
