SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ITCAGRO,19941206,255,255,255,255,100,0
ITCAGRO,19941230,240.1,240.1,240.1,240.1,200,0
ITCAGRO,19950103,230,230,225,225,1500,0
ITCAGRO,19950104,230,230,222.5,222.5,200,0
ITCAGRO,19950106,215,215,215,215,100,0
ITCAGRO,19950109,225,225,225,225,100,0
ITCAGRO,19950113,208,208,208,208,300,0
ITCAGRO,19950118,225,225,225,225,100,0
ITCAGRO,19950123,220,220,220,220,200,0
ITCAGRO,19950201,215,215,215,215,100,0
ITCAGRO,19950202,194,200,194,200,200,0
ITCAGRO,19950203,204,204,204,204,400,0
ITCAGRO,19950206,210,210,210,210,100,0
ITCAGRO,19950207,205,205,205,205,200,0
ITCAGRO,19950209,205,205,205,205,400,0
ITCAGRO,19950210,205,205,205,205,300,0
ITCAGRO,19950214,200,200,200,200,1100,0
ITCAGRO,19950215,205,205,200,200,200,0
ITCAGRO,19950217,202.5,202.5,200,200,500,0
ITCAGRO,19950220,190,190,190,190,100,0
ITCAGRO,19950221,195,195,195,195,100,0
ITCAGRO,19950222,195,195,193,193,200,0
ITCAGRO,19950301,200,200,200,200,100,0
ITCAGRO,19950306,200,200,196.5,196.5,200,0
ITCAGRO,19950307,202,203,202,203,300,0
ITCAGRO,19950308,200,200,197,197,300,0
ITCAGRO,19950313,196.5,196.5,195,195,200,0
ITCAGRO,19950314,193,193,193,193,100,0
ITCAGRO,19950315,205,210,205,210,300,0
ITCAGRO,19950316,205,205,205,205,100,0
ITCAGRO,19950320,200,200,197,198,300,0
ITCAGRO,19950323,210,210,210,210,100,0
ITCAGRO,19950328,190,190,190,190,100,0
ITCAGRO,19950329,190,190,190,190,200,0
ITCAGRO,19950330,185,185,185,185,200,0
ITCAGRO,19950331,185,185,185,185,500,0
ITCAGRO,19950403,190,190,180,180,600,0
ITCAGRO,19950404,186,186,182,183,300,0
ITCAGRO,19950407,189,192,189,190,400,0
ITCAGRO,19950410,185,185,185,185,300,0
ITCAGRO,19950411,170,185,170,185,300,0
ITCAGRO,19950417,187.5,187.5,180,180,200,0
ITCAGRO,19950418,181,181,175,175,300,0
ITCAGRO,19950419,174,175,174,175,300,0
ITCAGRO,19950420,170,174,170,170,500,0
ITCAGRO,19950421,169,169,155,155,600,0
ITCAGRO,19950424,157,158,155,158,600,0
ITCAGRO,19950425,158,158,155,155,300,0
ITCAGRO,19950426,155,155,154,154,200,0
ITCAGRO,19950427,157,157,156,156.35,400,0
ITCAGRO,19950428,154,154,150.5,153.25,900,0
ITCAGRO,19950502,150,150,150,150,100,0
ITCAGRO,19950503,135,135,135,135,500,0
ITCAGRO,19950504,143,143,142,142,400,0
ITCAGRO,19950505,142,149.5,142,147.25,600,0
ITCAGRO,19950508,150,150,149.95,150,500,0
ITCAGRO,19950509,152,160,152,159.95,1200,0
ITCAGRO,19950510,155,155,148,148,300,0
ITCAGRO,19950512,150.05,150.05,150,150,300,0
ITCAGRO,19950515,141,141,140,140,200,0
ITCAGRO,19950516,141,142,139.5,139.5,500,0
ITCAGRO,19950517,138,140,138,139,400,0
ITCAGRO,19950518,140,145,140,142,1100,0
ITCAGRO,19950519,142.5,142.5,140,140,500,0
ITCAGRO,19950522,139,139,135,135,400,0
ITCAGRO,19950523,148,148,140,140,200,0
ITCAGRO,19950524,141,141,140,140,200,0
ITCAGRO,19950525,140,140,135,135,300,0
ITCAGRO,19950526,138,138,134,134,400,0
ITCAGRO,19950529,132,132,131,131,400,0
ITCAGRO,19950530,130,132,130,131,600,0
ITCAGRO,19950531,131,131,128,128,500,0
ITCAGRO,19950601,129,129,129,129,200,0
ITCAGRO,19950602,129,130,128,128,1000,0
ITCAGRO,19950605,130,130,127,129.7,500,0
ITCAGRO,19950606,128,129,119,122,700,0
ITCAGRO,19950607,128.75,129,122.05,122.05,1700,0
ITCAGRO,19950608,125,127,125,127,200,0
ITCAGRO,19950609,126,126,117,117,400,0
ITCAGRO,19950612,120,120,119,119,200,0
ITCAGRO,19950613,124.75,124.75,122,123.4,200,0
ITCAGRO,19950614,123.4,123.4,119,119,200,0
ITCAGRO,19950615,120,120,120,120,200,0
ITCAGRO,19950616,118,118,118,118,300,0
