SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SREINFRA,20100721,89,89,87.3,87.65,545601,232080
SREINFRA,20100722,87.35,91.1,87.2,90.4,1172821,457288
SREINFRA,20100723,91,91.4,87.65,88.15,790233,326583
SREINFRA,20100726,88.75,88.9,84.65,85.05,1281733,688043
SREINFRA,20100727,85.65,86.4,82.9,85.85,1169403,459795
SREINFRA,20100728,86,86.45,84,84.4,515822,197217
SREINFRA,20100729,84.4,86.4,83.45,85.55,712985,240849
SREINFRA,20100730,84.9,85.9,81.75,82.2,1022688,653909
SREINFRA,20100802,83.4,84.85,82.1,84.1,860344,469290
SREINFRA,20100803,84.5,85.5,83.75,85.05,903780,503146
SREINFRA,20100804,85.5,86.4,83.6,85.65,847638,452064
SREINFRA,20100805,86,87,85,85.7,865165,420259
SREINFRA,20100806,85.9,88.85,85.2,86.8,1805854,698959
SREINFRA,20100809,87,88.7,86.5,88.2,1290515,554322
SREINFRA,20100810,88.8,91.85,88.4,89.7,3042997,1252432
SREINFRA,20100811,90.4,95.7,90.1,93.1,10297192,2558413
SREINFRA,20100812,94,94.4,90,90.65,2676136,989403
SREINFRA,20100813,91,93.4,88.8,91.8,2073939,888002
SREINFRA,20100816,93,93.4,90.1,91.15,1156677,360095
SREINFRA,20100817,91.75,91.75,88.6,88.9,1047064,448460
SREINFRA,20100818,89.85,90,88.2,88.9,852161,359806
SREINFRA,20100819,89.65,91.5,89.4,90.25,1425347,527998
SREINFRA,20100820,89.9,92.85,88.65,91.65,1762071,691697
SREINFRA,20100823,92.3,94,90.55,93,1743215,856746
SREINFRA,20100824,92.6,93.6,90.05,91.35,1178917,520323
SREINFRA,20100825,91.5,93.2,90.35,92.15,1355064,614713
SREINFRA,20100826,93,93.7,91.1,91.65,1500903,486513
SREINFRA,20100827,91.5,92.9,88.7,89.35,1150213,549038
SREINFRA,20100830,90.25,91.5,89.65,90.45,923481,352388
SREINFRA,20100831,90.35,90.35,85.7,88.35,1153083,486338
