SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BHANDARI,20170130,2.65,2.9,2.6,2.9,521867,359772
BHANDARI,20170131,3.15,3.15,3.1,3.15,746260,0
BHANDARI,20170201,3.45,3.45,3.15,3.45,971463,623778
BHANDARI,20170202,3.75,3.75,3.65,3.75,620258,0
BHANDARI,20170203,3.9,3.9,3.6,3.65,957875,737707
BHANDARI,20170206,3.55,3.55,3.5,3.5,81062,81061
BHANDARI,20170207,3.35,3.35,3.35,3.35,54799,54799
BHANDARI,20170208,3.2,3.2,3.2,3.2,91380,0
BHANDARI,20170209,3.05,3.35,3.05,3.35,1346570,0
BHANDARI,20170210,3.5,3.5,3.2,3.2,960140,344400
BHANDARI,20170213,3.05,3.1,3.05,3.05,183278,0
BHANDARI,20170214,2.9,3.2,2.9,3.05,437407,289394
BHANDARI,20170215,2.95,3.15,2.9,3.05,180058,120377
BHANDARI,20170216,2.9,3.1,2.9,3.05,88402,0
BHANDARI,20170217,3.1,3.2,3,3.1,171898,0
BHANDARI,20170220,3.1,3.15,3,3.05,104051,97590
BHANDARI,20170221,2.95,3.2,2.95,3.2,151262,105668
BHANDARI,20170222,3.15,3.2,3.05,3.05,199201,0
BHANDARI,20170223,3,3.15,2.9,3.1,372828,0
BHANDARI,20170227,3,3,2.95,2.95,76445,68365
BHANDARI,20170228,2.85,3.05,2.85,2.9,81224,68081
BHANDARI,20170301,2.9,3,2.85,3,204344,133123
BHANDARI,20170302,2.95,3,2.9,2.9,87182,0
BHANDARI,20170303,2.9,3,2.8,2.9,142447,92160
BHANDARI,20170306,2.95,3,2.8,2.9,151067,91269
BHANDARI,20170307,2.85,2.9,2.8,2.85,59517,36176
BHANDARI,20170308,2.8,2.85,2.75,2.75,64469,0
BHANDARI,20170309,2.75,2.8,2.65,2.65,132409,0
BHANDARI,20170310,2.6,2.65,2.55,2.55,129800,0
BHANDARI,20170314,2.55,2.65,2.5,2.6,68396,0
BHANDARI,20170315,2.6,2.7,2.5,2.7,233785,0
BHANDARI,20170316,2.65,2.8,2.65,2.7,207509,143464
BHANDARI,20170317,2.7,2.75,2.6,2.65,87684,0
BHANDARI,20170320,2.6,2.75,2.6,2.6,149646,94903
BHANDARI,20170321,2.65,2.65,2.55,2.55,147782,0
BHANDARI,20170322,2.55,2.65,2.45,2.65,260580,0
BHANDARI,20170323,2.6,2.75,2.6,2.7,106601,84830
BHANDARI,20170324,2.65,2.75,2.6,2.65,212934,83720
BHANDARI,20170327,2.7,2.7,2.55,2.6,97442,60735
BHANDARI,20170328,2.6,2.6,2.5,2.5,235329,190991
BHANDARI,20170329,2.55,2.6,2.4,2.4,165788,112317
BHANDARI,20170330,2.45,2.5,2.4,2.5,113144,79473
BHANDARI,20170331,2.55,2.6,2.55,2.6,61141,56917
BHANDARI,20170403,2.65,2.7,2.6,2.65,179252,90128
BHANDARI,20170405,2.65,2.7,2.55,2.6,505814,238533
BHANDARI,20170406,2.65,2.7,2.6,2.65,203353,158542
BHANDARI,20170407,2.7,2.75,2.6,2.65,110988,78985
BHANDARI,20170410,2.65,2.8,2.65,2.7,108060,76134
BHANDARI,20170411,2.8,2.85,2.7,2.75,81961,62299
BHANDARI,20170412,2.75,2.75,2.6,2.7,72315,53863
BHANDARI,20170413,2.75,2.75,2.55,2.6,63880,52912
BHANDARI,20170417,2.55,2.65,2.55,2.65,73540,57595
BHANDARI,20170418,2.7,2.7,2.6,2.65,118391,94585
BHANDARI,20170419,2.6,2.65,2.55,2.65,76985,51669
BHANDARI,20170420,2.6,2.7,2.55,2.55,90912,70311
BHANDARI,20170421,2.6,2.8,2.55,2.8,305399,216375
BHANDARI,20170424,2.9,3,2.75,2.8,203777,149719
BHANDARI,20170425,2.85,2.85,2.7,2.75,80472,69237
BHANDARI,20170426,2.8,2.8,2.65,2.7,114701,79352
BHANDARI,20170427,2.8,2.95,2.65,2.95,257534,179935
BHANDARI,20170428,2.95,3,2.75,2.8,338858,266453
BHANDARI,20170502,2.85,2.95,2.8,2.9,97759,71039
BHANDARI,20170503,2.8,2.9,2.8,2.8,108349,107255
BHANDARI,20170504,2.8,2.85,2.7,2.7,69189,46784
BHANDARI,20170505,2.7,2.9,2.65,2.7,138221,93461
BHANDARI,20170508,2.7,2.9,2.65,2.85,131767,108162
BHANDARI,20170509,2.9,2.95,2.8,2.85,84077,0
BHANDARI,20170510,2.95,2.95,2.8,2.8,46307,41307
BHANDARI,20170511,2.9,2.9,2.8,2.85,44485,0
BHANDARI,20170512,2.85,2.85,2.75,2.8,57237,52871
BHANDARI,20170515,2.85,2.85,2.65,2.7,137401,119893
BHANDARI,20170516,2.75,2.75,2.65,2.65,53216,46078
BHANDARI,20170517,2.65,2.75,2.6,2.65,172325,136987
BHANDARI,20170518,2.7,2.7,2.55,2.6,199416,184460
BHANDARI,20170519,2.6,2.85,2.6,2.75,148944,87921
BHANDARI,20170522,2.85,2.85,2.6,2.65,188364,0
BHANDARI,20170523,2.6,2.6,2.4,2.4,533155,327404
BHANDARI,20170524,2.3,2.55,2.2,2.4,764076,478356
BHANDARI,20170525,2.5,2.55,2.35,2.45,270016,151197
BHANDARI,20170526,2.4,2.5,2.35,2.35,180006,120837
BHANDARI,20170529,2.35,2.5,2.3,2.4,247368,162790
BHANDARI,20170530,2.45,2.55,2.35,2.4,186246,136585
BHANDARI,20170531,2.5,2.5,2.3,2.4,189590,114661
BHANDARI,20170601,2.4,2.4,2.3,2.35,242221,220221
BHANDARI,20170602,2.35,2.4,2.25,2.3,313911,250621
BHANDARI,20170605,2.3,2.45,2.3,2.4,353744,261561
BHANDARI,20170606,2.35,2.5,2.35,2.45,165810,113880
BHANDARI,20170607,2.35,2.75,2.35,2.7,462208,371222
BHANDARI,20170608,2.75,2.8,2.6,2.7,158663,134589
BHANDARI,20170609,2.65,2.75,2.55,2.55,172174,141029
BHANDARI,20170612,2.6,2.65,2.4,2.5,183723,163646
BHANDARI,20170613,2.5,2.6,2.45,2.45,98601,73374
BHANDARI,20170614,2.4,2.6,2.4,2.45,180233,122827
BHANDARI,20170615,2.45,2.65,2.4,2.6,491379,379200
BHANDARI,20170616,2.6,2.7,2.55,2.6,397861,249920
BHANDARI,20170619,2.65,2.65,2.5,2.6,163901,117477
BHANDARI,20170620,2.55,2.6,2.5,2.55,60504,48603
BHANDARI,20170621,2.5,2.6,2.4,2.45,264919,217669
BHANDARI,20170622,2.45,2.5,2.45,2.5,44970,42547
BHANDARI,20170623,2.45,2.5,2.35,2.45,129061,100664
BHANDARI,20170627,2.4,2.45,2.3,2.3,197744,181543
BHANDARI,20170628,2.4,2.45,2.3,2.3,139347,103793
BHANDARI,20170629,2.35,2.45,2.35,2.4,108442,91992
BHANDARI,20170630,2.45,2.45,2.1,2.3,1451325,749790
BHANDARI,20170703,2.35,2.35,2.3,2.3,95420,74545
BHANDARI,20170704,2.35,2.35,2.1,2.2,1003894,541104
BHANDARI,20170705,2.2,2.2,2.05,2.1,882008,547457
BHANDARI,20170706,2.1,2.25,2.1,2.2,241523,192676
BHANDARI,20170707,2.25,2.3,2.2,2.3,253616,227381
BHANDARI,20170710,2.2,2.3,2.1,2.3,92921,73017
BHANDARI,20170711,2.3,2.35,2.2,2.3,202906,118463
BHANDARI,20170712,2.3,2.35,2.25,2.35,63416,0
BHANDARI,20170713,2.4,2.5,2.2,2.2,1133416,803837
BHANDARI,20170714,2.25,2.35,2.2,2.25,324632,214337
BHANDARI,20170717,2.25,2.35,2.25,2.3,115659,83184
BHANDARI,20170718,2.3,2.35,2.25,2.25,207458,0
BHANDARI,20170719,2.25,2.35,2.25,2.35,404028,247636
BHANDARI,20170720,2.3,2.4,2.3,2.3,215735,157908
BHANDARI,20170721,2.4,2.65,2.35,2.55,598764,431289
BHANDARI,20170724,2.55,2.6,2.45,2.5,257505,198399
BHANDARI,20170725,2.5,2.55,2.45,2.5,105565,70561
BHANDARI,20170726,2.45,2.55,2.45,2.5,203286,131020
BHANDARI,20170727,2.45,2.55,2.35,2.4,421968,332640
BHANDARI,20170728,2.4,2.4,2.3,2.4,45038,34816
BHANDARI,20170731,2.35,2.45,2.35,2.4,76687,52027
BHANDARI,20170801,2.35,2.4,2.25,2.35,111794,88617
BHANDARI,20170802,2.35,2.45,2.35,2.45,136372,102663
BHANDARI,20170803,2.4,2.4,2.3,2.35,120418,93069
BHANDARI,20170804,2.35,2.4,2.3,2.3,83319,59889
BHANDARI,20170807,2.35,2.4,2.35,2.4,96394,73471
BHANDARI,20170808,2.3,2.4,2.25,2.3,215356,172818
BHANDARI,20170809,2.2,2.35,2.2,2.25,149297,139366
BHANDARI,20170810,2.2,2.2,2.1,2.15,200349,195024
BHANDARI,20170811,2.1,2.15,2,2.1,206426,151211
BHANDARI,20170814,2.1,2.25,2,2.2,370163,262853
BHANDARI,20170816,2.15,2.25,2,2.15,2954588,2288629
BHANDARI,20170817,2.2,2.2,2.1,2.15,88061,79008
BHANDARI,20170818,2.15,2.15,2.05,2.1,160608,130278
BHANDARI,20170821,2.1,2.25,2.05,2.2,318957,233771
BHANDARI,20170822,2.25,2.25,2.1,2.15,173754,121329
BHANDARI,20170823,2.1,2.2,2.1,2.15,30716,28956
BHANDARI,20170824,2.1,2.2,2.1,2.1,60313,50128
BHANDARI,20170828,2.1,2.2,2.1,2.15,162976,87655
BHANDARI,20170829,2.1,2.25,2.1,2.1,309061,106861
BHANDARI,20170830,2.15,2.2,2.1,2.1,99577,73425
BHANDARI,20170831,2.1,2.15,2.1,2.15,22870,22866
BHANDARI,20170901,2.15,2.2,2.1,2.2,58618,49285
BHANDARI,20170904,2.1,2.2,2.1,2.15,47112,40261
BHANDARI,20170905,2.1,2.2,2.1,2.15,125352,96455
BHANDARI,20170906,2.2,2.2,2.1,2.2,134153,106243
BHANDARI,20170907,2.2,2.35,2.15,2.3,253219,157043
BHANDARI,20170908,2.25,2.3,2.15,2.2,294892,176304
BHANDARI,20170911,2.2,2.25,2.15,2.2,104866,68251
BHANDARI,20170912,2.2,2.25,2.15,2.15,161592,119985
BHANDARI,20170913,2.25,2.35,2.15,2.35,296458,226973
BHANDARI,20170914,2.35,2.8,2.35,2.7,3379481,1810338
BHANDARI,20170915,2.85,2.9,2.5,2.7,851114,552449
BHANDARI,20170918,2.75,2.9,2.7,2.75,356797,252656
BHANDARI,20170919,2.75,2.85,2.7,2.8,370899,268257
BHANDARI,20170920,2.8,2.8,2.55,2.65,280527,195569
BHANDARI,20170921,2.65,2.75,2.6,2.65,202755,178855
BHANDARI,20170922,2.65,2.7,2.25,2.45,612521,453995
BHANDARI,20170925,2.6,2.6,2.25,2.4,196697,128042
BHANDARI,20170926,2.45,2.55,2.35,2.5,135583,78052
BHANDARI,20170927,2.6,2.65,2.5,2.55,2068704,1920742
BHANDARI,20170928,2.6,2.6,2.55,2.55,139409,101997
BHANDARI,20170929,2.55,2.7,2.55,2.6,1950062,1853884
BHANDARI,20171003,2.65,2.75,2.6,2.7,278153,236702
BHANDARI,20171004,2.6,2.85,2.6,2.8,311956,243475
BHANDARI,20171005,2.75,2.85,2.6,2.8,227939,191232
BHANDARI,20171006,2.85,2.85,2.65,2.75,187019,135062
BHANDARI,20171009,2.75,2.85,2.7,2.8,266987,245011
BHANDARI,20171010,2.9,3.35,2.9,3.35,1470543,998428
BHANDARI,20171011,3.5,4,3.4,3.5,4328697,2614098
BHANDARI,20171012,3.5,3.75,3.3,3.35,728984,440711
BHANDARI,20171013,3.4,3.6,3.35,3.4,619192,421632
BHANDARI,20171016,3.4,3.6,3.2,3.4,1336426,454221
BHANDARI,20171017,3.45,3.7,3.35,3.65,730965,404685
BHANDARI,20171018,3.7,3.8,3.5,3.7,777909,518218
BHANDARI,20171019,3.8,3.8,3.6,3.7,338718,290246
BHANDARI,20171023,3.8,4.05,3.7,3.75,1434731,1073573
BHANDARI,20171024,3.85,3.85,3.55,3.6,1048545,746470
BHANDARI,20171025,3.7,3.75,3.35,3.5,757834,544610
BHANDARI,20171026,3.45,3.45,3.25,3.3,667233,571226
BHANDARI,20171027,3.3,3.75,3.2,3.5,796985,564964
BHANDARI,20171030,3.7,3.75,3.6,3.65,869272,551992
BHANDARI,20171031,3.7,3.9,3.7,3.8,1004997,726869
BHANDARI,20171101,3.9,3.95,3.7,3.85,1048473,756989
