SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
WSTCSTPAPR,19950601,950,950,950,950,5,0
WSTCSTPAPR,19950602,875,875,875,875,10,0
WSTCSTPAPR,19950607,850,850,850,850,60,0
WSTCSTPAPR,19950614,765,765,765,765,45,0
WSTCSTPAPR,19950622,841.5,878,840.1,875.3,110,0
WSTCSTPAPR,19950623,880,880,880,880,25,0
WSTCSTPAPR,19950626,875,900,875,900,55,0
WSTCSTPAPR,19950627,865,865,865,865,10,0
WSTCSTPAPR,19950628,880,880,880,880,10,0
WSTCSTPAPR,19950629,860,865,860,860,95,0
WSTCSTPAPR,19950705,78,78,78,78,100,0
WSTCSTPAPR,19950706,77.95,78,77.95,78,200,0
WSTCSTPAPR,19950707,77.05,77.05,77,77.05,650,0
WSTCSTPAPR,19950710,77,77,77,77,400,0
WSTCSTPAPR,19950711,75.5,75.6,75.25,75.25,750,0
WSTCSTPAPR,19950712,76.5,78.05,76.5,78,1100,0
WSTCSTPAPR,19950713,79,79,79,79,200,0
WSTCSTPAPR,19950714,78,78,78,78,50,0
WSTCSTPAPR,19950718,80,80,80,80,100,0
WSTCSTPAPR,19950720,88,89.95,88,89.95,400,0
WSTCSTPAPR,19950721,94,104,94,94,450,0
WSTCSTPAPR,19950724,96.05,98,96.05,96.1,550,0
WSTCSTPAPR,19950725,92,95,92,95,350,0
WSTCSTPAPR,19950727,92.5,92.5,92.5,92.5,100,0
WSTCSTPAPR,19950728,82.8,82.8,82.8,82.8,50,0
WSTCSTPAPR,19950731,90,90,90,90,100,0
WSTCSTPAPR,19950801,85,85,82,82,150,0
WSTCSTPAPR,19950808,80,84,80,84,900,0
WSTCSTPAPR,19950809,82.25,82.25,82.25,82.25,200,0
WSTCSTPAPR,19950816,84,84,84,84,50,0
WSTCSTPAPR,19950817,84,84,84,84,600,0
WSTCSTPAPR,19950818,84,84,84,84,400,0
WSTCSTPAPR,19950821,81.5,81.5,80.5,80.5,150,0
WSTCSTPAPR,19950822,72,76,72,75,350,0
WSTCSTPAPR,19950825,80,80,80,80,100,0
WSTCSTPAPR,19950828,74,74,74,74,500,0
WSTCSTPAPR,19950830,79,79,79,79,200,0
WSTCSTPAPR,19950901,74,74,74,74,50,0
WSTCSTPAPR,19950905,75,75,74,74,350,0
WSTCSTPAPR,19950906,74,75,74,75,1100,0
WSTCSTPAPR,19950907,75,75,75,75,500,0
WSTCSTPAPR,19950911,76,78,76,76,1000,0
WSTCSTPAPR,19950915,75,75,75,75,500,0
WSTCSTPAPR,19950918,75,77,75,77,300,0
WSTCSTPAPR,19950919,77.5,77.5,74,77,500,0
WSTCSTPAPR,19950920,76.75,77,76,76,250,0
WSTCSTPAPR,19950921,76,76,76,76,100,0
WSTCSTPAPR,19950925,77,77,72,74,350,0
WSTCSTPAPR,19950926,74,74,70,70,300,0
WSTCSTPAPR,19950927,72.95,72.95,72.95,72.95,100,0
WSTCSTPAPR,19950928,70,70,70,70,100,0
WSTCSTPAPR,19950929,73,73,70.05,70.65,800,0
WSTCSTPAPR,19951004,72,73,72,73,1000,0
WSTCSTPAPR,19951005,75,75,75,75,450,0
WSTCSTPAPR,19951006,75,75,74.25,74.25,400,0
WSTCSTPAPR,19951009,74.5,75,74,74.25,1200,0
WSTCSTPAPR,19951010,77,77,75.5,76.5,1050,0
WSTCSTPAPR,19951011,76,76,76,76,100,0
WSTCSTPAPR,19951012,76.1,76.1,76,76,1450,0
WSTCSTPAPR,19951013,76,76.5,76.25,76.25,350,0
WSTCSTPAPR,19951016,76,77,76,76.5,3450,0
WSTCSTPAPR,19951017,76.5,78,76.5,77.35,4200,0
WSTCSTPAPR,19951019,76.5,77,76.5,76.75,200,0
WSTCSTPAPR,19951020,76.5,76.5,76.5,76.5,350,0
WSTCSTPAPR,19951023,76.5,76.5,76.5,76.5,550,0
WSTCSTPAPR,19951024,75.5,75.5,75.5,75.5,300,0
WSTCSTPAPR,19951025,76,76,76,76,300,0
WSTCSTPAPR,19951030,75,75,74,74,1750,0
WSTCSTPAPR,19951031,73.5,74,72,73.25,750,0
WSTCSTPAPR,19951102,77,77,75.5,76,600,0
WSTCSTPAPR,19951103,75.5,75.5,73,73,700,0
WSTCSTPAPR,19951106,73,75,72,74,800,0
WSTCSTPAPR,19951107,73.5,75,73.5,75,550,0
WSTCSTPAPR,19951108,77.5,77.9,77.5,77.9,500,0
WSTCSTPAPR,19951109,78,86,77,86,2850,0
WSTCSTPAPR,19951110,85,94.4,85,93.25,5400,0
WSTCSTPAPR,19951113,93,93,85,85,1900,0
WSTCSTPAPR,19951114,85,81,79,80.7,1750,0
WSTCSTPAPR,19951115,79,83.95,79,82.05,900,0
WSTCSTPAPR,19951116,83.75,90,83.5,89,4400,0
WSTCSTPAPR,19951117,89,89.5,85,85.85,5700,0
WSTCSTPAPR,19951120,85.85,88.25,85.6,86,3400,0
WSTCSTPAPR,19951121,85,88,85,86.5,6650,0
WSTCSTPAPR,19951122,86.5,93,87,87.95,6500,0
WSTCSTPAPR,19951123,86,87.05,85.5,86.75,4350,0
WSTCSTPAPR,19951124,86.75,96.3,92,96.3,19750,0
WSTCSTPAPR,19951127,96.3,101.15,101.05,101.15,500,0
WSTCSTPAPR,19951128,106.25,106.25,102,105.7,12450,0
WSTCSTPAPR,19951129,102,105,101,104.3,3800,0
WSTCSTPAPR,19951130,100,102,100,100.8,2100,0
WSTCSTPAPR,19951201,100.8,104,101,101,3300,0
WSTCSTPAPR,19951204,104,104,100.1,101.75,1850,0
WSTCSTPAPR,19951205,101,103.95,99,102.5,4050,0
WSTCSTPAPR,19951206,103.45,104,99,99.75,2050,0
WSTCSTPAPR,19951207,99.75,104.25,100.75,104,1700,0
WSTCSTPAPR,19951208,106,109,106,106.2,2950,0
WSTCSTPAPR,19951211,106.2,109,106,107.75,3500,0
WSTCSTPAPR,19951212,106,107,106,106.75,3000,0
WSTCSTPAPR,19951213,106,109,104,109,1850,0
WSTCSTPAPR,19951214,110,110,106,107,1200,0
WSTCSTPAPR,19951215,105.95,105.95,103.75,103.9,1100,0
WSTCSTPAPR,19951218,104.5,104.5,103.5,104.5,1000,0
WSTCSTPAPR,19951219,104.5,104,102.5,103.5,1300,0
WSTCSTPAPR,19951220,103.5,104,100.5,100.5,200,0
WSTCSTPAPR,19951221,101,101,99.5,99.5,750,0
WSTCSTPAPR,19951222,99.5,100.5,97.5,100,650,0
WSTCSTPAPR,19951226,97,100.5,96.55,98,1150,0
WSTCSTPAPR,19951227,98,101,99,101,150,0
WSTCSTPAPR,19951228,101,103,102.05,103,650,0
WSTCSTPAPR,19951229,101,103,101,101.5,1000,0
WSTCSTPAPR,19960101,101.5,101.9,100,101.9,1500,0
WSTCSTPAPR,19960102,100,103.45,100,101.25,2450,0
WSTCSTPAPR,19960103,103,103,101,102,950,0
WSTCSTPAPR,19960104,99,99.5,99,99.5,450,0
WSTCSTPAPR,19960105,99.5,102,97.5,97.5,1700,0
WSTCSTPAPR,19960108,97.5,97.5,94,94,450,0
WSTCSTPAPR,19960109,93,93,91,91,1500,0
WSTCSTPAPR,19960110,93,93,92.7,92.7,200,0
WSTCSTPAPR,19960111,92,92.5,92,92.5,1100,0
WSTCSTPAPR,19960112,91,92.9,91,92.8,1700,0
WSTCSTPAPR,19960115,91,91,90,90.8,1600,0
