SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
JKINDUSTRY,20040614,35,39,35,39,2,0
JKINDUSTRY,20040615,39.8,39.8,39.75,39.75,2,0
JKINDUSTRY,20040616,44.8,44.8,43,43,300,0
JKINDUSTRY,20040617,39.45,39.45,35.55,35.8,1300,600
JKINDUSTRY,20040618,35.6,35.6,35.6,35.6,200,200
JKINDUSTRY,20040621,38.4,38.4,38.2,38.2,2,0
JKINDUSTRY,20040623,36.5,36.5,36.45,36.45,2,0
JKINDUSTRY,20040624,34.25,34.25,34.25,34.25,50,0
JKINDUSTRY,20040625,37.45,39.95,33,35.25,2805,1125
JKINDUSTRY,20040628,36.7,36.75,36.7,36.75,2,1
JKINDUSTRY,20040629,36.1,36.15,35.5,35.95,1525,0
JKINDUSTRY,20040630,34.7,36.8,34.7,36.8,409,0
JKINDUSTRY,20040701,35.05,35.05,34.2,34.25,10917,0
JKINDUSTRY,20040702,35.05,35.5,35,35,11943,0
JKINDUSTRY,20040705,35,35,35,35,400,0
JKINDUSTRY,20040706,35,35,34.5,34.5,700,0
JKINDUSTRY,20040707,35,35,34.4,34.9,2325,0
JKINDUSTRY,20040708,35,36.35,33.5,33.6,265276,0
JKINDUSTRY,20040709,34.25,35.9,33,35.2,20775,0
JKINDUSTRY,20040712,35,35.4,34.75,35,14553,0
JKINDUSTRY,20040713,33.5,35.5,33.5,35.45,4204,0
JKINDUSTRY,20040714,35.5,38,34.8,35.5,43304,0
JKINDUSTRY,20040715,35.8,38.9,35.8,38.55,29287,0
JKINDUSTRY,20040716,38.1,40.5,38,39.3,19373,0
JKINDUSTRY,20040719,38.5,40.95,38.1,39,10116,0
JKINDUSTRY,20040720,36.25,39.8,36.25,37.5,1214,0
JKINDUSTRY,20040721,37.75,39.5,37.75,39.5,4900,0
JKINDUSTRY,20040722,37.8,38.15,37.7,37.8,1075,0
JKINDUSTRY,20040723,37.95,38,37.5,37.8,1463,0
JKINDUSTRY,20040726,41.95,41.95,37.15,38.5,15809,0
JKINDUSTRY,20040727,39.95,39.95,37.3,37.95,11856,0
JKINDUSTRY,20040728,36.05,41.45,36.05,40,22171,0
JKINDUSTRY,20040729,38.5,40.35,38.5,39,25152,0
JKINDUSTRY,20040730,39,40.25,38,38.05,31602,0
JKINDUSTRY,20040802,39.5,39.5,38.75,38.75,36399,0
JKINDUSTRY,20040803,39.5,42.7,39.5,40.5,23615,0
JKINDUSTRY,20040804,40,41.5,39.2,39.3,4000,0
JKINDUSTRY,20040805,39.9,45.75,39.9,43.2,44106,0
JKINDUSTRY,20040806,45.75,46.8,41,43.7,53175,0
JKINDUSTRY,20040809,41.5,50.5,41.5,48.15,58628,0
JKINDUSTRY,20040810,48.75,50.4,47.5,47.75,81051,0
JKINDUSTRY,20040811,49,49,46.05,46.8,13761,0
JKINDUSTRY,20040812,47,48.5,45,45.4,10331,0
JKINDUSTRY,20040813,44.75,45.95,44.65,45.45,3816,0
JKINDUSTRY,20040816,46,46,43,43.15,551,0
JKINDUSTRY,20040817,45,46.25,43.6,45.45,8991,0
JKINDUSTRY,20040818,45.9,52,45,46.15,31215,0
JKINDUSTRY,20040819,46.1,50.75,45,48.7,29646,0
JKINDUSTRY,20040820,48.05,56.5,47.8,50.75,57900,0
JKINDUSTRY,20040823,51,51.05,48.2,48.5,15049,0
JKINDUSTRY,20040824,48,49.2,47.6,48,2513,0
JKINDUSTRY,20040825,48.1,48.2,47.6,47.7,4805,0
JKINDUSTRY,20040826,49,49,47.5,48.3,9912,0
JKINDUSTRY,20040827,48.35,48.35,47.25,47.45,6512,0
JKINDUSTRY,20040830,49,53.5,48.25,52.35,73377,0
JKINDUSTRY,20040831,52.4,52.4,50.25,50.6,24406,0
JKINDUSTRY,20040901,51.4,52.5,50.3,51,56545,0
JKINDUSTRY,20040902,50.5,53.5,50.5,51.95,79043,0
JKINDUSTRY,20040903,53,54.5,52.25,53.8,40765,0
JKINDUSTRY,20040906,54.35,54.8,52.5,52.75,41225,0
JKINDUSTRY,20040907,53,54.75,53,53.95,71085,0
JKINDUSTRY,20040908,54.8,59.25,54,57.75,255865,0
JKINDUSTRY,20040909,63.8,63.8,55.35,55.95,140447,61891
JKINDUSTRY,20040910,56.3,57.75,55.5,56.5,67983,26534
JKINDUSTRY,20040913,57.4,59,56.7,57.05,181073,70459
JKINDUSTRY,20040914,57.25,57.25,55.35,55.55,48619,33184
JKINDUSTRY,20040915,56.4,56.4,54.35,54.85,26335,18503
JKINDUSTRY,20040916,54,55.9,54,55.15,63142,37820
JKINDUSTRY,20040917,55,55.9,54.95,55.5,36534,28720
JKINDUSTRY,20040920,56.1,56.1,54,54.3,11440,0
JKINDUSTRY,20040921,54.5,55.8,54.1,54.3,20520,11150
JKINDUSTRY,20040922,54.15,54.65,53.8,54.05,16723,11482
JKINDUSTRY,20040923,54.25,54.65,53.5,53.9,35738,0
JKINDUSTRY,20040924,53.5,54.5,53.5,54.25,9543,0
JKINDUSTRY,20040927,54.55,54.65,53.5,53.75,15120,0
JKINDUSTRY,20040928,54.8,59.8,54.15,57.25,116029,0
JKINDUSTRY,20040929,57.3,57.3,55.55,56.25,43392,28616
JKINDUSTRY,20040930,56.65,57.75,55.25,56,33320,24175
JKINDUSTRY,20041001,56.5,60.85,56,59.8,240401,0
JKINDUSTRY,20041004,60.3,63.8,59.7,62.25,249977,181705
JKINDUSTRY,20041005,63.7,69.5,61.75,68.1,291503,0
JKINDUSTRY,20041006,69.8,69.8,63.25,64,158874,0
JKINDUSTRY,20041007,65.6,66,63.6,64.4,59140,41143
JKINDUSTRY,20041008,64.95,65,63.65,64.65,24970,0
JKINDUSTRY,20041009,64.25,65,63.5,63.8,33165,0
JKINDUSTRY,20041011,63.55,65.5,61,61.7,39641,30293
JKINDUSTRY,20041012,63,63,60,60.3,18308,0
JKINDUSTRY,20041014,60,62.35,60,61.35,42711,38357
JKINDUSTRY,20041015,61.7,61.8,60.6,61,40350,36814
JKINDUSTRY,20041018,60.55,62.5,59,59.45,20692,0
JKINDUSTRY,20041019,59.25,61.25,59.25,60.15,50362,0
