SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
CHI,20080424,230,230,82,100.6,2625893,318300
CHI,20080425,102.5,106.5,86.1,89.45,1706096,186962
CHI,20080428,90.8,93.8,80.1,81.65,848985,217825
CHI,20080429,95,95,81,83.55,734713,85247
CHI,20080430,83.2,84.9,78.75,79.95,231732,75554
CHI,20080502,80.5,82.85,72.7,78.85,641112,137685
CHI,20080505,75.25,83.5,75.25,81.95,408137,79317
CHI,20080506,80,83.3,78.7,81.85,214381,52954
CHI,20080507,82.8,82.8,78.05,78.8,82257,23203
CHI,20080508,76.7,79.45,75.8,76.5,64804,22699
CHI,20080509,72.15,79,72.15,75.4,137581,53650
CHI,20080512,75.4,75.85,70.2,71.4,70343,27836
CHI,20080513,71.9,73.8,69.15,69.45,67006,27114
CHI,20080514,69.9,70,66.6,67.35,38290,19287
CHI,20080515,69.45,69.45,66.6,66.9,36183,20295
CHI,20080516,65.5,68.5,65.25,65.9,56160,35200
CHI,20080520,62.1,68.9,62.1,65.3,43214,20921
CHI,20080521,62.2,66.6,60.1,65.1,43147,23371
CHI,20080522,62,65.95,62,65.1,54014,24181
CHI,20080523,65.95,75.5,63.75,68.5,557680,76791
CHI,20080526,68,69.2,64.2,64.7,63426,17940
CHI,20080527,64.7,66,61.1,62,32795,16655
CHI,20080528,61,63,60.5,60.9,38782,17579
CHI,20080529,64,64,61,61.15,39179,19018
CHI,20080530,62.8,62.8,58.25,58.75,34213,14560
CHI,20080602,61,61,51.2,53.7,46691,23122
CHI,20080603,55,55,50.5,51.35,42774,21922
CHI,20080604,50.8,53.5,50,50.1,56946,30080
CHI,20080605,50,51,48.35,49.85,28895,13642
CHI,20080606,50.2,53.6,49.5,50.8,34132,11796
CHI,20080609,50.8,51.5,45,50.05,43811,28824
CHI,20080610,51.75,52,49.55,50.2,17641,9823
CHI,20080611,50.2,51.4,50,50.55,14771,9670
CHI,20080612,48.05,51,48,50.55,17854,10527
CHI,20080613,54.9,54.9,50,51.1,26570,15741
CHI,20080616,52.8,55,50.5,51.6,10433,5486
CHI,20080617,50,52.5,50,51.4,6791,4026
CHI,20080618,51.3,51.95,50.2,50.5,5515,3376
CHI,20080619,49.5,50.9,48.2,48.85,17291,9605
CHI,20080620,48.1,49.8,44.05,44.8,12252,7962
CHI,20080623,44.1,46,41.05,41.55,28431,13714
CHI,20080624,40.6,43.8,39,39.45,13755,6809
CHI,20080625,39.45,39.95,37.6,39.05,10269,5995
CHI,20080626,39.05,40,37.1,38.05,10832,5078
CHI,20080627,35.5,39.45,35.5,38.75,22998,7522
CHI,20080630,36.5,38.45,36.4,37.4,21612,14268
CHI,20080701,36,36,33.2,33.9,10016,6981
CHI,20080702,33.25,34.95,30.6,31.3,34858,18978
CHI,20080703,30.4,34.8,28.3,30.25,30417,21341
CHI,20080704,29.1,31.25,29,29.5,11848,7291
CHI,20080707,28.6,35.4,28.6,33.45,83336,23636
CHI,20080708,32.1,32.5,30.4,31.15,26844,15012
CHI,20080709,33.9,33.9,30.65,31.4,22853,16141
CHI,20080710,31.9,32,30.1,30.95,16493,11697
CHI,20080711,30,37,30,36.4,138879,38363
CHI,20080714,37,41,35.6,38.75,78208,17232
CHI,20080715,34.5,38.5,32.25,32.85,43917,25991
CHI,20080716,34.95,34.95,30.2,30.95,75892,28311
CHI,20080717,33,33.25,30.25,30.5,16582,12582
CHI,20080718,30.65,32.9,30.65,31.15,37296,19871
CHI,20080721,31.9,31.9,30.05,31.1,11789,8410
CHI,20080722,30.2,31.95,30.2,31.2,15571,11111
CHI,20080723,34,34,32.25,32.7,20134,0
CHI,20080724,32,33.2,31.1,31.8,13684,7721
CHI,20080725,30.45,34.95,30.45,31.65,36193,19777
CHI,20080728,30.1,32.7,30.1,31,22055,12295
CHI,20080729,31,31,28.2,28.75,47024,33240
CHI,20080730,30,30,29.05,29.5,27731,15429
CHI,20080731,30,30,29.25,29.7,15186,13877
CHI,20080801,30,30.35,29.3,29.95,11683,10125
CHI,20080804,30.4,30.85,29.8,30.35,18548,11496
CHI,20080805,30.7,33.5,30.35,32.1,142574,64336
CHI,20080806,33.95,38,31.4,32.05,82284,57718
CHI,20080807,31.05,33.1,31.05,31.6,30273,17909
CHI,20080808,31.6,32.5,30.6,31.95,22520,13778
CHI,20080811,32,33.45,31.5,32.3,28130,17093
CHI,20080812,32.6,33.7,32.2,32.8,23065,14057
CHI,20080813,32.1,33,32,32.7,16766,13302
CHI,20080814,32,32.7,31.65,31.85,6993,4115
CHI,20080818,32,32,31.05,31.2,2962,2393
CHI,20080819,29,31,29,30.4,5754,5160
CHI,20080820,30.45,33.2,30.45,31.85,8372,5504
CHI,20080821,31,32,30.1,30.85,7044,4710
CHI,20080822,30.8,31.95,30,30.1,16288,10098
CHI,20080825,32.9,32.9,30.6,31.7,26330,17891
CHI,20080826,30.9,32.6,30.6,32.4,15118,9063
CHI,20080827,31.25,32,31,31.4,3071,2088
CHI,20080828,31.3,31.9,31.25,31.5,7367,6793
CHI,20080829,30.6,32,30.6,31.65,9173,5222
CHI,20080901,31,32,31,31.75,13348,11097
CHI,20080902,31.5,32.95,31.2,32.4,22232,13982
CHI,20080904,32.9,33.85,32.1,33.3,21892,15955
CHI,20080905,32.2,33.65,32.2,32.9,14477,9631
CHI,20080908,33.05,34,33.05,33.45,18446,13504
CHI,20080909,34,38.85,33.05,36.75,95953,40209
CHI,20080910,36.75,38.4,35.25,35.4,21543,12635
CHI,20080911,35.5,36,33.9,35.25,15804,8457
CHI,20080912,35.1,35.45,34.1,34.3,9279,5262
CHI,20080915,33.3,33.3,31,31.8,20927,13152
CHI,20080916,31.75,32.55,28.05,31.5,10510,6385
CHI,20080917,31.55,34,31.5,32.95,13310,5245
