SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
KIRLOSPNEU,19950920,37.25,37.25,37.25,37.25,150,0
KIRLOSPNEU,19950921,39,39,39,39,200,0
KIRLOSPNEU,19950926,42.5,42.5,40,40,300,0
KIRLOSPNEU,19951005,40,40,40,40,500,0
KIRLOSPNEU,19951018,33,33,33,33,100,0
KIRLOSPNEU,19951019,33.5,36.5,33.5,36,900,0
KIRLOSPNEU,19951020,35.5,36,35.5,36,200,0
KIRLOSPNEU,19951031,36,36,36,36,100,0
KIRLOSPNEU,19951103,34,34,33,33,550,0
KIRLOSPNEU,19951106,33,33,33,33,100,0
KIRLOSPNEU,19951107,33.25,34,33.25,34,400,0
KIRLOSPNEU,19951109,31.5,33.75,31.5,33.75,100,0
KIRLOSPNEU,19951110,33.75,33.75,32.05,32.05,150,0
KIRLOSPNEU,19951113,31.95,32,31.95,32,200,0
KIRLOSPNEU,19951114,32,32,31,31,200,0
KIRLOSPNEU,19951115,32,32,32,32,200,0
KIRLOSPNEU,19951116,32,32,32,32,200,0
KIRLOSPNEU,19951117,31,32,31,32,200,0
KIRLOSPNEU,19951120,31.5,31.5,31.5,31.5,100,0
KIRLOSPNEU,19951121,31.5,31.5,31.5,31.5,100,0
KIRLOSPNEU,19951205,31,31,31,31,50,0
KIRLOSPNEU,19951206,31,31,31,31,50,0
KIRLOSPNEU,19951213,32,32,32,32,100,0
KIRLOSPNEU,19951218,32,32,32,32,100,0
KIRLOSPNEU,19951219,31,31.75,31,31.75,150,0
KIRLOSPNEU,19951222,32,32,31.25,31.25,200,0
KIRLOSPNEU,19951227,32.25,32.25,32.25,32.25,50,0
KIRLOSPNEU,19960101,32.25,32.25,32.25,32.25,50,0
KIRLOSPNEU,19960201,32,32.05,32,32,150,0
KIRLOSPNEU,19960228,30,30,30,30,50,0
KIRLOSPNEU,19960229,29,29,29,29,100,0
KIRLOSPNEU,19960304,27,28.5,27,28.5,550,0
KIRLOSPNEU,19960306,27,27,27,27,100,0
KIRLOSPNEU,19960307,27,27,27,27,1050,0
KIRLOSPNEU,19960308,27,27,27,27,500,0
KIRLOSPNEU,19960312,28.1,28.1,27,27,2550,0
KIRLOSPNEU,19960313,27,27,27,27,1250,0
KIRLOSPNEU,19960314,27,27.5,27,27,1000,0
KIRLOSPNEU,19960315,27,27,27,27,1000,0
KIRLOSPNEU,19960318,27,27,27,27,550,0
KIRLOSPNEU,19960319,27,27.5,27.5,27.5,150,0
KIRLOSPNEU,19960321,24.75,25.5,24.75,25.5,500,0
KIRLOSPNEU,19960322,26,26,26,26,900,0
KIRLOSPNEU,19960325,26,26,26,26,450,0
KIRLOSPNEU,19960327,26,27,27,27,1800,0
KIRLOSPNEU,19960328,27,27,27,27,550,0
KIRLOSPNEU,19960329,26,27,25.5,27,1950,0
KIRLOSPNEU,19960402,27.5,27.5,27.5,27.5,100,0
KIRLOSPNEU,19960403,27.5,27.5,27.5,27.5,100,0
KIRLOSPNEU,19960404,27.5,27.5,27.45,27.45,200,0
KIRLOSPNEU,19960408,26.5,27.4,26.5,27,350,0
KIRLOSPNEU,19960409,27.5,27.75,27.5,27.75,150,0
KIRLOSPNEU,19960410,27.1,27.1,27.1,27.1,1000,0
KIRLOSPNEU,19960411,26.85,27,26.85,27,1700,0
KIRLOSPNEU,19960412,26.5,26.75,26.5,26.5,900,0
KIRLOSPNEU,19960415,26.6,28,26.6,28,350,0
KIRLOSPNEU,19960416,28,28,26.5,26.5,4100,0
KIRLOSPNEU,19960419,26.5,26,26,26,100,0
KIRLOSPNEU,19960423,26,26,26,26,1700,0
KIRLOSPNEU,19960424,26.5,28.6,26.5,28.6,200,0
KIRLOSPNEU,19960425,30,30,30,30,50,0
KIRLOSPNEU,19960426,27,27,27,27,150,0
KIRLOSPNEU,19960429,27,27,26,26,200,0
KIRLOSPNEU,19960430,26,27,25.5,26.8,400,0
KIRLOSPNEU,19960501,26,28,26,28,600,0
KIRLOSPNEU,19960502,26.3,28.4,26.3,27,500,0
KIRLOSPNEU,19960503,27,27,27,27,100,0
KIRLOSPNEU,19960506,27,26.5,26,26.5,500,0
KIRLOSPNEU,19960507,26.5,26.5,26,26.5,350,0
KIRLOSPNEU,19960508,26.5,26.5,26.5,26.5,100,0
KIRLOSPNEU,19960509,26.5,26.5,26.5,26.5,100,0
KIRLOSPNEU,19960510,25,25,25,25,50,0
KIRLOSPNEU,19960513,27,27.25,27,27.25,200,0
KIRLOSPNEU,19960514,26.75,27,25.5,26.8,1500,0
KIRLOSPNEU,19960515,25,25,25,25,50,0
KIRLOSPNEU,19960516,25,27,26,26.75,300,0
KIRLOSPNEU,19960517,24.1,24.1,24.1,24.1,150,0
KIRLOSPNEU,19960520,24.1,26,26,26,100,0
KIRLOSPNEU,19960522,25,25,24.3,24.3,500,0
KIRLOSPNEU,19960523,24.3,23.95,22.05,23.95,150,0
KIRLOSPNEU,19960524,24.5,24.5,24.5,24.5,100,0
