SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
GLOBALVECT,20061027,250,250,170.05,187.5,2872269,0
GLOBALVECT,20061030,188,217.4,185.25,207.45,2426756,0
GLOBALVECT,20061031,207.45,209.7,191.2,192.6,733582,0
GLOBALVECT,20061101,193,197.9,179.4,193.7,489945,0
GLOBALVECT,20061102,193.9,211,191.9,204.7,989271,0
GLOBALVECT,20061103,206.8,207.4,195.1,197,276555,0
GLOBALVECT,20061106,197.2,198.7,190,191.05,184084,0
GLOBALVECT,20061107,193,198,190.65,191.7,250322,0
GLOBALVECT,20061108,193,197.4,183,187.8,174335,0
GLOBALVECT,20061109,190.65,194.4,185,186.5,161932,0
GLOBALVECT,20061110,188.45,190,182.05,182.6,67845,19095
GLOBALVECT,20061113,183.95,184.45,179.25,180,69593,35641
GLOBALVECT,20061114,170,188,170,176.45,89186,26479
GLOBALVECT,20061115,178,179,166,169.25,94966,28949
GLOBALVECT,20061116,169.7,175,169.1,172.15,50658,19029
GLOBALVECT,20061117,180,180,162.05,163.3,61693,24637
GLOBALVECT,20061120,163,165,154.15,161.1,41295,18787
GLOBALVECT,20061121,171,172.85,160.15,168.4,45220,15478
GLOBALVECT,20061122,162,179,162,173.85,62019,15194
GLOBALVECT,20061123,177,177.9,167.1,168.3,46305,19740
GLOBALVECT,20061124,172.05,172.05,163,164.5,30013,0
GLOBALVECT,20061127,166,171.95,162.2,162.85,22560,0
GLOBALVECT,20061128,160,163,157.9,158.65,16097,0
GLOBALVECT,20061129,161.35,165,159,159.6,14117,0
GLOBALVECT,20061130,164.9,165,158.3,160.35,16102,0
GLOBALVECT,20061201,164,192.45,159.1,188.25,290822,0
GLOBALVECT,20061204,197,216.9,192.5,204,1155532,0
GLOBALVECT,20061205,209,223.7,198,200.05,402094,0
GLOBALVECT,20061206,202,202,185,196.1,217641,0
GLOBALVECT,20061207,192.1,232,192.1,218.2,2166239,0
GLOBALVECT,20061208,217.8,223.9,206.15,208.4,659944,0
GLOBALVECT,20061211,207.95,207.95,188,190.7,252102,0
GLOBALVECT,20061212,191,209.4,185,193.65,535949,0
GLOBALVECT,20061213,194.65,210.55,190.15,206.1,535241,0
GLOBALVECT,20061214,208.95,225.9,206.4,217.1,462113,73607
GLOBALVECT,20061215,218.75,227,212.65,215.85,534726,74860
GLOBALVECT,20061218,218.35,253.7,217.1,236.95,1996115,251703
GLOBALVECT,20061219,239.6,246.4,227.5,231.2,1030242,170121
GLOBALVECT,20061220,230,242,228.35,230.85,568668,81553
GLOBALVECT,20061221,231.55,244.2,228.1,236.85,517204,86205
GLOBALVECT,20061222,239.9,243.9,233.2,235.8,161402,32190
GLOBALVECT,20061226,236.9,256.75,232.4,251.3,734244,104830
GLOBALVECT,20061227,253.8,268.8,252.5,257.95,907401,129652
GLOBALVECT,20061228,258.5,260.7,248.1,252.35,315620,55974
GLOBALVECT,20061229,253.95,257.8,245.05,247.45,271619,69040
GLOBALVECT,20070102,248,251.5,239.3,241.95,130080,0
GLOBALVECT,20070103,244,254,242.55,249.45,256028,0
GLOBALVECT,20070104,260,260,249,250.4,250456,0
GLOBALVECT,20070105,252,270.4,248.2,264,701714,0
GLOBALVECT,20070108,265.4,275.9,262.3,269.45,582677,0
GLOBALVECT,20070109,271.8,272.5,254.5,258.95,178059,0
GLOBALVECT,20070110,257.95,257.95,243,245.2,123093,0
GLOBALVECT,20070111,246,261.6,242,259.65,291724,79621
GLOBALVECT,20070112,262.3,262.8,252.05,254.5,137661,48914
GLOBALVECT,20070115,253,260.8,251.1,253.8,100760,27444
GLOBALVECT,20070116,256.3,259.9,252.55,254.45,94367,39749
GLOBALVECT,20070117,255.6,266,254.1,256.7,170055,38862
GLOBALVECT,20070118,260,260,251.1,252.65,62967,27708
GLOBALVECT,20070119,253.8,263.05,250.5,255.65,230216,30216
GLOBALVECT,20070122,253.05,258.5,249.05,250.2,54473,31293
GLOBALVECT,20070123,251.7,251.7,240.4,241.85,40431,0
GLOBALVECT,20070124,245.85,252,237.05,239,57334,19862
GLOBALVECT,20070125,241.6,248.8,240.2,243,62636,0
GLOBALVECT,20070129,238,250,238,243.25,38601,9334
GLOBALVECT,20070131,246.7,247,237.1,239.7,33515,11591
GLOBALVECT,20070201,241.9,282,241.05,273.75,1149969,211337
GLOBALVECT,20070202,282,290.5,276.1,282.95,1202079,0
GLOBALVECT,20070205,281.8,328.7,270,318.5,2097859,348870
GLOBALVECT,20070206,318.95,321.45,291.15,296,1006663,196677
GLOBALVECT,20070207,295.9,302.3,283,286.85,303805,71479
GLOBALVECT,20070208,288.3,294.3,275,279.3,210107,33014
GLOBALVECT,20070209,282,282,260,262.45,155657,46266
GLOBALVECT,20070212,262.45,262.45,239.9,250.55,167123,59745
GLOBALVECT,20070213,248.25,284,242,261.65,385353,48235
GLOBALVECT,20070214,260,261,248,257.75,122341,28005
GLOBALVECT,20070215,260.45,278.4,260.45,268.9,131246,40323
GLOBALVECT,20070219,270,278,264.1,266.2,92031,29680
GLOBALVECT,20070220,268,277,260.3,262.55,153213,28709
GLOBALVECT,20070221,265,271,261.15,262.15,65941,12023
GLOBALVECT,20070222,263.85,266,255.1,256.75,46952,10878
GLOBALVECT,20070226,258,265.4,240,259.15,87976,24368
