SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
IFBVENTUR,19950823,10,10,9.4,9.4,900,0
IFBVENTUR,19950824,9.9,9.9,9.9,9.9,100,0
IFBVENTUR,19950825,9.1,9.3,9.1,9.3,1100,0
IFBVENTUR,19950828,9,9,9,9,300,0
IFBVENTUR,19950831,9,9,9,9,200,0
IFBVENTUR,19951009,9,9,9,9,400,0
IFBVENTUR,19951010,9.6,9.7,9.55,9.7,500,0
IFBVENTUR,19951012,9.6,9.6,9.6,9.6,900,0
IFBVENTUR,19951013,9.5,9.5,9.5,9.5,100,0
IFBVENTUR,19951016,7.75,9.4,7.75,9.4,200,0
IFBVENTUR,19951017,8.5,8.5,8.5,8.5,500,0
IFBVENTUR,19951018,8.5,10.25,8.4,10.2,1200,0
IFBVENTUR,19951019,10.2,9,9,9,1000,0
IFBVENTUR,19951020,9,9,9,9,500,0
IFBVENTUR,19951023,9,9,9,9,500,0
IFBVENTUR,19951025,9.5,9.5,9.5,9.5,100,0
IFBVENTUR,19951026,10.5,10.5,10.5,10.5,200,0
IFBVENTUR,19951031,10,10,10,10,200,0
IFBVENTUR,19951101,9.7,9.7,9.7,9.7,500,0
IFBVENTUR,19951102,9.9,9.9,9.9,9.9,200,0
IFBVENTUR,19951103,9.5,9.5,9.5,9.5,1000,0
IFBVENTUR,19951106,9.05,9.05,8.8,8.8,1800,0
IFBVENTUR,19951110,8.9,8.9,8.9,8.9,200,0
IFBVENTUR,19951114,8.75,8.75,8.75,8.75,1000,0
IFBVENTUR,19951115,9,9,8.75,8.75,1000,0
IFBVENTUR,19951123,8.75,8.75,8.75,8.75,300,0
IFBVENTUR,19951128,7.95,8,7.95,8,500,0
IFBVENTUR,19951201,7.9,7.9,7.9,7.9,200,0
IFBVENTUR,19951212,7.75,7.75,7.7,7.7,1700,0
IFBVENTUR,19951215,8,8,8,8,100,0
IFBVENTUR,19951218,8,8,8,8,100,0
IFBVENTUR,19951219,8,8.5,8,8.5,1000,0
IFBVENTUR,19951220,8,8.05,8,8.05,200,0
IFBVENTUR,19951228,8,8,8,8,300,0
IFBVENTUR,19951229,8,8,8,8,700,0
IFBVENTUR,19960101,7.9,7.9,7.9,7.9,500,0
