SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
CHESLINTEX,19950516,13,13,13,13,400,0
CHESLINTEX,19950519,13.75,13.75,13.55,13.55,1500,0
CHESLINTEX,19950522,13.75,14,13.55,13.55,1600,0
CHESLINTEX,19950523,13.5,13.5,13.5,13.5,100,0
CHESLINTEX,19950619,12.5,12.5,12.5,12.5,200,0
CHESLINTEX,19950620,12.5,12.5,12.5,12.5,3500,0
CHESLINTEX,19950621,12.55,12.75,12.55,12.75,300,0
CHESLINTEX,19950623,13.65,13.65,13.65,13.65,400,0
CHESLINTEX,19950628,12,12,12,12,200,0
CHESLINTEX,19950711,11.25,11.25,11.25,11.25,200,0
CHESLINTEX,19950817,12.05,12.05,12.05,12.05,500,0
CHESLINTEX,19950818,12.05,12.05,12.05,12.05,100,0
CHESLINTEX,19950911,12.25,12.25,12.25,12.25,100,0
CHESLINTEX,19950915,12.05,12.05,12.05,12.05,900,0
CHESLINTEX,19950919,12.05,12.05,11.8,11.8,200,0
CHESLINTEX,19950929,11.5,11.5,11.5,11.5,400,0
CHESLINTEX,19951005,11.25,11.25,11.25,11.25,200,0
CHESLINTEX,19951006,11.05,11.05,11.05,11.05,100,0
CHESLINTEX,19951012,12.25,12.25,12.25,12.25,600,0
CHESLINTEX,19951013,11.55,12.25,11.55,12.25,700,0
CHESLINTEX,19951019,10.25,10.25,10.25,10.25,500,0
CHESLINTEX,19951027,10,10,10,10,500,0
CHESLINTEX,19951030,10.2,10.2,10,10.1,2500,0
CHESLINTEX,19951031,11,11,10,10,800,0
CHESLINTEX,19951101,11,11,11,11,200,0
CHESLINTEX,19951102,10.1,11.5,10.1,11.15,1100,0
CHESLINTEX,19951103,12,12,12,12,500,0
CHESLINTEX,19951106,12,12.8,12,12.8,1200,0
CHESLINTEX,19951107,11.7,12,11.7,12,1200,0
CHESLINTEX,19951108,11.75,13,11.65,12.75,10500,0
CHESLINTEX,19951109,12.75,12,11.5,11.85,1300,0
CHESLINTEX,19951110,11.5,12,11.45,12,2700,0
CHESLINTEX,19951113,12,12,11.6,11.6,400,0
CHESLINTEX,19951114,11.5,12.45,11.5,12.45,1800,0
CHESLINTEX,19951115,11.75,11.75,11.75,11.75,700,0
CHESLINTEX,19951116,11.5,11.75,11.5,11.75,4100,0
CHESLINTEX,19951117,11.85,11.85,10.5,10.8,4200,0
CHESLINTEX,19951120,10.3,10.35,10.3,10.35,12500,0
CHESLINTEX,19951121,10.15,11.25,10.1,10.1,9900,0
CHESLINTEX,19951122,10.25,10.25,10,10.1,6900,0
CHESLINTEX,19951123,10.1,10.25,10,10,2400,0
CHESLINTEX,19951124,10,10.6,10,10.5,3400,0
CHESLINTEX,19951127,10.5,11.35,10.6,11,3500,0
CHESLINTEX,19951128,10.75,10.85,10.1,10.3,11800,0
CHESLINTEX,19951129,10.3,10.25,10.1,10.25,5100,0
CHESLINTEX,19951130,10.25,10.3,10.1,10.1,1800,0
CHESLINTEX,19951201,10.1,10.25,10.25,10.25,100,0
CHESLINTEX,19951204,9.75,9.75,9.75,9.75,100,0
CHESLINTEX,19951205,10,10,10,10,300,0
CHESLINTEX,19951206,10,10.5,10,10,1000,0
