SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ENKEI,20061003,306,311,306,311,84,0
ENKEI,20061004,320,320,310.25,310.25,35,35
ENKEI,20061010,328.5,335,328.5,335,31,0
ENKEI,20061011,350,350,350,350,50,0
ENKEI,20061012,352,352,352,352,100,100
ENKEI,20061013,356,360,344,354.8,276,0
ENKEI,20061016,370,375,365,375,200,200
ENKEI,20061017,352.05,375,352.05,368.6,120,120
ENKEI,20061018,368.55,368.55,358,358,21,21
ENKEI,20061019,345,360,345,360,11,11
ENKEI,20061020,360,360,360,360,10,0
ENKEI,20061021,365,370,365,367.65,19,0
ENKEI,20061023,370,370,370,370,3,0
ENKEI,20061026,357,371,357,366.4,1319,0
ENKEI,20061027,370,375,370,375,130,0
ENKEI,20061030,387,401,380,380,300,0
ENKEI,20061031,389,400,377,377,66,0
ENKEI,20061102,358,395,357,385.1,454,0
ENKEI,20061103,399,399,374.5,380.8,712,0
ENKEI,20061106,456.95,456.95,371,371,2,0
ENKEI,20061107,383.5,383.5,383.5,383.5,50,0
ENKEI,20061108,459.3,459.3,370,391.95,22,0
ENKEI,20061109,366,366,366,366,1,0
ENKEI,20061110,438.75,438.75,341,382.65,351,90
ENKEI,20061113,439.4,447,356.4,361.25,3343,2485
ENKEI,20061114,429.4,429.4,370,374.8,1405,1030
ENKEI,20061115,387,387,350,360.7,666,544
ENKEI,20061116,351.5,351.5,337.15,340.85,2370,2250
ENKEI,20061117,335,335,314,322.75,8784,8420
ENKEI,20061120,324.4,324.4,281.15,315,2262,2007
ENKEI,20061121,328,338,325,327.5,615,526
ENKEI,20061122,321.05,321.05,315,316.3,620,570
ENKEI,20061123,308,315,308,311.3,136,130
ENKEI,20061124,300,318.9,300,306.05,1955,0
ENKEI,20061127,307,317.75,307,317,83,0
ENKEI,20061128,303,325,303,324.95,464,0
ENKEI,20061129,327.1,335.95,326,334.65,251,0
ENKEI,20061130,334,335,326,326,315,0
ENKEI,20061201,323,338,323,329.5,193,0
ENKEI,20061204,154,169,152.15,159.1,7716,0
ENKEI,20061205,155.15,164,155.15,161.75,4903,0
ENKEI,20061206,160.1,165,160,163.05,3338,0
ENKEI,20061207,163.1,165.5,163.1,165.05,1307,0
ENKEI,20061208,165,190,165,178.65,7682,0
ENKEI,20061211,179,184,165.7,175.15,3452,0
ENKEI,20061212,166.15,178.9,158,159.95,309,0
ENKEI,20061213,150,167.85,150,160.6,348,0
