SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
MAJESTIND,19960911,10.5,11,10.5,11,500,0
MAJESTIND,19960916,12.1,12.1,12.1,12.1,200,0
MAJESTIND,19960917,13.25,13.35,13.25,13.35,200,0
MAJESTIND,19960918,14.5,14.65,13.4,13.4,2900,0
MAJESTIND,19960923,14,14.5,14,14.5,300,0
MAJESTIND,19960924,15.75,15.9,14,14,600,0
MAJESTIND,19960925,13,13,13,13,300,0
MAJESTIND,19960927,13.9,13.9,13.9,13.9,500,0
MAJESTIND,19960930,12.75,12.75,12.75,12.75,100,0
MAJESTIND,19961001,12.5,12.5,12.5,12.5,100,0
MAJESTIND,19970102,12.5,12.5,12.5,12.5,100,0
MAJESTIND,19970521,13.7,13.7,13.7,13.7,100,0
MAJESTIND,19970527,13.65,13.65,13.65,13.65,100,0
MAJESTIND,19970604,15,15,15,15,100,0
MAJESTIND,19970605,15,15,15,15,100,0
MAJESTIND,19970609,16.5,16.5,16.5,16.5,100,0
MAJESTIND,19970701,18,18,18,18,100,0
MAJESTIND,19970704,16.5,16.5,16.5,16.5,100,0
MAJESTIND,19970707,15.2,15.2,15.2,15.2,100,0
