SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
JAIPARBOLI,19950823,35,35,35,35,2000,0
JAIPARBOLI,19950824,34.95,35,34,34,1200,0
JAIPARBOLI,19951011,30.5,30.5,30.5,30.5,40000,0
JAIPARBOLI,19951012,32,32.25,32,32.25,200,0
JAIPARBOLI,19951013,32,34,32,34,900,0
JAIPARBOLI,19951016,34,34,34,34,200,0
JAIPARBOLI,19951017,35,35,35,35,1000,0
JAIPARBOLI,19951018,34.5,34.5,34.5,34.5,5000,0
JAIPARBOLI,19951019,34,34,34,34,200,0
JAIPARBOLI,19951020,34,34,33.25,33.25,600,0
JAIPARBOLI,19951026,32,32,32,32,100,0
JAIPARBOLI,19951027,31.5,31.5,31.5,31.5,100,0
JAIPARBOLI,19951031,31,31,31,31,200,0
JAIPARBOLI,19951101,32.5,32.5,31.25,32,1100,0
JAIPARBOLI,19951102,33,33,33,33,1700,0
JAIPARBOLI,19951103,33,33,33,33,400,0
JAIPARBOLI,19951106,32,32.5,32,32.1,600,0
JAIPARBOLI,19951108,32.5,32.5,32.5,32.5,200,0
JAIPARBOLI,19951109,31.25,32,31.25,32,400,0
JAIPARBOLI,19951110,31.25,31.25,31.25,31.25,300,0
JAIPARBOLI,19951113,31,31,31,31,100,0
JAIPARBOLI,19951116,29,29,29,29,300,0
JAIPARBOLI,19951117,30,30,30,30,100,0
JAIPARBOLI,19951120,29.5,30.5,29.5,30.5,400,0
JAIPARBOLI,19951121,29,29,29,29,200,0
JAIPARBOLI,19951124,27,27,26.95,27,400,0
JAIPARBOLI,19951205,28.5,28.5,28.5,28.5,100,0
JAIPARBOLI,19951207,27,27,27,27,100,0
JAIPARBOLI,19951211,27,27,27,27,600,0
JAIPARBOLI,19951212,28,28,28,28,700,0
JAIPARBOLI,19951226,27.1,27.1,27.1,27.1,100,0
JAIPARBOLI,19951228,27.1,27.5,27.5,27.5,200,0
JAIPARBOLI,19951229,27.5,27.5,27.5,27.5,100,0
JAIPARBOLI,19960102,27.8,27.8,27.8,27.8,200,0
JAIPARBOLI,19960105,27.25,27.25,27.25,27.25,300,0
JAIPARBOLI,19960108,26.1,26.1,26,26,700,0
JAIPARBOLI,19960109,24.5,25.5,24.5,25.5,800,0
JAIPARBOLI,19960116,25.5,25.5,25.5,25.5,400,0
JAIPARBOLI,19960220,20,20,20,20,300,0
JAIPARBOLI,19960222,20.6,20.6,20.6,20.6,100,0
JAIPARBOLI,19960223,21.6,21.6,21.6,21.6,400,0
JAIPARBOLI,19960226,21.6,23,22.5,23,200,0
JAIPARBOLI,19960227,23,23.05,23,23.05,1200,0
JAIPARBOLI,19960228,23.05,24.5,23.5,23.5,2900,0
JAIPARBOLI,19960301,23.5,23.9,23.5,23.9,800,0
JAIPARBOLI,19960304,24,24,23.95,24,500,0
JAIPARBOLI,19960306,24,24,24,24,400,0
JAIPARBOLI,19960308,23.9,23.9,23.9,23.9,100,0
JAIPARBOLI,19960311,23.9,23.9,23.9,23.9,100,0
JAIPARBOLI,19960315,23.95,24,23.95,24,200,0
JAIPARBOLI,19960319,24,23,23,23,300,0
JAIPARBOLI,19960416,22,22,22,22,1000,0
JAIPARBOLI,19960430,20,20,20,20,500,0
JAIPARBOLI,19960502,22,22,22,22,100,0
JAIPARBOLI,19960503,22,22,22,22,100,0
JAIPARBOLI,19960507,24,24,24,24,300,0
JAIPARBOLI,19960508,22,22,22,22,100,0
JAIPARBOLI,19960509,22,22.5,22.5,22.5,300,0
JAIPARBOLI,19960510,22.05,22.05,22.05,22.05,100,0
JAIPARBOLI,19960517,20.15,20.15,20,20,700,0
JAIPARBOLI,19960520,19.5,19.5,19.5,19.5,200,0
JAIPARBOLI,19960521,18.05,18.05,18.05,18.05,100,0
JAIPARBOLI,19960528,18,18.3,18,18.3,500,0
JAIPARBOLI,19960610,19,19,18.5,18.5,200,0
JAIPARBOLI,19960611,18.05,19,17,17,1200,0
JAIPARBOLI,19960612,18.7,18.7,18.7,18.7,100,0
JAIPARBOLI,19960613,19.5,20,19.5,20,6900,0
JAIPARBOLI,19960614,21,21,20,20,600,0
JAIPARBOLI,19960617,18.55,19.9,18.55,19.1,1900,0
JAIPARBOLI,19960618,18.05,18.05,18,18,300,0
JAIPARBOLI,19960619,18,18.2,18,18.2,500,0
JAIPARBOLI,19960620,18.25,18.25,18.25,18.25,500,0
JAIPARBOLI,19960626,18.75,19,18.75,19,1700,0
JAIPARBOLI,19960627,18.9,20,18.9,19,6100,0
JAIPARBOLI,19960628,19,19,19,19,200,0
JAIPARBOLI,19960701,18,19,17.5,19,2600,0
JAIPARBOLI,19960702,19,19.85,19,19.25,2000,0
JAIPARBOLI,19960703,18.85,19,18.85,18.9,900,0
JAIPARBOLI,19960704,19,19.5,19,19,2000,0
JAIPARBOLI,19960705,18.75,19,18.75,19,1500,0
JAIPARBOLI,19960708,18.5,18.5,18.5,18.5,500,0
JAIPARBOLI,19960709,18.5,19,18.5,19,4000,0
JAIPARBOLI,19960711,17.5,18.95,17.5,18.95,1100,0
JAIPARBOLI,19960712,18.65,18.65,18.5,18.65,600,0
JAIPARBOLI,19960715,18.65,19.45,18.65,19,2100,0
JAIPARBOLI,19960716,17.5,19.1,17.5,19.1,700,0
JAIPARBOLI,19960718,19.25,19.5,19.25,19.5,1100,0
JAIPARBOLI,19960719,19.5,20.25,19.5,20.25,800,0
JAIPARBOLI,19960722,18.55,20,18.55,20,600,0
JAIPARBOLI,19960723,18.15,20.05,18.15,20,900,0
