SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ASIANCOFFE,19950824,41,41,41,41,100,0
ASIANCOFFE,19950825,40,40.5,40,40.5,400,0
ASIANCOFFE,19950828,41,41,41,41,500,0
ASIANCOFFE,19950831,43,43,41,41,600,0
ASIANCOFFE,19950901,41,41,41,41,100,0
ASIANCOFFE,19950906,39,39,39,39,400,0
ASIANCOFFE,19950907,40.5,40.5,40.5,40.5,100,0
ASIANCOFFE,19950908,39,39,39,39,500,0
ASIANCOFFE,19950911,39,41,39,41,300,0
ASIANCOFFE,19950912,40,41,40,40.2,600,0
ASIANCOFFE,19950913,40.5,40.5,40.5,40.5,200,0
ASIANCOFFE,19950915,39.5,39.5,39.5,39.5,100,0
ASIANCOFFE,19950918,39,41,39,40.2,3300,0
ASIANCOFFE,19950919,39,39.5,39,39.5,300,0
ASIANCOFFE,19950920,39,39,38.05,39,300,0
ASIANCOFFE,19950921,40.25,40.25,40.2,40.2,300,0
ASIANCOFFE,19950922,40,40,40,40,200,0
ASIANCOFFE,19950925,40,40,38.5,38.5,400,0
ASIANCOFFE,19950926,39,39,39,39,400,0
ASIANCOFFE,19950927,40,40,40,40,200,0
ASIANCOFFE,19950928,39,40.5,39,39,2200,0
ASIANCOFFE,19950929,38.5,38.5,38.5,38.5,100,0
ASIANCOFFE,19951006,40,40,40,40,100,0
ASIANCOFFE,19951010,40,40,40,40,200,0
ASIANCOFFE,19951011,39,39,39,39,200,0
ASIANCOFFE,19951012,39,40,39,40,300,0
ASIANCOFFE,19951016,40,40.5,39.5,40.5,2000,0
ASIANCOFFE,19951017,40.5,40,39.25,39.25,1300,0
ASIANCOFFE,19951018,40,40,40,40,100,0
ASIANCOFFE,19951019,39,39,39,39,200,0
ASIANCOFFE,19951023,40,40,40,40,300,0
ASIANCOFFE,19951024,40,40,40,40,500,0
ASIANCOFFE,19951025,40.5,40.5,40.5,40.5,200,0
ASIANCOFFE,19951027,41,41.4,41,41.4,300,0
ASIANCOFFE,19951030,40,42,40,42,1700,0
ASIANCOFFE,19951031,41.05,41.5,41,41,1600,0
ASIANCOFFE,19951101,41,41.5,41,41.5,300,0
ASIANCOFFE,19951102,41.5,41,41,41,300,0
ASIANCOFFE,19951103,40.15,41,40.15,40.4,700,0
ASIANCOFFE,19951106,40.25,41,40,40.6,700,0
ASIANCOFFE,19951107,40,41,40,41,1000,0
ASIANCOFFE,19951108,41.5,41.5,41.5,41.5,1000,0
ASIANCOFFE,19951109,39.2,40,39.2,39.75,1800,0
ASIANCOFFE,19951110,40.1,40.1,40,40,800,0
ASIANCOFFE,19951113,39,40,39,40,1100,0
ASIANCOFFE,19951114,39,39,39,39,900,0
ASIANCOFFE,19951115,39.25,39.5,39,39.5,600,0
ASIANCOFFE,19951117,39,39.25,36.5,37.2,5100,0
ASIANCOFFE,19951120,39,39.25,35,39.25,2400,0
ASIANCOFFE,19951121,38.6,40,38.6,40,2000,0
ASIANCOFFE,19951122,39,39.5,39,39.5,600,0
ASIANCOFFE,19951123,39.5,39.5,39,39,300,0
ASIANCOFFE,19951124,39,40,39,40,1000,0
ASIANCOFFE,19951127,40.5,44,40.5,44,2400,0
ASIANCOFFE,19951128,43.95,44.5,42,44.15,3000,0
ASIANCOFFE,19951129,42.5,42.5,42,42,200,0
ASIANCOFFE,19951130,42,42,42,42,100,0
ASIANCOFFE,19951201,42.25,42.25,42.25,42.25,1300,0
ASIANCOFFE,19951204,41.9,42,41.9,42,400,0
ASIANCOFFE,19951205,43,43,41,42.1,2500,0
ASIANCOFFE,19951206,41.5,43.5,41.5,42.5,300,0
ASIANCOFFE,19951207,41.5,42.85,41.5,42.85,1500,0
ASIANCOFFE,19951208,42,43.5,42,43,1100,0
ASIANCOFFE,19951211,42.5,43,42,42,700,0
ASIANCOFFE,19951212,42.5,42.65,42.5,42.65,500,0
ASIANCOFFE,19951213,43,43,43,43,1000,0
ASIANCOFFE,19951214,43,44,42.55,42.55,7300,0
ASIANCOFFE,19951215,42.5,43,42.5,43,1900,0
ASIANCOFFE,19951218,43,43,42.5,43,1200,0
ASIANCOFFE,19951219,43,43,42.5,42.5,1200,0
ASIANCOFFE,19951220,42,42,42,42,100,0
ASIANCOFFE,19951221,42.75,43,42.75,43,800,0
ASIANCOFFE,19951222,43,43.5,42,43,2200,0
ASIANCOFFE,19951226,42.9,43,42.5,42.5,7100,0
ASIANCOFFE,19951227,42.5,43.7,42.5,42.6,10300,0
ASIANCOFFE,19951228,42.6,43.25,42.5,43.25,16500,0
ASIANCOFFE,19951229,43,46.95,43,46.95,700,0
