SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
HINDRECT,19960912,119.05,119.05,119.05,119.05,50,0
HINDRECT,19960916,120,121,120,121,150,0
HINDRECT,19961010,109,109,109,109,50,0
HINDRECT,19961011,111,111,111,111,50,0
HINDRECT,19961014,110,110,103.5,103.5,100,0
HINDRECT,19961016,100.05,100.05,100.05,100.05,50,0
HINDRECT,19961017,100,100,100,100,50,0
HINDRECT,19961018,95,95,95,95,100,0
HINDRECT,19961025,100,100,100,100,50,0
HINDRECT,19961029,100.5,100.5,100.5,100.5,50,0
HINDRECT,19961110,100,100,100,100,100,0
HINDRECT,19970101,100,100,100,100,50,0
HINDRECT,19970102,101,101,100,100,400,0
HINDRECT,19970103,99.5,99.5,99.5,99.5,50,0
HINDRECT,19970106,100,100,100,100,100,0
HINDRECT,19970107,99,99,99,99,50,0
HINDRECT,19970109,100,100,100,100,100,0
HINDRECT,19970110,101,102.05,101,102.05,500,0
HINDRECT,19970113,99.75,99.75,99.75,99.75,50,0
HINDRECT,19970114,106.9,109,106.9,107.6,350,0
HINDRECT,19970115,117,117,110,110.05,200,0
HINDRECT,19970116,119,120.25,119,120,300,0
HINDRECT,19970117,108,117.4,108,117.4,400,0
HINDRECT,19970120,107,107,107,107,50,0
HINDRECT,19970124,111.5,112,111.5,111.95,350,0
HINDRECT,19970129,110,110,110,110,100,0
HINDRECT,19970204,100.25,100.25,100.25,100.25,50,0
HINDRECT,19970210,100,100,100,100,100,0
HINDRECT,19970211,100,100,100,100,100,0
HINDRECT,19970214,98,98,95.75,97.5,300,0
HINDRECT,19970218,100,100,100,100,50,0
HINDRECT,19970227,100,100,100,100,50,0
HINDRECT,19970301,104.75,104.95,102,104.95,250,0
HINDRECT,19970304,102.75,103.5,102.75,103.5,250,0
HINDRECT,19970306,106,106,106,106,50,0
HINDRECT,19970313,104,104,100,103.5,250,0
HINDRECT,19970314,100,100,100,100,50,0
HINDRECT,19970321,109.85,109.85,99,99,5800,0
HINDRECT,19970325,95,95,91,91,5850,0
HINDRECT,19970401,91,95,91,95,150,0
HINDRECT,19970403,99.95,99.95,99.95,99.95,100,0
HINDRECT,19970423,97,97,97,97,100,0
HINDRECT,19970429,100,100,100,100,100,0
HINDRECT,19970506,97.5,97.5,97,97,100,0
HINDRECT,19970508,96,96,96,96,50,0
HINDRECT,19970509,96,96,96,96,50,0
HINDRECT,19970512,91.1,91.1,91.1,91.1,50,0
HINDRECT,19970513,85.1,85.1,85.1,85.1,50,0
HINDRECT,19970515,85,85,85,85,100,0
HINDRECT,19970516,84.1,84.1,82.75,82.75,200,0
HINDRECT,19970604,80,80,80,80,50,0
HINDRECT,19970606,85,85,85,85,50,0
HINDRECT,19970630,78,78,78,78,50,0
HINDRECT,19970707,81,81,81,81,50,0
HINDRECT,19970708,85.9,86,80.15,81.9,500,0
HINDRECT,19970710,86.25,89.5,86.25,89.5,600,0
HINDRECT,19970711,90,92,90,92,150,0
HINDRECT,19970714,92,92,92,92,100,0
HINDRECT,19970715,91,93,90,90,350,0
HINDRECT,19970716,99,99,99,99,100,0
HINDRECT,19970717,100.5,108.8,100,105,250,0
HINDRECT,19970721,110,110,108,108,700,0
HINDRECT,19970723,118.55,118.55,118.55,118.55,50,0
HINDRECT,19970724,130,130,127.1,130,300,0
HINDRECT,19970725,122,124,122,124,150,0
HINDRECT,19970728,120,120.15,120,120.15,150,0
HINDRECT,19970729,116,116,113,113,200,0
HINDRECT,19970730,118,118,115.25,115.25,100,0
HINDRECT,19970731,113,117.75,113,114,150,0
HINDRECT,19970801,117,120.1,117,120,350,0
HINDRECT,19970808,114.6,114.6,114,114,250,0
HINDRECT,19970811,115,115,115,115,100,0
HINDRECT,19970812,115,115,115,115,200,0
HINDRECT,19970813,114.5,115,114.5,115,100,0
HINDRECT,19970814,109,109,109,109,50,0
HINDRECT,19970818,113.9,113.9,113.9,113.9,100,0
HINDRECT,19970819,113.5,113.5,106.25,106.25,500,0
HINDRECT,19970826,104.95,104.95,104.95,104.95,50,0
