SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
LICNETFSEN,20160808,282.7,282.7,282.7,282.7,19,0
LICNETFSEN,20160831,285.6,286,269,285,801,401
LICNETFSEN,20160907,284,284,284,284,1,1
LICNETFSEN,20160921,289,289,289,289,1,0
LICNETFSEN,20160930,280,280,280,280,1,1
LICNETFSEN,20161006,279,279,279,279,1,1
LICNETFSEN,20161108,277.85,277.85,277.85,277.85,2,2
LICNETFSEN,20161121,274.05,274.05,274.05,274.05,1,1
LICNETFSEN,20170117,274.05,274.05,274.05,274.05,1,1
LICNETFSEN,20170209,234.5,343.4,234.5,291.74,15,0
LICNETFSEN,20170210,343.4,344.44,332,344.44,44,7
LICNETFSEN,20170214,244.44,344.93,244.44,265,66,22
LICNETFSEN,20170215,341.2,341.2,341.2,341.2,1,1
LICNETFSEN,20170220,285,344.3,285,322.32,134,100
LICNETFSEN,20170221,248,346.73,248,288,70,20
LICNETFSEN,20170223,287,349.7,260.6,301.21,208,0
LICNETFSEN,20170227,268.81,351.14,268.81,292.5,152,125
LICNETFSEN,20170302,285,285,285,285,19,0
LICNETFSEN,20170303,250.07,339.35,250,298,525,116
LICNETFSEN,20170306,272,334.94,272,285,223,89
LICNETFSEN,20170321,285,285,285,285,1,0
LICNETFSEN,20170324,285,285,285,285,2,2
LICNETFSEN,20170327,270.5,283.55,255,269.47,215,15
LICNETFSEN,20170330,283.05,298.94,283.05,298.94,67,64
LICNETFSEN,20170331,280,298,280,298,17,16
LICNETFSEN,20170410,300,335,261.49,300,190,30
LICNETFSEN,20170411,300,300,300,300,1,1
LICNETFSEN,20170428,269.35,299.55,269.35,299.55,2400,0
LICNETFSEN,20170504,295,295,295,295,9,9
LICNETFSEN,20170516,295,295,295,295,40,40
LICNETFSEN,20170523,295,295,295,295,5,5
LICNETFSEN,20170601,309,309,309,309,5,5
LICNETFSEN,20170602,300,300,275,275,51,50
LICNETFSEN,20170607,275.5,275.5,275,275.5,83,83
LICNETFSEN,20170609,310,310,280,280,14,14
LICNETFSEN,20170703,316.4,316.4,285.5,315.5,105,10
LICNETFSEN,20170704,315.5,315.5,280.5,280.5,2,1
LICNETFSEN,20170706,292,292,292,292,1,1
LICNETFSEN,20170724,317,317,261.5,310,23,11
LICNETFSEN,20170727,272.5,317,272.5,316.99,194,180
LICNETFSEN,20170801,396.5,396.5,284,347.67,252,68
LICNETFSEN,20170802,306,340,306,320,144,131
LICNETFSEN,20170808,340,340,306.5,306.5,15,15
LICNETFSEN,20170901,370,370,289.04,359,108,57
LICNETFSEN,20170904,301,360,301,360,2,1
LICNETFSEN,20170906,350,350,350,350,40,40
LICNETFSEN,20170913,340,352,340,352,14,14
LICNETFSEN,20171003,354,354,354,354,5,5
LICNETFSEN,20171006,356,356,356,356,5,5
LICNETFSEN,20171030,356,356,356,356,2,2
LICNETFSEN,20171101,358.75,358.75,358.75,358.75,5,5
LICNETFSEN,20171110,306.1,359,306.1,358.9,11,10
LICNETFSEN,20171114,359,359,359,359,1,1
LICNETFSEN,20171121,358,360.5,302,360.5,40,30
LICNETFSEN,20171122,360.5,399,280,345,298,31
LICNETFSEN,20171127,320.05,413,320.05,413,45,40
LICNETFSEN,20171128,330,413,325.1,376.63,986,237
LICNETFSEN,20171129,404,404,336,357.2,643,93
LICNETFSEN,20171130,372,372,372,372,1,1
LICNETFSEN,20171201,375,375,368,368,6,6
LICNETFSEN,20171204,333,333,333,333,1,1
LICNETFSEN,20171205,379,383.9,333.2,379,48,45
