SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ORIENTCONT,19941228,244.5,244.95,244.5,244.75,200,0
ORIENTCONT,19941229,240,240,240,240,100,0
ORIENTCONT,19941230,237.5,242,237.5,240,400,0
ORIENTCONT,19950102,243,243,243,243,300,0
ORIENTCONT,19950103,266,266,246,246,500,0
ORIENTCONT,19950104,240,244.75,239,242.25,900,0
ORIENTCONT,19950105,245,245,245,245,1100,0
ORIENTCONT,19950106,241,241,240,240,800,0
ORIENTCONT,19950109,235,235,230,230,300,0
ORIENTCONT,19950110,230,230,230,230,1000,0
ORIENTCONT,19950111,215,220,215,216.25,600,0
ORIENTCONT,19950113,215,215,215,215,600,0
ORIENTCONT,19950116,206,206,206,206,100,0
ORIENTCONT,19950117,215,215,215,215,100,0
ORIENTCONT,19950119,201,201,201,201,100,0
ORIENTCONT,19950125,200,200,200,200,100,0
ORIENTCONT,19950127,205,205,205,205,100,0
ORIENTCONT,19950131,202.5,202.5,202.5,202.5,200,0
ORIENTCONT,19950201,200,200,200,200,100,0
ORIENTCONT,19950202,215,215,215,215,500,0
ORIENTCONT,19950203,215,215,215,215,100,0
ORIENTCONT,19950208,200,205,200,205,200,0
ORIENTCONT,19950213,200,200,200,200,200,0
ORIENTCONT,19950216,190,190,190,190,1500,0
ORIENTCONT,19950217,190,190,190,190,500,0
ORIENTCONT,19950220,187.5,187.5,185,185,300,0
ORIENTCONT,19950221,184,185,184,185,700,0
ORIENTCONT,19950228,190,190,190,190,100,0
ORIENTCONT,19950302,199,199,199,199,100,0
ORIENTCONT,19950306,190,190,190,190,100,0
ORIENTCONT,19950308,200,200,200,200,17500,0
ORIENTCONT,19950310,200,200,185.05,185.05,17300,0
ORIENTCONT,19950313,186,186,186,186,100,0
ORIENTCONT,19950314,187,187,185,185,1200,0
ORIENTCONT,19950316,190,190,190,190,200,0
ORIENTCONT,19950324,185,185,185,185,100,0
ORIENTCONT,19950328,170,170,170,170,400,0
ORIENTCONT,19950329,185,185,185,185,7600,0
ORIENTCONT,19950330,180,180,177.95,178,1100,0
ORIENTCONT,19950404,185,185,185,185,100,0
ORIENTCONT,19950407,195,210,195,210,200,0
ORIENTCONT,19950418,189,189,188,188,600,0
ORIENTCONT,19950421,178,178,178,178,500,0
ORIENTCONT,19950424,170,170,165,165,800,0
ORIENTCONT,19950503,170,170,170,170,100,0
ORIENTCONT,19950504,168,169,165,165,700,0
ORIENTCONT,19950516,150,150,146.25,146.25,500,0
ORIENTCONT,19950522,150.05,153,150.05,151.5,600,0
ORIENTCONT,19950525,154,154,154,154,200,0
ORIENTCONT,19950526,155,160,155,160,500,0
ORIENTCONT,19950529,161,161,161,161,100,0
ORIENTCONT,19950602,172,172,172,172,100,0
ORIENTCONT,19950605,170,170,170,170,200,0
ORIENTCONT,19950606,172,172,170,170,300,0
ORIENTCONT,19950608,174,174,174,174,100,0
