SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
EIDERTELE,19970312,61,61,61,61,1000,0
EIDERTELE,19970313,65,67,61.05,61.05,300,0
EIDERTELE,19970314,62,62,62,62,500,0
EIDERTELE,19970317,60,60,60,60,100,0
EIDERTELE,19970318,62,62,62,62,100,0
EIDERTELE,19970319,61.5,61.5,60.55,60.55,1600,0
EIDERTELE,19970320,60,60,60,60,100,0
EIDERTELE,19970321,55,55,55,55,100,0
EIDERTELE,19970325,57.9,58,57.9,58,500,0
EIDERTELE,19970326,60,60,52.5,52.5,200,0
EIDERTELE,19970327,54,54,48.5,48.5,300,0
EIDERTELE,19970331,51.9,51.9,51.9,51.9,400,0
EIDERTELE,19970401,49,49,49,49,500,0
EIDERTELE,19970402,46,49.95,46,49.95,300,0
EIDERTELE,19970403,49,49,49,49,600,0
EIDERTELE,19970404,50.95,50.95,50.95,50.95,100,0
EIDERTELE,19970407,50.05,50.05,50,50,200,0
EIDERTELE,19970409,50,50,50,50,100,0
EIDERTELE,19970410,48,48,48,48,200,0
EIDERTELE,19970411,46,46,46,46,200,0
EIDERTELE,19970417,42,42,42,42,500,0
EIDERTELE,19970421,40,40,38,39.5,600,0
EIDERTELE,19970422,38,38,38,38,300,0
EIDERTELE,19970423,38,38,38,38,200,0
EIDERTELE,19970424,36,38,36,37,700,0
EIDERTELE,19970425,33.5,35,33.5,34,600,0
EIDERTELE,19970428,33,34,32,32,700,0
EIDERTELE,19970429,32,32,30.5,30.5,700,0
EIDERTELE,19970430,28.5,30,28.5,30,1000,0
EIDERTELE,19970502,29,30,29,30,700,0
EIDERTELE,19970505,28.55,28.55,28,28,500,0
EIDERTELE,19970506,27.25,28,26,26.5,2000,0
EIDERTELE,19970507,24,24,24,24,500,0
EIDERTELE,19970508,21.75,21.75,21.65,21.65,900,0
EIDERTELE,19970509,23,23,20.25,22.5,1600,0
EIDERTELE,19970512,23,23,23,23,600,0
EIDERTELE,19970513,24,24,24,24,1000,0
EIDERTELE,19970514,22.5,22.5,22,22,700,0
EIDERTELE,19970515,22,22,22,22,100,0
EIDERTELE,19970516,21,21,21,21,500,0
EIDERTELE,19970519,22,22,22,22,100,0
EIDERTELE,19970520,21,22,21,22,400,0
EIDERTELE,19970521,21,22.5,21,22.5,600,0
EIDERTELE,19970522,22,22,22,22,500,0
EIDERTELE,19970523,21.15,21.15,21,21,500,0
EIDERTELE,19970526,22.5,22.5,22.5,22.5,100,0
EIDERTELE,19970527,21.05,24,21,24,700,0
EIDERTELE,19970528,23.95,25.75,23.95,25.25,700,0
EIDERTELE,19970530,24,27,24,27,700,0
EIDERTELE,19970602,25,28,25,28,800,0
EIDERTELE,19970603,28,28,26.5,26.5,200,0
EIDERTELE,19970604,27.05,27.05,27,27,500,0
EIDERTELE,19970605,27.1,29.5,27.1,29,300,0
EIDERTELE,19970609,29,31.9,29,31.9,500,0
EIDERTELE,19970610,33.1,33.1,33.1,33.1,500,0
EIDERTELE,19970611,32.3,32.3,32.3,32.3,100,0
EIDERTELE,19970612,32.3,35.25,32.3,35.25,200,0
EIDERTELE,19970616,36,36,36,36,500,0
EIDERTELE,19970617,38,38,38,38,500,0
