SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NDGL,20160830,811,811,770.45,770.45,530,0
NDGL,20160831,731.95,731.95,731.95,731.95,131,0
NDGL,20160901,695.4,695.4,695.4,695.4,100,0
NDGL,20160902,660.65,660.65,660.65,660.65,122,0
NDGL,20160906,627.65,627.65,627.65,627.65,62,0
NDGL,20160907,596.3,596.3,596.3,596.3,68,0
NDGL,20160908,566.5,566.5,566.5,566.5,2,0
NDGL,20160909,538.2,538.2,538.2,538.2,11,0
NDGL,20160912,511.3,511.3,511.3,511.3,5,0
NDGL,20160914,485.75,485.75,485.75,485.75,42,0
NDGL,20160915,437.2,441,437.2,437.2,1958,1958
NDGL,20160916,393.5,393.5,393.5,393.5,530,0
NDGL,20160919,354.15,354.15,354.15,354.15,545,545
NDGL,20160920,336.45,336.45,336.45,336.45,1229,0
NDGL,20160921,353.25,353.25,332.05,345.1,10615,0
NDGL,20160922,346.5,346.5,327.85,327.85,3059,0
NDGL,20160923,311.5,344.2,311.5,317.25,12663,4569
NDGL,20160926,301.4,319,301.4,303.05,4018,3659
NDGL,20160927,308.9,309,290,295.4,340,314
NDGL,20160928,283.6,310.15,280.75,300.5,4539,2351
NDGL,20160929,300,310,285.75,285.75,2165,1901
NDGL,20160930,299.95,299.95,285.75,299.1,257,207
NDGL,20161003,285,310,285,307.3,78,0
NDGL,20161004,310,310,310,310,5,5
NDGL,20161005,295.5,320,295.5,305,948,905
NDGL,20161006,319,319,293.5,309.5,54,37
NDGL,20161007,305,305,301,301,25,25
NDGL,20161010,300,300,300,300,26,26
NDGL,20161013,290,300,290,300,6,0
NDGL,20161014,295,295,278,289.5,385,0
NDGL,20161017,270,290,270,286.8,301,257
NDGL,20161018,272.65,297.5,272.65,295.65,75,62
NDGL,20161019,289,300,289,299.45,769,692
NDGL,20161020,307.9,319.9,300.1,310.2,306,0
NDGL,20161021,312,318.9,300,315,306,246
NDGL,20161024,314,314,301.05,302,200,150
NDGL,20161025,302.5,315.95,302.5,315.95,60,0
NDGL,20161026,297.5,314.95,297.5,314.35,202,0
NDGL,20161027,291.1,308.3,290.9,296.1,48,0
NDGL,20161028,296.05,314,296.05,311.2,50,25
NDGL,20161030,321,321,315.95,316,240,190
NDGL,20161101,315,315,305.05,309.25,160,153
NDGL,20161102,309.25,315,309.25,315,78,40
NDGL,20161103,316,325,306.1,322.35,516,436
NDGL,20161104,335.15,370.7,335,343.55,2498,0
NDGL,20161107,369,412.25,350.75,409.45,3754,0
NDGL,20161108,430,439.9,403,422.8,3447,2252
NDGL,20161109,347,440,347,433.6,930,0
NDGL,20161110,445,450,422,436.2,676,492
NDGL,20161111,407.3,448.85,393,406.25,273,0
NDGL,20161115,450.5,450.5,346.1,393.85,552,256
NDGL,20161116,376.05,399.5,376,376.1,51,20
NDGL,20161117,412.5,412.5,370,371.8,208,152
NDGL,20161121,397.7,397.7,340,352.45,628,534
NDGL,20161122,391.2,391.2,346.5,385.8,221,133
NDGL,20161123,385,396,370,375,296,270
NDGL,20161124,342.05,394.9,342.05,370.25,224,111
NDGL,20161125,345.55,389.9,345.55,369.65,511,205
NDGL,20161128,379.9,384.85,379.9,384.25,63,44
NDGL,20161129,397,406,361.4,380.35,496,216
NDGL,20161130,393.9,393.9,377,379.7,107,81
NDGL,20161201,389.35,409.55,388.5,398.6,142,110
NDGL,20161202,376.5,397.4,376.25,385.45,66,40
NDGL,20161205,384,396,379.75,379.85,27,17
NDGL,20161206,405.5,405.5,376,389.2,159,99
NDGL,20161207,394.5,395.5,382.05,385.3,145,120
NDGL,20161208,390,400,390,394.25,216,206
NDGL,20161209,388,400,388,398.5,118,88
NDGL,20161212,395,400,375,382.95,61,60
NDGL,20161213,385,399.5,382,398.5,233,133
NDGL,20161214,380,390,380,381.6,32,29
NDGL,20161215,375,400,375,399.4,157,153
NDGL,20161216,380,385,380,385,27,27
NDGL,20161219,367.7,380,367.7,373.75,74,69
NDGL,20161220,390,390,375.4,375.7,50,30
NDGL,20161221,375.4,375.4,375.4,375.4,8,8
NDGL,20161227,348,445,348,403.7,149,100
NDGL,20161228,422,422,391,402.8,123,0
NDGL,20161229,400,400,400,400,10,0
NDGL,20161230,440,440,380.5,384.3,131,0
NDGL,20170102,423.5,437,385,386.15,169,0
NDGL,20170103,399.95,399.95,383.65,394.9,804,0
NDGL,20170104,390,394,390,390.6,142,0
NDGL,20170105,390,395,388,395,200,0
NDGL,20170106,395,399.5,385.2,390,108,0
NDGL,20170109,391,396.5,386,389.4,68,0
NDGL,20170111,409.3,409.3,408.9,408.9,25,0
NDGL,20170112,409.3,409.4,409.3,409.4,25,0
NDGL,20170113,388.5,406.9,388.5,390.55,162,0
NDGL,20170116,404.8,405,404.8,405,250,250
NDGL,20170117,392.05,403,392,403,232,207
NDGL,20170118,395.2,395.2,394.1,394.95,125,100
NDGL,20170120,395,404,395,404,48,45
NDGL,20170123,404,404,403,403,21,21
NDGL,20170124,403,403,403,403,2,0
NDGL,20170125,410,410,403,403,85,85
NDGL,20170127,405,405,388.8,388.8,157,121
NDGL,20170130,410,410,387,388.85,127,127
NDGL,20170201,405,405,387.1,387.1,181,168
NDGL,20170202,410,410,410,410,1,0
NDGL,20170203,396,403.95,385,387.4,524,372
NDGL,20170206,410,421.75,390.35,397.2,830,644
NDGL,20170207,390.65,401,390.35,398.4,232,161
NDGL,20170208,392.55,399.95,392.25,399.95,75,0
NDGL,20170209,405,410,405,410,243,0
NDGL,20170210,382,423,381.65,415.2,374,241
NDGL,20170213,424.9,424.9,384.35,388.7,403,0
NDGL,20170214,392,392,392,392,50,50
NDGL,20170216,394.95,394.95,390,390,20,0
NDGL,20170217,386.45,386.45,382,382,58,0
NDGL,20170220,400,400,393.95,393.95,75,59
NDGL,20170221,394,394,394,394,10,10
NDGL,20170222,394,394,394,394,29,0
NDGL,20170223,381.05,400,381.05,382.05,183,0
NDGL,20170227,390,390,390,390,2,2
