SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ALICON,20110307,57,57,57,57,200,0
ALICON,20110317,54.15,54.15,54.15,54.15,50,0
ALICON,20110318,52.55,52.55,52.55,52.55,1,0
ALICON,20110328,52.1,52.1,52.1,52.1,50,0
ALICON,20110331,51.5,51.5,51.5,51.5,100,0
ALICON,20110401,53.95,53.95,53.95,53.95,1,0
ALICON,20110405,54.1,56,52,55.75,2240,0
ALICON,20110407,53.55,53.55,53.55,53.55,57,0
ALICON,20110408,54,54,50.9,50.9,8823,0
ALICON,20110413,53.45,53.45,53.45,53.45,400,0
ALICON,20110415,52.3,55.8,51,55.8,78911,0
ALICON,20110418,56,58.5,56,57,575,0
ALICON,20110419,57,57,57,57,500,0
ALICON,20110420,57,59.8,57,57.5,895,0
ALICON,20110421,60.35,60.4,57.5,57.5,1590,0
ALICON,20110426,60.4,60.4,60.4,60.4,450,0
ALICON,20110428,63.4,63.4,63.4,63.4,15,0
ALICON,20110502,63.45,63.45,63.45,63.45,5,0
ALICON,20110503,60.45,64.45,60.45,64.45,165,0
ALICON,20110506,62,62,62,62,50,0
ALICON,20110517,61.1,61.1,61.1,61.1,500,0
ALICON,20110520,58.1,58.1,58.1,58.1,25,0
ALICON,20110527,56.15,61,56.15,60.55,11,0
ALICON,20110530,63.6,63.6,63.6,63.6,250,0
ALICON,20110531,60.5,63,60.5,63,162,0
ALICON,20110608,62,62,59.85,59.85,526,0
ALICON,20110609,60,60,60,60,50,0
ALICON,20110610,62.45,63,62.45,63,200,0
ALICON,20110613,60,60,60,60,62,0
ALICON,20110614,62.9,62.95,62.9,62.95,140,0
ALICON,20110615,63,66.1,63,66.1,300,0
ALICON,20110620,66,69.45,66,69.45,5070,0
ALICON,20110622,66,72.95,66,72.95,140,0
ALICON,20110623,73.3,73.3,73.2,73.25,1747,0
ALICON,20110701,71.1,71.1,71.1,71.1,41,0
ALICON,20110712,74,74,74,74,21,0
ALICON,20110718,72,72,72,72,50,0
ALICON,20110722,68.4,68.4,68.4,68.4,50,0
ALICON,20110725,67,67,67,67,480,0
ALICON,20110726,70,70,70,70,50,0
ALICON,20110727,66.8,66.8,66.8,66.8,10,0
ALICON,20110801,70.15,70.15,69,69,1091,0
ALICON,20110803,72,72,72,72,20,0
ALICON,20110805,70,70,70,70,125,0
ALICON,20110808,69,69,69,69,215,0
ALICON,20110819,65.55,65.55,65.55,65.55,333,0
ALICON,20110830,46.9,51.85,46.9,51.8,117,0
ALICON,20110902,54.4,54.4,54.3,54.4,448,0
ALICON,20110905,57,57,57,57,534,0
ALICON,20110907,59.85,59.85,59,59.6,1250,0
ALICON,20110908,62.6,62.6,60,62.6,1562,0
ALICON,20110909,63,63.3,60.5,63.3,205,0
ALICON,20110912,60.2,60.2,60.2,60.2,123,0
ALICON,20110913,57.5,63,57.5,60.9,126,0
ALICON,20110914,57.85,57.85,57.85,57.85,99,0
ALICON,20110915,60.75,60.75,60.75,60.75,1,0
ALICON,20110916,60.8,60.8,60.55,60.55,6,0
ALICON,20110919,60.55,60.55,60.55,60.55,25,0
ALICON,20110923,56.6,56.6,56.6,56.6,1,0
ALICON,20110926,53.9,53.9,53.9,53.9,5,0
ALICON,20110927,54.55,54.55,54.55,54.55,1,0
ALICON,20111007,52.5,55.3,52.5,55.3,20,0
ALICON,20111011,58.1,58.1,58.1,58.1,1,0
ALICON,20111012,61,61,61,61,100,0
ALICON,20111013,62,64.05,62,64.05,374,0
ALICON,20111014,67.25,67.25,67.25,67.25,50,0
ALICON,20111017,67.5,68.1,67.5,68.1,26,0
ALICON,20111018,66.55,66.55,66.55,66.55,25,0
ALICON,20111019,68,69,66.5,67.05,750,0
ALICON,20111020,67.5,69,64,67.1,468,0
ALICON,20111024,69,69,69,69,10,0
ALICON,20111026,72.45,72.45,72.45,72.45,300,0
ALICON,20111028,74.75,74.75,74.75,74.75,10,0
ALICON,20111031,74.95,74.95,72,72,41,0
ALICON,20111101,72,72,69,69.85,305,0
ALICON,20111102,73.35,73.35,73.35,73.35,14,0
ALICON,20111103,77,77,74,77,225,0
ALICON,20111104,73.15,80.85,73.15,77.05,8210,0
ALICON,20111108,77,79.9,77,79.9,199,0
ALICON,20111109,76,76,76,76,50,0
ALICON,20111111,77.95,77.95,77.95,77.95,9,0
ALICON,20111115,74.05,74.05,74.05,74.05,6,0
ALICON,20111122,70.35,75,70.35,75,713,0
ALICON,20111123,76,76,71.25,71.25,111,110
ALICON,20111124,67.7,67.7,67.7,67.7,50,50
ALICON,20111128,65,69,65,69,60,50
ALICON,20111130,65.55,65.55,65.55,65.55,32,0
ALICON,20111201,62.3,62.3,62.3,62.3,100,0
ALICON,20111207,60.1,65.4,60.1,65.4,10,5
ALICON,20111208,67.95,68.65,67.95,68.15,350,350
ALICON,20111213,64.9,65.1,64.9,65.1,20,20
ALICON,20111214,62.1,67.8,62.1,63.15,160,150
ALICON,20111216,63,66.3,60.8,60.8,341,250
ALICON,20111219,59.5,63.5,59.5,63.4,153,151
ALICON,20111221,61.05,66.55,61,66.55,50,50
ALICON,20111222,65,65,65,65,85,85
ALICON,20111226,68.25,68.25,67.8,67.8,125,125
ALICON,20111227,70.4,70.4,70.4,70.4,100,100
ALICON,20120103,70.4,73.9,67,67.05,1353,1005
ALICON,20120104,64.05,69.35,64.05,66.3,2503,78
ALICON,20120105,63.1,69.1,63.1,63.35,1515,0
ALICON,20120109,64,64,60.4,64,219,209
ALICON,20120111,68.45,68.5,68.45,68.5,2,1
ALICON,20120113,65,69.75,65,69.7,1200,1200
ALICON,20120116,69.7,69.7,63.5,63.5,60,0
ALICON,20120117,64,64,64,64,500,500
ALICON,20120119,63,67.5,63,66.4,10175,175
ALICON,20120120,62.6,67,62.3,62.4,3710,0
ALICON,20120123,66.95,67,66.95,67,696,696
ALICON,20120125,62.1,70,62.1,65,7164,82
ALICON,20120131,67.5,68,65,68,2051,0
ALICON,20120201,69.8,69.8,66.5,66.75,215,215
ALICON,20120202,62.6,67,62.6,64.25,425,0
ALICON,20120203,66.45,66.45,66.45,66.45,100,100
ALICON,20120206,67.7,67.7,63.35,67.55,509,475
ALICON,20120208,63.05,63.05,62.5,62.5,24555,0
ALICON,20120209,63,63,61,62,2460,2450
ALICON,20120210,62,62,60.65,61.85,1090,1089
ALICON,20120213,66.9,68,60,60.25,5374,4534
ALICON,20120214,60,63.85,58.05,61.5,1086,1000
ALICON,20120215,65.5,65.5,62,62,40,0
ALICON,20120217,62,63.35,60.1,60.6,850,0
ALICON,20120221,59.05,65,57.85,58.8,14147,0
ALICON,20120222,57.65,59.8,57.65,58.5,134,0
ALICON,20120223,56.05,62.85,56.05,62.55,1650,1475
ALICON,20120224,60.15,60.15,59,59.9,3078,0
ALICON,20120227,60,60,56.2,56.2,850,850
ALICON,20120228,56.15,61.75,54.25,57.1,5376,2018
ALICON,20120229,56,57.25,56,56,2916,2916
ALICON,20120302,58,58.5,56.5,58.5,226,218
ALICON,20120303,61.75,61.75,61.75,61.75,100,100
ALICON,20120305,59.75,65.5,59.75,62.85,6526,4561
ALICON,20120306,62,66,61.95,62.2,5907,5905
ALICON,20120307,62,62.1,62,62.05,157,157
ALICON,20120309,62,62,62,62,50,50
ALICON,20120312,66,66,62.9,63.9,11,6
ALICON,20120313,61.45,71.25,61.45,66.65,1000,1000
ALICON,20120314,62.1,63.9,61.7,63.85,584,484
ALICON,20120315,64,64,61.1,62,1495,1270
ALICON,20120316,62,62,62,62,275,275
ALICON,20120319,61.1,61.75,61.1,61.5,155,155
ALICON,20120320,61.8,61.8,61.8,61.8,250,250
ALICON,20120321,64.85,64.85,60,60,504,452
ALICON,20120322,61,62,59,59.05,1372,1372
ALICON,20120323,56.7,64.3,56.7,62.5,500,400
ALICON,20120327,64,65,61.65,64,2820,1500
ALICON,20120328,61.2,61.2,59.5,59.5,1622,1609
ALICON,20120329,60,63.3,60,60,401,401
ALICON,20120330,66,66,60,60.5,1501,1
ALICON,20120402,60.1,62,58.45,59.65,426,425
ALICON,20120403,70,70,59.05,61.9,1583,1170
ALICON,20120404,58.8,60,58.8,60,502,500
ALICON,20120409,58.9,62.95,58.9,59.45,8103,0
ALICON,20120410,63.85,64.6,55.5,59.35,290,0
ALICON,20120411,59.25,63.45,59.25,63.3,204,0
ALICON,20120412,53.2,61.95,53.2,60.5,1239,0
ALICON,20120413,58.25,59.6,58.25,59.2,102,0
ALICON,20120417,60.05,60.05,60.05,60.05,50,0
ALICON,20120418,59.45,60.05,59.45,60.05,92,0
ALICON,20120419,63.3,64,62.7,63,2141,0
ALICON,20120420,64.85,68.4,62,65.85,1225,0
ALICON,20120423,67.5,67.5,63.5,63.5,851,0
ALICON,20120424,61.05,65.95,61.05,65.95,112,0
ALICON,20120425,65,65,62.5,62.5,251,0
ALICON,20120426,66.25,66.25,61.55,61.85,340,0
ALICON,20120427,59,64,59,63.85,244,0
ALICON,20120430,65.5,65.9,65.5,65.5,450,0
ALICON,20120502,65.5,75,65.5,71.8,6810,0
ALICON,20120503,72,74,70.5,71.8,1907,0
ALICON,20120504,70.25,70.25,66.05,68.3,1857,0
ALICON,20120507,65.6,69.8,65.3,67,167,0
ALICON,20120508,64.2,68.95,64.15,64.55,651,0
ALICON,20120509,68.45,68.55,64,68.4,645,0
ALICON,20120510,62.25,62.25,62.2,62.2,200,0
ALICON,20120514,62.05,62.05,62.05,62.05,150,0
ALICON,20120515,63.95,64,61.15,61.85,1217,0
ALICON,20120516,61,64,57.35,60.15,1562,0
ALICON,20120517,62,62,62,62,100,0
ALICON,20120521,62,62,62,62,90,0
ALICON,20120522,62,62,60.8,60.8,206,0
ALICON,20120524,61.5,64.5,60.3,61.7,925,0
ALICON,20120528,63.1,63.55,63.1,63.55,200,0
ALICON,20120529,60,65.9,60,65.9,120,0
ALICON,20120530,63,63,63,63,43,0
ALICON,20120531,64.6,69.7,64.6,67.9,3178,0
ALICON,20120601,70,70,66.5,67,650,0
ALICON,20120604,72,72,63.8,68.4,3179,0
ALICON,20120605,65.55,67.35,65.55,66,235,0
ALICON,20120606,67.5,67.5,67.5,67.5,500,0
ALICON,20120607,67.4,67.4,65.25,65.25,445,0
ALICON,20120608,68.75,68.8,63,63.1,4419,0
ALICON,20120611,63,69.9,63,63.75,5704,0
ALICON,20120612,63,65,63,65,300,0
ALICON,20120613,64,64,64,64,50,0
ALICON,20120614,64,65,62.75,62.75,2422,0
ALICON,20120615,62.75,62.75,56,60,3854,0
ALICON,20120618,62.95,63,60,60.05,1147,0
ALICON,20120619,62,63,62,62.8,1000,0
ALICON,20120621,64.95,69,64.05,65.05,126266,0
ALICON,20120622,66,66.3,59,60.15,30942,0
ALICON,20120625,64.6,65.5,63,63.4,24069,0
ALICON,20120626,64.2,65,63.45,64.9,12664,0
ALICON,20120627,65,66.7,64,64.4,8067,0
ALICON,20120628,65,65,63.7,64,3099,0
ALICON,20120629,64.5,66,64.4,65,5322,0
ALICON,20120702,68,68,63.5,64.95,4266,0
ALICON,20120703,64.95,66.45,64.15,64.9,8716,0
ALICON,20120704,66.5,66.5,64.6,64.9,5361,0
ALICON,20120705,65,65.5,64.7,65,7965,0
ALICON,20120706,65,66,64.95,65.85,16375,0
ALICON,20120709,66.8,67,65.85,66.8,50520,0
ALICON,20120710,66.95,67,66.5,66.65,15263,0
