SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
RMEDIA,20091204,308,308,50.5,137.7,26187821,1864117
RMEDIA,20091207,140,144,126,128.05,6140531,747862
RMEDIA,20091208,128.7,128.9,114.2,116.65,3443806,0
RMEDIA,20091209,108.95,127.8,108.95,121.5,6397171,596943
RMEDIA,20091210,122.4,123.75,116.5,117.5,1605709,0
RMEDIA,20091211,118.9,119.95,112.1,112.85,1117032,316923
RMEDIA,20091214,112.85,116.5,108.05,108.65,982447,219078
RMEDIA,20091215,110.95,111.5,104,105.2,1498408,0
RMEDIA,20091216,105.2,106.8,102.3,104.95,1484950,240936
RMEDIA,20091217,105,105.5,99,100.05,883003,269093
RMEDIA,20091218,99.2,101,94.15,94.95,1203547,217577
RMEDIA,20091221,95.9,98.45,92.65,93.15,1218117,195270
RMEDIA,20091222,94.5,95.7,89.35,89.75,1276323,186589
RMEDIA,20091223,92.5,92.6,88,90.6,1825846,219476
RMEDIA,20091224,91.6,91.95,88.25,88.9,711076,0
RMEDIA,20091229,90,91.5,88.7,89.5,878781,146796
RMEDIA,20091230,89,91.45,88.6,88.8,590826,128006
RMEDIA,20091231,90.25,90.8,88.6,89,431801,121851
RMEDIA,20100104,90.7,90.7,86.75,87.3,453740,0
RMEDIA,20100105,89.85,89.9,87.5,88.4,656703,0
RMEDIA,20100106,89,96.3,88.2,93.95,2382704,439238
RMEDIA,20100107,94.45,97.75,92.5,95.3,2061592,0
RMEDIA,20100108,96,96.5,92.15,92.65,716962,216403
RMEDIA,20100111,93.45,94.8,92.2,92.55,435166,128743
RMEDIA,20100112,90,93.35,90,90.25,312380,114985
RMEDIA,20100113,88.1,91.35,88.1,89.25,444631,103369
RMEDIA,20100114,91,91.3,89.15,89.4,335914,110356
RMEDIA,20100115,90.6,92.45,89.7,90.2,679810,133526
RMEDIA,20100118,89.45,91,89.1,89.3,196774,0
RMEDIA,20100119,89.35,89.95,86.9,87.65,273239,131252
RMEDIA,20100120,90,90,86.55,87.1,238616,79680
RMEDIA,20100121,85.8,87.9,80.9,82.15,233256,104281
RMEDIA,20100122,81.5,81.5,76.8,78.8,279758,93447
RMEDIA,20100125,78.05,79.6,77,77.4,128485,50735
RMEDIA,20100127,76,78.25,69.1,71.3,283562,87285
RMEDIA,20100128,71,74.5,69.8,70.25,228636,87645
RMEDIA,20100129,69.5,70.85,65.2,68.85,389497,103926
RMEDIA,20100201,69,82.65,67.6,82.65,1711616,355051
RMEDIA,20100202,85,95.8,85,91.4,10375740,777665
RMEDIA,20100203,92.8,92.8,86.35,87.35,2856303,279885
RMEDIA,20100204,85,88.6,82.15,83.55,680837,147476
RMEDIA,20100205,80,81,76,77,461817,139171
RMEDIA,20100206,76.6,92.4,76.6,92.35,5570453,554300
RMEDIA,20100208,93.8,101.3,90.75,92.25,10404852,896646
RMEDIA,20100209,92,96.75,90.15,92.45,4932222,277039
RMEDIA,20100210,93.45,94.9,88.6,89.8,1486637,251039
RMEDIA,20100211,90.25,93.25,89.2,89.95,1616186,200282
RMEDIA,20100215,91.1,91.1,85.85,86.25,668257,164917
RMEDIA,20100216,86.2,90.75,78.4,86.95,2828685,262912
RMEDIA,20100217,87.8,90,85.55,86.2,1070749,187755
RMEDIA,20100218,85.7,87.85,83.65,84,546392,144922
RMEDIA,20100219,82.9,82.9,79.8,79.8,52769,0
RMEDIA,20100222,78.8,81,75.85,75.85,146065,0
RMEDIA,20100223,75.85,76.5,72.1,72.1,53035,0
RMEDIA,20100224,68.5,73,68.5,70,127981,0
RMEDIA,20100225,70.25,71.95,68.1,69.9,70714,0
RMEDIA,20100226,70,71.95,68.55,69.65,93018,0
RMEDIA,20100302,71.75,73.15,70,72.1,103195,0
RMEDIA,20100303,72.8,73.9,72,72.9,71807,0
RMEDIA,20100304,74,74,72.5,72.95,59462,0
RMEDIA,20100305,73,74.6,72.5,73.1,65459,0
RMEDIA,20100308,74.4,74.9,72.8,73.05,70577,0
RMEDIA,20100309,72.1,72.8,70.5,71.5,43517,0
RMEDIA,20100310,71.95,71.95,70.45,70.65,39973,0
RMEDIA,20100311,70.45,70.65,69.4,69.9,49129,0
RMEDIA,20100312,70.9,70.9,68.15,68.6,42989,0
RMEDIA,20100315,69,69.7,67,67.5,51721,0
RMEDIA,20100316,67.7,69.9,67,67.85,45348,0
RMEDIA,20100317,69.9,70,68.05,68.45,89304,0
RMEDIA,20100318,69.85,70,67.45,67.65,45440,0
RMEDIA,20100319,67.5,69,67,67.65,50554,0
RMEDIA,20100322,66.9,68,66.5,66.9,54732,0
RMEDIA,20100323,67,68.5,66.5,67.6,91394,0
RMEDIA,20100325,67,68.5,66.5,66.85,53128,0
RMEDIA,20100326,67,68,64.6,65.1,65656,0
RMEDIA,20100329,65.5,66.5,63.5,63.8,60549,0
RMEDIA,20100330,63.1,64.95,62.1,62.35,87472,0
