SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BOROSIL,20180525,823.15,849.95,806,822.35,2751,2565
BOROSIL,20180528,820,854,806.5,832.4,2556,1895
BOROSIL,20180529,860,863,821.65,840.7,3815,3329
BOROSIL,20180530,845,919.7,845,896.65,49767,6525
BOROSIL,20180531,900,900,860.05,872.7,6476,4568
BOROSIL,20180601,880,880,845,847.45,4622,3967
BOROSIL,20180604,870,870,796.6,819.4,6345,4865
BOROSIL,20180605,838,838,770,778.2,8936,6765
BOROSIL,20180606,784.8,805,762.05,791.1,8215,5035
BOROSIL,20180607,808,820,790,814.2,6142,3944
BOROSIL,20180608,806.1,821.05,801,806.45,5471,3896
BOROSIL,20180611,819.95,836,814.05,817.25,5283,2919
BOROSIL,20180612,830.85,858,830.85,847.4,8606,3782
BOROSIL,20180613,832,884,828,879.35,7595,5598
BOROSIL,20180614,880,916,866.15,907.45,12787,9617
BOROSIL,20180615,915.7,935,885,908.7,18483,8408
BOROSIL,20180618,927.7,932.8,871.25,886.8,12003,7837
BOROSIL,20180619,1064.15,1064.15,986,1009.9,493474,149143
BOROSIL,20180620,1019,1030,980.2,993.15,141386,54337
BOROSIL,20180621,1000,1000,932,940.7,109374,44425
BOROSIL,20180622,935,952.65,923.3,932.55,51642,14160
BOROSIL,20180625,931.9,964.9,929,946.35,46736,14977
BOROSIL,20180626,948.95,951.55,933.65,937.35,18041,9667
BOROSIL,20180627,937.75,947.8,914.75,919.65,18710,11890
BOROSIL,20180628,920,930,902,906.35,23293,11679
BOROSIL,20180629,918.8,931,909.05,921.3,12616,6589
BOROSIL,20180702,921.3,955,921.3,931.3,17975,7100
BOROSIL,20180703,935.05,943.8,925.8,934.9,15480,8723
BOROSIL,20180704,934.9,959,931.65,948.1,22164,8007
BOROSIL,20180705,950,967.95,943,945.65,23722,7771
BOROSIL,20180706,947.8,975,946,970.7,25014,15495
BOROSIL,20180709,997,1023.85,980,1009.4,50719,23596
BOROSIL,20180710,1020,1038.95,1011.1,1028.05,34679,15855
BOROSIL,20180711,1022.05,1047,1022.05,1039,35921,17236
BOROSIL,20180712,1048,1142,1043.1,1093.7,183850,59944
BOROSIL,20180713,1098.7,1127.8,1080.3,1093.7,62217,19958
BOROSIL,20180716,1119,1129.9,1069.2,1077.1,30832,15061
BOROSIL,20180717,1087,1099,1076,1093.5,18392,10033
BOROSIL,20180718,1104,1115,1088.4,1096.5,21867,10701
BOROSIL,20180719,1077,1114,1073.35,1089.1,29252,11608
BOROSIL,20180720,1083.15,1103,1083.1,1097.45,15421,8446
BOROSIL,20180723,1111,1149.85,1100.1,1126,57843,26191
BOROSIL,20180724,1150,1182.7,1140,1168.75,86274,42531
BOROSIL,20180725,1190,1210,1160,1172.65,97993,36236
BOROSIL,20180726,1180,1184.95,1142.6,1164.55,45341,20359
BOROSIL,20180727,1174.75,1174.75,1132.05,1140.45,29725,19052
