SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
AGRITECH,20140128,37,37,35.15,35.15,2071,0
AGRITECH,20140129,33.4,33.4,33.4,33.4,800,0
AGRITECH,20140131,31.75,31.75,31.75,31.75,46,0
AGRITECH,20140203,30.2,30.2,30.2,30.2,1,0
AGRITECH,20140206,28.7,28.7,28.7,28.7,360,0
AGRITECH,20140213,27.3,27.3,27.3,27.3,50,0
AGRITECH,20140219,25.95,25.95,25.95,25.95,1,0
AGRITECH,20140220,24.7,24.7,24.7,24.7,1,0
AGRITECH,20140221,23.5,23.5,23.5,23.5,2,0
AGRITECH,20140224,22.5,22.5,22.35,22.35,525,0
AGRITECH,20140225,21.25,21.25,21.25,21.25,31,0
AGRITECH,20140226,20.2,20.2,20.2,20.2,40,0
AGRITECH,20140228,19.2,19.2,19.2,19.2,94,0
AGRITECH,20140303,18.25,18.25,18.25,18.25,561,0
AGRITECH,20140305,17.35,17.35,17.35,17.35,275,0
AGRITECH,20140306,16.5,16.5,16.5,16.5,50,0
AGRITECH,20140310,15.7,15.7,15.7,15.7,354,0
AGRITECH,20140311,14.95,14.95,14.95,14.95,1031,0
AGRITECH,20140312,14.25,14.25,14.25,14.25,131,0
AGRITECH,20140313,13.55,13.55,13.55,13.55,31,0
AGRITECH,20140314,12.9,12.9,12.9,12.9,33,0
AGRITECH,20140318,12.3,12.3,12.3,12.3,43,0
AGRITECH,20140319,11.7,11.7,11.7,11.7,239,0
AGRITECH,20140320,11.15,11.15,11.15,11.15,293,0
AGRITECH,20140321,10.6,10.6,10.6,10.6,33,0
AGRITECH,20140324,10.1,10.1,10.1,10.1,584,0
AGRITECH,20140325,9.6,9.6,9.6,9.6,376,0
AGRITECH,20140326,9.15,9.15,9.15,9.15,52,0
AGRITECH,20140327,8.7,8.7,8.7,8.7,426,0
AGRITECH,20140328,8.3,8.3,8.3,8.3,1012,0
AGRITECH,20140331,7.9,7.9,7.9,7.9,794,0
AGRITECH,20140401,7.85,7.85,7.55,7.55,2438,0
AGRITECH,20140402,7.2,7.9,7.2,7.35,4887,0
AGRITECH,20140403,7,7.65,7,7.45,5291,0
AGRITECH,20140404,7.55,7.55,7.1,7.1,2491,0
AGRITECH,20140407,7.1,7.1,6.75,6.8,2840,0
AGRITECH,20140409,6.8,6.8,6.5,6.5,4096,0
AGRITECH,20140410,6.5,6.8,6.5,6.8,2411,0
AGRITECH,20140411,7.1,7.1,7.1,7.1,2657,0
AGRITECH,20140415,7.2,7.35,6.8,6.95,6786,0
AGRITECH,20140416,7,7.2,6.7,6.95,2517,0
AGRITECH,20140417,6.65,7,6.65,6.95,2986,0
