SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SELAN,20060926,85,85,80.65,82.05,13616,0
SELAN,20060927,81.6,86,79.05,80,25797,12493
SELAN,20060928,80,81.8,76.05,77,10827,0
SELAN,20060929,76,80.85,76,79.55,9490,0
SELAN,20061003,82.9,82.9,76.55,78.05,4851,0
SELAN,20061004,81,82.2,77.25,78.15,12152,5378
SELAN,20061005,79.85,80.7,78.2,79,7931,0
SELAN,20061006,77.9,79.25,76.05,76.7,3945,0
SELAN,20061009,77,77.5,75.2,75.95,6622,0
SELAN,20061010,78.5,78.5,75.25,75.75,4487,0
SELAN,20061011,75.25,75.6,73.5,74.25,4349,0
SELAN,20061012,73.05,74.2,62.6,73.45,5558,3091
SELAN,20061013,63,79.9,63,74.95,13286,0
SELAN,20061016,77.25,77.3,70.15,71.5,7965,4926
SELAN,20061017,71.1,76.9,71.1,74.55,13647,8055
SELAN,20061018,75.45,76.35,70.2,73.35,5505,2356
SELAN,20061019,75.25,75.3,72,72.1,4622,2673
SELAN,20061020,75.1,78,70.1,73.8,8113,0
SELAN,20061021,76.85,80,74,76.95,9132,0
SELAN,20061023,84.9,84.9,74,74.35,5953,0
SELAN,20061026,75.8,76.8,74.05,74.45,7659,0
SELAN,20061027,77.8,77.8,73,73.75,9921,0
SELAN,20061030,83,83,74.6,78.45,46602,0
SELAN,20061031,77.1,80.9,75.1,79.2,19790,0
SELAN,20061101,79.9,79.9,77.05,77.75,6438,0
SELAN,20061102,77,78.5,75.3,75.85,4218,0
SELAN,20061103,77,82.5,76.1,80.85,21457,0
SELAN,20061106,81,84.55,77.3,81.6,46172,0
SELAN,20061107,80.1,85.45,80.1,82.45,51623,0
SELAN,20061108,83,83.9,79,79.9,26005,0
SELAN,20061109,80.2,82.4,76.1,76.9,10390,0
SELAN,20061110,79.9,79.9,76.1,76.5,6665,5392
SELAN,20061113,76.95,77.95,76,76,4891,3151
SELAN,20061114,76.6,79.4,75.15,77.95,19083,8980
SELAN,20061115,79,83.15,79,80.75,69136,32183
SELAN,20061116,81.9,81.9,77,77.25,13797,8003
SELAN,20061117,78,78.9,75,75.75,15943,12183
SELAN,20061120,76.15,76.15,72,74.05,10847,8209
SELAN,20061121,75.95,75.95,73.05,74.35,6415,3946
SELAN,20061122,76.5,76.5,72.65,72.9,6965,5980
SELAN,20061123,74.45,74.5,72.4,72.5,5876,2985
SELAN,20061124,86,86,72.5,73.35,7805,0
SELAN,20061127,74,80,73.05,75.3,38421,0
SELAN,20061128,75.9,76,73.25,74.95,6643,0
SELAN,20061129,75.4,78,75.3,76.4,10063,0
SELAN,20061130,77.5,77.5,74.1,75,1995,0
SELAN,20061201,78,79.8,76,76.85,36460,0
SELAN,20061204,79,82.5,78.25,78.8,31274,0
SELAN,20061205,79.75,80,76.1,76.75,17351,0
SELAN,20061206,78,79.5,75.5,75.9,10628,0
SELAN,20061207,75.95,76.9,74.1,74.65,7834,0
SELAN,20061208,74.5,75.9,73,74.95,7332,0
SELAN,20061211,76.95,76.95,71.7,72.5,18433,0
SELAN,20061212,71,73.5,66.15,66.95,17200,0
SELAN,20061213,64,71.5,64,68.8,11399,0
SELAN,20061214,82,82,69.5,71.05,11154,4377
SELAN,20061215,69,74.8,69,72.4,6765,4285
SELAN,20061218,73,73.6,70.05,71.3,3415,2242
SELAN,20061219,71.3,71.9,69.1,69.95,6336,4978
SELAN,20061220,69.5,70.9,69.4,69.9,3844,2517
SELAN,20061221,69.1,71.05,69,70.35,3128,2340
SELAN,20061222,69.9,72.8,69.9,71.9,3939,2275
SELAN,20061226,72.15,77.5,69.5,76.1,35223,18030
SELAN,20061227,75.1,78.7,75,75.45,28433,23456
SELAN,20061228,74.3,76,74,74.65,4413,3899
SELAN,20061229,74.65,87.5,73.25,83.1,100164,79280
SELAN,20070102,86,86,81.55,83.15,58968,0
SELAN,20070103,84.85,84.85,82,82.5,24691,0
SELAN,20070104,82.1,92.3,81.15,89.25,128217,0
SELAN,20070105,89.45,92.5,85,85.5,49756,0
SELAN,20070108,86.75,92,85.3,88.5,57817,0
SELAN,20070109,90.9,90.9,85,85.15,19257,0
SELAN,20070110,85,86.45,82.1,82.85,21339,0
SELAN,20070111,84.25,85.2,77.1,82.8,10914,7244
SELAN,20070112,85.7,85.75,80.5,81.55,8582,5587
SELAN,20070115,80.7,85.45,80.7,82.4,13211,5987
SELAN,20070116,82.5,82.5,78.2,79.9,19247,11640
SELAN,20070117,80,82,79.75,80.85,12388,8931
SELAN,20070118,79.55,82,78.1,78.95,7243,5631
SELAN,20070119,79,80.85,76.15,77.9,7193,4177
SELAN,20070122,82,82,76.25,78.65,12965,6353
SELAN,20070123,78.8,87,78.15,83.45,46600,0
SELAN,20070124,85.5,86,82,82.95,16064,9625
SELAN,20070125,80.25,85,79.1,79.9,16529,0
SELAN,20070129,79.9,80.75,76.55,77.5,10691,8443
SELAN,20070131,75.35,81.5,74.65,76.25,27310,22453
