SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
VSTTILLERS,20110620,485,491,465,478.85,5151,0
VSTTILLERS,20110621,488.8,488.8,475,475.3,168,121
VSTTILLERS,20110622,475.5,475.5,475.5,475.5,221,0
VSTTILLERS,20110623,473,492,472,473.3,279,157
VSTTILLERS,20110624,480,483,474,480,676,601
VSTTILLERS,20110627,481.5,492,481,481,1630,0
VSTTILLERS,20110628,478,491.95,478,481.15,52,0
VSTTILLERS,20110629,485,495,480,483,71,0
VSTTILLERS,20110630,482,486,480,480,519,514
VSTTILLERS,20110701,470,490,470,480,64,0
VSTTILLERS,20110704,480,494,476,490,2889,2613
VSTTILLERS,20110705,496,525,486.5,512.85,3244,2392
VSTTILLERS,20110706,520,536,520,523.3,11094,2545
VSTTILLERS,20110707,536,549,507,541.5,17456,10692
VSTTILLERS,20110708,551,567,547,551,12605,0
VSTTILLERS,20110711,550.5,562.4,541.5,553.65,7161,2935
VSTTILLERS,20110712,550,550,530,545.8,3917,0
VSTTILLERS,20110713,540.25,555,535.7,549,287,235
VSTTILLERS,20110714,550,550,535.05,540.3,1638,0
VSTTILLERS,20110715,538.5,549.5,535,540.15,1481,1222
VSTTILLERS,20110718,545,556,536.2,552.9,2943,0
VSTTILLERS,20110719,549,574.8,549,564.1,6342,0
VSTTILLERS,20110720,569.9,578,563.05,567.3,9578,0
VSTTILLERS,20110721,568,574,568,568,2548,0
VSTTILLERS,20110722,570,577.75,562.5,568.35,3848,0
VSTTILLERS,20110725,576.35,580,570,570.05,2134,1885
VSTTILLERS,20110726,566.1,574,551.6,566.4,19587,0
VSTTILLERS,20110727,555,565,555,562.1,1271,993
VSTTILLERS,20110728,560.05,570,559.95,562.3,4690,4364
VSTTILLERS,20110729,561.1,567.05,560,560,2691,0
VSTTILLERS,20110801,560,562,555,560.2,1518,1498
VSTTILLERS,20110802,510.2,572.95,510.2,547.95,745,597
VSTTILLERS,20110803,545,545,521.2,530.3,329,0
