SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
MADURACOAT,20021202,39.2,39.2,38.2,38.25,200,200
MADURACOAT,20021203,38.5,38.5,38.5,38.5,100,100
MADURACOAT,20021204,38.05,38.05,38.05,38.05,100,100
MADURACOAT,20021205,38.25,38.5,38.05,38.15,374,374
MADURACOAT,20021206,38.15,38.15,38.15,38.15,200,200
MADURACOAT,20021209,38.2,38.5,38.2,38.4,650,650
MADURACOAT,20021210,39,39.3,38.75,39.1,3300,2750
MADURACOAT,20021211,38.85,39.4,38.85,39.2,6170,5990
MADURACOAT,20021212,38.75,39.2,38.75,39.2,983,983
MADURACOAT,20021213,39.25,39.4,39.25,39.4,700,0
MADURACOAT,20021216,39.6,39.9,39.2,39.2,1541,1541
MADURACOAT,20021217,39.2,39.2,39.2,39.2,1850,1850
MADURACOAT,20021218,39.35,39.5,39.2,39.25,1201,0
MADURACOAT,20021219,39.25,39.25,39.25,39.25,1320,1320
MADURACOAT,20021220,39.25,39.25,39.25,39.25,605,0
MADURACOAT,20021223,39.3,39.55,39.3,39.5,1421,0
MADURACOAT,20021224,39.35,39.35,39.35,39.35,400,400
MADURACOAT,20021226,39.1,39.1,38.75,38.95,785,0
MADURACOAT,20021227,38.9,39.25,38.9,39.05,1156,0
MADURACOAT,20021230,38,39.15,38,39.1,4186,3186
MADURACOAT,20021231,39.05,39.3,39.05,39.3,826,0
MADURACOAT,20030101,39.2,39.25,39.15,39.15,695,0
MADURACOAT,20030102,39.2,39.5,39.2,39.2,5000,5000
MADURACOAT,20030103,39.1,39.5,39,39.5,675,0
MADURACOAT,20030106,39.25,39.25,39.2,39.2,2315,0
MADURACOAT,20030107,39.1,39.15,39.1,39.1,281,281
MADURACOAT,20030108,39,39.25,39,39.15,444,0
MADURACOAT,20030109,39.8,40,39.8,40,8521,8521
MADURACOAT,20030110,39.2,40.2,39.2,40,1833,0
MADURACOAT,20030113,39.55,41,39.55,40,2740,1991
MADURACOAT,20030114,40,40,40,40,6985,0
MADURACOAT,20030115,39.6,40,39.6,40,5375,5275
MADURACOAT,20030116,39.55,40.5,39.55,40.45,1667,1366
MADURACOAT,20030117,40,40,40,40,651,651
MADURACOAT,20030120,40,40,40,40,2382,2382
MADURACOAT,20030121,40,40.5,40,40,2970,2970
MADURACOAT,20030122,40,40,40,40,2200,2200
MADURACOAT,20030123,40,40,40,40,334,0
MADURACOAT,20030124,40,40.5,40,40,1260,0
MADURACOAT,20030127,40,40,40,40,400,0
MADURACOAT,20030128,39.2,40.05,39,40.05,1350,800
MADURACOAT,20030129,40,40,40,40,400,400
MADURACOAT,20030130,40,40,40,40,150,0
MADURACOAT,20030131,40,40,40,40,550,0
MADURACOAT,20030203,40,40,40,40,25,25
MADURACOAT,20030204,39.6,40.5,39.15,39.25,1842,0
MADURACOAT,20030205,39.2,39.3,39.2,39.3,2219,0
MADURACOAT,20030206,40.5,40.5,39.05,39.25,813,751
MADURACOAT,20030207,39.1,40.5,39.1,40.5,4817,0
MADURACOAT,20030210,39.35,40,39.35,40,2820,0
MADURACOAT,20030211,40.5,40.5,39.35,39.35,1801,0
MADURACOAT,20030212,40.5,40.5,39.15,39.25,143,0
MADURACOAT,20030214,39.5,39.5,39.05,39.05,260,0
MADURACOAT,20030217,39.15,40,39.1,40,3785,0
MADURACOAT,20030218,39.25,39.8,39.25,39.4,350,0
MADURACOAT,20030219,39.3,39.5,39.3,39.4,832,0
