SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
COLGATE,19941108,425,425,417,425,500,0
COLGATE,19941109,425,425,415,417.5,400,0
COLGATE,19941110,420,420,412.5,412.5,150,0
COLGATE,19941111,415,418,415,418,250,0
COLGATE,19941114,420,420,415.25,417,350,0
COLGATE,19941115,400,414.75,400,412,300,0
COLGATE,19941116,415,417,415,417,650,0
COLGATE,19941117,420,429,420,426,1250,0
COLGATE,19941121,430,430,415,415,450,0
COLGATE,19941122,419.5,419.5,419.5,419.5,150,0
COLGATE,19941123,420,424,418,418,900,0
COLGATE,19941124,418,418,416,418,850,0
COLGATE,19941125,422,425,418,418,900,0
COLGATE,19941129,420,425,419,419.25,800,0
COLGATE,19941130,422.5,430,422.5,425,800,0
COLGATE,19941201,425,425,416,419,650,0
COLGATE,19941202,416,417.75,416,417,400,0
COLGATE,19941205,410,419,410,415,650,0
COLGATE,19941206,415,415,415,415,150,0
COLGATE,19941207,407.75,407.75,407,407,150,0
COLGATE,19941208,407,409,400,406,650,0
COLGATE,19941209,405,410,405,410,600,0
COLGATE,19941212,396.75,396.75,395.5,395.5,200,0
COLGATE,19941213,390,392,390,392,1850,0
COLGATE,19941214,398,414.5,398,405,500,0
COLGATE,19941215,402,405,402,405,600,0
COLGATE,19941216,420,420,409,410,650,0
COLGATE,19941219,412,414,410,413.75,1000,0
COLGATE,19941220,412.5,412.5,408,411.25,1800,0
COLGATE,19941221,408,410,407,409.75,1150,0
COLGATE,19941222,415,415.5,411,415.25,750,0
COLGATE,19941223,415,416.5,413,414.5,5600,0
COLGATE,19941226,413,413,411,413,1700,0
COLGATE,19941227,410,419,410,419,550,0
COLGATE,19941228,415,419,415,419,150,0
COLGATE,19941229,410,415,410,415,150,0
COLGATE,19941230,415,415,405,406.2,250,0
COLGATE,19950102,409,415,409,410,550,0
COLGATE,19950103,412,412,400,400,450,0
COLGATE,19950104,407.5,407.5,407.5,407.5,200,0
COLGATE,19950105,405,405,400.5,401,500,0
COLGATE,19950106,400,402.5,400,400,450,0
COLGATE,19950109,400,400,390,391,650,0
COLGATE,19950110,393,394,388,388.2,800,0
COLGATE,19950111,390,390,385,389.5,1350,0
COLGATE,19950112,395,400,390,394.25,6150,0
COLGATE,19950113,400,400,393,395,2200,0
COLGATE,19950116,399,402,399,400,1700,0
COLGATE,19950117,370,405,370,405,2200,0
COLGATE,19950118,400,405,400,404,1800,0
COLGATE,19950119,405,412,404,412,3050,0
COLGATE,19950120,408,410,400,401.95,2050,0
COLGATE,19950123,395,402,393,394,900,0
COLGATE,19950124,394,394.95,385,390.5,1150,0
COLGATE,19950125,395,400,390,395,2150,0
COLGATE,19950127,400,402,393,400,900,0
COLGATE,19950130,400,410,400,406,4700,0
COLGATE,19950131,400,405,397,403.25,1800,0
COLGATE,19950201,405,407,402,402,2600,0
COLGATE,19950202,405,410,402.5,408,2450,0
COLGATE,19950203,403,411,403,409.9,2050,0
COLGATE,19950206,410,410,400,402.5,1500,0
COLGATE,19950207,400,400.25,395,400,1950,0
COLGATE,19950208,397,400,397,398,900,0
COLGATE,19950209,395,400,395,400,1350,0
COLGATE,19950210,400,400,397,399.4,1950,0
COLGATE,19950213,399.75,399.75,390,390,1650,0
COLGATE,19950214,415,415,385,390,2950,0
COLGATE,19950215,395,395,390,390,3400,0
COLGATE,19950216,395,395,385,389.95,1450,0
COLGATE,19950217,387.5,390,380,388.5,2450,0
COLGATE,19950220,388,389,376,377.75,2300,0
COLGATE,19950221,380,380,370,379,3000,0
COLGATE,19950222,380,381,375,379.7,2600,0
COLGATE,19950223,390,397,385,395.15,1700,0
COLGATE,19950224,410,410,395.5,401.95,3000,0
COLGATE,19950228,401,405,399,402.75,2450,0
COLGATE,19950301,420,420,402,403.1,2100,0
COLGATE,19950302,406,406,395,401,2050,0
COLGATE,19950303,404.5,404.5,401,403.25,1150,0
COLGATE,19950306,404,405,400,400.95,3050,0
COLGATE,19950307,400,402,395,397.85,3800,0
COLGATE,19950308,401,402.5,398,400,2800,0
COLGATE,19950309,400,404,397,402,1700,0
COLGATE,19950310,402.5,404,399,400.6,1450,0
COLGATE,19950313,397.5,399,390,391.8,1650,0
COLGATE,19950314,395,399.5,395,396.95,3100,0
COLGATE,19950315,405,409,395,397,4900,0
COLGATE,19950316,395,398,391.25,397,1000,0
COLGATE,19950320,392,395,387,389.8,1650,0
COLGATE,19950321,390,390,380,386.4,2750,0
COLGATE,19950322,390,392.9,390,392.9,900,0
COLGATE,19950323,392,394.7,391,392,1150,0
COLGATE,19950324,392,393,389,392,1900,0
COLGATE,19950327,394.5,395,387,389,2600,0
COLGATE,19950328,394,397,389.75,392.85,4450,0
COLGATE,19950329,399,399,395.1,396.7,1950,0
COLGATE,19950330,390,399,390,393.7,2100,0
COLGATE,19950331,390,398.45,390,397.65,1450,0
COLGATE,19950403,391,397.25,391,394.4,2650,0
COLGATE,19950404,394.95,394.95,393,394.3,2850,0
COLGATE,19950407,401,403,397,400.2,3300,0
COLGATE,19950410,397.5,401,395,396.85,3900,0
COLGATE,19950411,396,396.5,391.05,392.3,2700,0
COLGATE,19950412,394.95,395,393.5,393.75,1300,0
COLGATE,19950417,401,401,393,394.4,2500,0
COLGATE,19950418,394,394,387.05,388.7,2300,0
COLGATE,19950419,390,394,390,392,1200,0
COLGATE,19950420,395,395,387,388.7,2950,0
COLGATE,19950421,390,390,388.5,390,1150,0
COLGATE,19950424,381,391,380,383.65,4050,0
COLGATE,19950425,378,390,378,383.45,2650,0
COLGATE,19950426,378,385,378,383.75,3400,0
COLGATE,19950427,383,383.75,378,380,2850,0
COLGATE,19950428,380,381.95,376,381,3450,0
COLGATE,19950502,380,380,366,368,2350,0
COLGATE,19950503,365,375,363,374.25,2750,0
