SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SENTINEL,20110209,33.2,33.2,16.5,17.4,116376,0
SENTINEL,20110210,17.5,18.25,16.55,16.55,1183,0
SENTINEL,20110211,15.75,15.75,15.75,15.75,14238,0
SENTINEL,20110214,15.05,15.25,15,15,2480,0
SENTINEL,20110215,14.95,15,14.25,14.9,11080,0
SENTINEL,20110216,14.95,15,14.15,14.25,16750,0
SENTINEL,20110217,14.15,15,13.9,14.95,3180,0
SENTINEL,20110218,14.55,15.7,14.25,15.7,3555,0
SENTINEL,20110221,15.05,16,15.05,16,14952,0
SENTINEL,20110222,16.8,16.8,15.6,16.05,3548,0
SENTINEL,20110223,16.7,18.7,16.55,17.3,20444,8717
SENTINEL,20110224,18.5,18.65,17.2,17.55,18867,9799
SENTINEL,20110225,17.55,18.45,16.55,16.95,8339,0
SENTINEL,20110228,16.8,17.5,15.75,16.7,20180,0
SENTINEL,20110301,16.25,17,16.25,16.65,11500,0
SENTINEL,20110303,16.4,16.4,15.95,16,11587,0
SENTINEL,20110304,15.95,16,14.5,15.1,13105,0
SENTINEL,20110307,14.55,15.4,14.5,15.4,5674,0
SENTINEL,20110308,14.8,15.55,14.8,15.1,1674,0
SENTINEL,20110309,14.5,16.95,14,16,31384,14649
SENTINEL,20110310,15.15,16.8,15.15,15.6,4033,0
SENTINEL,20110311,15,16.35,15,15.25,3193,0
SENTINEL,20110314,15,15.55,15,15.3,4186,3555
SENTINEL,20110315,14.7,15.55,14.7,15.05,8612,6139
SENTINEL,20110316,14.5,15.8,14.5,14.8,7500,0
SENTINEL,20110317,14.5,15.65,14.25,14.4,17796,0
SENTINEL,20110318,14,15.5,14,15,10889,0
SENTINEL,20110321,14.05,15.9,14.05,14.9,3480,0
SENTINEL,20110322,14.1,15.5,14.1,14.9,6597,0
SENTINEL,20110323,14.15,15.25,14.15,14.25,9670,8911
SENTINEL,20110324,14.05,14.8,14.05,14.15,7026,0
SENTINEL,20110325,14.15,15,14,14.3,16165,0
SENTINEL,20110328,14.3,15,14,14.2,16161,0
SENTINEL,20110329,14.05,14.9,14,14.25,11764,8217
SENTINEL,20110330,14,14.85,14,14.45,9291,8456
SENTINEL,20110331,14.05,15.25,14.05,15.15,141458,78161
SENTINEL,20110401,14.1,16.3,14.1,15.85,17009,12975
SENTINEL,20110404,13.25,17.8,13.25,17.4,22981,20027
SENTINEL,20110405,17.2,18,17.05,17.65,5620,4710
