SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SPMLINFRA,20100514,166,174,166,170.2,18288,15872
SPMLINFRA,20100517,169.75,169.75,164.5,167.05,23742,21122
SPMLINFRA,20100518,168,168,165.05,167.45,8026,6221
SPMLINFRA,20100519,167,169.9,163.05,165.35,12900,9580
SPMLINFRA,20100520,164.05,166.7,161,163.5,9218,6307
SPMLINFRA,20100521,158,164.7,158,162.85,8271,6054
SPMLINFRA,20100524,166.95,166.95,163.05,164.3,5908,4448
SPMLINFRA,20100525,164,165.9,159,162.8,14678,12142
SPMLINFRA,20100526,163,165.7,160.2,163.05,5238,3644
SPMLINFRA,20100527,158.05,165,157.1,162.1,2835,1948
SPMLINFRA,20100528,164,166.3,163.5,163.75,8729,6727
SPMLINFRA,20100531,160.15,167.9,160.15,164.1,15982,14408
SPMLINFRA,20100601,162.15,166.5,162,164.5,26122,22882
SPMLINFRA,20100602,163.75,165.9,157.1,157.35,20671,14745
SPMLINFRA,20100603,152.65,164,152.65,157.05,3742,1974
SPMLINFRA,20100604,155.15,160.9,155.15,157.1,1081,623
SPMLINFRA,20100607,156.55,162.9,148.2,153.75,33091,26053
SPMLINFRA,20100608,152.1,157.9,152,153.95,10045,6207
SPMLINFRA,20100609,156.95,158,154.3,156.3,12368,11032
SPMLINFRA,20100610,154,158.7,153.2,155.45,11573,9118
SPMLINFRA,20100611,157.7,158.5,155,157.35,13252,11152
SPMLINFRA,20100614,155.6,160.3,155,157,11269,10043
SPMLINFRA,20100615,158.7,160.9,156.95,160.45,28676,26681
SPMLINFRA,20100616,160.2,164.9,160.1,163.25,13726,12285
SPMLINFRA,20100617,158.3,167.85,158.3,165.6,58062,52537
SPMLINFRA,20100618,164.2,168,164.2,166.85,58335,53054
SPMLINFRA,20100621,163.2,175,163.2,173.2,76456,44495
SPMLINFRA,20100622,173,182,172.05,175.85,155861,102864
SPMLINFRA,20100623,174.5,182,174.5,180.45,69654,54313
SPMLINFRA,20100624,181.05,188,180.2,184,65582,49939
SPMLINFRA,20100625,182.05,186.75,179.05,183.75,42052,37990
SPMLINFRA,20100628,182,197,182,194.25,64639,37378
SPMLINFRA,20100629,192,196.95,190,190.8,39395,32069
SPMLINFRA,20100630,190,199,190,196.15,34875,29265
SPMLINFRA,20100701,205,205,192,193.3,71216,65730
SPMLINFRA,20100702,195,201,193,194.15,22298,13421
SPMLINFRA,20100705,190,196.8,190,191.5,2461,1334
SPMLINFRA,20100706,192.6,196.8,191,192.85,17245,12608
SPMLINFRA,20100707,190,194.7,187,189.55,31104,29077
SPMLINFRA,20100708,195,198,193,194,13811,9787
SPMLINFRA,20100709,196,201,195.5,197.25,53794,32569
SPMLINFRA,20100712,204.9,204.9,194,196.75,11987,8741
SPMLINFRA,20100713,198,198.7,195,197.1,7020,4973
SPMLINFRA,20100714,199,201,194.1,199.5,42320,31635
SPMLINFRA,20100715,204.5,204.5,197.75,201,62592,44790
SPMLINFRA,20100716,205.9,208.9,202.6,203.9,32619,15747
SPMLINFRA,20100719,204,206.95,202.05,204.2,11771,7637
SPMLINFRA,20100720,206.25,206.9,199.1,201.6,10650,7545
SPMLINFRA,20100721,204.5,204.95,196,203.1,19288,12174
SPMLINFRA,20100722,205,205,197.1,198.6,18983,14846
SPMLINFRA,20100723,204,204,195.2,199.15,10192,7113
SPMLINFRA,20100726,198.5,202.95,198.5,200.9,3890,3352
SPMLINFRA,20100727,203,205,195.6,200.5,4478,3213
SPMLINFRA,20100728,202.9,202.9,196,199.7,3330,2357
SPMLINFRA,20100729,194,204.75,192.95,198.5,5011,3685
SPMLINFRA,20100730,200,202,196,200.95,8802,5930
SPMLINFRA,20100802,204,204,196,198.75,5647,4310
SPMLINFRA,20100803,202,202,197.9,199.3,2573,2067
SPMLINFRA,20100804,200,201,195,198.75,5016,3623
SPMLINFRA,20100805,201,201,197.35,198.25,9608,7981
SPMLINFRA,20100806,200,201,196.5,198.2,6184,4861
SPMLINFRA,20100809,199.9,200,196,197.4,9965,8608
SPMLINFRA,20100810,202,202.5,196.6,197.7,11261,7395
SPMLINFRA,20100811,198,200,194,197.6,13105,8282
SPMLINFRA,20100812,199.5,205,187.15,200.5,22423,14137
SPMLINFRA,20100813,207,207,200,204.5,7686,6684
SPMLINFRA,20100816,204,209.9,202,206.65,27148,18592
SPMLINFRA,20100817,209,209,204.8,206.7,3609,3180
SPMLINFRA,20100818,210,210,203.1,206.4,3152,2250
SPMLINFRA,20100819,207,212.5,205.2,207.6,13955,10145
SPMLINFRA,20100820,209.6,242.8,209,234.5,1142835,327493
SPMLINFRA,20100823,237,253.9,236,247.05,447794,134884
SPMLINFRA,20100824,251,290.25,242,251.85,197834,77130
SPMLINFRA,20100825,253.1,257.2,243.25,249.35,100600,39120
SPMLINFRA,20100826,249,251,243,244.6,26568,14059
SPMLINFRA,20100827,246,255,235,241.75,65014,36567
SPMLINFRA,20100830,245.4,251.9,240,246.75,46271,24190
SPMLINFRA,20100831,250,250,237.05,241.8,13160,7006
SPMLINFRA,20100901,258,258,221.05,248,19231,11465
SPMLINFRA,20100902,256,256,245.1,246.75,14767,10448
SPMLINFRA,20100903,252,252,242.05,244,13030,11758
SPMLINFRA,20100906,252,256.8,246.25,252.5,66991,46413
SPMLINFRA,20100907,259,267.4,253,259.85,164412,111549
SPMLINFRA,20100908,266,271,255,256.7,106369,69131
SPMLINFRA,20100909,258,264.5,258,259.3,27462,13358
SPMLINFRA,20100913,266,267,258,261.3,33069,27646
SPMLINFRA,20100914,264.9,264.9,252,253.85,48520,40583
SPMLINFRA,20100915,260,260,241.55,249.45,23146,18273
SPMLINFRA,20100916,256,256,248.5,249.85,10645,6625
SPMLINFRA,20100917,255,256,248,248.45,11243,5686
SPMLINFRA,20100920,255,255,245,246.45,10196,7650
SPMLINFRA,20100921,250,253.4,247.55,249.4,22399,16842
SPMLINFRA,20100922,251,266,244.8,264.5,154183,100810
SPMLINFRA,20100923,265,269.7,258,262.95,65092,40724
SPMLINFRA,20100924,268,281,262.5,275.55,152777,100773
SPMLINFRA,20100927,274.45,300,274.45,293.65,358883,116162
SPMLINFRA,20100928,298,301,285,286.8,91730,32513
SPMLINFRA,20100929,291,292.9,281.15,283.4,28388,19229
SPMLINFRA,20100930,280,286,278,282.2,83413,61610
SPMLINFRA,20101001,288.8,293.9,282.05,288.7,48281,26171
SPMLINFRA,20101004,290,303.6,289,297.9,118209,58580
SPMLINFRA,20101005,299.8,308.5,295.2,298.4,40869,19494
SPMLINFRA,20101006,300,302.7,290.5,293.6,26904,19327
SPMLINFRA,20101007,291.4,297.5,283.5,285.3,45272,39777
SPMLINFRA,20101008,292,306.7,285.85,293.65,107220,45365
SPMLINFRA,20101011,294.2,300,292.1,294.5,5614,0
SPMLINFRA,20101012,290.15,298,289,291.4,7365,0
SPMLINFRA,20101013,293,294.65,287,288.1,14181,0
SPMLINFRA,20101014,289,294.8,278,282.2,26120,0
SPMLINFRA,20101015,290,291,280.5,284.65,11002,0
SPMLINFRA,20101018,290,294.8,284.8,290.3,20157,0
SPMLINFRA,20101019,293.1,305.5,293.05,300.15,52181,26740
SPMLINFRA,20101020,302,305,295.35,299.35,9171,0
SPMLINFRA,20101021,303.5,303.9,293.1,298,9735,0
SPMLINFRA,20101022,296,302.95,291.5,291.65,7291,5730
SPMLINFRA,20101025,293,304,293,296.15,13891,9222
SPMLINFRA,20101026,298,300.05,292,294.25,17442,14963
SPMLINFRA,20101027,298,298.5,288,288.55,7919,6400
SPMLINFRA,20101028,292.95,292.95,287.05,290.05,4730,2885
SPMLINFRA,20101029,294.9,294.9,287,287.1,2659,1818
SPMLINFRA,20101101,291,291,280.3,282.35,3401,2627
SPMLINFRA,20101102,291.95,291.95,283.25,284.4,4810,0
SPMLINFRA,20101103,294,294,284,285.2,5045,0
SPMLINFRA,20101104,293,293,276.5,286.1,4510,3688
SPMLINFRA,20101105,287.7,291.7,285,289.45,12748,10253
SPMLINFRA,20101108,292.3,292.3,285.1,289.45,5622,4372
SPMLINFRA,20101109,293,293,273.5,288.15,5842,0
SPMLINFRA,20101110,292,296.8,284,285.55,24626,0
SPMLINFRA,20101111,290,294.5,287,290.35,15795,10198
SPMLINFRA,20101112,295,295,278,282.05,4978,0
SPMLINFRA,20101115,269,288,269,282.8,8405,5756
SPMLINFRA,20101116,288.65,288.65,267.5,275.25,7716,3818
SPMLINFRA,20101118,277,277,255,263.9,7407,4750
SPMLINFRA,20101119,272,272,251,253.8,1297,1008
SPMLINFRA,20101122,249,275,246.7,265.25,6256,0
SPMLINFRA,20101123,266,270,255.5,259.6,3638,2189
SPMLINFRA,20101124,259.6,272,250,265,6689,4653
SPMLINFRA,20101125,272,272,250.05,250.95,3698,2974
SPMLINFRA,20101126,250.95,250.95,228,244.1,18796,11680
SPMLINFRA,20101129,258.7,258.7,226.15,240.2,6193,2442
SPMLINFRA,20101130,251,251,233,243.85,6231,0
SPMLINFRA,20101201,259,274,244,256.15,8973,5497
SPMLINFRA,20101202,268.6,268.6,256,258.75,4137,1749
SPMLINFRA,20101203,269,269,243,245.15,2638,2271
SPMLINFRA,20101206,257.9,257.9,235,238.05,5294,3041
SPMLINFRA,20101207,240,245,225.7,230.2,6039,4415
SPMLINFRA,20101208,240,240,219.5,225.65,3900,2763
SPMLINFRA,20101209,217.05,237,190,206.5,20206,12858
SPMLINFRA,20101210,218,218,201,208,10598,0
SPMLINFRA,20101213,220,220,210,212.95,8964,7576
SPMLINFRA,20101214,218,222,214,219.4,1875,1610
SPMLINFRA,20101215,228,230,210,215.4,7974,6722
SPMLINFRA,20101216,217,218.55,210,216.05,5339,3521
