SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
PASUPATSPG,19950510,66,66,66,66,500,0
PASUPATSPG,19950512,64,64,64,64,100,0
PASUPATSPG,19950515,63.5,64,63.5,64,350,0
PASUPATSPG,19950516,63,64,63,64,200,0
PASUPATSPG,19950517,63,65,63,65,1200,0
PASUPATSPG,19950518,66.95,67,65,65,850,0
PASUPATSPG,19950519,66,67,66,66.5,1150,0
PASUPATSPG,19950522,64,64.5,64,64,300,0
PASUPATSPG,19950523,65,65,65,65,100,0
PASUPATSPG,19950524,67,67,67,67,100,0
PASUPATSPG,19950525,68,69,68,69,1500,0
PASUPATSPG,19950526,68,68,68,68,1300,0
PASUPATSPG,19950529,66,67,66,66,900,0
PASUPATSPG,19950530,67,67,67,67,500,0
PASUPATSPG,19950531,67.05,67.05,67,67,200,0
PASUPATSPG,19950601,70,70,69,70,1100,0
PASUPATSPG,19950602,70.05,71,70.05,71,400,0
PASUPATSPG,19950605,70,70,70,70,450,0
PASUPATSPG,19950606,70,70,70,70,400,0
PASUPATSPG,19950609,69,70,69,70,300,0
PASUPATSPG,19950615,70,71,69,70,450,0
PASUPATSPG,19950620,68,68,68,68,500,0
PASUPATSPG,19950626,64,64,64,64,1400,0
PASUPATSPG,19950627,60,60,60,60,50,0
PASUPATSPG,19950628,67,67,67,67,100,0
PASUPATSPG,19950629,64,65,64,64,1800,0
PASUPATSPG,19950705,60,60,60,60,200,0
PASUPATSPG,19950720,66,66,65,65,400,0
PASUPATSPG,19950721,65,65,65,65,4700,0
PASUPATSPG,19950725,60.5,60.5,60.5,60.5,50,0
PASUPATSPG,19950807,63,63,63,63,100,0
PASUPATSPG,19950808,58,58,58,58,100,0
PASUPATSPG,19950809,55.1,57,55,57,200,0
PASUPATSPG,19950811,55,55,55,55,200,0
PASUPATSPG,19950814,59,59,56,56,200,0
PASUPATSPG,19950816,58,58,58,58,100,0
PASUPATSPG,19950821,57,57,57,57,100,0
PASUPATSPG,19950822,61,61,61,61,50,0
PASUPATSPG,19950823,62,62,62,62,100,0
PASUPATSPG,19950824,62.5,62.5,62.5,62.5,100,0
PASUPATSPG,19950825,63,70,63,70,1200,0
PASUPATSPG,19950828,63,63,63,63,500,0
PASUPATSPG,19950830,64,68,64,68,600,0
PASUPATSPG,19950831,63,64,61.5,64,1750,0
PASUPATSPG,19950901,64,66,64,64.25,1000,0
PASUPATSPG,19950905,63.5,63.5,62.5,62.5,2000,0
PASUPATSPG,19950911,60,60,60,60,500,0
PASUPATSPG,19950912,60,61,60,61,800,0
PASUPATSPG,19950913,60,60,60,60,800,0
PASUPATSPG,19950914,60,60,60,60,500,0
PASUPATSPG,19950915,59,59,59,59,1700,0
PASUPATSPG,19950918,58,60,58,60,550,0
PASUPATSPG,19950919,58,59,58,59,200,0
PASUPATSPG,19950922,62,65,62,63.5,200,0
PASUPATSPG,19950925,60,60,60,60,500,0
PASUPATSPG,19950926,60,60,60,60,150,0
PASUPATSPG,19950927,60,60.05,60,60.05,300,0
PASUPATSPG,19950928,62,64,60.5,60.5,200,0
PASUPATSPG,19951005,62,62,62,62,1600,0
PASUPATSPG,19951009,61,61.5,61,61.5,300,0
PASUPATSPG,19951010,62.5,62.5,61,61,3600,0
PASUPATSPG,19951011,61,61,61,61,300,0
PASUPATSPG,19951012,61,61,61,61,200,0
PASUPATSPG,19951013,61,61,61,61,600,0
PASUPATSPG,19951016,60,60,58,58,1050,0
PASUPATSPG,19951017,61,61,59,60.35,1250,0
PASUPATSPG,19951018,58,58,58,58,350,0
PASUPATSPG,19951019,60.5,60.5,60,60,600,0
PASUPATSPG,19951020,58.25,60,58.25,60,450,0
PASUPATSPG,19951023,59,59,59,59,100,0
PASUPATSPG,19951024,59,60,59,60,300,0
PASUPATSPG,19951025,59.4,59.5,59.4,59.5,1100,0
PASUPATSPG,19951026,60,60,58.45,60,3050,0
PASUPATSPG,19951027,60,60,58,58,1100,0
PASUPATSPG,19951030,60,60,58,58,600,0
PASUPATSPG,19951031,60.05,60.15,60,60.05,1950,0
PASUPATSPG,19951101,60,60,60,60,200,0
PASUPATSPG,19951102,60,60,60,60,1950,0
PASUPATSPG,19951106,60,60,60,60,2150,0
PASUPATSPG,19951107,60,60,60,60,400,0
PASUPATSPG,19951108,60.1,60.1,60,60.05,250,0
PASUPATSPG,19951109,60,60.25,60,60.25,700,0
PASUPATSPG,19951110,60,60,60,60,1300,0
PASUPATSPG,19951113,60,60.85,60,60,3150,0
PASUPATSPG,19951114,60,60,58,58,3200,0
PASUPATSPG,19951115,59,59,57,57,3400,0
PASUPATSPG,19951117,57.75,57.75,57.15,57.15,1100,0
PASUPATSPG,19951120,58,58,57.3,57.3,2900,0
PASUPATSPG,19951121,57.3,59.95,57,57,8400,0
PASUPATSPG,19951122,57.5,57.5,55,57.45,2900,0
PASUPATSPG,19951123,57,58,56.75,58,2700,0
PASUPATSPG,19951124,58,58.25,55,58.25,3100,0
PASUPATSPG,19951127,58,58,58,58,100,0
PASUPATSPG,19951128,58.25,59.75,57,59.75,1500,0
PASUPATSPG,19951129,59.75,57.5,57.5,57.5,700,0
PASUPATSPG,19951130,57.5,57,57,57,50,0
PASUPATSPG,19951204,58.95,58.95,58,58,300,0
PASUPATSPG,19951205,58,59,57.6,59,3050,0
PASUPATSPG,19951206,58.5,58.5,58.5,58.5,500,0
PASUPATSPG,19951211,58,59,58,59,600,0
PASUPATSPG,19951212,58.5,58.5,58,58,250,0
PASUPATSPG,19951213,58,58,58,58,200,0
PASUPATSPG,19951214,57.5,57.55,57.5,57.55,250,0
PASUPATSPG,19951215,57.55,59.95,58.05,58.05,600,0
PASUPATSPG,19951218,57.5,57.6,57.5,57.55,500,0
PASUPATSPG,19951219,57.55,58,57,57,2600,0
PASUPATSPG,19951221,57.55,57.55,57.55,57.55,50,0
PASUPATSPG,19951222,55,57.55,55,57.55,350,0
PASUPATSPG,19951226,57.5,57.5,57.5,57.5,250,0
PASUPATSPG,19951227,57.5,60,57.5,60,650,0
PASUPATSPG,19960101,58,58,58,58,550,0
PASUPATSPG,19960102,58,58,58,58,300,0
PASUPATSPG,19960103,58,58,58,58,800,0
PASUPATSPG,19960104,59,59,59,59,100,0
PASUPATSPG,19960105,59,59,58,58,1200,0
PASUPATSPG,19960108,58.05,58.05,58.05,58.05,250,0
PASUPATSPG,19960109,58.05,58.75,58,58.75,1750,0
PASUPATSPG,19960110,58.05,58.75,58,58.75,700,0
PASUPATSPG,19960111,58.5,58.5,58.5,58.5,100,0
PASUPATSPG,19960112,58.25,58.25,58,58.2,600,0
PASUPATSPG,19960115,58.05,58.1,58,58,2550,0
PASUPATSPG,19960116,58.1,58.1,58.1,58.1,400,0
PASUPATSPG,19960117,58.1,58.1,58.1,58.1,50,0
PASUPATSPG,19960118,58.1,58.05,57,57,5800,0
PASUPATSPG,19960119,58,58.5,57.5,57.5,700,0
PASUPATSPG,19960122,57.5,58.1,57.5,58,10100,0
PASUPATSPG,19960123,58,58,57.5,58,1700,0
PASUPATSPG,19960124,58,58,56.5,57.1,800,0
PASUPATSPG,19960125,57.05,57.05,57.05,57.05,450,0
PASUPATSPG,19960129,57,57,56.5,56.5,700,0
PASUPATSPG,19960130,56.55,56.55,56.55,56.55,100,0
PASUPATSPG,19960131,56.5,58,56.5,58,300,0
PASUPATSPG,19960201,56.5,58,56.5,56.5,700,0
PASUPATSPG,19960202,56.75,56.85,56.75,56.85,200,0
PASUPATSPG,19960205,57.5,57.5,57.5,57.5,200,0
PASUPATSPG,19960206,56.5,58,56.5,57.5,450,0
PASUPATSPG,19960207,56.6,56.6,56.6,56.6,100,0
PASUPATSPG,19960208,57,57,57,57,200,0
PASUPATSPG,19960209,57.5,57.5,57.5,57.5,100,0
PASUPATSPG,19960212,56.5,60,56.5,60,850,0
PASUPATSPG,19960213,60,59,57.5,59,2500,0
PASUPATSPG,19960214,57,58,57,58,200,0
PASUPATSPG,19960215,58,58.75,58,58.5,700,0
PASUPATSPG,19960216,58,58,56,56,1100,0
PASUPATSPG,19960219,56,57.05,57,57,1050,0
PASUPATSPG,19960220,57,56.5,56.5,56.5,300,0
PASUPATSPG,19960222,56.5,56.25,56,56.25,450,0
PASUPATSPG,19960223,57.3,57.3,57.25,57.3,1000,0
PASUPATSPG,19960226,56,57.25,56,56,800,0
PASUPATSPG,19960227,56.2,61,56.2,61,450,0
PASUPATSPG,19960228,57.5,57.5,56.6,56.7,600,0
PASUPATSPG,19960229,56.7,56.25,56.25,56.25,100,0
PASUPATSPG,19960301,56.25,56,55.5,56,900,0
PASUPATSPG,19960304,56,56.1,56.05,56.1,150,0
PASUPATSPG,19960306,55,55.5,55,55.5,300,0
PASUPATSPG,19960307,55.75,56.5,55.5,56.5,650,0
PASUPATSPG,19960308,56.25,56.25,55,55,500,0
PASUPATSPG,19960311,55,55,54.5,54.5,600,0
PASUPATSPG,19960312,54,54,51,51,1200,0
PASUPATSPG,19960313,54.5,55,54.5,55,200,0
PASUPATSPG,19960315,52.5,52.5,52.5,52.5,18000,0
PASUPATSPG,19960318,53.1,54.55,50,54.55,32450,0
PASUPATSPG,19960319,50,54,50,54,30100,0
PASUPATSPG,19960321,53.5,54.5,53.5,54.5,1400,0
PASUPATSPG,19960322,54.5,54.05,54.05,54.05,200,0
PASUPATSPG,19960326,55,55,54.55,54.55,1250,0
PASUPATSPG,19960327,53.5,55,53.5,54.55,1700,0
PASUPATSPG,19960328,56,56,54.75,56,1050,0
PASUPATSPG,19960329,55,55.5,55,55.5,500,0
PASUPATSPG,19960401,55.5,55.5,55.5,55.5,500,0
PASUPATSPG,19960402,54.6,54.6,54.6,54.6,600,0
PASUPATSPG,19960403,56.25,56.5,56.25,56.5,1000,0
PASUPATSPG,19960404,53,53,53,53,500,0
PASUPATSPG,19960408,54.2,57,54.2,56.5,2350,0
PASUPATSPG,19960409,56.5,57,54.55,55.55,1250,0
PASUPATSPG,19960410,54.75,55,54.5,54.5,1550,0
PASUPATSPG,19960411,54.5,55,54.5,54.6,1100,0
PASUPATSPG,19960412,54.05,54.05,54.05,54.05,50,0
PASUPATSPG,19960415,53,53.65,53,53.5,900,0
PASUPATSPG,19960416,51.7,55,51.7,53.5,900,0
PASUPATSPG,19960417,53.5,53.5,52,53.25,2750,0
PASUPATSPG,19960418,53.05,53.5,53.05,53.5,1150,0
PASUPATSPG,19960423,51.5,51.5,50,50,1100,0
PASUPATSPG,19960424,51,51,51,51,50,0
PASUPATSPG,19960425,51,50,49,49,1800,0
PASUPATSPG,19960426,49,49,45,46.75,5250,0
PASUPATSPG,19960429,47.5,48,47,47,550,0
PASUPATSPG,19960430,46,47,46,47,250,0
PASUPATSPG,19960501,44.6,46.25,44.6,46.25,700,0
PASUPATSPG,19960502,47,47,45,46,1850,0
PASUPATSPG,19960503,44.3,45,44.3,44.75,650,0
PASUPATSPG,19960506,44.75,46,44,44,2600,0
PASUPATSPG,19960507,44,46,44,45.2,1300,0
PASUPATSPG,19960508,45.2,46,46,46,200,0
PASUPATSPG,19960509,47,47,46.9,46.9,1100,0
PASUPATSPG,19960510,46.9,47,42,42.75,4250,0
PASUPATSPG,19960513,42.75,43,41.15,41.5,350,0
PASUPATSPG,19960514,41.5,44.45,42,42.6,1350,0
PASUPATSPG,19960515,41.25,42.5,40.05,41.1,1600,0
PASUPATSPG,19960516,41,42.2,39.5,40.15,4750,0
PASUPATSPG,19960517,40.15,40,38.5,39,4200,0
PASUPATSPG,19960520,39,40.4,38.65,40.4,2100,0
PASUPATSPG,19960521,40.4,40,38,38.3,3450,0
PASUPATSPG,19960522,38.25,38.25,38.25,38.25,500,0
PASUPATSPG,19960523,38,39,38,39,600,0
PASUPATSPG,19960524,38,38.5,37,38,1000,0
PASUPATSPG,19960527,38,41,38,41,2750,0
PASUPATSPG,19960528,41.5,41.5,41.5,41.5,150,0
PASUPATSPG,19960529,41.9,42.5,41.9,42.5,200,0
PASUPATSPG,19960531,41.5,41.5,41.1,41.1,850,0
PASUPATSPG,19960603,41.1,44,42.9,43.05,650,0
PASUPATSPG,19960604,43,43,41.5,43,4150,0
PASUPATSPG,19960605,42,44,42,43,1300,0
PASUPATSPG,19960606,44,45,42.1,44.05,3700,0
PASUPATSPG,19960607,43,48.7,43,46.4,6550,0
PASUPATSPG,19960610,47.5,47.5,47.5,47.5,500,0
PASUPATSPG,19960611,47,47,43.5,44.05,3200,0
PASUPATSPG,19960612,41,43.55,40,40,5100,0
PASUPATSPG,19960613,40,40.5,36,37.4,3450,0
PASUPATSPG,19960614,40,40,36,36.55,4450,0
PASUPATSPG,19960617,36,38,35.25,36.5,10950,0
PASUPATSPG,19960618,37,37.8,36,36.75,3750,0
PASUPATSPG,19960619,36.5,36.5,36,36.25,1500,0
PASUPATSPG,19960620,37.8,37.8,37.8,37.8,100,0
PASUPATSPG,19960621,37.2,37.2,36,36,1000,0
PASUPATSPG,19960624,36,37.25,36,37.25,200,0
PASUPATSPG,19960625,36.2,39.7,35.5,36.8,2200,0
PASUPATSPG,19960626,36.75,36.75,35.5,35.5,1100,0
PASUPATSPG,19960627,36,36,36,36,100,0
PASUPATSPG,19960628,36,36,36,36,100,0
PASUPATSPG,19960701,36,36.75,36,36.75,400,0
PASUPATSPG,19960702,36,37,35.9,36.5,1550,0
PASUPATSPG,19960704,36.2,36.2,36.2,36.2,300,0
PASUPATSPG,19960705,36,36,35.75,35.75,700,0
PASUPATSPG,19960708,35.5,36.25,35.5,36.25,400,0
PASUPATSPG,19960709,35.5,36,33.9,36,1950,0
PASUPATSPG,19960710,36,36,34,34,1000,0
PASUPATSPG,19960711,34.55,35,34.55,35,200,0
PASUPATSPG,19960712,35.5,35.5,34.6,34.6,600,0
PASUPATSPG,19960715,36,36,36,36,100,0
PASUPATSPG,19960716,35.9,35.9,35.5,35.5,1250,0
PASUPATSPG,19960717,37,37,35,35,600,0
PASUPATSPG,19960718,35,35,35,35,100,0
PASUPATSPG,19960719,35,35,35,35,100,0
PASUPATSPG,19960722,32,32,32,32,600,0
PASUPATSPG,19960723,32,33,31.1,32.9,1350,0
PASUPATSPG,19960724,33,33,33,33,200,0
PASUPATSPG,19960725,33,33,33,33,250,0
PASUPATSPG,19960726,32.9,34.95,32,32.4,1200,0
PASUPATSPG,19960729,31,31,31,31,100,0
PASUPATSPG,19960730,31,32,30,32,2150,0
PASUPATSPG,19960801,32,32,32,32,100,0
PASUPATSPG,19960802,33,34,33,34,200,0
PASUPATSPG,19960805,34,34,34,34,100,0
PASUPATSPG,19960806,34.45,35,34,35,500,0
PASUPATSPG,19960809,36,36,33.05,34,1900,0
PASUPATSPG,19960813,34,34,32.05,32.05,550,0
PASUPATSPG,19960819,32,32,32,32,50,0
PASUPATSPG,19960820,32,32,32,32,300,0
PASUPATSPG,19960821,31.25,31.25,31.25,31.25,100,0
PASUPATSPG,19960822,28.15,33.5,28.15,33.5,600,0
PASUPATSPG,19960823,32.2,32.2,31,31,900,0
PASUPATSPG,19960826,31,31.4,31,31.4,300,0
PASUPATSPG,19960827,31,31,29.55,29.55,1200,0
PASUPATSPG,19960829,32,32,32,32,50,0
PASUPATSPG,19960830,31,31,31,31,100,0
PASUPATSPG,19960902,32.25,32.25,32.25,32.25,50,0
PASUPATSPG,19960903,34,35,34,35,400,0
PASUPATSPG,19960904,33,33,31.5,31.5,300,0
PASUPATSPG,19960905,32,32,32,32,250,0
PASUPATSPG,19960909,31.05,31.05,30.15,30.15,1100,0
PASUPATSPG,19960910,30,30,30,30,200,0
PASUPATSPG,19960911,30.25,30.25,30,30,600,0
PASUPATSPG,19960918,30.5,30.5,30.5,30.5,100,0
PASUPATSPG,19960920,29,29,28.7,28.85,200,0
PASUPATSPG,19960923,29,29,29,29,100,0
PASUPATSPG,19960924,28,28,27.05,28,1900,0
PASUPATSPG,19960927,27.8,27.85,26.6,26.6,750,0
PASUPATSPG,19961001,28,28.5,28,28.5,1850,0
PASUPATSPG,19961003,28.5,30.3,28.5,28.5,500,0
PASUPATSPG,19961004,28.4,30,28.4,30,150,0
PASUPATSPG,19961011,28,28,28,28,100,0
PASUPATSPG,19961015,26.5,26.5,26.5,26.5,100,0
PASUPATSPG,19961016,27,28,26.5,26.5,450,0
PASUPATSPG,19961017,25,26.25,25,26.25,300,0
PASUPATSPG,19961018,26.5,27,26.5,27,250,0
PASUPATSPG,19961022,26.25,26.5,26.25,26.5,500,0
PASUPATSPG,19961024,26.25,26.25,26.25,26.25,50,0
PASUPATSPG,19961025,26.05,26.05,26.05,26.05,50,0
PASUPATSPG,19961031,27,27,26,26.5,200,0
PASUPATSPG,19961104,25.75,28.15,25.75,27.5,400,0
PASUPATSPG,19961105,26.25,26.95,25.7,26.75,1950,0
PASUPATSPG,19961106,25.5,26.5,25.5,26.5,600,0
PASUPATSPG,19961113,25,25,25,25,50,0
PASUPATSPG,19961115,26,26.75,26,26.75,400,0
PASUPATSPG,19961118,26.5,26.5,26.5,26.5,100,0
PASUPATSPG,19961119,25,26.9,25,26.3,1700,0
PASUPATSPG,19961120,25.5,25.5,25.5,25.5,200,0
PASUPATSPG,19961125,25,25,25,25,100,0
PASUPATSPG,19961126,25,25,25,25,200,0
PASUPATSPG,19961127,25,25,25,25,100,0
PASUPATSPG,19961202,25,25,25,25,50,0
PASUPATSPG,19961203,24.7,24.75,23.3,23.3,1300,0
PASUPATSPG,19961204,23.25,23.5,23.25,23.25,2450,0
