SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
IDBIMFDIV,19960513,10.95,10.95,10.95,10.95,100,0
IDBIMFDIV,19970313,12,12,10,10,10000,0
IDBIMFDIV,19970318,9.05,11,9.05,10.05,80000,0
IDBIMFDIV,19970325,10,11.1,10,11.1,10000,0
IDBIMFDIV,19970326,10.25,10.25,10,10,1500,0
IDBIMFDIV,19970402,9.5,9.5,9.5,9.5,100,0
IDBIMFDIV,19970502,8.1,8.1,8.1,8.1,100,0
IDBIMFDIV,19970505,6.9,6.9,6.9,6.9,100,0
IDBIMFDIV,19980909,4.05,4.05,4.05,4.05,1000,0
IDBIMFDIV,19980911,2.05,2.05,2.05,2.05,500,0
IDBIMFDIV,19980923,1.1,1.1,1.1,1.1,100,0
IDBIMFDIV,19990526,5,5,5,5,800,0
IDBIMFDIV,19990616,6,7.1,6,7.1,1000,0
IDBIMFDIV,19990623,7.8,7.8,7.8,7.8,500,0
IDBIMFDIV,19990720,7.8,7.8,7.8,7.8,100,0
IDBIMFDIV,19990802,8.6,8.6,8.6,8.6,1000,0
IDBIMFDIV,19990929,9,9,9,9,500,0
IDBIMFDIV,19991022,10,10,10,10,200,0
IDBIMFDIV,19991026,9.25,9.25,9.25,9.25,1500,0
IDBIMFDIV,19991027,9.5,9.5,9.5,9.5,1000,0
IDBIMFDIV,19991124,9.5,9.5,9.5,9.5,500,0
IDBIMFDIV,19991130,9.75,9.75,9.75,9.75,100,0
IDBIMFDIV,20000118,9.5,9.8,9.5,9.8,2500,0
IDBIMFDIV,20000207,14,14,14,14,100,0
IDBIMFDIV,20000208,14,14,14,14,100,0
IDBIMFDIV,20000215,13.2,13.2,13.2,13.2,400,0
IDBIMFDIV,20000302,13,13,13,13,100,0
IDBIMFDIV,20000315,11.3,11.3,11.3,11.3,500,0
IDBIMFDIV,20000328,12.25,12.25,12.25,12.25,400,0
IDBIMFDIV,20000404,12.05,12.05,12.05,12.05,1000,0
