SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
HESTERBIO,20150313,523.95,523.95,456,461.95,2252,0
HESTERBIO,20150316,460,473.9,415.8,419.45,888,0
HESTERBIO,20150317,417,444.95,415,420.25,2800,0
HESTERBIO,20150318,429,460,425,444.05,3183,0
HESTERBIO,20150319,450,488.45,450,488.45,6407,0
HESTERBIO,20150320,490.4,504.95,453.3,475.15,6900,0
HESTERBIO,20150323,454,484,436,437,12930,0
HESTERBIO,20150324,444.7,479.95,424,426.2,2323,0
HESTERBIO,20150325,448.95,449,423,430,1443,0
HESTERBIO,20150326,438,439,407.4,418.75,1153,0
HESTERBIO,20150327,424.95,445.9,405,425.3,2548,0
HESTERBIO,20150330,421,450,421,434.25,4224,0
HESTERBIO,20150331,439.9,477.65,439.9,470.3,6094,0
HESTERBIO,20150401,475.8,499,475.8,485.55,7327,0
HESTERBIO,20150406,485,534.1,485,534.1,13648,0
HESTERBIO,20150407,559,560.8,550,560.8,20812,0
HESTERBIO,20150408,586,588.8,586,588.8,6068,0
HESTERBIO,20150409,618.2,618.2,618.2,618.2,2214,0
HESTERBIO,20150410,649.1,649.1,622,649.1,28536,0
HESTERBIO,20150413,681.55,681.55,681.55,681.55,9160,0
HESTERBIO,20150415,715,715.6,715,715.6,1154,0
HESTERBIO,20150416,709,715.8,679.85,698.4,69987,0
HESTERBIO,20150417,731,731,663.5,665.55,12147,0
HESTERBIO,20150420,670,697.4,632.3,634.8,13192,0
HESTERBIO,20150421,611,666.5,611,639.95,25557,0
HESTERBIO,20150422,641.9,654,621.1,639.85,7057,0
HESTERBIO,20150423,638.6,671.75,638.55,667.8,9125,7355
HESTERBIO,20150424,654,665.85,634.45,652.55,4742,0
HESTERBIO,20150427,641.95,641.95,619.95,619.95,1770,0
HESTERBIO,20150428,589,615,589,600.5,4056,0
HESTERBIO,20150429,619,630.5,580,601.85,42743,0
HESTERBIO,20150430,603.95,603.95,586,590,2899,0
HESTERBIO,20150504,592.05,624,592.05,609.9,7432,0
HESTERBIO,20150505,601,601,582,587.15,1330,0
HESTERBIO,20150506,596.8,596.85,540,563.5,6090,0
HESTERBIO,20150507,565,618.7,565,573.2,12400,0
HESTERBIO,20150508,571.1,602,571.1,597.1,1616,0
HESTERBIO,20150511,597,599,572,590.95,1375,0
HESTERBIO,20150512,585,585,558.05,575.25,1814,0
HESTERBIO,20150513,569,595,568.7,578,1491,0
HESTERBIO,20150514,565.55,635.8,565.5,597.4,16124,0
HESTERBIO,20150515,610,610,578,593.7,2153,0
HESTERBIO,20150518,601.95,601.95,590,599.4,192,0
HESTERBIO,20150519,591.5,604.25,586.1,587.25,3286,0
HESTERBIO,20150520,580.2,594,580.1,594,826,0
HESTERBIO,20150521,585,600,580.3,587.9,5508,0
HESTERBIO,20150522,590.05,590.05,550,565.8,684,0
HESTERBIO,20150525,556.5,578,556.5,558.8,620,0
HESTERBIO,20150526,554.05,563.85,552.15,553.5,1098,0
HESTERBIO,20150527,550.25,560,547.1,555,1394,0
HESTERBIO,20150528,565,565,501,548.4,19618,0
HESTERBIO,20150529,557.85,603.2,503,600,28868,0
HESTERBIO,20150601,639.95,639.95,594.95,599.25,14610,0
HESTERBIO,20150602,600,603,570.25,582.25,3163,0
HESTERBIO,20150603,575,589,524.1,578.2,4917,0
HESTERBIO,20150604,570,587,570,571.8,1626,0
HESTERBIO,20150605,580.9,585,573,584.75,467,0
HESTERBIO,20150608,637,637,555.25,565.5,1310,0
HESTERBIO,20150609,570,581,562,566.95,1367,0
HESTERBIO,20150610,566,585,558,561,3664,0
HESTERBIO,20150611,579,584.9,555.55,566.9,11267,0
HESTERBIO,20150612,553.05,565,541.25,547.75,1716,0
HESTERBIO,20150615,555,562.5,551.05,555,657,0
HESTERBIO,20150616,552.5,567,550,558.4,3427,0
HESTERBIO,20150617,565,593,557.5,576.9,5465,0
HESTERBIO,20150618,575,592.9,563.15,589.5,5980,0
HESTERBIO,20150619,585.05,625,585.05,612.65,5694,0
HESTERBIO,20150622,623,633.95,615,629.6,4349,0
HESTERBIO,20150623,638.05,675,631.55,667.45,9803,0
HESTERBIO,20150624,674.95,676,635.15,655.1,5082,0
HESTERBIO,20150625,649,650,626,631.65,1189,0
HESTERBIO,20150626,626.5,635,612.55,623.45,1048,0
HESTERBIO,20150629,637.7,637.7,600.1,623.2,1462,1111
HESTERBIO,20150630,623,625,611.1,622.55,762,0
HESTERBIO,20150701,634.45,650,615,625.2,3360,0
HESTERBIO,20150702,636.5,642,621.4,640.25,3481,0
HESTERBIO,20150703,640,668,629.95,639.95,4635,0
HESTERBIO,20150706,664,719,632.15,706.8,21791,0
HESTERBIO,20150707,717,717,690,695.9,5320,0
HESTERBIO,20150708,689.1,719,685,703.5,2216,0
HESTERBIO,20150709,734,734,690,697.15,3812,0
HESTERBIO,20150710,720,720,700.1,710.9,2023,0
HESTERBIO,20150713,719,844,719,822.75,46237,0
HESTERBIO,20150714,839.7,848.9,800.1,811.3,12153,0
HESTERBIO,20150715,818,840,771.05,780.7,5634,0
HESTERBIO,20150716,789.45,822,782.05,803.1,4426,0
HESTERBIO,20150717,805.05,809,780,794.6,4261,0
HESTERBIO,20150720,804.95,817,785,790.75,6833,0
HESTERBIO,20150721,800.05,812.9,781,797.9,7373,0
HESTERBIO,20150722,797,810,740.35,755.4,24948,13622
HESTERBIO,20150723,760.5,789,750,762.25,14858,0
HESTERBIO,20150724,769.95,770,740,751.8,13010,0
HESTERBIO,20150727,751,756.95,711,718.9,9735,0
HESTERBIO,20150728,716.3,745.9,715,718.05,6154,0
HESTERBIO,20150729,721,728.95,708,720.65,15438,0
HESTERBIO,20150730,716.25,751.95,716.25,733.3,3625,0
HESTERBIO,20150731,731.05,740.9,725,728.3,2462,0
HESTERBIO,20150803,730,740,710,716.25,3213,0
HESTERBIO,20150804,733.95,744.95,715,728.3,3368,0
HESTERBIO,20150805,733.8,735,717.05,722.2,3785,0
HESTERBIO,20150806,720.5,738.95,715,728.85,3701,0
HESTERBIO,20150807,715,735,715,725,5339,0
HESTERBIO,20150810,725.05,735,710,716.2,4281,0
HESTERBIO,20150811,712.5,720,708,713.15,1634,0
HESTERBIO,20150812,712,712,691,698.9,1522,0
HESTERBIO,20150813,714,730,693.5,715.85,9834,0
HESTERBIO,20150814,740,749,682.5,700.15,5489,0
HESTERBIO,20150817,687,713.5,687,703.35,1216,0
HESTERBIO,20150818,700.5,728,700,723.35,4961,0
