SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
TALWALKARS,20100510,147.95,168.9,132,163.15,26029779,2697145
TALWALKARS,20100511,166,195.8,165,192.15,21704725,0
TALWALKARS,20100512,198,203.2,179.35,183.15,19418744,959092
TALWALKARS,20100513,186.5,187.5,176.3,181.1,6358084,0
TALWALKARS,20100514,180,182.4,170.6,173.95,4026696,271929
TALWALKARS,20100517,167.05,182.4,161.2,179.6,4673297,499551
TALWALKARS,20100518,181,187.4,174.05,176.2,2856688,388969
TALWALKARS,20100519,172.2,177.8,168.3,171.5,1699903,280213
TALWALKARS,20100520,173,178.5,172.3,175.95,859622,150555
TALWALKARS,20100521,173,175.2,166.35,173.7,615700,98869
TALWALKARS,20100524,175.25,177.85,168.1,170.45,462817,150386
TALWALKARS,20100525,169,171,163.5,165.95,414579,137895
TALWALKARS,20100526,168,168.8,162.6,164.4,219209,42584
TALWALKARS,20100527,165,172.75,163,167.95,518444,65504
TALWALKARS,20100528,170.5,177.4,170.5,175.1,675171,141536
TALWALKARS,20100531,177,185.45,174,182.95,1206710,236563
TALWALKARS,20100601,181.35,182.9,171.1,176.05,368047,105287
TALWALKARS,20100602,174.5,178.1,173.5,176.9,187867,29721
TALWALKARS,20100603,178.2,181.45,175,175.95,234421,29833
TALWALKARS,20100604,176.25,177.6,171.5,173.2,132489,31436
TALWALKARS,20100607,169.9,171.3,166,167.75,125436,24116
TALWALKARS,20100608,168.5,172.5,162.35,163.5,166658,52420
TALWALKARS,20100609,164.9,168,163.9,165.4,165010,59145
TALWALKARS,20100610,166.1,169.85,162.35,168.85,101470,45678
TALWALKARS,20100611,169.9,180.8,166,176.5,298704,70328
TALWALKARS,20100614,177.15,184.5,176.05,180.7,304161,99450
TALWALKARS,20100615,179.2,184.5,177.1,178.9,155723,38575
TALWALKARS,20100616,177,184.45,177,179.5,233718,79748
TALWALKARS,20100617,179.3,196.5,179.2,183.5,1517444,233091
TALWALKARS,20100618,184.6,187.35,177.1,178,337532,101571
TALWALKARS,20100621,180.9,187.1,179.65,182.05,342130,64094
TALWALKARS,20100622,183,184.6,178.5,179.4,119277,30015
TALWALKARS,20100623,179,186.75,178.2,182.65,288251,56732
TALWALKARS,20100624,183.5,187.25,181.5,182.3,207430,50506
TALWALKARS,20100625,182,184.5,179.5,180.8,92948,37308
TALWALKARS,20100628,181.6,184.45,180.5,181.55,86641,27516
TALWALKARS,20100629,182,183,174.5,175.4,72419,29481
TALWALKARS,20100630,174.15,181.4,172.05,179.45,134914,55220
TALWALKARS,20100701,178.8,181.9,176.3,177.2,92258,27736
TALWALKARS,20100702,179.65,181.9,172.65,173.9,142505,46624
TALWALKARS,20100705,174.8,176.25,171.5,172.8,72627,30749
TALWALKARS,20100706,173.8,181.5,173.8,179.55,360400,95821
TALWALKARS,20100707,180.9,181.3,173.95,174.6,91803,42133
TALWALKARS,20100708,179,180.9,175.5,176.4,167488,63627
TALWALKARS,20100709,177,180.7,175.6,176.95,136281,47239
TALWALKARS,20100712,179.8,187.7,176.35,180.35,671392,152782
TALWALKARS,20100713,181.8,182.75,177.3,177.9,118895,36600
TALWALKARS,20100714,180,182.6,176.5,177.2,118508,30949
TALWALKARS,20100715,178.5,180.5,173.5,175.1,92437,37870
TALWALKARS,20100716,176.65,181.5,175.3,178.4,196363,81278
TALWALKARS,20100719,179,184,176.5,181.25,295604,63016
TALWALKARS,20100720,183,184,176.55,177.65,90106,37731
TALWALKARS,20100721,179.5,181.75,177,178.05,53654,13799
TALWALKARS,20100722,179,180.5,177.1,177.75,57593,24706
TALWALKARS,20100723,180,180.45,174.55,174.95,92801,63196
TALWALKARS,20100726,176.75,176.75,167.6,168.9,69115,35566
TALWALKARS,20100727,169.25,170,165,166,65061,29090
TALWALKARS,20100728,166.5,172,165.5,167.65,94001,19768
TALWALKARS,20100729,167.25,169.7,165.1,166.75,53372,34094
TALWALKARS,20100730,167,174,164.55,171.1,189436,66066
TALWALKARS,20100802,172,174.7,170.6,172.4,108001,32769
TALWALKARS,20100803,173.85,181.4,172.65,179.4,294041,101746
TALWALKARS,20100804,181.5,208.4,181,205.1,8296066,825548
TALWALKARS,20100805,204.8,206.8,195.3,196.55,2867676,385904
TALWALKARS,20100806,196.65,209.3,196.65,201.5,2409952,320311
TALWALKARS,20100809,203.4,211.35,202,207.15,2098338,332828
TALWALKARS,20100810,208.4,218.8,207.55,213,1991722,377752
TALWALKARS,20100811,210,217.7,206.1,207.9,1059327,261362
TALWALKARS,20100812,206.1,213.5,204.3,209.6,698292,148563
