SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
JPHYDRO,20050418,32,35.5,30.65,31.15,46198201,0
JPHYDRO,20050419,31.15,32.5,29.75,29.9,26251794,0
JPHYDRO,20050420,30.4,30.4,27.95,28.95,20545352,0
JPHYDRO,20050421,28.95,30.95,28.35,30.75,19432325,0
JPHYDRO,20050422,31.25,31.45,30.3,30.75,11600062,0
JPHYDRO,20050425,30.75,30.9,30.15,30.35,4734673,0
JPHYDRO,20050426,30.35,30.6,29.55,29.65,5334820,0
JPHYDRO,20050427,29.7,30.35,29.35,29.55,6053054,0
JPHYDRO,20050428,29.7,30.1,29.05,29.25,5584982,0
JPHYDRO,20050429,29.5,29.6,28.85,28.95,2484674,0
JPHYDRO,20050502,29,29.3,28.15,28.5,2063858,0
JPHYDRO,20050503,28.6,28.7,28.05,28.1,3236806,0
JPHYDRO,20050504,28.2,29.1,28.2,28.7,3039332,0
JPHYDRO,20050505,28.95,29.2,28.7,28.85,1927777,0
JPHYDRO,20050506,28.8,28.95,28.5,28.75,1106917,0
JPHYDRO,20050509,28.85,29.5,28.6,28.95,2429854,0
JPHYDRO,20050510,29.1,29.9,28.8,29.1,3827050,0
JPHYDRO,20050511,28.9,29.2,28.6,28.9,1372273,0
JPHYDRO,20050512,28.6,29.4,28.6,28.8,2106497,0
JPHYDRO,20050513,28.8,28.85,28.55,28.6,1504843,0
JPHYDRO,20050516,28.7,28.75,28.5,28.6,1108549,0
JPHYDRO,20050517,28.6,28.7,28,28.05,2030722,0
JPHYDRO,20050518,28.25,28.3,27.75,27.85,1902078,0
JPHYDRO,20050519,28,28.15,27.85,27.9,1761669,0
JPHYDRO,20050520,28,28.1,27.7,27.75,1125535,0
JPHYDRO,20050523,27.85,28.45,27.7,27.95,2873240,0
JPHYDRO,20050524,28,28.25,27.75,28,3087888,0
JPHYDRO,20050525,28.5,28.5,27.95,28,1276867,0
JPHYDRO,20050526,28,28.1,27.1,27.25,3340875,0
JPHYDRO,20050527,27.7,27.9,27.4,27.45,1849012,0
JPHYDRO,20050530,27.55,27.7,27,27.05,1633938,0
JPHYDRO,20050531,27.1,27.75,27,27.35,1642233,0
JPHYDRO,20050601,27.45,27.6,27.3,27.4,765291,0
JPHYDRO,20050602,27.4,27.5,27.1,27.15,574796,0
JPHYDRO,20050603,27.25,27.45,27.1,27.25,726713,0
JPHYDRO,20050604,27.1,27.55,27.1,27.45,418910,0
JPHYDRO,20050606,27.6,28.9,27.55,28.7,4230752,0
JPHYDRO,20050607,28.7,30.65,28.2,30.25,6460529,0
JPHYDRO,20050608,30.9,31.4,30.3,30.45,8063139,0
JPHYDRO,20050609,30.25,31.25,30.1,30.55,5616776,0
JPHYDRO,20050610,31.5,31.5,29.55,29.8,2684708,0
JPHYDRO,20050613,30.1,30.1,29.15,29.7,1791906,0
JPHYDRO,20050614,30.1,30.35,29.6,29.75,1815550,507443
JPHYDRO,20050615,30.25,30.25,29.5,29.6,1371752,0
JPHYDRO,20050616,29.75,29.75,28.5,28.55,1285710,0
JPHYDRO,20050617,28.7,28.7,28,28.2,1391742,0
JPHYDRO,20050620,28.2,29.15,28,28.4,1546216,518721
JPHYDRO,20050621,28.45,28.95,28.15,28.25,1393281,471847
JPHYDRO,20050622,28.45,28.65,28.2,28.25,887477,412071
JPHYDRO,20050623,28.45,28.7,28.2,28.55,868200,308175
JPHYDRO,20050624,28.5,28.65,28.3,28.45,919464,374279
JPHYDRO,20050627,27.6,28.65,27.6,28.4,756299,0
JPHYDRO,20050628,28.25,28.6,28,28.1,900575,0
JPHYDRO,20050629,28.3,28.4,28.05,28.1,1485531,869243
JPHYDRO,20050630,28.25,28.25,26.8,27.5,4974211,3191481
JPHYDRO,20050701,28.1,28.35,27.6,28.05,1434853,580020
JPHYDRO,20050704,28.2,29.15,28,28.95,2187854,0
JPHYDRO,20050705,29.4,29.45,28.3,28.45,1749630,0
JPHYDRO,20050706,28.65,29,28.45,28.85,1062516,356605
JPHYDRO,20050707,28.95,29.2,28.25,28.35,1375329,0
JPHYDRO,20050708,28.35,28.7,28.1,28.5,785718,0
JPHYDRO,20050711,28.75,28.75,28.45,28.6,991916,0
JPHYDRO,20050712,28.65,28.75,28.1,28.3,748547,0
JPHYDRO,20050713,28.55,28.7,27.75,27.9,2053709,0
JPHYDRO,20050714,27.25,29.45,27.25,29.25,4992064,1643621
JPHYDRO,20050715,29.45,30.1,28.9,29.85,3376685,1399824
JPHYDRO,20050718,30.1,31.65,29.95,31.15,6481704,0
JPHYDRO,20050719,32,33,31,31.4,6954109,0
JPHYDRO,20050720,31.5,32.85,31.25,32,8592647,2948068
JPHYDRO,20050721,32.4,32.95,30.7,31.15,4635378,1996022
JPHYDRO,20050722,31,31.65,30.9,31.3,2275117,0
JPHYDRO,20050725,31.6,32.1,31.25,31.35,2472403,0
JPHYDRO,20050726,31.4,31.7,30.4,30.55,1952915,963685
JPHYDRO,20050727,30.6,30.85,30.1,30.2,910692,427070
JPHYDRO,20050729,30,30.25,29.5,29.7,3333321,0
JPHYDRO,20050801,29.45,30.65,29.1,30.45,1879191,760346
JPHYDRO,20050802,30.45,31.35,30.45,30.9,2241507,0
JPHYDRO,20050803,31.1,31.1,30.2,30.3,1026892,466428
JPHYDRO,20050804,30.3,30.85,30.15,30.4,1242035,460774
JPHYDRO,20050805,30.1,31.35,30.1,30.5,2642360,1084663
JPHYDRO,20050808,30.5,31.2,29.7,29.95,1544303,813846
JPHYDRO,20050809,30,30.45,29.7,29.95,1204016,598676
JPHYDRO,20050810,30.4,30.65,30,30.5,1557607,521451
JPHYDRO,20050811,30.5,31,30.5,30.65,3195139,2206196
JPHYDRO,20050812,30.65,30.9,30.3,30.45,1111873,0
JPHYDRO,20050816,30.45,30.95,30.4,30.5,997222,504721
JPHYDRO,20050817,30.7,32.2,30.4,32.05,5722999,2644370
JPHYDRO,20050818,32.5,33.2,32,32.8,8901633,3084325
JPHYDRO,20050819,33.2,33.4,32.6,32.7,5440055,2124809
JPHYDRO,20050822,32.9,33.85,32.25,32.6,5098348,2119728
JPHYDRO,20050823,32.85,33,31.6,31.75,2938550,1130102
JPHYDRO,20050824,31.8,31.95,30.65,31.15,2522215,942871
JPHYDRO,20050825,31.1,32.2,30.9,31.95,3284421,1832139
JPHYDRO,20050826,32.1,32.9,32.1,32.7,2542331,1299771
JPHYDRO,20050829,32.85,32.95,32.05,32.8,1915741,902179
JPHYDRO,20050830,32.7,33.85,32.7,33.45,6199487,2760349
JPHYDRO,20050831,32.8,33.4,32.45,32.75,2875143,1359617
JPHYDRO,20050901,33.25,33.25,32.45,32.55,2658047,1645749
JPHYDRO,20050902,32.75,32.95,32.25,32.45,1127521,566264
JPHYDRO,20050905,32.1,32.95,32.1,32.45,1619860,789006
JPHYDRO,20050906,32.05,32.5,32.05,32.45,1012985,590470
JPHYDRO,20050908,32,32.8,32,32.25,1092324,680341
JPHYDRO,20050909,32,32.45,32,32.15,981828,718968
JPHYDRO,20050912,32.2,32.4,32.05,32.1,1088727,739704
JPHYDRO,20050913,32,32.35,32,32.1,1242588,831845
JPHYDRO,20050914,32.15,32.25,31.9,32.05,1645796,1142976
JPHYDRO,20050915,32,32.2,31.9,32,954509,745784
JPHYDRO,20050916,33,34.5,32.1,33.8,12147425,4187310
JPHYDRO,20050919,34.2,34.75,33.1,33.3,3270435,1433368
JPHYDRO,20050920,33.5,33.65,32.5,32.65,1534637,829584
JPHYDRO,20050921,32.2,33.55,31.15,32.3,3701522,1500892
JPHYDRO,20050922,32,32.5,30.75,30.9,2489464,1441339
JPHYDRO,20050923,32.3,32.3,30.05,30.4,2413686,1172341
JPHYDRO,20050926,31.4,31.9,30.75,31.5,1069254,459917
JPHYDRO,20050927,31.6,32.1,31.25,31.6,991515,485681
JPHYDRO,20050928,31.65,33.2,31.5,32.45,2808844,1122986
JPHYDRO,20050929,32.45,32.85,31.25,31.5,6633477,5425232
JPHYDRO,20050930,31.9,32.55,31.1,32.2,6625091,3463589
JPHYDRO,20051003,32.15,33.5,32.15,33.4,6644550,4038035
JPHYDRO,20051004,33.7,34.1,33.5,33.75,4310603,2491298
JPHYDRO,20051005,33.75,33.75,33.3,33.5,1678036,956811
JPHYDRO,20051006,33.3,33.45,32.55,33.3,2344608,1725609
JPHYDRO,20051007,34,34.6,33.2,34.25,5333509,2653992
JPHYDRO,20051010,34.5,34.6,33.5,33.7,3419122,2130630
JPHYDRO,20051011,33.95,34,33.15,33.65,2010141,1356246
JPHYDRO,20051013,31.7,33.9,31.7,33.4,1624712,1222908
JPHYDRO,20051014,35,35,33.2,34.25,4266294,2329063
JPHYDRO,20051017,34.8,35.15,33.8,34.55,5904492,1963131
JPHYDRO,20051018,34.95,35.35,34.6,34.7,3690206,1804423
JPHYDRO,20051019,34.5,35.45,33.95,34.4,5609977,2654780
JPHYDRO,20051020,34.5,35.15,33.3,33.55,4847178,2960548
JPHYDRO,20051021,33.55,34.1,32.8,33.65,4299489,3245449
JPHYDRO,20051024,34.4,34.55,33.65,34,1469897,628808
JPHYDRO,20051025,34,34.7,33.9,34.2,1045456,555843
JPHYDRO,20051026,34.2,34.95,34,34.4,4516229,2726406
JPHYDRO,20051027,34.75,37,27.75,30.3,24977744,16564415
JPHYDRO,20051028,29.5,30.4,28.25,29.9,15053944,7934300
JPHYDRO,20051031,28.9,30.4,28.7,29.75,4226043,2335310
JPHYDRO,20051101,30.2,30.45,29.85,30.2,1970954,1539457
JPHYDRO,20051102,30.35,30.65,29.65,30.45,978707,374988
JPHYDRO,20051107,31,31.35,30.15,31.15,4882246,0
JPHYDRO,20051108,31.35,32,31.15,31.5,3271423,2062347
JPHYDRO,20051109,31.55,31.95,31.3,31.4,1534274,0
JPHYDRO,20051110,31.45,31.65,31.1,31.25,1545217,839213
JPHYDRO,20051111,31.5,31.55,31.25,31.3,2470552,1998438
JPHYDRO,20051114,31.65,32,31.5,31.85,1691776,0
JPHYDRO,20051116,32,32.25,31.6,31.9,1225002,542491
JPHYDRO,20051117,32.05,32.15,31.85,32,1656350,0
JPHYDRO,20051118,32.2,32.45,32,32.4,1933236,1485829
JPHYDRO,20051121,32.5,33.15,32.15,32.55,2468250,1234477
JPHYDRO,20051122,32.95,33,30.9,32.2,2968667,0
JPHYDRO,20051123,32.45,33.2,31.75,33.05,1876428,1130349
JPHYDRO,20051124,33.3,33.5,32.75,33.2,4002777,3091583
JPHYDRO,20051125,33.75,34.1,33.3,33.95,2792483,1619357
JPHYDRO,20051126,34.2,34.2,33.7,33.8,1032006,0
JPHYDRO,20051128,34,34.25,33.15,33.4,1559533,886797
JPHYDRO,20051129,33.85,34,32.6,32.7,1106732,0
JPHYDRO,20051130,33,34.3,32.8,33.65,3451983,1567467
JPHYDRO,20051201,33.7,34.15,33.55,34.05,2699357,1665050
JPHYDRO,20051202,34.25,34.65,33.95,34.15,2975910,2041611
JPHYDRO,20051205,34.25,34.25,33.6,33.75,656765,357997
JPHYDRO,20051206,33.75,34,33.35,33.45,567156,336564
JPHYDRO,20051207,36,36,33.2,33.5,1087804,836285
JPHYDRO,20051208,33.7,34.15,33.5,33.95,2481202,2000786
JPHYDRO,20051209,34.1,34.8,33.85,34.55,2342425,1480381
JPHYDRO,20051212,34.2,34.95,33.5,34.3,674514,363402
JPHYDRO,20051213,32.2,34.75,32.2,34.6,920498,609321
JPHYDRO,20051214,34.45,34.75,34.25,34.3,1932306,1630481
JPHYDRO,20051215,34.35,34.5,33.7,33.75,3564333,3267303
JPHYDRO,20051216,34.1,34.2,33.5,33.85,597199,385520
JPHYDRO,20051219,33.95,34.5,33.8,33.95,1221967,559520
JPHYDRO,20051220,33.75,33.95,33.3,33.4,440777,270599
JPHYDRO,20051221,33.5,34.2,32.8,33.05,1206461,738170
JPHYDRO,20051222,33.05,33.4,32.8,33.05,780596,488962
JPHYDRO,20051223,33.25,33.35,32.95,33.1,677850,463589
JPHYDRO,20051226,33.2,33.25,32.55,32.65,1517984,1311256
JPHYDRO,20051227,32.65,33.2,32.4,33.1,583340,381243
JPHYDRO,20051228,33.15,33.3,32.65,32.9,737967,532387
JPHYDRO,20051229,33,33.55,32.55,33.3,4702505,3920771
JPHYDRO,20051230,33.5,33.5,32.85,32.95,1085237,685941
JPHYDRO,20060102,33.5,34,33,33.15,288516,177348
JPHYDRO,20060103,33.4,33.55,33.1,33.4,1080130,603351
JPHYDRO,20060104,33.5,33.5,33,33.15,744822,564962
JPHYDRO,20060105,33.5,33.5,32.8,32.95,547094,381717
JPHYDRO,20060106,33.5,33.5,32.75,32.95,482724,315439
JPHYDRO,20060109,33.9,33.9,32.6,32.7,572383,403936
JPHYDRO,20060110,32.9,33,32.55,32.7,647797,470040
JPHYDRO,20060112,32.5,32.85,32.3,32.8,1280503,1069028
JPHYDRO,20060113,32.5,33.05,32.5,32.75,1245159,1082661
JPHYDRO,20060116,32,32.9,32,32.75,3150638,0
JPHYDRO,20060117,33.5,33.5,32.55,32.6,1147719,1041170
JPHYDRO,20060118,32.5,32.7,32.15,32.45,533960,0
JPHYDRO,20060119,32.9,33.2,32.55,32.95,593876,450807
JPHYDRO,20060120,32.95,32.95,32.55,32.65,333123,229484
JPHYDRO,20060123,32.95,32.95,32.4,32.75,740592,611486
JPHYDRO,20060124,32.8,33.3,32.8,32.9,2340961,1747126
JPHYDRO,20060125,33,33.1,30.8,31.7,3395466,2745049
JPHYDRO,20060127,32.45,33.4,32.1,32.9,1729357,0
JPHYDRO,20060130,33.2,33.25,32.5,32.75,500060,333027
JPHYDRO,20060131,32.1,32.6,32,32.15,416677,0
JPHYDRO,20060201,32.2,32.45,31.5,31.65,459435,0
JPHYDRO,20060202,32,32,31,31.1,456655,0
JPHYDRO,20060203,31.1,31.8,30.25,30.65,592507,453023
JPHYDRO,20060206,30.65,30.95,29.8,30,1204252,939986
JPHYDRO,20060207,30.6,30.7,29.8,30,987024,788527
JPHYDRO,20060208,30,30.1,28.7,28.9,2427979,1686079
JPHYDRO,20060210,29.05,29.9,28.9,29.15,2799669,1614614
JPHYDRO,20060213,29.75,30.9,29.25,30.05,4666123,2728830
JPHYDRO,20060214,30.4,30.7,29.7,29.8,1238246,0
JPHYDRO,20060215,30.3,30.4,29.55,29.9,1208222,885041
JPHYDRO,20060216,30.15,30.2,29.8,30,1059306,869491
JPHYDRO,20060217,30,30.1,29.55,29.7,1296354,0
JPHYDRO,20060220,28.5,29.8,28.5,29.35,822714,572706
JPHYDRO,20060221,29.4,29.7,28.1,28.45,1950579,0
JPHYDRO,20060222,28.85,29.05,28.55,28.8,2158246,0
JPHYDRO,20060223,29.3,29.4,28.15,28.5,3101952,0
JPHYDRO,20060224,29,29.4,28.85,28.95,6955713,5759445
JPHYDRO,20060227,30,30,29.05,29.65,1642093,0
JPHYDRO,20060228,29.8,30.5,29.1,29.5,2905432,1080406
JPHYDRO,20060301,29.5,29.65,29.3,29.35,421988,0
JPHYDRO,20060302,29.15,29.5,29,29.05,694442,0
JPHYDRO,20060303,29.1,29.3,28.8,28.9,1315006,1080972
JPHYDRO,20060306,28.5,29.55,28.5,28.9,907196,530877
JPHYDRO,20060307,29.1,29.3,28.85,29,546229,305569
JPHYDRO,20060308,29.35,30.25,28.9,29.2,2050023,0
JPHYDRO,20060309,29.5,30.2,28.85,29.95,1435269,0
JPHYDRO,20060310,30.45,32.5,30.1,32.3,6650151,0
JPHYDRO,20060313,33.05,33.05,30.65,30.9,4063107,1761819
JPHYDRO,20060314,30.9,31.25,30.3,30.7,2221978,0
JPHYDRO,20060316,30.7,31.25,29.65,29.95,944209,0
JPHYDRO,20060317,30,30.15,29.35,29.4,1600381,1275087
JPHYDRO,20060320,29.9,30.55,29.5,29.9,919592,0
JPHYDRO,20060321,29.6,29.7,29.1,29.3,654830,0
JPHYDRO,20060322,29.45,29.5,28.85,29.1,1297422,0
JPHYDRO,20060323,29.35,29.45,28.65,28.75,913867,0
JPHYDRO,20060324,29,29.15,28.7,28.85,761200,541046
JPHYDRO,20060327,29.2,29.45,28.85,29,718185,493639
JPHYDRO,20060328,29,29.3,28.5,28.55,838365,678122
JPHYDRO,20060329,28.8,28.85,28.35,28.4,726005,514921
JPHYDRO,20060330,28.4,29.15,27.5,27.85,5452497,0
JPHYDRO,20060331,28.4,30.35,28.2,29.45,3261307,1722158
JPHYDRO,20060403,30,30.1,29.65,29.95,1184934,0
JPHYDRO,20060404,30.4,30.9,29.75,30.5,2015860,0
JPHYDRO,20060405,30.5,32,30.4,31.35,2306388,0
JPHYDRO,20060407,31.65,32.05,29.9,30.1,2447675,0
JPHYDRO,20060410,30.25,30.9,29.9,30.05,1496495,0
JPHYDRO,20060412,30.25,32.15,29.9,30.45,2084387,775893
JPHYDRO,20060413,30.7,30.8,29,29.55,1227083,445158
JPHYDRO,20060417,29.85,30.2,29.55,29.65,624881,333954
JPHYDRO,20060418,29.9,31.05,29.75,30.3,1658463,743605
JPHYDRO,20060419,30.15,30.75,29.8,29.9,899246,467722
JPHYDRO,20060420,30,30.8,29.8,30.1,1287227,550283
JPHYDRO,20060421,30.5,30.5,29.6,29.9,1043595,655747
JPHYDRO,20060424,29,30.5,29,30.25,1382561,0
JPHYDRO,20060425,30.05,31.85,30.05,30.6,2964000,1182699
JPHYDRO,20060426,30.7,31.8,30.6,31.5,1847634,1003584
JPHYDRO,20060427,32,34.4,31.6,33.7,11481677,0
JPHYDRO,20060428,31.5,36.85,31.5,36.1,14001571,4436930
JPHYDRO,20060429,36,36,34.3,34.5,5399469,0
JPHYDRO,20060502,35,36.5,35,35.15,5100645,2900259
JPHYDRO,20060503,35.7,35.75,33.8,34.75,3205862,1608383
JPHYDRO,20060504,35,36.6,35,36.25,5360212,2789449
JPHYDRO,20060505,37.05,39,36.5,38.45,14273744,4986179
JPHYDRO,20060508,38.9,39.8,37.95,38.3,7210074,2350764
JPHYDRO,20060509,38.5,39,37,37.8,4447092,1232519
JPHYDRO,20060510,38,38.25,37,37.4,3080400,0
JPHYDRO,20060511,37.45,37.6,35.8,36.1,2086060,854013
JPHYDRO,20060512,35.5,36.4,34.6,35.2,2008155,790728
JPHYDRO,20060515,35.5,36.5,33,33.35,3502843,1466405
JPHYDRO,20060516,34.1,34.1,30.25,33.2,2428371,0
JPHYDRO,20060517,34,34.6,33.75,34.45,1360446,585965
JPHYDRO,20060518,34.7,34.7,30.1,30.8,3292883,1790517
JPHYDRO,20060519,31.55,33.4,29.55,29.9,2947080,1435205
JPHYDRO,20060522,30.4,30.9,26,27.5,3942957,1984814
JPHYDRO,20060523,28.5,29.7,26.6,29.3,2285910,1004948
JPHYDRO,20060524,29.65,31.1,28.95,29.95,2316570,891847
JPHYDRO,20060525,30.05,30.75,27.95,28.95,6298538,4006485
JPHYDRO,20060526,29.9,31.1,29.65,30.45,5236018,3190052
JPHYDRO,20060529,30.85,30.85,29.8,30.25,1288712,394004
JPHYDRO,20060530,30.25,30.7,29.85,29.95,855207,305267
JPHYDRO,20060531,29.25,29.8,28.1,28.8,2479908,1226323
JPHYDRO,20060601,29.2,29.75,28.2,28.35,1080737,327174
JPHYDRO,20060602,28.6,28.65,27.7,28.45,1198667,457453
JPHYDRO,20060605,29.1,29.1,27.9,27.95,828738,344343
JPHYDRO,20060606,27.2,27.65,26.6,27,1872401,1102651
JPHYDRO,20060607,27.25,27.25,23.5,24.3,3590119,2155525
JPHYDRO,20060608,23.25,23.9,21.6,22.4,2677432,1593664
JPHYDRO,20060609,24,24.25,22.05,24.05,3782330,2357069
JPHYDRO,20060612,23.95,26,23.5,23.95,2620396,1880957
JPHYDRO,20060613,23,24,22,22.5,3281090,2567887
JPHYDRO,20060614,22.9,23.7,22.4,23.15,3049311,2033457
