SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ETCNETWORK,20030715,69.9,69.9,57,57.9,55171,22460
ETCNETWORK,20030716,53.85,65.9,53.85,63.05,104630,54288
ETCNETWORK,20030717,63.25,69.5,62.55,63.85,303772,136609
ETCNETWORK,20030718,63.5,64.7,59.2,59.95,91414,39953
ETCNETWORK,20030721,60.9,61.1,55.55,56.5,41576,24145
ETCNETWORK,20030722,55.2,59,55.1,58.5,50691,33765
ETCNETWORK,20030723,59.05,61,58,58.75,63021,25326
ETCNETWORK,20030724,59.5,65.25,59.4,64.1,185523,85546
ETCNETWORK,20030725,66.25,66.25,62.7,63.5,65014,0
ETCNETWORK,20030728,64,66.4,63.5,64.35,119878,73269
ETCNETWORK,20030729,62,65.1,62,64.5,77420,0
ETCNETWORK,20030730,64.85,66.6,63.5,63.65,61653,31142
ETCNETWORK,20030731,64.8,64.8,61,61.65,26295,12699
ETCNETWORK,20030801,62.85,62.85,60.15,60.65,29297,20501
ETCNETWORK,20030804,61.1,61.4,58.6,59.35,14612,10219
ETCNETWORK,20030805,60.4,61.05,57.05,57.15,25773,14649
ETCNETWORK,20030806,57.1,57.95,54.2,55.35,20330,16048
ETCNETWORK,20030807,57,57,55.55,56.35,10192,6228
ETCNETWORK,20030808,57.4,59.75,57,57.8,14045,7125
ETCNETWORK,20030811,57,57.1,52.25,52.95,42277,35475
ETCNETWORK,20030812,54.65,54.95,53,53.3,46632,37420
ETCNETWORK,20030813,54.25,54.55,52.7,53.25,27667,21505
ETCNETWORK,20030814,52.6,53.5,51.25,52,32596,0
ETCNETWORK,20030818,51.55,52.5,50.75,51.2,24433,21642
ETCNETWORK,20030819,52,52.9,48,48.55,18957,17280
ETCNETWORK,20030820,48,49,47.5,47.9,20394,13832
ETCNETWORK,20030821,49,49.6,48,48.95,27809,22996
ETCNETWORK,20030822,49,49.9,46.5,47.7,25644,21217
ETCNETWORK,20030825,49.8,51.4,41.25,46.45,60617,33720
ETCNETWORK,20030826,48.2,48.35,47.1,47.45,23037,0
ETCNETWORK,20030827,47,47.85,46,46.4,25072,21796
ETCNETWORK,20030828,42.5,47.25,42.5,46.85,60480,43825
ETCNETWORK,20030829,48.8,48.8,45.35,46.05,62914,48209
ETCNETWORK,20030901,46.5,48.95,46.1,46.75,41209,37701
ETCNETWORK,20030902,46.2,47,45.25,45.55,53300,33861
ETCNETWORK,20030903,45.6,54.7,45.2,53.15,279070,172043
ETCNETWORK,20030904,53.1,57,52,53.15,184606,91653
ETCNETWORK,20030905,53.3,56.9,53.15,53.9,118995,60685
ETCNETWORK,20030908,54,54,51.2,51.7,36078,25658
ETCNETWORK,20030909,52.1,54.25,51,51.35,67624,44733
ETCNETWORK,20030910,51.95,52.25,50,50.25,17381,9224
ETCNETWORK,20030911,50,51.75,49.65,50.3,13112,8296
ETCNETWORK,20030912,50.7,51.3,47.9,48.25,18542,11183
ETCNETWORK,20030915,47,49.5,46.5,46.8,12622,8854
ETCNETWORK,20030916,47.1,49.3,46.4,48.8,20766,12615
ETCNETWORK,20030917,49,51.8,49,50.15,25635,14802
ETCNETWORK,20030918,51.05,52,47,47.55,36361,19655
ETCNETWORK,20030919,50,51.5,46,47,65715,42633
ETCNETWORK,20030922,47.55,51.45,47.55,48.85,18498,13850
ETCNETWORK,20030923,49.75,49.95,48.65,49.7,7945,6737
ETCNETWORK,20030924,49.9,50.1,48.5,49.8,12450,10513
ETCNETWORK,20030925,48.5,49.5,47,47.3,12414,9360
