SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ATNINT,20030917,4.9,5,4.5,4.65,217083,115961
ATNINT,20030918,4.85,4.85,4.2,4.2,208206,76194
ATNINT,20030919,4.5,4.5,4,4,144167,53150
ATNINT,20030922,4.1,4.2,4,4,134535,22375
ATNINT,20030923,4.2,4.3,4,4.05,167772,84340
ATNINT,20030924,4.2,4.2,3.9,4.05,89470,22550
ATNINT,20030925,4.05,4.1,3.8,3.9,246159,114994
ATNINT,20030926,4.1,4.1,3.85,3.9,107158,44875
ATNINT,20030929,4.2,4.3,4.05,4.3,243692,150661
ATNINT,20030930,4.5,4.5,3.95,4.15,198043,96617
ATNINT,20031001,4.3,4.55,4.3,4.5,335483,203100
ATNINT,20031003,4.9,4.9,4.25,4.3,161095,97747
ATNINT,20031006,4.3,4.4,4,4.1,125389,36509
ATNINT,20031007,4.25,4.25,3.85,4,171378,86117
ATNINT,20031008,3.95,4.1,3.85,3.9,96319,33326
ATNINT,20031009,3.9,4,3.8,3.85,162832,68680
ATNINT,20031010,4,4.05,3.8,3.85,150690,69680
ATNINT,20031013,3.95,3.95,3.7,3.75,126634,42332
ATNINT,20031014,3.95,3.95,3.5,3.55,122623,62479
ATNINT,20031015,3.6,3.7,3.35,3.4,127182,36575
ATNINT,20031016,3.6,3.75,3.3,3.35,189150,98000
ATNINT,20031017,3.55,3.55,3.1,3.4,176209,77648
ATNINT,20031020,3.5,3.75,3.5,3.75,136673,51878
ATNINT,20031021,3.9,4.05,3.9,3.95,129343,51726
ATNINT,20031022,4.2,4.2,3.75,3.9,114041,33499
ATNINT,20031023,4.2,4.2,3.7,3.8,66977,24420
ATNINT,20031024,3.95,3.95,3.65,3.75,48922,23092
ATNINT,20031025,3.45,3.85,3.45,3.8,8700,0
ATNINT,20031027,3.95,4,3.65,3.7,31675,28925
ATNINT,20031028,3.95,4,3.75,3.95,85425,53975
ATNINT,20031029,3.95,4,3.75,3.8,35783,0
ATNINT,20031030,4,4,3.65,3.65,73017,56317
ATNINT,20031031,3.7,3.85,3.4,3.45,92077,0
ATNINT,20031103,3.55,3.7,3.4,3.5,95300,0
ATNINT,20031104,3.7,3.7,3.3,3.35,34635,0
ATNINT,20031105,3.1,3.7,3.1,3.5,95955,0
ATNINT,20031106,3.5,3.8,3.35,3.7,77001,65551
ATNINT,20031107,3.9,3.9,3.45,3.5,148687,114536
ATNINT,20031110,3.85,3.85,3.5,3.65,83623,0
ATNINT,20031111,3.6,3.9,3.6,3.7,99140,0
ATNINT,20031112,3.85,3.95,3.5,3.55,139353,120800
ATNINT,20031113,3.6,3.75,3.45,3.5,93899,0
ATNINT,20031114,3.6,3.6,3.3,3.45,59152,0
ATNINT,20031115,3.45,3.55,3.4,3.5,136867,0
ATNINT,20031117,3.7,3.7,3.4,3.45,49425,0
ATNINT,20031118,3.55,3.55,3.35,3.4,58143,0
ATNINT,20031119,3.75,3.75,3.2,3.3,113700,0
ATNINT,20031120,3.4,3.45,3.3,3.35,29650,0
ATNINT,20031121,3.35,3.6,3.2,3.35,46772,0
ATNINT,20031124,3.5,3.5,3.35,3.4,29252,0
ATNINT,20031125,3.45,3.45,3.3,3.35,37300,0
ATNINT,20031127,3.3,3.5,3.3,3.45,30300,0
ATNINT,20031128,3.6,3.8,3.3,3.8,245148,0
ATNINT,20031201,4.1,4.1,3.7,3.9,658816,0
ATNINT,20031202,3.95,4,3.55,3.55,793360,0
ATNINT,20031203,3.7,3.8,3.5,3.6,213652,0
ATNINT,20031205,4.05,4.15,3.9,3.95,305593,0
ATNINT,20031208,4.15,4.35,4.05,4.35,419573,0
ATNINT,20031209,4.6,4.8,4.6,4.8,548166,0
ATNINT,20031210,5.2,5.3,5,5.25,778327,0
ATNINT,20031211,5.5,5.75,4.75,5.05,629469,0
ATNINT,20031212,5.05,5.25,4.85,4.9,249568,0
ATNINT,20031215,5.2,5.35,4.9,5.1,299448,0
ATNINT,20031216,5.1,5.25,4.95,5.05,338925,0
ATNINT,20031217,4.65,5.15,4.65,5,172400,0
ATNINT,20031218,5,5.2,4.95,5.05,387555,0
ATNINT,20031219,5.15,5.35,5,5.15,412197,0
ATNINT,20031222,5.35,5.35,4.95,5.25,287311,0
ATNINT,20031223,5.25,5.35,4.75,4.75,539414,0
ATNINT,20031224,4.55,5.25,4.55,5.15,426608,0
ATNINT,20031226,5.25,5.25,4.65,5.15,1089704,0
ATNINT,20031229,5.25,5.7,5,5.65,780730,0
ATNINT,20031230,6,6.2,5.45,5.55,717972,0
ATNINT,20031231,5.7,5.75,5.35,5.4,337203,0
ATNINT,20040101,5.5,5.55,5.3,5.45,194054,0
ATNINT,20040102,5.5,5.9,5.45,5.65,551797,0
ATNINT,20040105,5.85,5.85,5.4,5.5,290844,0
ATNINT,20040106,5.4,5.75,5.15,5.25,403560,0
ATNINT,20040107,5.25,5.25,4.9,5,188327,0
ATNINT,20040108,5.2,5.4,5.05,5.1,236443,0
ATNINT,20040109,5,5.35,5,5,258086,0
ATNINT,20040112,5,5.2,4.85,4.95,206588,0
ATNINT,20040113,4.8,5.45,4.8,5.3,664106,0
ATNINT,20040114,5.85,5.85,5.55,5.85,1661602,0
ATNINT,20040115,6.45,6.45,5.5,5.55,576176,0
ATNINT,20040116,5.6,5.65,5.1,5.25,409214,0
ATNINT,20040119,5.3,5.3,5,5.2,139345,0
ATNINT,20040120,5.3,5.3,4.8,4.9,216191,0
ATNINT,20040121,4.7,4.9,4.45,4.45,247107,0
ATNINT,20040122,4.65,4.7,4,4,270550,0
ATNINT,20040123,4,4.4,3.8,4.35,178831,0
ATNINT,20040127,4.6,4.6,4.25,4.5,90461,0
ATNINT,20040128,4.6,4.6,4.1,4.15,129390,0
ATNINT,20040129,4.2,4.35,4.05,4.1,100901,0
ATNINT,20040130,4.2,4.25,4,4,72808,0
ATNINT,20040203,3.8,3.95,3.6,3.65,78357,0
ATNINT,20040204,3.5,3.7,3.5,3.55,84757,0
ATNINT,20040205,3.8,3.8,3.6,3.7,88913,0
ATNINT,20040206,3.85,3.85,3.6,3.7,41449,0
ATNINT,20040209,3.75,3.8,3.65,3.8,35121,0
ATNINT,20040210,3.7,4.05,3.7,3.95,39952,0
ATNINT,20040211,4,4.05,3.75,3.75,40076,0
ATNINT,20040212,3.85,3.95,3.75,3.8,41310,0
ATNINT,20040213,3.75,3.95,3.75,3.85,59651,0
ATNINT,20040216,3.85,4.15,3.85,4.1,104229,0
ATNINT,20040217,4.1,4.3,3.9,3.95,64724,0
ATNINT,20040218,3.95,4.2,3.85,3.95,140124,0
ATNINT,20040219,3.95,4,3.65,3.7,88109,0
ATNINT,20040220,3.7,3.7,3.5,3.6,90100,0
ATNINT,20040223,3.9,3.9,3.5,3.5,77950,0
ATNINT,20040224,3.25,3.55,3.25,3.55,27791,0
ATNINT,20040225,3.6,3.6,3.45,3.5,22250,0
ATNINT,20040226,3.4,3.55,3.4,3.4,49726,0
ATNINT,20040227,3.3,3.4,3.3,3.35,39524,0
ATNINT,20040301,3.35,3.4,3.3,3.35,25014,0
ATNINT,20040303,3.3,3.45,3.3,3.4,27071,0
ATNINT,20040304,3.3,3.4,3.2,3.3,23660,0
ATNINT,20040305,3.25,3.3,3,3.15,67454,0
ATNINT,20040308,3.25,3.25,3,3.05,90399,0
ATNINT,20040309,3,3.05,2.95,3.05,76968,0
ATNINT,20040310,3,3.05,2.6,2.85,116625,0
ATNINT,20040311,3.4,3.4,2.8,2.85,65755,0
ATNINT,20040312,2.85,3,2.75,2.95,43296,0
ATNINT,20040315,2.9,3,2.9,2.95,43101,0
ATNINT,20040316,2.85,2.9,2.75,2.75,31645,0
ATNINT,20040317,2.9,2.9,2.8,2.8,23841,0
ATNINT,20040318,2.9,2.9,2.7,2.7,39722,0
ATNINT,20040319,2.65,2.8,2.6,2.7,31375,0
ATNINT,20040322,2.6,2.7,2.5,2.6,71040,0
ATNINT,20040323,2.45,2.55,2.4,2.45,50558,0
ATNINT,20040324,2.35,2.65,2.35,2.5,82701,0
ATNINT,20040325,2.7,2.7,2.2,2.3,145525,0
ATNINT,20040326,2.35,2.5,2.25,2.3,213755,0
ATNINT,20040329,2.55,2.55,2.2,2.3,116714,0
ATNINT,20040330,2.3,2.4,2.25,2.25,149250,0
ATNINT,20040331,2.3,2.45,2.3,2.35,121376,0
ATNINT,20040401,2.45,2.85,2.4,2.85,186172,0
ATNINT,20040402,2.95,3.05,2.8,2.9,114589,0
ATNINT,20040405,3,3.2,2.95,2.95,114430,0
ATNINT,20040406,2.95,3,2.75,2.8,50725,0
ATNINT,20040407,2.85,2.85,2.65,2.7,33400,0
ATNINT,20040408,2.7,2.7,2.55,2.65,65977,0
ATNINT,20040412,2.55,2.8,2.55,2.7,102955,0
ATNINT,20040413,2.75,2.75,2.6,2.6,37054,0
ATNINT,20040415,2.55,2.75,2.55,2.75,49203,0
ATNINT,20040416,2.75,2.8,2.7,2.75,42105,0
ATNINT,20040417,3,3,2.7,2.85,41403,0
ATNINT,20040419,2.85,2.85,2.7,2.7,35400,0
ATNINT,20040420,2.65,2.8,2.6,2.65,55751,0
ATNINT,20040421,2.65,2.8,2.65,2.75,42706,0
ATNINT,20040422,2.75,2.8,2.7,2.8,29010,0
ATNINT,20040423,3.05,3.05,2.8,2.9,134247,0
ATNINT,20040427,2.85,2.9,2.7,2.7,69499,0
ATNINT,20040428,2.7,2.7,2.6,2.65,37302,0
ATNINT,20040429,2.75,2.75,2.6,2.7,14600,0
ATNINT,20040430,2.75,2.8,2.7,2.75,20253,0
ATNINT,20040503,2.75,2.75,2.6,2.7,61699,0
ATNINT,20040504,2.7,2.75,2.65,2.7,37199,0
ATNINT,20040505,2.75,2.75,2.65,2.75,13100,0
ATNINT,20040506,2.85,2.9,2.75,2.8,38192,0
ATNINT,20040507,2.95,2.95,2.75,2.85,61222,0
ATNINT,20040510,2.75,2.85,2.7,2.75,51500,0
ATNINT,20040511,2.65,2.7,2.5,2.5,94800,0
ATNINT,20040512,2.6,2.6,2.5,2.6,70373,0
ATNINT,20040513,2.5,2.7,2.5,2.5,73500,0
ATNINT,20040514,2.55,2.6,2.35,2.4,86162,0
ATNINT,20040517,2.35,2.35,1.95,2.05,74647,0
ATNINT,20040518,2.05,2.35,2.05,2.15,127320,0
ATNINT,20040519,2.25,2.35,2.1,2.35,68749,0
ATNINT,20040520,2.4,2.45,2.25,2.25,26650,0
ATNINT,20040521,2.2,2.3,2,2.2,80150,0
ATNINT,20040524,2.1,2.3,2.1,2.25,163696,0
ATNINT,20040525,2.2,2.25,2.15,2.2,65950,0
ATNINT,20040526,2.25,2.3,2.2,2.2,40162,0
ATNINT,20040527,2.25,2.25,2.2,2.2,20543,0
ATNINT,20040528,2.2,2.25,2.1,2.15,49737,0
ATNINT,20040531,2.15,2.15,1.85,1.95,119900,103400
ATNINT,20040601,2,2.1,1.85,1.95,91576,76693
ATNINT,20040602,1.9,2,1.9,2,27460,0
ATNINT,20040603,2,2.05,1.95,1.95,21717,0
ATNINT,20040604,1.95,2,1.95,2,42199,0
ATNINT,20040607,2,2.05,2,2.05,29802,23650
ATNINT,20040608,2.05,2.05,2,2.05,11050,10550
ATNINT,20040609,2.1,2.1,2,2,37269,0
ATNINT,20040610,2.2,2.2,2,2.05,11070,10660
ATNINT,20040611,2.1,2.1,2,2.05,23541,19941
ATNINT,20040614,2.05,2.1,2,2.05,49000,37200
ATNINT,20040615,2,2.05,2,2,14090,13000
ATNINT,20040616,2.05,2.05,2,2,17320,0
ATNINT,20040617,2.05,2.05,1.95,2,19840,17400
ATNINT,20040618,2,2,1.9,1.9,78517,78517
ATNINT,20040621,1.9,1.9,1.75,1.75,64031,0
ATNINT,20040622,1.75,1.85,1.7,1.75,44317,42017
ATNINT,20040623,1.75,1.85,1.7,1.7,20520,15120
ATNINT,20040624,1.75,1.8,1.7,1.8,26520,0
ATNINT,20040625,1.9,1.9,1.7,1.9,38400,33300
ATNINT,20040628,1.95,1.95,1.85,1.9,33803,33751
ATNINT,20040629,1.95,1.95,1.9,1.95,15401,0
ATNINT,20040630,1.95,2.05,1.95,1.95,62552,0
ATNINT,20040701,1.95,2.05,1.9,1.95,8153,0
ATNINT,20040702,1.95,2,1.95,2,13649,0
ATNINT,20040705,2.05,2.05,1.9,2,31580,0
ATNINT,20040706,1.9,2,1.9,2,22565,0
ATNINT,20040707,2.3,2.3,1.95,1.95,39183,0
ATNINT,20040708,2.05,2.05,1.9,1.9,35600,0
ATNINT,20040709,1.95,2,1.8,1.8,32952,0
ATNINT,20040712,1.9,1.95,1.9,1.9,14750,0
ATNINT,20040713,2,2,1.9,1.9,5449,0
ATNINT,20040714,1.9,1.95,1.9,1.9,12726,0
ATNINT,20040715,1.9,2,1.9,1.95,48200,0
ATNINT,20040716,2,2.05,1.95,2.05,46002,0
ATNINT,20040719,2.05,2.3,2.05,2.3,119561,0
ATNINT,20040720,2.4,2.4,2.15,2.2,76850,0
ATNINT,20040721,2.4,2.4,2.15,2.25,43321,0
ATNINT,20040722,2.25,2.35,2.2,2.2,56699,0
ATNINT,20040723,2.25,2.65,2.2,2.6,193154,0
ATNINT,20040726,2.8,2.9,2.55,2.65,110842,0
ATNINT,20040727,2.6,2.75,2.3,2.45,68826,0
ATNINT,20040728,2.6,2.6,2.25,2.3,21501,0
ATNINT,20040729,2.4,2.5,2.35,2.45,22200,0
ATNINT,20040730,2.5,2.5,2.3,2.4,37050,0
ATNINT,20040802,2.3,2.35,2.25,2.35,19499,0
ATNINT,20040803,2.25,2.3,2.25,2.3,15501,0
ATNINT,20040804,2.25,2.4,2.25,2.35,40061,0
ATNINT,20040805,2.35,2.4,2.3,2.35,37650,0
