SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
XELPMOC,20190204,57,59.85,55.15,59.85,12033,0
XELPMOC,20190205,62.8,62.8,62.8,62.8,7510,0
XELPMOC,20190206,65.9,65.9,63.5,65.9,306774,0
XELPMOC,20190207,66.8,69.15,66,69.15,89555,0
XELPMOC,20190208,72.6,72.6,71,72.6,25613,0
XELPMOC,20190211,76.2,76.2,76.2,76.2,5695,0
XELPMOC,20190212,80,80,80,80,33186,0
XELPMOC,20190213,84,84,84,84,29209,0
XELPMOC,20190214,88.2,88.2,84,88.2,30540,0
XELPMOC,20190215,92.6,92.6,92.6,92.6,8569,0
XELPMOC,20190218,101.7,101.7,83.35,83.35,71741,42717
XELPMOC,20190219,75.45,87,75.05,75.95,160416,57350
XELPMOC,20190220,70,73,68.4,68.55,65357,38918
XELPMOC,20190221,68,71,66.25,68.7,26126,16994
XELPMOC,20190222,69.8,69.8,66.1,66.6,18837,14131
XELPMOC,20190225,66.6,69.9,63.65,69.9,33878,30100
XELPMOC,20190226,69.95,73.35,69.9,73.35,20095,16014
XELPMOC,20190227,77,77,73.35,75.4,29606,14519
XELPMOC,20190228,76.9,77.95,73,73.75,14701,10052
XELPMOC,20190301,76.35,76.5,71.15,73.35,17386,9908
XELPMOC,20190305,70.7,76,70.7,73.7,13132,8036
XELPMOC,20190306,75.85,75.85,72,72.8,12480,7689
XELPMOC,20190307,73.7,74,69.5,69.95,8745,5994
XELPMOC,20190308,70,71,67.35,68.45,459873,9159
XELPMOC,20190311,71.8,71.85,67.5,71.85,329268,319892
XELPMOC,20190312,71.55,74.85,71.1,71.5,10327,6821
XELPMOC,20190313,70.3,71.4,69.2,70.25,7242,5255
XELPMOC,20190314,69,72,67.2,70,6301,5139
XELPMOC,20190315,69.95,70.8,69.25,70.1,10977,10249
XELPMOC,20190318,70,71.95,69.2,71.2,3320,2426
XELPMOC,20190319,71.2,71.2,69.2,69.6,2601,1696
XELPMOC,20190320,70.85,70.85,68.5,69.5,2225,1569
XELPMOC,20190322,71,71,68.15,69.05,7600,0
XELPMOC,20190325,69.1,70.45,66.2,67.3,2180,0
XELPMOC,20190326,69,69,65.55,66.65,8382,0
XELPMOC,20190327,68,68,65.55,67.15,5256,0
XELPMOC,20190328,67.95,67.95,66.85,67,1751,0
XELPMOC,20190329,66,67.7,65.1,66.55,4915,0
XELPMOC,20190401,66.05,69.85,66.05,69.6,7919,0
XELPMOC,20190402,68.05,73,68,69.95,10190,0
XELPMOC,20190403,70,70,68,68.35,1776,0
XELPMOC,20190404,67,70.95,67,68.05,1006,0
XELPMOC,20190405,67.3,72.95,67.3,70,3353,0
XELPMOC,20190408,69.05,69.9,68.1,68.75,2467,0
XELPMOC,20190409,69,69.95,66.5,67.95,2181,0
XELPMOC,20190410,66.05,70,66.05,68,2230,0
XELPMOC,20190411,67.25,70,67.25,67.55,1127,0
XELPMOC,20190412,67,71.5,67,70.45,5652,0
XELPMOC,20190415,70.45,75.95,70.45,75.3,16793,0
XELPMOC,20190416,77.8,77.8,72.7,73.9,9613,0
XELPMOC,20190418,74.45,74.45,72,73.1,2199,0
XELPMOC,20190422,72.5,73.9,71.1,72.05,4480,0
XELPMOC,20190423,74,74,71,73.15,2160,0
XELPMOC,20190424,71.15,73.5,70.95,72.25,2110,0
XELPMOC,20190425,73.95,74,71.4,73,1615,0
XELPMOC,20190426,75.7,75.7,68.55,70.95,1599,0
XELPMOC,20190430,73,74.95,66.8,68.65,2733,0
XELPMOC,20190502,67.2,71,67.15,70.25,4132,0
XELPMOC,20190503,71,73,68.6,69.95,1125,0
XELPMOC,20190506,72.75,72.75,68.95,70.65,673,0
XELPMOC,20190507,74.3,74.45,67,67.7,4451,0
XELPMOC,20190508,71.45,71.45,66.3,68.45,1925,0
XELPMOC,20190509,67,69.4,66.05,67.75,3559,0
XELPMOC,20190510,67.55,69.75,66.2,67.05,2972,0
XELPMOC,20190513,68,69.7,66.5,66.95,4590,0
XELPMOC,20190514,66,68.7,66,67,4628,0
XELPMOC,20190515,68.45,68.55,66.25,67.3,1108,0
XELPMOC,20190516,66.35,68.95,66.05,66.05,2261,0
XELPMOC,20190517,68.6,68.6,66.05,66.55,1967,0
XELPMOC,20190520,72.55,72.55,66.75,68.25,1064,0
XELPMOC,20190521,68,71.3,66.05,69.3,4287,0
XELPMOC,20190522,70.7,71.5,69.25,70.05,4756,0
XELPMOC,20190523,71.45,71.9,66.95,68.15,4169,0
XELPMOC,20190524,71,74.95,69.4,72.1,5237,0
XELPMOC,20190527,68.15,72.75,67.75,69.85,5853,0
XELPMOC,20190528,69,71.75,68.5,68.75,1244,0
XELPMOC,20190529,69.2,71.8,68.75,69,5034,0
XELPMOC,20190530,68.15,70,67.1,68.25,3869,0
XELPMOC,20190531,69,69.9,67.5,68.8,1212,0
XELPMOC,20190603,69.8,69.9,68.1,68.1,2551,0
XELPMOC,20190604,70.3,70.3,66.3,69.3,2156,0
XELPMOC,20190606,69.3,69.55,66.3,67.3,5044,0
XELPMOC,20190607,67.05,68.9,66.05,68.4,4068,0
XELPMOC,20190610,68.8,68.85,64.8,67.85,1502,0
XELPMOC,20190611,67.9,68.25,66.75,67.25,1611,0
XELPMOC,20190612,69.25,69.25,66.55,67.45,4076,0
XELPMOC,20190613,69.45,72,65.55,67.8,1325,0
XELPMOC,20190614,67.8,68.8,66.05,67.1,2860,0
XELPMOC,20190617,65.05,67.5,65.05,67.45,1396,0
XELPMOC,20190618,69,69,65.2,66.2,620,0
XELPMOC,20190619,66.2,66.5,65,65.95,1832,0
XELPMOC,20190620,65,65,55,61,13315,0
XELPMOC,20190621,61,65.35,61,63.9,6297,0
XELPMOC,20190624,67.8,67.8,60.1,61.9,2214,0
XELPMOC,20190625,61,67.95,59.95,65.4,1632,0
XELPMOC,20190626,61,66.9,61,64.95,635,0
XELPMOC,20190627,60.4,65.2,60.4,64.85,5636,0
XELPMOC,20190628,69.35,69.35,63,64.65,1496,0
XELPMOC,20190701,67,68.8,64.8,67.7,3138,0
XELPMOC,20190702,67.5,68.35,65.7,67.45,2591,0
XELPMOC,20190703,68.5,68.5,65.1,66.45,369,0
XELPMOC,20190704,66.95,68.45,64.85,66.65,770,0
XELPMOC,20190705,67,67.05,63.05,63.1,1698,0
XELPMOC,20190708,66,67.05,60.15,65,4135,0
XELPMOC,20190709,64.95,66.9,62.05,66.85,4228,0
XELPMOC,20190710,63,67,63,65,6978,0
XELPMOC,20190711,63.25,66.95,62.6,63.4,2194,0
XELPMOC,20190712,64.8,64.8,61.5,61.9,383,0
XELPMOC,20190715,61.9,63.4,60,61.4,1458,0
XELPMOC,20190716,61.05,67.5,60.3,64.5,2506,0
XELPMOC,20190717,63.8,63.8,62.05,62.4,375,0
XELPMOC,20190718,62,63.35,60.1,61.3,741,0
XELPMOC,20190719,60.15,63.3,60,60.7,1941,0
XELPMOC,20190722,60.3,63.3,60.05,60.15,799,0
XELPMOC,20190723,60,61.9,60,60.05,1610,0
XELPMOC,20190724,63.8,63.8,58,60.9,7868,0
XELPMOC,20190725,61.7,61.7,58.3,58.55,2193,0
XELPMOC,20190726,58.6,60.45,58.1,59.95,1125,0
XELPMOC,20190729,62.5,62.5,57.2,57.55,2362,0
XELPMOC,20190730,60.8,60.8,54.25,55.1,5679,0
