SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
CORDSCABLE,20080213,143,151,110.2,139.45,8936555,427989
CORDSCABLE,20080214,140,151.8,135.7,142.45,2236922,124663
CORDSCABLE,20080215,142.9,142.9,134.5,137.9,607371,50242
CORDSCABLE,20080218,140,155.9,132.05,152.95,2651456,224632
CORDSCABLE,20080219,154.6,155.25,138.25,139.7,1000989,154091
CORDSCABLE,20080220,141.4,141.4,130.1,132.5,241672,55502
CORDSCABLE,20080221,135,138.4,133.1,135.75,192218,34606
CORDSCABLE,20080222,134.1,134.4,128.15,130.1,66055,22796
CORDSCABLE,20080225,129.5,133.7,125,130.5,82705,20712
CORDSCABLE,20080226,131.55,138.9,129.7,132.35,97858,25155
CORDSCABLE,20080227,133.45,138.45,132,133.7,104693,28977
CORDSCABLE,20080228,133,135.95,129,130.25,50393,9850
CORDSCABLE,20080229,128.85,129.9,118.1,123.3,67378,23883
CORDSCABLE,20080303,115,119.9,112,113,36969,10317
CORDSCABLE,20080304,113,116.95,101,105.05,63240,23867
CORDSCABLE,20080305,102,106,99.1,100.9,40136,11411
CORDSCABLE,20080307,95,98.85,87.9,90.7,28313,10131
CORDSCABLE,20080310,89.9,94,82,91.15,53694,17364
CORDSCABLE,20080311,88.1,104.5,88.1,100.55,66877,11565
CORDSCABLE,20080312,109,109,100.1,101.85,29853,10647
CORDSCABLE,20080313,95.15,100,91.05,92.45,15240,5058
CORDSCABLE,20080314,75,97,75,93.95,9441,4272
CORDSCABLE,20080317,84,91.75,84,87.65,14923,8029
CORDSCABLE,20080318,86,91.85,84,89.5,10872,6170
CORDSCABLE,20080319,91,93,80.15,82.55,37635,31084
CORDSCABLE,20080324,89.45,89.45,76.55,78.65,7415,4490
CORDSCABLE,20080325,80,89.5,80,88.4,14209,9822
CORDSCABLE,20080326,83.25,91,83.05,85.85,68820,64758
CORDSCABLE,20080327,81.2,86.75,81.2,84.3,32407,29407
CORDSCABLE,20080328,86,92.95,84,91.15,9045,6886
CORDSCABLE,20080331,89.4,89.9,83,84.65,9024,5322
CORDSCABLE,20080401,86,88.75,84.1,85.65,2295,1470
CORDSCABLE,20080402,89,91,85.25,87.2,4114,2639
CORDSCABLE,20080403,85.25,88.2,84,85.35,2597,2089
CORDSCABLE,20080404,87,101.9,85.2,87.2,108671,22887
CORDSCABLE,20080407,89.8,93,82,88.95,126456,59729
CORDSCABLE,20080408,90.85,91,88.1,90.2,12079,6777
CORDSCABLE,20080409,92,93.5,88.8,90,10573,4878
CORDSCABLE,20080410,91,95,88.5,90.45,19763,7394
CORDSCABLE,20080411,92.7,92.75,88.05,89.4,3203,1955
CORDSCABLE,20080415,91.95,95,89,94.6,19181,14664
CORDSCABLE,20080416,94.85,94.95,91.5,92.5,6735,4621
CORDSCABLE,20080417,92.15,94.95,92.1,93.4,1763,1190
CORDSCABLE,20080421,92.2,100,92.2,96.95,21659,11140
CORDSCABLE,20080422,97,101,96.3,97.65,7216,4283
CORDSCABLE,20080423,94.5,97.5,94.5,95.75,2123,1674
CORDSCABLE,20080424,95.1,97.1,94,94.1,4150,3187
CORDSCABLE,20080425,94,97.8,93.4,96.75,3546,2280
CORDSCABLE,20080428,99.65,99.9,94.05,95.8,20549,10388
CORDSCABLE,20080429,98.8,106,97.8,104,110656,93032
CORDSCABLE,20080430,108,124.8,107,120.3,274955,38496
CORDSCABLE,20080502,123.8,127.7,114,123.55,147816,26660
CORDSCABLE,20080505,125.7,132.4,120.05,126.9,143447,23282
CORDSCABLE,20080506,127.4,132,125.6,127.2,50628,16433
CORDSCABLE,20080507,128,128,120.2,121.7,12852,5157
CORDSCABLE,20080508,116.6,119.8,113.1,115.05,18031,5599
CORDSCABLE,20080509,118.7,118.7,110.5,112.4,14028,5835
CORDSCABLE,20080512,116,117,106.05,113.5,12860,5122
CORDSCABLE,20080513,122.95,122.95,113.5,115.55,8039,2775
CORDSCABLE,20080514,115.35,116.7,112.1,114,5263,1583
CORDSCABLE,20080515,115,118.6,115,117,12604,5485
CORDSCABLE,20080516,117.2,117.2,114.5,114.95,3784,2001
CORDSCABLE,20080520,115.5,120,113.5,116.2,12729,5943
CORDSCABLE,20080521,118,122.8,115,119.8,8450,5331
CORDSCABLE,20080522,118.7,125,117.45,122.2,21627,7781
CORDSCABLE,20080523,123,127.85,121.35,122.6,15865,9888
CORDSCABLE,20080526,117.55,127,117.55,122.45,18414,9134
CORDSCABLE,20080527,122,132,121.1,123.4,47346,13021
CORDSCABLE,20080528,123.5,126,119.15,120.3,7032,1544
CORDSCABLE,20080529,121.4,121.6,118,120.15,3286,2692
CORDSCABLE,20080530,122.7,122.8,118,118.25,3452,2976
CORDSCABLE,20080602,122,122,110,111.9,3637,1925
CORDSCABLE,20080603,106.2,112,106,108.9,2618,1118
CORDSCABLE,20080604,108.05,110.55,106.05,107.6,3122,1197
CORDSCABLE,20080605,106,109.8,102,105.75,5328,2799
CORDSCABLE,20080606,105.05,109.35,104,108.15,3086,2336
CORDSCABLE,20080609,102,108,101.5,102.1,3818,2068
CORDSCABLE,20080610,102.95,103.8,99.1,100.45,3896,2296
CORDSCABLE,20080611,102,103.9,100.2,101.8,1267,735
CORDSCABLE,20080612,104.6,104.6,98.45,101.55,1593,987
CORDSCABLE,20080613,104,112,103.5,103.95,6037,2755
CORDSCABLE,20080616,106,109.45,102.2,103.2,2104,1440
CORDSCABLE,20080617,102,109.5,102,108.65,3043,1966
CORDSCABLE,20080618,106.15,110,106,107,2269,1039
CORDSCABLE,20080619,106.55,110,105.1,106.15,1242,755
CORDSCABLE,20080620,106.5,108,102.6,104.3,4962,4540
CORDSCABLE,20080623,100.7,104.4,100.7,102.35,3488,2103
CORDSCABLE,20080624,103.05,103.7,96.25,99.6,3173,2516
CORDSCABLE,20080625,92.55,105,92.55,100.75,1277,799
CORDSCABLE,20080626,102.7,102.7,98,98.65,736,488
CORDSCABLE,20080627,94,98,93,96.2,1706,1127
CORDSCABLE,20080630,109.9,109.9,91.95,92.45,1646,1383
CORDSCABLE,20080701,91,91,85,85.9,1610,895
CORDSCABLE,20080702,85,86.4,74.6,82.75,2975,1535
CORDSCABLE,20080703,83.8,83.8,76.2,79.25,971,596
CORDSCABLE,20080704,84,84,79,82,1110,614
CORDSCABLE,20080707,95,95,82.2,85.8,1895,946
CORDSCABLE,20080708,81.65,92,81.65,85.55,3380,1397
CORDSCABLE,20080709,97,97,85.15,89.35,3357,1656
CORDSCABLE,20080710,89.25,92,86,88.65,5932,3377
CORDSCABLE,20080711,88,90,86.1,86.55,2014,1283
CORDSCABLE,20080714,86.2,86.2,83,84.25,2074,1383
CORDSCABLE,20080715,83,83,80,80.5,1848,1428
CORDSCABLE,20080716,80,83.85,79,80,1332,801
CORDSCABLE,20080717,81.1,81.1,76.55,79.75,2430,1733
CORDSCABLE,20080718,78.1,79.8,77.65,79.05,2517,1771
CORDSCABLE,20080721,81.45,81.9,77.1,78.65,3101,2262
CORDSCABLE,20080722,85,85,76.8,77.75,11908,6921
CORDSCABLE,20080723,83.9,83.9,80,81.55,6320,0
CORDSCABLE,20080724,84,84.5,81.1,81.6,5541,3743
CORDSCABLE,20080725,80.25,84.9,77.8,81.65,5129,3363
CORDSCABLE,20080728,77.9,84.9,77.9,80.5,10323,6216
CORDSCABLE,20080729,81,82.5,80,81,3359,3207
CORDSCABLE,20080730,79.1,83.3,79.1,82.15,2761,2200
CORDSCABLE,20080731,79.25,82,79,81.8,1918,1378
CORDSCABLE,20080801,81.2,81.2,80,80.55,618,603
CORDSCABLE,20080804,80,82.05,79.15,81.25,2481,1792
CORDSCABLE,20080805,82.7,82.7,81,81.4,3346,2829
CORDSCABLE,20080806,81.8,84,80.6,81.6,7951,5579
CORDSCABLE,20080807,83,83,81.25,82.35,877,716
CORDSCABLE,20080808,82.4,83,80.1,81.3,2623,1469
CORDSCABLE,20080811,81.55,82.8,81.4,82.7,1619,1157
CORDSCABLE,20080812,82,84.45,80.05,83,5967,4376
CORDSCABLE,20080813,80,92.8,80,89.5,10140,5331
CORDSCABLE,20080814,89,90,85,86.3,1935,1045
CORDSCABLE,20080818,88,88,82.75,82.9,658,468
CORDSCABLE,20080819,82.1,83.9,80.3,81.7,2436,1800
CORDSCABLE,20080820,82.2,84.9,82.15,82.4,425,273
CORDSCABLE,20080821,82,83,80.85,81.05,2295,1846
CORDSCABLE,20080822,81.5,82.95,80.5,81.55,1008,752
CORDSCABLE,20080825,81,85.5,81,82.1,1329,648
CORDSCABLE,20080826,82,83.4,81,81.4,620,450
CORDSCABLE,20080827,82.05,97,82.05,87.45,104263,20874
CORDSCABLE,20080828,92,92,83.25,83.7,14497,5341
CORDSCABLE,20080829,88,89.4,83.55,84.65,6040,1894
CORDSCABLE,20080901,89.45,89.45,81.55,82.75,8331,5884
CORDSCABLE,20080902,82,84.5,81.5,83.05,4192,2607
CORDSCABLE,20080904,84.5,87.45,84.5,86.25,7824,5697
CORDSCABLE,20080905,86.05,87,84.05,84.65,5799,2003
CORDSCABLE,20080908,101.55,101.55,86,90.25,12553,7956
CORDSCABLE,20080909,90.9,90.9,88.05,89.75,2191,1141
CORDSCABLE,20080910,88,91.45,88,89.55,4144,2610
CORDSCABLE,20080911,90,91.3,90,90.95,4208,3434
CORDSCABLE,20080912,91,91,90,90,3602,3322
CORDSCABLE,20080915,82.95,85,81.25,84.4,2428,1897
CORDSCABLE,20080916,83,84.85,80.5,82.3,2547,2133
CORDSCABLE,20080917,81.05,84.2,81.05,81.7,1584,905
CORDSCABLE,20080918,73.5,84,73.3,79.85,2460,1626
CORDSCABLE,20080919,87.35,87.35,81,83.75,2320,1823
