SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
VESUVIUS,19950209,120,120,120,120,200,0
VESUVIUS,19950210,120,122,119,119,400,0
VESUVIUS,19950213,115,115,115,115,100,0
VESUVIUS,19950214,115,115,115,115,100,0
VESUVIUS,19950216,105,105,105,105,100,0
VESUVIUS,19950217,100,100,100,100,100,0
VESUVIUS,19950220,100,100,100,100,200,0
VESUVIUS,19950221,92,92,92,92,200,0
VESUVIUS,19950222,92.5,92.6,92.5,92.5,600,0
VESUVIUS,19950223,93.5,95,93.5,93.5,500,0
VESUVIUS,19950224,100,100,96,96,900,0
VESUVIUS,19950228,96,96,96,96,100,0
VESUVIUS,19950301,97,100,97,100,800,0
VESUVIUS,19950302,98,100,98,99,300,0
VESUVIUS,19950303,100,100,100,100,100,0
VESUVIUS,19950306,100,105,100,105,800,0
VESUVIUS,19950307,104,106,102,102.25,1500,0
VESUVIUS,19950308,104,104,104,104,200,0
VESUVIUS,19950309,103,104,103,104,500,0
VESUVIUS,19950310,105,107,105,107,400,0
VESUVIUS,19950313,102.5,105,102.5,105,300,0
VESUVIUS,19950314,104,104,104,104,300,0
VESUVIUS,19950315,105.05,105.05,105.05,105.05,100,0
VESUVIUS,19950316,100,104,100,104,200,0
VESUVIUS,19950320,105,105,105,105,100,0
VESUVIUS,19950321,104,104,101,101,500,0
VESUVIUS,19950322,100,100,100,100,200,0
VESUVIUS,19950323,102,103,100,103,400,0
VESUVIUS,19950324,102,104,102,104,500,0
VESUVIUS,19950327,104,104,100,100,500,0
VESUVIUS,19950328,102,102,98,98,800,0
VESUVIUS,19950329,100.5,103,100.5,102,600,0
VESUVIUS,19950330,100,100,100,100,200,0
VESUVIUS,19950331,99,100,99,100,300,0
VESUVIUS,19950403,99,99,98,98,200,0
VESUVIUS,19950404,98.25,100,98,98,900,0
VESUVIUS,19950407,101,101,100,101,800,0
VESUVIUS,19950410,100,101,98.3,98.3,1100,0
VESUVIUS,19950411,98,102,98,101.5,1100,0
VESUVIUS,19950412,110,110,102.5,104,2000,0
VESUVIUS,19950417,100,102,100,102,900,0
VESUVIUS,19950418,96.5,100,96.5,98,800,0
VESUVIUS,19950419,98,100,96,97.05,1900,0
VESUVIUS,19950420,96,96,95,95,1100,0
VESUVIUS,19950421,92,95,91,91.05,800,0
VESUVIUS,19950424,94.95,94.95,94.95,94.95,100,0
VESUVIUS,19950425,90.05,90.1,90.05,90.1,200,0
VESUVIUS,19950426,90.05,93,90,92.5,1500,0
VESUVIUS,19950427,93,93,88.5,88.5,700,0
VESUVIUS,19950428,87,87,85.5,85.5,500,0
VESUVIUS,19950502,84,84,82.75,82.75,200,0
VESUVIUS,19950503,79,82.5,79,81.75,900,0
VESUVIUS,19950504,82,83.25,82,83.25,1500,0
VESUVIUS,19950505,85.1,85.5,85.1,85.45,1000,0
VESUVIUS,19950508,83,84.5,82.5,84.5,3000,0
VESUVIUS,19950509,83,83.5,82.5,82.75,2000,0
VESUVIUS,19950510,84,84,81.5,81.5,1300,0
VESUVIUS,19950512,82,82,79,80.5,1400,0
VESUVIUS,19950515,80.45,80.45,79,79,500,0
VESUVIUS,19950516,72.5,78,72.5,75,600,0
