SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
DLF,20070705,526.6,583.95,526.6,569.8,78025942,0
DLF,20070706,568,586.45,568,573.6,13724278,0
DLF,20070709,574.1,581,571.5,574.7,4829804,0
DLF,20070710,575,580,568.6,571.75,5321889,0
DLF,20070711,570,594.4,567,590.75,8859610,0
DLF,20070712,595,616.5,595,610.75,10548513,0
DLF,20070713,616,625,597.2,601.05,6964521,0
DLF,20070716,605.7,614.5,602.2,610.9,3647160,0
DLF,20070717,614.9,619.9,605.15,612.65,4930170,2005866
DLF,20070718,615,649,615,643.4,11272734,3457494
DLF,20070719,657.3,664.7,631.25,646.15,14333158,0
DLF,20070720,646,658,643,646.8,5862319,0
DLF,20070723,648,679,642,672.4,5850767,0
DLF,20070724,677,678.85,653.15,656.9,6809825,0
DLF,20070725,654,654,629.35,637.15,4897509,0
DLF,20070726,601.55,649.9,601.55,633.3,6939654,0
DLF,20070727,628.6,628.6,578,599.7,9518445,0
DLF,20070730,604.9,617,590,603.6,4793278,0
DLF,20070731,607.5,616.85,595.6,612.2,4414624,0
DLF,20070801,609.95,609.95,581,585.15,5785919,0
DLF,20070802,579.8,600,579.8,586.95,3052788,0
DLF,20070803,593.5,605.5,593,601.85,3310944,0
DLF,20070806,560,589.9,560,580.65,3153730,0
DLF,20070807,590,599.85,587.15,588.7,2475707,0
DLF,20070808,592.4,606.9,591.5,600.85,3651211,0
DLF,20070809,609.8,614.95,592.1,595.5,3705892,0
DLF,20070810,575.1,592.8,490,581.9,8480468,0
DLF,20070813,594,599,587,596.8,2394623,0
DLF,20070814,598,607.1,594.85,603.2,3558981,0
DLF,20070816,601,604.05,572.05,583.85,4610933,2921055
DLF,20070817,580,595.9,565.5,580.8,4587307,2446097
DLF,20070820,592,614,576.3,579.7,2652088,1240821
DLF,20070821,600,600,547,556.35,3200514,1520558
DLF,20070822,561,566.9,531.15,557.8,3744178,1316514
DLF,20070823,570,574,548.5,555.2,3953776,1977007
DLF,20070824,559.95,571.9,548,565.85,3272452,1648120
DLF,20070827,570.05,579.8,570,577.4,1863935,844701
DLF,20070828,576.8,590,573.4,586.75,2127399,839331
DLF,20070829,574.9,599.8,574.9,596.55,2567504,1241596
DLF,20070830,629.9,629.9,582.25,587.3,4215212,2533106
DLF,20070831,590,604.4,590,598.05,1878346,782977
DLF,20070903,598.05,613,595,610.75,2332926,839780
DLF,20070904,612,626.3,611.95,623.8,2918412,1360562
DLF,20070905,626.4,644.95,626,639.7,3587083,1512447
DLF,20070906,620,640.85,602.3,635.9,1990575,785573
DLF,20070907,637.6,642,620.1,623.6,2031822,1019871
DLF,20070910,625,630.6,610,626.3,1228725,312124
DLF,20070911,633,633.4,615.2,617.95,1924334,1079190
DLF,20070912,625,639.9,620,635.05,2897025,1272899
DLF,20070913,620,649.7,620,644.8,3865965,0
DLF,20070914,650,669,649,665.15,4984836,2675593
DLF,20070917,668.8,669.7,651.05,652.95,1047228,251460
DLF,20070918,651,659.85,643.1,656.6,2009481,932949
DLF,20070919,689,720,666,713.15,10437435,5000312
DLF,20070920,710.05,779,710,748.65,9328821,3247785
DLF,20070921,748,773.4,725,744.45,4921308,1914574
DLF,20070924,745,785.5,744.45,781.4,7961666,4264789
DLF,20070925,777,789.7,740,766.2,2823547,1248414
DLF,20070926,756,777,735,739,2029425,0
DLF,20070927,745.1,762,726.1,740.7,6496004,0
DLF,20070928,745,766.5,745,763.2,3390952,1473415
DLF,20071001,764.95,775,753.65,766.8,2948584,1361708
DLF,20071003,785,904,780,892.4,18724318,5800713
DLF,20071004,831.3,898.7,831.3,863.35,6654490,2187302
DLF,20071005,865.1,894.95,833.3,851.1,3641882,1177489
DLF,20071008,858.55,875,802,837.75,6243519,1715077
DLF,20071009,830,871.7,807,865.4,4668946,0
DLF,20071010,880,917.7,871,894.5,5713017,1589158
DLF,20071011,915,929.9,898,918.75,4064392,1342168
DLF,20071012,949,949,852.3,866.85,4483346,1877352
DLF,20071015,884.4,904,880,897.95,2168413,598943
DLF,20071016,896.95,926.95,888.05,919.3,4083342,1087715
DLF,20071017,870,903,751,895.15,6837606,3243640
DLF,20071018,915,933.9,802.2,843.9,4726717,1732409
DLF,20071019,810,857,785.9,818.35,3788642,1320212
DLF,20071022,800,837,780,802,5102646,2187675
DLF,20071023,840,878,818,870.2,2882769,1117998
DLF,20071024,890,899,857,861.2,2916840,1091021
DLF,20071025,872,875,855,868.5,2795203,1410619
DLF,20071026,889.5,919.8,870.15,911.45,3407143,999750
DLF,20071029,922,938,905.8,911.2,2122868,805278
DLF,20071030,915,972.95,902.1,959.15,7063412,2331674
DLF,20071031,997.3,999,940.25,949.4,4957007,1920093
DLF,20071101,960,974.7,922.05,934.3,3805938,1917468
DLF,20071102,902.3,939.75,861.15,931.15,1979783,591601
DLF,20071105,932,945.2,901.35,914.5,1886828,0
DLF,20071106,939.8,959.7,922,927.2,2254239,0
DLF,20071107,940,945,920.15,927.95,1141856,447456
DLF,20071108,904,925,898.5,910.1,898334,260502
DLF,20071109,928.35,930,901,913.2,260715,0
DLF,20071112,901.05,901.05,849.1,871.15,2336640,0
DLF,20071113,876,911,862.15,905.6,1902929,0
DLF,20071114,930,944.7,918,927.55,1322799,503817
DLF,20071115,944.6,957,927,949.1,1962081,0
DLF,20071116,937,956.85,920.05,937.25,1097299,0
DLF,20071119,950,969,940,948.1,1862710,1013113
DLF,20071120,943,945,900.1,908.35,2591842,1502520
DLF,20071121,912,924,860.2,869.55,1968489,856485
DLF,20071122,895,900,800,820.15,3947699,2214927
DLF,20071123,839.8,878.4,835,868.5,2186896,850723
DLF,20071126,882,903.85,875,892.15,1124477,376733
DLF,20071127,895,904.9,872,900.45,1051933,422290
DLF,20071128,949.9,949.9,874,882,2016377,825727
DLF,20071129,887,919,874.15,880.65,1954162,1194795
DLF,20071130,890,955,890,944.4,6993129,4883310
DLF,20071203,956.2,956.2,902,950.7,1801763,987417
DLF,20071204,970,979.85,943.3,948.1,1590468,732859
DLF,20071205,950,957.9,934.05,954.9,1582257,786506
DLF,20071206,965,988,952.5,974.25,3168694,1561324
DLF,20071207,915,1017.3,915,1012.8,3684041,1095396
DLF,20071210,1021,1030,1008,1025.15,2239387,823209
DLF,20071211,1040,1040,1006.15,1012.4,2231558,1136873
DLF,20071212,1008,1036.4,990,1019.25,2338839,1192186
DLF,20071213,1025,1050,1018.1,1024,2742111,1269066
DLF,20071214,1030,1034.9,1013.2,1021.65,733698,340750
DLF,20071217,1011,1050,925,942.9,2361214,1365921
DLF,20071218,950,969.8,941.25,948.55,1985877,988581
DLF,20071219,958,979,942,952.75,1046789,555738
DLF,20071220,959.8,982,951.35,962.25,1984772,1107687
DLF,20071224,970,993,967,972,2101015,1144838
DLF,20071226,985,1024,980,1014.9,1595593,0
DLF,20071227,1040,1044.4,998.15,1010.75,3159843,0
DLF,20071228,1001.1,1072.7,1000,1065.8,2475171,0
DLF,20071231,1094,1099,1061,1073.9,1780649,719055
DLF,20080101,1076,1081.9,1062.1,1071.25,602742,164762
DLF,20080102,1073,1088.3,1056.15,1083.85,720431,223553
DLF,20080103,1083,1100,1050.05,1090.8,1107130,551715
DLF,20080104,1089.9,1121,1089.9,1112.45,2071808,1207442
DLF,20080107,1025,1143.7,1025,1137.1,1373157,663014
DLF,20080108,1150,1160,1120,1149.65,2454365,1553691
DLF,20080109,1150,1185,1131.05,1170.25,1477902,527802
DLF,20080110,1151.05,1209.7,1130,1142.65,1529306,438711
DLF,20080111,1145,1201,1120.1,1193.9,2627364,1164615
DLF,20080114,1215,1225,1181.55,1207.5,2435941,1095826
DLF,20080115,1218,1225,1165.25,1177.2,2086375,1132455
DLF,20080116,1153.8,1162.1,1091.55,1125.5,2626115,1300347
DLF,20080117,1130,1140,1075,1083.15,3652926,0
DLF,20080118,1083,1090,984.1,1005.75,3139137,0
DLF,20080121,1005,1005,881.1,901.55,3527538,0
DLF,20080122,875,889.9,700,866.7,2617316,0
DLF,20080123,925,980,871.1,915.2,2034741,0
DLF,20080124,949,970,872,890.7,2290114,1386140
DLF,20080125,902,952.8,902,942.7,1725481,1017621
DLF,20080128,930.25,930.25,876.8,891.4,1329705,665381
DLF,20080129,895,949,868.05,883.35,1854063,936456
DLF,20080130,860,902.95,850,860.65,3170714,0
DLF,20080131,860,870,801,809.3,3776558,1906646
DLF,20080201,820,844.9,783,813.6,3644974,1830675
DLF,20080204,822,895,820,884.2,3662831,1656372
DLF,20080205,890,901,865.3,890.1,2317054,852066
DLF,20080206,855,874.95,821.15,869.8,1709476,735470
DLF,20080207,878,898,832,846.5,1987913,857005
DLF,20080208,847,854.9,793.15,816.8,3239335,1536453
DLF,20080211,825,830,754,793.6,4576322,2838960
DLF,20080212,799.95,819.9,783,793.15,2031558,1062450
DLF,20080213,805.2,818.8,791,814.75,2878762,1592917
DLF,20080214,835,878.5,830,866,3060111,1353678
DLF,20080215,850.1,891.8,826.15,881.4,2716753,1067556
DLF,20080218,891.5,898.4,856.1,860.7,1310912,459489
DLF,20080219,870,874.9,835,845.2,1379880,624009
DLF,20080220,835,837.95,812,815.05,1371440,587345
DLF,20080221,816.8,843,801,835.55,1834135,672512
DLF,20080222,820,840,815,831.9,995648,315088
DLF,20080225,829,847.9,815.25,834.55,1368551,675766
DLF,20080226,840.3,845,828.1,834.3,969555,419770
DLF,20080227,841,849.9,820.25,826.35,1213646,580181
DLF,20080228,828.9,834,798,802.05,2356025,1268843
DLF,20080229,805,812,771.45,780.3,2470720,1130194
DLF,20080303,767,770,701.25,713,2295067,1155412
DLF,20080304,719.9,720,666,676.45,3280840,1322467
DLF,20080305,681,689.7,640.2,681.2,4448894,1786837
DLF,20080307,671,680.9,645,657.6,3301590,1486353
DLF,20080310,660,690,621.75,678.7,3114353,1338787
DLF,20080311,677,756.9,665.3,750,4777612,2116499
DLF,20080312,780,799,650,713.4,3360454,1012280
DLF,20080313,690,711,591.2,606.25,10280337,5328257
DLF,20080314,618,658.8,610,653.6,9194301,2776398
DLF,20080317,630,630,600,607.85,4550035,1585958
DLF,20080318,612.7,645.8,601,635.7,5206932,1936517
DLF,20080319,641.9,678,621.55,626.85,4498117,1476896
DLF,20080324,655,655,580.05,597.85,3536914,949352
DLF,20080325,614.7,687,610,676.45,4087749,1363823
DLF,20080326,680,687,655.1,659.95,3225309,745688
DLF,20080327,645,680,641.25,675.1,4929025,1332144
DLF,20080328,680,701.85,668.5,696,3829406,1239343
DLF,20080331,695.7,695.7,641,645.75,3413514,956815
DLF,20080401,658,664,620,626.95,6719644,4052166
DLF,20080402,640,663,615.5,619.55,4155153,1549564
DLF,20080403,624.05,634.7,615.15,623.7,3566071,1134806
