SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
NSEQUALITYLOW-VOLATILITY30,20190101,0,0,0,8371.06,29056874,0
NSEQUALITYLOW-VOLATILITY30,20190102,0,0,0,8281.2,52051504,0
NSEQUALITYLOW-VOLATILITY30,20190103,0,0,0,8243.76,55348700,0
NSEQUALITYLOW-VOLATILITY30,20190104,0,0,0,8229.03,50055755,0
NSEQUALITYLOW-VOLATILITY30,20190107,0,0,0,8248.86,62595987,0
NSEQUALITYLOW-VOLATILITY30,20190108,0,0,0,8238.42,50596727,0
NSEQUALITYLOW-VOLATILITY30,20190109,0,0,0,8264.32,73380466,0
NSEQUALITYLOW-VOLATILITY30,20190110,0,0,0,8268.74,54348784,0
NSEQUALITYLOW-VOLATILITY30,20190111,0,0,0,8253.8,64448684,0
NSEQUALITYLOW-VOLATILITY30,20190114,0,0,0,8222.99,64547942,0
NSEQUALITYLOW-VOLATILITY30,20190115,0,0,0,8330.42,90564984,0
NSEQUALITYLOW-VOLATILITY30,20190116,0,0,0,8313.77,71485394,0
NSEQUALITYLOW-VOLATILITY30,20190117,0,0,0,8315.79,61191436,0
NSEQUALITYLOW-VOLATILITY30,20190118,0,0,0,8303.22,59179816,0
NSEQUALITYLOW-VOLATILITY30,20190121,0,0,0,8280.96,67547299,0
NSEQUALITYLOW-VOLATILITY30,20190122,0,0,0,8261.38,74359716,0
NSEQUALITYLOW-VOLATILITY30,20190123,0,0,0,8230.29,100328627,0
NSEQUALITYLOW-VOLATILITY30,20190124,0,0,0,8221.0,74688881,0
NSEQUALITYLOW-VOLATILITY30,20190125,0,0,0,8069.38,128823960,0
NSEQUALITYLOW-VOLATILITY30,20190128,0,0,0,8036.77,182579832,0
NSEQUALITYLOW-VOLATILITY30,20190129,0,0,0,8045.54,92413061,0
NSEQUALITYLOW-VOLATILITY30,20190130,0,0,0,8068.33,91961796,0
NSEQUALITYLOW-VOLATILITY30,20190131,0,0,0,8145.91,131977323,0
NSEQUALITYLOW-VOLATILITY30,20190201,0,0,0,8247.62,112056732,0
NSEQUALITYLOW-VOLATILITY30,20190204,0,0,0,8201.71,81873153,0
NSEQUALITYLOW-VOLATILITY30,20190205,0,0,0,8224.37,65040994,0
NSEQUALITYLOW-VOLATILITY30,20190206,0,0,0,8300.62,70569243,0
NSEQUALITYLOW-VOLATILITY30,20190207,0,0,0,8377.45,54258711,0
NSEQUALITYLOW-VOLATILITY30,20190208,0,0,0,8262.49,51278869,0
NSEQUALITYLOW-VOLATILITY30,20190211,0,0,0,8244.75,51769070,0
NSEQUALITYLOW-VOLATILITY30,20190212,0,0,0,8212.94,57897569,0
NSEQUALITYLOW-VOLATILITY30,20190213,0,0,0,8147.41,78346396,0
NSEQUALITYLOW-VOLATILITY30,20190214,0,0,0,8114.56,68329478,0
NSEQUALITYLOW-VOLATILITY30,20190215,0,0,0,8060.92,93684376,0
NSEQUALITYLOW-VOLATILITY30,20190218,0,0,0,7999.95,86559409,0
NSEQUALITYLOW-VOLATILITY30,20190219,0,0,0,7940.43,84687687,0
NSEQUALITYLOW-VOLATILITY30,20190220,0,0,0,7999.96,63893753,0
NSEQUALITYLOW-VOLATILITY30,20190221,0,0,0,8030.29,56370859,0
NSEQUALITYLOW-VOLATILITY30,20190222,0,0,0,8067.83,50335913,0
NSEQUALITYLOW-VOLATILITY30,20190225,0,0,0,8144.48,78707006,0
NSEQUALITYLOW-VOLATILITY30,20190226,0,0,0,8166.84,86830610,0
NSEQUALITYLOW-VOLATILITY30,20190227,0,0,0,8162.56,83632083,0
NSEQUALITYLOW-VOLATILITY30,20190228,0,0,0,8142.65,145607440,0
NSEQUALITYLOW-VOLATILITY30,20190301,0,0,0,8190.92,68020825,0
NSEQUALITYLOW-VOLATILITY30,20190305,0,0,0,8248.35,78434694,0
NSEQUALITYLOW-VOLATILITY30,20190306,0,0,0,8247.74,90309092,0
NSEQUALITYLOW-VOLATILITY30,20190307,0,0,0,8202.61,69108660,0
NSEQUALITYLOW-VOLATILITY30,20190308,0,0,0,8170.96,86077882,0
NSEQUALITYLOW-VOLATILITY30,20190311,0,0,0,8284.42,91888163,0
NSEQUALITYLOW-VOLATILITY30,20190312,0,0,0,8338.68,92062725,0
NSEQUALITYLOW-VOLATILITY30,20190313,0,0,0,8342.91,98963467,0
NSEQUALITYLOW-VOLATILITY30,20190314,0,0,0,8336.14,75683719,0
NSEQUALITYLOW-VOLATILITY30,20190315,0,0,0,8331.63,130745432,0
NSEQUALITYLOW-VOLATILITY30,20190318,0,0,0,8322.4,65600636,0
NSEQUALITYLOW-VOLATILITY30,20190319,0,0,0,8337.94,74968884,0
NSEQUALITYLOW-VOLATILITY30,20190320,0,0,0,8310.08,101426236,0
NSEQUALITYLOW-VOLATILITY30,20190322,0,0,0,8270.55,89841618,0
NSEQUALITYLOW-VOLATILITY30,20190325,0,0,0,8196.05,64789271,0
NSEQUALITYLOW-VOLATILITY30,20190326,0,0,0,8258.33,74276966,0
NSEQUALITYLOW-VOLATILITY30,20190327,0,0,0,8245.91,66742901,0
NSEQUALITYLOW-VOLATILITY30,20190328,0,0,0,8307.14,120202608,0
NSEQUALITYLOW-VOLATILITY30,20190329,0,0,0,8343.89,89315854,0
NSEQUALITYLOW-VOLATILITY30,20190401,0,0,0,8348.38,76261659,0
NSEQUALITYLOW-VOLATILITY30,20190402,0,0,0,8354.71,79473535,0
NSEQUALITYLOW-VOLATILITY30,20190403,0,0,0,8346.25,79718032,0
NSEQUALITYLOW-VOLATILITY30,20190404,0,0,0,8351.73,83240464,0
NSEQUALITYLOW-VOLATILITY30,20190405,0,0,0,8374.2,57107202,0
NSEQUALITYLOW-VOLATILITY30,20190408,0,0,0,8343.44,45725581,0
NSEQUALITYLOW-VOLATILITY30,20190409,0,0,0,8382.06,69446371,0
NSEQUALITYLOW-VOLATILITY30,20190410,0,0,0,8337.75,98789829,0
NSEQUALITYLOW-VOLATILITY30,20190411,0,0,0,8352.35,60035728,0
NSEQUALITYLOW-VOLATILITY30,20190412,0,0,0,8411.43,69672628,0
NSEQUALITYLOW-VOLATILITY30,20190415,0,0,0,8463.29,97774568,0
NSEQUALITYLOW-VOLATILITY30,20190416,0,0,0,8512.66,145102930,0
NSEQUALITYLOW-VOLATILITY30,20190418,0,0,0,8462.04,92862043,0
NSEQUALITYLOW-VOLATILITY30,20190422,0,0,0,8375.26,51178076,0
NSEQUALITYLOW-VOLATILITY30,20190423,0,0,0,8350.26,59637616,0
NSEQUALITYLOW-VOLATILITY30,20190424,0,0,0,8411.58,76741712,0
NSEQUALITYLOW-VOLATILITY30,20190425,0,0,0,8360.95,106528239,0
NSEQUALITYLOW-VOLATILITY30,20190426,0,0,0,8384.78,47665646,0
NSEQUALITYLOW-VOLATILITY30,20190430,0,0,0,8386.44,86561268,0
NSEQUALITYLOW-VOLATILITY30,20190502,0,0,0,8305.99,72881740,0
NSEQUALITYLOW-VOLATILITY30,20190503,0,0,0,8247.72,61594752,0
NSEQUALITYLOW-VOLATILITY30,20190506,0,0,0,8170.88,57331232,0
NSEQUALITYLOW-VOLATILITY30,20190507,0,0,0,8150.42,92025532,0
NSEQUALITYLOW-VOLATILITY30,20190508,0,0,0,8064.32,124574283,0
NSEQUALITYLOW-VOLATILITY30,20190509,0,0,0,8072.23,93358022,0
NSEQUALITYLOW-VOLATILITY30,20190510,0,0,0,8037.23,76715960,0
NSEQUALITYLOW-VOLATILITY30,20190513,0,0,0,7950.32,89287730,0
NSEQUALITYLOW-VOLATILITY30,20190514,0,0,0,7945.83,89310299,0
NSEQUALITYLOW-VOLATILITY30,20190515,0,0,0,7903.18,107166236,0
NSEQUALITYLOW-VOLATILITY30,20190516,0,0,0,7927.44,74296418,0
NSEQUALITYLOW-VOLATILITY30,20190517,0,0,0,8075.31,88843813,0
NSEQUALITYLOW-VOLATILITY30,20190520,0,0,0,8252.23,96271668,0
NSEQUALITYLOW-VOLATILITY30,20190521,0,0,0,8170.48,74131045,0
NSEQUALITYLOW-VOLATILITY30,20190522,0,0,0,8178.01,85436223,0
NSEQUALITYLOW-VOLATILITY30,20190523,0,0,0,8149.85,116071685,0
NSEQUALITYLOW-VOLATILITY30,20190524,0,0,0,8266.64,86656516,0
NSEQUALITYLOW-VOLATILITY30,20190527,0,0,0,8269.57,70222867,0
NSEQUALITYLOW-VOLATILITY30,20190528,0,0,0,8288.89,183789148,0
NSEQUALITYLOW-VOLATILITY30,20190529,0,0,0,8267.34,62816516,0
NSEQUALITYLOW-VOLATILITY30,20190530,0,0,0,8274.62,96739461,0
