SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ANAGRAMFIN,19950103,215,215,215,215,100,0
ANAGRAMFIN,19950106,222,222,222,222,100,0
ANAGRAMFIN,19950113,205,205,200,200,100,0
ANAGRAMFIN,19950131,180,195,180,182.5,300,0
ANAGRAMFIN,19950201,185,185,185,185,200,0
ANAGRAMFIN,19950202,186,186,185,185,100,0
ANAGRAMFIN,19950203,185,186,185,185,450,0
ANAGRAMFIN,19950206,184,184,184,184,250,0
ANAGRAMFIN,19950207,184,184,182,182,350,0
ANAGRAMFIN,19950208,181.5,181.5,181.5,181.5,150,0
ANAGRAMFIN,19950209,180,180,180,180,100,0
ANAGRAMFIN,19950222,155,155,155,155,300,0
ANAGRAMFIN,19950223,155,155,153,155,250,0
ANAGRAMFIN,19950224,160,175,160,175,550,0
ANAGRAMFIN,19950228,165,175,165,175,700,0
ANAGRAMFIN,19950301,175,190,175,180,250,0
ANAGRAMFIN,19950302,180,185,180,185,500,0
ANAGRAMFIN,19950303,175,175,175,175,50,0
ANAGRAMFIN,19950306,182,185,182,184.55,600,0
ANAGRAMFIN,19950307,183.95,190,183.95,190,500,0
ANAGRAMFIN,19950308,195,195,195,195,400,0
ANAGRAMFIN,19950309,195,195,194,195,500,0
ANAGRAMFIN,19950310,192,192,192,192,100,0
ANAGRAMFIN,19950313,185,185,185,185,100,0
ANAGRAMFIN,19950314,181,185,181,185,400,0
ANAGRAMFIN,19950315,186,186,182.5,183,1550,0
ANAGRAMFIN,19950316,180,190,180,189,450,0
ANAGRAMFIN,19950320,190,190,189,189,400,0
ANAGRAMFIN,19950321,189,189,182.5,182.5,700,0
ANAGRAMFIN,19950322,190,191,190,191,300,0
ANAGRAMFIN,19950323,192,192,192,192,350,0
ANAGRAMFIN,19950324,189,191,187,191,350,0
ANAGRAMFIN,19950327,190,190,185,185,200,0
ANAGRAMFIN,19950328,187.5,187.5,187,187.5,250,0
ANAGRAMFIN,19950329,191,194,191,194,400,0
ANAGRAMFIN,19950330,196,205,196,196,700,0
ANAGRAMFIN,19950331,200,200.05,197,199.35,1250,0
ANAGRAMFIN,19950403,197.75,202,197.75,202,650,0
ANAGRAMFIN,19950404,196,200,196,200,600,0
ANAGRAMFIN,19950407,203,203.5,201.75,203.1,850,0
ANAGRAMFIN,19950410,200,205,200,205,200,0
ANAGRAMFIN,19950411,200,200,200,200,300,0
ANAGRAMFIN,19950412,201,201,197.5,200,400,0
ANAGRAMFIN,19950417,204,204,202,202,250,0
ANAGRAMFIN,19950418,190,192,190,190,550,0
ANAGRAMFIN,19950419,185,185,175,175,450,0
ANAGRAMFIN,19950420,180,180,175,175,500,0
ANAGRAMFIN,19950421,175,175,175,175,500,0
ANAGRAMFIN,19950425,167.25,170,165,166,400,0
ANAGRAMFIN,19950426,167.5,170,167.5,170,600,0
ANAGRAMFIN,19950428,165,165,165,165,100,0
ANAGRAMFIN,19950502,149,149,149,149,100,0
ANAGRAMFIN,19950503,146,149,146,148,250,0
ANAGRAMFIN,19950505,155,160,155,160,200,0
ANAGRAMFIN,19950508,158,158,158,158,100,0
ANAGRAMFIN,19950509,160,160,160,160,50,0
ANAGRAMFIN,19950510,163,165,163,165,200,0
ANAGRAMFIN,19950512,166,166,160,160,300,0
ANAGRAMFIN,19950516,159.45,159.45,155,156,250,0
ANAGRAMFIN,19950517,160,160,160,160,200,0
ANAGRAMFIN,19950518,160,160,160,160,300,0
ANAGRAMFIN,19950519,160,160,160,160,350,0
ANAGRAMFIN,19950523,150,150.05,150,150,300,0
ANAGRAMFIN,19950524,152.5,152.5,152.5,152.5,100,0
ANAGRAMFIN,19950525,147.5,147.5,147.5,147.5,100,0
ANAGRAMFIN,19950530,150,150,150,150,100,0
ANAGRAMFIN,19950531,150,150,145,150,500,0
ANAGRAMFIN,19950601,150,150,150,150,150,0
ANAGRAMFIN,19950605,155,155,155,155,150,0
ANAGRAMFIN,19950606,155,155,150,150,200,0
ANAGRAMFIN,19950607,155,155,155,155,100,0
ANAGRAMFIN,19950608,155,155,155,155,200,0
ANAGRAMFIN,19950609,155.15,155.15,155,155,500,0
ANAGRAMFIN,19950612,157,157,155,155,150,0
ANAGRAMFIN,19950613,153,155,153,155,100,0
ANAGRAMFIN,19950614,154,154,152,152,150,0
ANAGRAMFIN,19950615,153,153,150,150,300,0
ANAGRAMFIN,19950620,150,150,150,150,200,0
ANAGRAMFIN,19950621,150,150.05,148,149.25,750,0
ANAGRAMFIN,19950622,148,150,147,149,1750,0
ANAGRAMFIN,19950626,145,145,145,145,200,0
ANAGRAMFIN,19950627,139,139,139,139,200,0
ANAGRAMFIN,19950628,133,133,133,133,100,0
ANAGRAMFIN,19950629,132.9,133,132.9,133,200,0
ANAGRAMFIN,19950630,133,133,132,132,200,0
ANAGRAMFIN,19950704,122.25,122.25,122,122,200,0
ANAGRAMFIN,19950705,125.25,125.25,125.25,125.25,50,0
ANAGRAMFIN,19950706,124.5,125,124.5,124.5,650,0
ANAGRAMFIN,19950707,124,124,124,124,250,0
ANAGRAMFIN,19950710,130,137.45,130,137.45,100,0
ANAGRAMFIN,19950711,133,133,130,130,350,0
ANAGRAMFIN,19950712,136,138,136,137,600,0
ANAGRAMFIN,19950713,135,141,135,140.5,1100,0
ANAGRAMFIN,19950714,143,149,143,149,400,0
ANAGRAMFIN,19950717,155,155,149,149.25,550,0
ANAGRAMFIN,19950718,151.05,152,150.5,150.5,500,0
ANAGRAMFIN,19950719,152.5,152.5,152.5,152.5,200,0
ANAGRAMFIN,19950720,150,150,148,149.5,2500,0
ANAGRAMFIN,19950721,148,148,147,147,200,0
ANAGRAMFIN,19950724,154.5,156,154.5,155.65,1350,0
ANAGRAMFIN,19950725,156,156,153.95,153.95,200,0
ANAGRAMFIN,19950726,151,153,145,145,550,0
ANAGRAMFIN,19950727,145,147,145,145,400,0
ANAGRAMFIN,19950728,142,142,140,140,250,0
ANAGRAMFIN,19950801,133,135,133,134,200,0
ANAGRAMFIN,19950802,136,136,136,136,200,0
ANAGRAMFIN,19950803,138,138,135.05,135.05,200,0
ANAGRAMFIN,19950804,141,145,141,145,100,0
ANAGRAMFIN,19950807,140,140,140,140,250,0
ANAGRAMFIN,19950808,141,141,135,135,700,0
ANAGRAMFIN,19950809,142,144,141,141,250,0
ANAGRAMFIN,19950811,145,145,144,144,100,0
ANAGRAMFIN,19950814,137,137,137,137,150,0
ANAGRAMFIN,19950816,137,137,137,137,50,0
ANAGRAMFIN,19950817,141,141,141,141,200,0
ANAGRAMFIN,19950818,140,143,140,143,100,0
ANAGRAMFIN,19950821,141,141,138,138,200,0
ANAGRAMFIN,19950830,135,135,135,135,200,0
ANAGRAMFIN,19950831,130,135,130,135,100,0
ANAGRAMFIN,19950907,130,130,130,130,100,0
ANAGRAMFIN,19950912,127,127,127,127,50,0
ANAGRAMFIN,19950913,130,130,130,130,200,0
ANAGRAMFIN,19950914,132,132,132,132,200,0
ANAGRAMFIN,19950915,130,130,130,130,100,0
ANAGRAMFIN,19950918,126,126,125,125,250,0
ANAGRAMFIN,19950919,125.05,127,124.05,126.95,450,0
ANAGRAMFIN,19950920,122,123.5,122,123.5,150,0
ANAGRAMFIN,19950921,126,126,123,125,450,0
ANAGRAMFIN,19950922,127,127,124,124,400,0
ANAGRAMFIN,19950925,128,128,128,128,50,0
ANAGRAMFIN,19950926,128.9,130,128.9,130,300,0
ANAGRAMFIN,19950927,130,130,128.5,128.5,350,0
ANAGRAMFIN,19950928,127,128.5,126,126,250,0
ANAGRAMFIN,19950929,127,127,125,125.25,200,0
ANAGRAMFIN,19951004,125,125,125,125,200,0
ANAGRAMFIN,19951005,125,123,120.5,123,100,0
ANAGRAMFIN,19951006,125,125,120,120,950,0
ANAGRAMFIN,19951009,123,123,123,123,100,0
ANAGRAMFIN,19951010,123,128,122,128,900,0
ANAGRAMFIN,19951011,127,127,120,121.5,650,0
ANAGRAMFIN,19951012,123,123,122.75,123,200,0
ANAGRAMFIN,19951016,122,122,122,122,50,0
ANAGRAMFIN,19951017,120,120,117,117,600,0
ANAGRAMFIN,19951018,119,119,115,115,750,0
ANAGRAMFIN,19951019,115,113.95,110,113.5,450,0
ANAGRAMFIN,19951020,113,113,107,107,750,0
ANAGRAMFIN,19951023,107,120,109,114.75,2100,0
ANAGRAMFIN,19951031,114.75,104,103,103,150,0
ANAGRAMFIN,19951101,107,108,107,107.05,550,0
ANAGRAMFIN,19951102,107.5,110,107.5,110,200,0
ANAGRAMFIN,19951103,108,108,108,108,100,0
ANAGRAMFIN,19951106,108,108,105,107,300,0
ANAGRAMFIN,19951107,105,107,104,107,250,0
ANAGRAMFIN,19951108,105,105,105,105,50,0
ANAGRAMFIN,19951109,99.05,99.05,96.25,97.15,400,0
ANAGRAMFIN,19951110,97,98,96,98,250,0
ANAGRAMFIN,19951113,98,100,98,99.35,450,0
ANAGRAMFIN,19951114,99.35,98,92.05,94,350,0
ANAGRAMFIN,19951115,95,96,95,95,550,0
ANAGRAMFIN,19951116,100,100.5,100,100.5,150,0
ANAGRAMFIN,19951117,100.5,98,96.75,98,700,0
ANAGRAMFIN,19951120,98,100,94,95,550,0
ANAGRAMFIN,19951121,95,95,90,90.5,1100,0
ANAGRAMFIN,19951122,92,92,92,92,350,0
ANAGRAMFIN,19951123,92.1,92.1,91,91,300,0
ANAGRAMFIN,19951124,91.75,95,91.5,94.5,650,0
ANAGRAMFIN,19951127,95.5,100,95,96.25,600,0
ANAGRAMFIN,19951128,95,95,95,95,100,0
ANAGRAMFIN,19951129,94.5,96,94.5,96,800,0
ANAGRAMFIN,19951130,96,96,95.5,96,200,0
ANAGRAMFIN,19951201,96.25,97,96,97,150,0
ANAGRAMFIN,19951204,97,105,97,97,100,0
ANAGRAMFIN,19951205,97,100,97.3,97.3,300,0
ANAGRAMFIN,19951207,99,103,98,103,750,0
ANAGRAMFIN,19951208,105,110,105,110,1000,0
ANAGRAMFIN,19951211,110,117.5,111.25,111.3,400,0
ANAGRAMFIN,19951212,111.3,113.05,112.5,113.05,300,0
ANAGRAMFIN,19951213,106.55,109,106.5,107,500,0
