SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
PANYAMCEM,19950510,350,350,350,350,10,0
PANYAMCEM,19950516,325,350,325,350,80,0
PANYAMCEM,19950517,325,350,325,350,45,0
PANYAMCEM,19950518,350,350,350,350,65,0
PANYAMCEM,19950523,345,350,345,350,80,0
PANYAMCEM,19950524,360,370,360,370,70,0
PANYAMCEM,19950525,370,380,365,380,420,0
PANYAMCEM,19950526,379,379,375,377.9,600,0
PANYAMCEM,19950529,370,390,370,390,165,0
PANYAMCEM,19950530,390,395,390,395,30,0
PANYAMCEM,19950531,392,410,390,402.7,710,0
PANYAMCEM,19950601,425,454,415,445,460,0
PANYAMCEM,19950602,445,460,445,455,185,0
PANYAMCEM,19950605,455,460,445,452.5,430,0
PANYAMCEM,19950606,445,454,445,454,95,0
PANYAMCEM,19950607,470,500,470,496.25,180,0
PANYAMCEM,19950608,490,500,485,500,270,0
PANYAMCEM,19950609,490,502.95,490,495.5,1160,0
PANYAMCEM,19950612,475,500,475,480,140,0
PANYAMCEM,19950613,485,490,485,490,20,0
PANYAMCEM,19950614,485,495,480,491,140,0
PANYAMCEM,19950615,490,490,490,490,85,0
PANYAMCEM,19950616,455,455,455,455,15,0
PANYAMCEM,19950619,455,465,455,460,25,0
PANYAMCEM,19950620,460,475,460,468,95,0
PANYAMCEM,19950621,475,475,475,475,10,0
PANYAMCEM,19950622,450,455,450,455,50,0
PANYAMCEM,19950623,450,450,450,450,60,0
PANYAMCEM,19950626,455,455,450,450,125,0
PANYAMCEM,19950627,435,435,435,435,50,0
PANYAMCEM,19950628,395,401,395,400.5,80,0
PANYAMCEM,19950629,401,439,400,435,170,0
PANYAMCEM,19950630,450,450,445,445,30,0
PANYAMCEM,19950703,430,430,429,429,30,0
PANYAMCEM,19950704,424,425,420,420,105,0
PANYAMCEM,19950705,420,420,420,420,5,0
PANYAMCEM,19950706,400,402.5,400,402.5,200,0
PANYAMCEM,19950707,410,410,410,410,45,0
PANYAMCEM,19950711,425,429,425,429,45,0
PANYAMCEM,19950712,420,425,420,422.5,40,0
PANYAMCEM,19950713,425,430,425,425,215,0
PANYAMCEM,19950714,425,435,425,435,345,0
PANYAMCEM,19950717,425,435,425,435,40,0
PANYAMCEM,19950718,450,450,450,450,10,0
PANYAMCEM,19950719,450,485,450,485,40,0
PANYAMCEM,19950720,480,480,480,480,10,0
PANYAMCEM,19950721,485,485,474,474.5,40,0
PANYAMCEM,19950724,474.95,480,473.05,479.9,150,0
PANYAMCEM,19950725,479.95,495,479.95,490.75,535,0
PANYAMCEM,19950726,523.95,523.95,491,493,380,0
PANYAMCEM,19950727,500,505,500,505,295,0
PANYAMCEM,19950728,485,510,485,503.75,180,0
PANYAMCEM,19950731,490,490,475.05,484,350,0
PANYAMCEM,19950801,482.5,488,477,488,365,0
PANYAMCEM,19950802,495,495,487,493,420,0
PANYAMCEM,19950803,492,498,491,498,440,0
