SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
OUDHSUG,19941229,3835,3835,3835,3835,15,0
OUDHSUG,19950102,3875,3875,3875,3875,5,0
OUDHSUG,19950103,3725,3850,3725,3850,10,0
OUDHSUG,19950301,3300,3400,3300,3400,30,0
OUDHSUG,19950308,3400,3400,3400,3400,5,0
OUDHSUG,19950310,3225,3250,3225,3250,10,0
OUDHSUG,19950320,3250,3270,3250,3270,10,0
OUDHSUG,19950323,3661,3900,3661,3860,60,0
OUDHSUG,19950324,4000,4300,4000,4025,20,0
OUDHSUG,19950327,4000.05,4269,4000.05,4269,45,0
OUDHSUG,19950328,4325,4505,4325,4451.7,225,0
OUDHSUG,19950329,4520,4540,4370,4370,90,0
OUDHSUG,19950330,4500,4500,4300,4320,30,0
OUDHSUG,19950331,4300,4300,4300,4300,15,0
OUDHSUG,19950403,4300,4300,4200,4200,10,0
OUDHSUG,19950404,4150,4200,4000,4000,55,0
OUDHSUG,19950407,4125,4125,4100,4100,20,0
OUDHSUG,19950411,3950,3950,3950,3950,5,0
OUDHSUG,19950412,4000,4000,4000,4000,40,0
OUDHSUG,19950417,4040,4040,4000,4000,20,0
OUDHSUG,19950418,4075,4075,3900,3925,25,0
OUDHSUG,19950419,4000,4000,3925,3925,10,0
OUDHSUG,19950420,3775,3850,3775,3850,15,0
OUDHSUG,19950421,3800,3800,3800,3800,5,0
OUDHSUG,19950425,3744.95,3744.95,3400,3466.7,25,0
OUDHSUG,19950426,3500,3500,3301,3301,25,0
OUDHSUG,19950427,3350,3350,3350,3350,5,0
OUDHSUG,19950428,3250,3290,3250,3250,15,0
OUDHSUG,19950502,3050,3050,3050,3050,5,0
OUDHSUG,19950503,3100,3100,3100,3100,5,0
OUDHSUG,19950505,3150,3150,3125,3125,10,0
OUDHSUG,19950508,3200,3200,3200,3200,5,0
OUDHSUG,19950509,3200,3200,3175,3187.5,15,0
OUDHSUG,19950512,3250,3250,3250,3250,10,0
OUDHSUG,19950515,3225,3225,3200,3224,25,0
