SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
GODAVRFERT,19950510,13,13,13,13,100,0
GODAVRFERT,19950512,13,13,13,13,100,0
GODAVRFERT,19950515,11,11,11,11,100,0
GODAVRFERT,19950516,11.5,12,11.5,12,300,0
GODAVRFERT,19950517,12,12.55,12,12.55,600,0
GODAVRFERT,19950518,12,12.5,12,12.5,200,0
GODAVRFERT,19950519,12,12,12,12,300,0
GODAVRFERT,19950522,12.75,12.75,12.75,12.75,500,0
GODAVRFERT,19950525,12,12,12,12,500,0
GODAVRFERT,19950529,11,11,11,11,1000,0
GODAVRFERT,19950530,12,12,12,12,300,0
GODAVRFERT,19950531,12.5,12.5,12.5,12.5,1000,0
GODAVRFERT,19950601,12.5,12.5,12.5,12.5,800,0
GODAVRFERT,19950602,12.6,12.6,12.55,12.6,600,0
GODAVRFERT,19950605,12,12,12,12,200,0
GODAVRFERT,19950606,12.05,12.05,12.05,12.05,100,0
GODAVRFERT,19950607,12.25,12.25,12.25,12.25,200,0
GODAVRFERT,19950608,12,13,12,13,3000,0
GODAVRFERT,19950612,12,12,12,12,200,0
GODAVRFERT,19950613,12.25,12.25,12.25,12.25,900,0
GODAVRFERT,19950614,12,12,12,12,600,0
GODAVRFERT,19950615,12,12,12,12,200,0
GODAVRFERT,19950616,12.25,12.25,12.25,12.25,200,0
GODAVRFERT,19950619,12,12,12,12,1500,0
GODAVRFERT,19950620,12,12,12,12,500,0
GODAVRFERT,19950626,11.75,11.8,11.75,11.8,500,0
GODAVRFERT,19950630,11,11,11,11,200,0
GODAVRFERT,19950703,11,11,11,11,300,0
GODAVRFERT,19950704,11,11,11,11,300,0
GODAVRFERT,19950705,11.25,11.25,11.25,11.25,500,0
GODAVRFERT,19950707,11,11,11,11,100,0
GODAVRFERT,19950718,12.5,13,12.5,13,700,0
GODAVRFERT,19950719,12.25,13,12.25,12.5,1400,0
GODAVRFERT,19950720,13,13,13,13,100,0
GODAVRFERT,19950721,13.35,13.5,13.35,13.35,1700,0
GODAVRFERT,19950724,13.5,13.75,13,13.65,5700,0
GODAVRFERT,19950725,14,14,14,14,300,0
GODAVRFERT,19950726,14.5,14.5,13.5,14,1400,0
GODAVRFERT,19950727,13.65,14,13.65,14,1800,0
GODAVRFERT,19950728,13,13.75,13,13.75,1500,0
GODAVRFERT,19950731,13.25,13.75,13.25,13.75,1900,0
GODAVRFERT,19950801,13.5,13.75,13.5,13.5,5000,0
GODAVRFERT,19950802,13.75,14.3,13.75,14.3,1200,0
GODAVRFERT,19950803,14,14.25,14,14,3800,0
GODAVRFERT,19950804,14,14.75,14,14.25,1700,0
GODAVRFERT,19950807,15.25,16,15.25,15.4,2900,0
GODAVRFERT,19950808,16.2,16.25,15.5,15.5,3200,0
GODAVRFERT,19950809,15.5,15.5,14.25,14.5,1300,0
GODAVRFERT,19950811,15.25,16,15.25,15.8,10100,0
GODAVRFERT,19950814,16.75,19.75,16.75,18.5,31400,0
GODAVRFERT,19950816,18.5,20.7,18.5,19.7,107900,0
GODAVRFERT,19950817,19.5,20.1,19.5,19.65,48900,0
GODAVRFERT,19950818,19.1,19.5,18.3,18.3,47100,0
GODAVRFERT,19950821,18.5,19.5,17.65,17.9,92100,0
GODAVRFERT,19950822,18.2,20.5,17,19.9,133500,0
GODAVRFERT,19950823,19.5,19.5,18.6,18.8,46900,0
GODAVRFERT,19950824,19.35,19.35,18.3,19,38600,0
GODAVRFERT,19950825,18.4,18.5,18,18.5,17900,0
GODAVRFERT,19950828,18.25,18.95,18,18.5,32600,0
GODAVRFERT,19950830,17.75,18.25,17.5,18.05,28500,0
GODAVRFERT,19950831,17.75,18,17.1,17.9,19100,0
GODAVRFERT,19950901,17.7,17.7,17.25,17.4,11600,0
GODAVRFERT,19950905,17.65,17.95,17.5,17.5,15500,0
GODAVRFERT,19950906,17.3,17.5,16.6,17.4,16600,0
GODAVRFERT,19950907,17.2,17.5,17.2,17.45,9500,0
GODAVRFERT,19950908,17.1,17.25,17.05,17.25,9600,0
GODAVRFERT,19950911,16.6,17.25,16.6,17,5000,0
GODAVRFERT,19950912,16.75,17,16.75,16.75,1600,0
GODAVRFERT,19950913,17.25,17.55,16.7,17.55,6200,0
GODAVRFERT,19950914,17.85,17.85,17.4,17.4,4900,0
GODAVRFERT,19950915,17.8,18,17.75,17.85,6100,0
GODAVRFERT,19950918,17.1,18,17.1,17.5,3400,0
GODAVRFERT,19950919,17.75,18.2,17.75,17.95,4000,0
GODAVRFERT,19950920,17.85,18,17.5,17.95,4300,0
GODAVRFERT,19950921,18,18.5,17.75,17.85,7200,0
GODAVRFERT,19950922,18,18.1,17.8,18.05,3800,0
GODAVRFERT,19950925,18,18.3,18,18.1,24600,0
GODAVRFERT,19950926,18.1,18.25,17.75,18,20400,0
GODAVRFERT,19950927,18,18,17.75,18,2000,0
GODAVRFERT,19950928,17,18.05,17,18,2200,0
GODAVRFERT,19950929,17.9,19.6,17.9,19.25,5800,0
GODAVRFERT,19951004,19.5,21.5,19.05,20.65,5200,0
GODAVRFERT,19951005,21,21,20,20,5600,0
GODAVRFERT,19951006,20,20.75,20,20.4,8800,0
GODAVRFERT,19951009,20.2,20.5,20.2,20.4,5500,0
GODAVRFERT,19951010,19.75,19.9,19.05,19.5,5800,0
GODAVRFERT,19951011,19.5,20,19.3,19.35,12400,0
GODAVRFERT,19951012,19.3,19.4,19,19.25,1200,0
GODAVRFERT,19951013,19.25,19.25,19,19,3000,0
GODAVRFERT,19951016,18.15,18.15,18.15,18.15,100,0
GODAVRFERT,19951017,18.4,18.5,17.8,17.8,2800,0
GODAVRFERT,19951018,17.75,17.75,17.55,17.55,1500,0
GODAVRFERT,19951019,17.5,17.75,17,17.1,5100,0
GODAVRFERT,19951020,17.1,17.2,17,17.15,1800,0
GODAVRFERT,19951025,16,16,16,16,600,0
GODAVRFERT,19951026,16.5,16.5,16,16,1700,0
GODAVRFERT,19951027,16.25,16.5,16.25,16.45,600,0
GODAVRFERT,19951030,16.5,16.6,16,16,900,0
GODAVRFERT,19951031,16.25,16.25,16,16,900,0
GODAVRFERT,19951101,15.05,16.15,15,16.15,2800,0
GODAVRFERT,19951102,16.05,16.05,15.5,16,1100,0
GODAVRFERT,19951103,16.25,16.7,16.25,16.7,1300,0
GODAVRFERT,19951106,16.7,16.7,16,16.7,900,0
GODAVRFERT,19951107,15.75,15.75,15.75,15.75,100,0
GODAVRFERT,19951108,15.75,16,14.55,15.75,1000,0
GODAVRFERT,19951109,15.25,15.6,15.25,15.5,1300,0
GODAVRFERT,19951110,15,15.5,15,15.5,800,0
GODAVRFERT,19951113,15.5,15.25,14.5,14.5,400,0
GODAVRFERT,19951114,14,14,13,13.9,1000,0
GODAVRFERT,19951115,14.25,14.25,13,13.9,3900,0
GODAVRFERT,19951116,13,13.5,13,13.5,600,0
GODAVRFERT,19951117,13.5,13.75,13.5,13.65,2800,0
GODAVRFERT,19951120,13,13,13,13,100,0
GODAVRFERT,19951121,13,13.7,13,13.25,1300,0
GODAVRFERT,19951122,13.25,13.5,13.25,13.5,1000,0
GODAVRFERT,19951123,13.5,13,12.15,13,600,0
GODAVRFERT,19951124,13,13.75,11.9,13,1100,0
GODAVRFERT,19951127,12.5,12.95,12.5,12.95,600,0
GODAVRFERT,19951128,12.95,13.2,12.5,13.05,1600,0
GODAVRFERT,19951129,13.1,13.15,13,13.1,1500,0
GODAVRFERT,19951130,13.2,13.2,13.05,13.2,700,0
GODAVRFERT,19951201,13,13.1,13,13.1,900,0
GODAVRFERT,19951204,12.25,12.25,12.25,12.25,100,0
GODAVRFERT,19951205,12.25,13.6,13.25,13.6,3800,0
GODAVRFERT,19951206,13.6,14.75,13.5,14.75,900,0
GODAVRFERT,19951207,14,14.5,14,14.5,1800,0
GODAVRFERT,19951208,13.6,14.25,13.6,14,1300,0
GODAVRFERT,19951211,14,14.5,14,14.3,2700,0
GODAVRFERT,19951212,14.1,14.7,14.1,14.7,2500,0
GODAVRFERT,19951213,14.7,16,14.5,14.6,1900,0
GODAVRFERT,19951214,15,15.5,14.95,14.95,1300,0
GODAVRFERT,19951215,14.5,14.5,14.25,14.25,1700,0
GODAVRFERT,19951218,14.25,14.5,14,14.45,1900,0
GODAVRFERT,19951219,14,14.25,13.55,13.55,1900,0
GODAVRFERT,19951220,14.25,14.25,13.5,13.5,600,0
GODAVRFERT,19951221,14,14,14,14,500,0
GODAVRFERT,19951222,14,14,13.7,13.75,400,0
GODAVRFERT,19951226,14,14,13.6,13.6,1100,0
GODAVRFERT,19951227,13.75,13.75,13.5,13.5,600,0
GODAVRFERT,19951228,13.25,13.6,13.25,13.55,1300,0
GODAVRFERT,19951229,13.55,13.55,13.45,13.5,800,0
GODAVRFERT,19960101,13.5,14,13.5,14,600,0
GODAVRFERT,19960102,14,14,13.05,13.05,3200,0
GODAVRFERT,19960103,13.35,13.4,13.25,13.4,1300,0
GODAVRFERT,19960104,13.4,13.25,13,13.2,3400,0
GODAVRFERT,19960105,13.2,13.2,13,13.1,1400,0
GODAVRFERT,19960108,13.1,13.75,13,13.2,2500,0
GODAVRFERT,19960109,13.2,13.1,12.75,13,2400,0
GODAVRFERT,19960110,12.8,12.8,12.5,12.5,3000,0
GODAVRFERT,19960111,12.5,12.75,12.5,12.5,2400,0
GODAVRFERT,19960112,12.5,13.1,12.05,12.4,7500,0
GODAVRFERT,19960115,13.25,13.25,12.25,12.25,500,0
GODAVRFERT,19960116,12.25,12.5,12,12.25,3000,0
GODAVRFERT,19960117,12.5,12.5,12.05,12.05,1000,0
GODAVRFERT,19960118,12,12.15,12,12.15,1500,0
GODAVRFERT,19960119,11.55,11.85,11.55,11.8,300,0
GODAVRFERT,19960122,12.2,12.2,11.95,11.95,300,0
GODAVRFERT,19960123,11.3,11.3,11,11,1400,0
GODAVRFERT,19960124,11,11.15,10.5,10.5,1900,0
GODAVRFERT,19960125,10.05,10.6,10.05,10.5,1300,0
GODAVRFERT,19960129,10.5,10.95,10.5,10.7,1000,0
GODAVRFERT,19960130,10.75,10.75,10.7,10.75,2000,0
GODAVRFERT,19960131,10.75,11.25,10.75,11,700,0
GODAVRFERT,19960201,12,12,11,11,1500,0
GODAVRFERT,19960202,11,11.7,11,11.45,2500,0
GODAVRFERT,19960205,12,12.65,11.05,11.05,3100,0
GODAVRFERT,19960206,11.5,12,11.5,11.55,4900,0
GODAVRFERT,19960207,12,12,12,12,1600,0
GODAVRFERT,19960208,12.6,12.75,12.6,12.75,1100,0
GODAVRFERT,19960209,13,13.6,13,13.05,2300,0
GODAVRFERT,19960212,12.9,13.5,12.6,13.25,2500,0
GODAVRFERT,19960213,13.25,13.5,12.75,13.5,1200,0
GODAVRFERT,19960214,13.5,14.75,13,14,6100,0
GODAVRFERT,19960215,14,14.75,14.1,14.6,2700,0
GODAVRFERT,19960216,14,14.5,13.25,13.5,3200,0
GODAVRFERT,19960219,13.5,13.5,13.35,13.35,300,0
GODAVRFERT,19960220,13,14,13,13,3700,0
GODAVRFERT,19960222,13,14.3,13,13.75,3500,0
GODAVRFERT,19960223,13.75,13.05,13,13,900,0
GODAVRFERT,19960226,13,13,12.5,12.7,3600,0
GODAVRFERT,19960227,12.7,13,12.1,12.5,1400,0
GODAVRFERT,19960228,11.3,12.4,11.3,12.35,1600,0
GODAVRFERT,19960229,12.5,12.5,11.75,12.5,3200,0
GODAVRFERT,19960301,12,12.5,11.25,12,1500,0
GODAVRFERT,19960304,12,12,11,11.35,7500,0
GODAVRFERT,19960306,11.5,11.5,11.35,11.45,3300,0
GODAVRFERT,19960307,11.5,11.5,11.25,11.35,4400,0
GODAVRFERT,19960308,11.5,11.5,11.4,11.4,1900,0
GODAVRFERT,19960311,11.5,11.5,10.45,10.45,1800,0
GODAVRFERT,19960312,10.6,11,10.6,11,2300,0
GODAVRFERT,19960313,11,11.5,11,11.5,700,0
GODAVRFERT,19960314,11.1,11.2,11,11,2300,0
GODAVRFERT,19960315,11,11,10.5,10.5,3800,0
GODAVRFERT,19960318,10.5,10.5,10.2,10.3,700,0
GODAVRFERT,19960319,10.25,10.95,10,10.9,4700,0
GODAVRFERT,19960321,10.5,10.6,10.5,10.6,300,0
GODAVRFERT,19960322,10.6,10.6,10.45,10.5,2200,0
GODAVRFERT,19960325,10.5,10.85,10.15,10.85,2800,0
GODAVRFERT,19960326,10.5,10.5,10.5,10.5,300,0
GODAVRFERT,19960327,10.5,10.5,10.5,10.5,500,0
GODAVRFERT,19960328,11,11,10.75,10.8,800,0
GODAVRFERT,19960329,10.8,11,10.5,10.75,1000,0
GODAVRFERT,19960401,10.7,10.9,10.7,10.85,1000,0
GODAVRFERT,19960402,11,11,10.5,10.95,1100,0
GODAVRFERT,19960403,10.75,11,10.6,10.9,8100,0
GODAVRFERT,19960404,10.95,11,10.5,10.75,3800,0
GODAVRFERT,19960408,10.75,10.9,10.55,10.75,1500,0
GODAVRFERT,19960409,11,11,10.5,10.6,4600,0
GODAVRFERT,19960410,10.75,10.75,10.25,10.25,7500,0
GODAVRFERT,19960411,10.25,10.65,10.3,10.5,3500,0
GODAVRFERT,19960412,10.5,10.5,10.25,10.5,1400,0
GODAVRFERT,19960415,10,10.5,10,10.5,2600,0
GODAVRFERT,19960416,10.5,10.55,10.45,10.45,2900,0
GODAVRFERT,19960417,10.45,10.75,10.6,10.7,7000,0
GODAVRFERT,19960418,10.7,11.25,10.45,10.95,5800,0
GODAVRFERT,19960419,10.95,11.25,10.75,11.2,1700,0
GODAVRFERT,19960423,11.05,11.25,11,11.05,2500,0
GODAVRFERT,19960424,11,11,10.8,10.8,1000,0
GODAVRFERT,19960425,10.8,11.5,10.95,11.5,6000,0
GODAVRFERT,19960426,10.75,11,10.5,10.5,3600,0
GODAVRFERT,19960429,10.75,10.75,10.6,10.75,1800,0
GODAVRFERT,19960430,10.75,11.25,10.5,11.1,2200,0
GODAVRFERT,19960501,11.3,11.45,11.3,11.4,1600,0
GODAVRFERT,19960502,11.25,11.25,11.05,11.05,1900,0
GODAVRFERT,19960503,10.9,10.9,10.7,10.9,800,0
GODAVRFERT,19960506,10.9,10.85,10.6,10.6,4300,0
GODAVRFERT,19960507,10.65,10.65,9.8,9.8,2900,0
GODAVRFERT,19960508,10.2,10.75,10,10.7,3100,0
GODAVRFERT,19960509,10.5,10.9,10.4,10.4,2000,0
GODAVRFERT,19960510,9.6,10.8,9.6,10.4,3000,0
GODAVRFERT,19960513,10.15,10.15,10,10,2800,0
GODAVRFERT,19960514,10.1,10.25,10,10.25,4900,0
GODAVRFERT,19960515,10.1,10.4,10.1,10.3,300,0
GODAVRFERT,19960516,10.9,10.9,10,10.3,5000,0
GODAVRFERT,19960517,10.05,10.65,10,10.3,4100,0
GODAVRFERT,19960520,10.3,10,9.7,10,400,0
GODAVRFERT,19960521,10.1,10.1,9.5,9.5,1400,0
GODAVRFERT,19960522,10,10.1,9.5,9.5,2800,0
GODAVRFERT,19960523,10,10,9.25,9.25,900,0
GODAVRFERT,19960524,9.1,9.25,8.35,8.55,6100,0
GODAVRFERT,19960527,8.25,8.45,7.75,8,2800,0
GODAVRFERT,19960528,8,8.2,7.85,8.2,2700,0
GODAVRFERT,19960529,8.2,9,8.55,8.7,4100,0
GODAVRFERT,19960530,8.75,8.75,8.5,8.5,1000,0
GODAVRFERT,19960531,9,9,8.65,8.8,2200,0
GODAVRFERT,19960603,8.8,9,8.7,9,3200,0
GODAVRFERT,19960604,9,9,8.85,8.9,3200,0
GODAVRFERT,19960605,9,9,8.95,8.95,700,0
GODAVRFERT,19960606,9,9,8.85,8.95,1700,0
GODAVRFERT,19960607,8.85,9.25,8.85,9.25,3900,0
GODAVRFERT,19960610,9.25,9.25,9,9.2,2600,0
GODAVRFERT,19960611,9,9.35,9,9.35,5400,0
GODAVRFERT,19960612,9,9.5,9,9,600,0
GODAVRFERT,19960613,9.5,9.9,9.5,9.85,1200,0
GODAVRFERT,19960614,9.85,10.1,9.8,10,900,0
GODAVRFERT,19960617,10,10.25,9.95,10.1,5300,0
GODAVRFERT,19960618,10.25,10.35,10.1,10.2,4800,0
GODAVRFERT,19960619,10.1,11.25,10.1,10.8,6800,0
GODAVRFERT,19960620,10.5,11.75,10.5,11.4,8600,0
GODAVRFERT,19960621,11.4,11.5,11.1,11.25,4700,0
GODAVRFERT,19960624,11.25,11.85,11.25,11.7,7300,0
GODAVRFERT,19960625,11.15,12,11.15,11.65,11500,0
GODAVRFERT,19960626,11.5,12,11,11.55,9000,0
GODAVRFERT,19960627,10.75,10.75,10.45,10.5,1200,0
GODAVRFERT,19960628,10.5,10.95,10,10.25,1300,0
