SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
SILTAPCHEM,19950615,316,316,316,316,100,0
SILTAPCHEM,19950616,337,337,337,337,100,0
SILTAPCHEM,19950620,364,364,364,364,100,0
SILTAPCHEM,19950627,345,345,345,345,100,0
SILTAPCHEM,19950714,355,358,355,358,200,0
SILTAPCHEM,19950717,345,345,345,345,500,0
SILTAPCHEM,19950725,392.7,392.7,392.7,392.7,100,0
SILTAPCHEM,19950727,395,397,387,387,300,0
SILTAPCHEM,19950818,415,415,415,415,5000,0
SILTAPCHEM,19950821,417.05,417.05,417.05,417.05,100,0
SILTAPCHEM,19950822,412,412,412,412,400,0
SILTAPCHEM,19950823,415,415,404,405,6300,0
SILTAPCHEM,19950824,402,402,402,402,500,0
SILTAPCHEM,19950825,390,390,390,390,100,0
SILTAPCHEM,19950830,401,401,401,401,100,0
SILTAPCHEM,19950831,375.05,390,375.05,390,900,0
SILTAPCHEM,19950905,400,430,400,420,600,0
SILTAPCHEM,19950906,420,425,420,425,700,0
SILTAPCHEM,19950907,410,411,410,411,200,0
SILTAPCHEM,19950908,412,412,412,412,100,0
SILTAPCHEM,19950911,415,415,411,411,200,0
SILTAPCHEM,19950912,414,420,413,420,400,0
SILTAPCHEM,19950913,420,420,415,415,200,0
SILTAPCHEM,19950920,390,390,390,390,100,0
SILTAPCHEM,19950925,375,375,375,375,100,0
SILTAPCHEM,19950926,395,395,395,395,100,0
SILTAPCHEM,19950929,395,395,395,395,100,0
SILTAPCHEM,19951005,395,395,395,395,100,0
SILTAPCHEM,19951006,415,415,410,410.85,700,0
SILTAPCHEM,19951012,384,420,384,420,600,0
SILTAPCHEM,19951016,420,420,420,420,100,0
SILTAPCHEM,19951017,410,412,410,412,400,0
SILTAPCHEM,19951019,410,410,405.05,405.05,200,0
SILTAPCHEM,19951020,401,409,401,409,200,0
SILTAPCHEM,19951024,421,421,401,421,800,0
SILTAPCHEM,19951027,400,400,400,400,100,0
SILTAPCHEM,19951030,385,385,385,385,100,0
SILTAPCHEM,19951101,405,409.5,405,409.5,200,0
SILTAPCHEM,19951102,410,419,396,419,1100,0
SILTAPCHEM,19951107,401,401,400,400,200,0
SILTAPCHEM,19951114,375,375,375,375,100,0
SILTAPCHEM,19951116,351,351,351,351,100,0
SILTAPCHEM,19951121,350,350,340,340,200,0
SILTAPCHEM,19951123,322,322.5,322,322.25,300,0
SILTAPCHEM,19951204,350,350,350,350,100,0
SILTAPCHEM,19951205,368,368,368,368,100,0
