SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
EVEREADY,20050427,75,98.4,69.5,84.8,8196526,0
EVEREADY,20050428,85.7,92.65,85.25,88.55,3726462,0
EVEREADY,20050429,88,90.8,81.2,83.9,5245475,0
EVEREADY,20050502,84.9,87.4,83,83.85,2250361,0
EVEREADY,20050503,84.5,87.2,83.6,84.05,908180,0
EVEREADY,20050504,84.8,90,84.7,88.55,2448673,0
EVEREADY,20050505,89.3,90.25,85,85.6,1605470,0
EVEREADY,20050506,86.15,90.4,85.1,89.4,2379680,0
EVEREADY,20050509,90,91.4,89.15,89.8,1593021,0
EVEREADY,20050510,90.3,90.3,86.3,87.15,666133,0
EVEREADY,20050511,87.5,88.45,86.1,87,567872,0
EVEREADY,20050512,87.4,92.9,86.85,91.85,2186080,0
EVEREADY,20050513,92,105.9,90.65,100,11717949,0
EVEREADY,20050516,100.4,103.65,98.1,98.9,3476559,0
EVEREADY,20050517,99,100.6,91.15,93.05,3279001,0
EVEREADY,20050518,93.1,96.25,92,93.9,1939952,0
EVEREADY,20050519,95.1,97.7,94.35,95.2,1257633,0
EVEREADY,20050520,95.9,102.6,92.85,99.9,6387792,0
EVEREADY,20050523,100.3,105.4,100.25,101.05,3690767,0
EVEREADY,20050524,102,104.15,100.3,100.7,2529629,0
EVEREADY,20050525,101.5,102.45,98.2,99,1206490,0
EVEREADY,20050526,99.6,101.4,98.1,98.55,1297932,0
EVEREADY,20050527,98.8,99.45,95,95.65,839546,0
EVEREADY,20050530,96.2,97.35,94.1,95.45,930017,0
EVEREADY,20050531,95.7,95.7,94,94.55,478365,0
EVEREADY,20050601,94.9,96.95,93.7,94.75,1081676,0
EVEREADY,20050602,95,95.95,93.65,94.2,453388,0
EVEREADY,20050603,94.65,98.8,93.8,97.4,1229170,0
EVEREADY,20050604,97.9,99.45,95.1,96.95,646842,0
EVEREADY,20050606,96.5,100.9,96.3,98.25,1568375,0
EVEREADY,20050607,98.8,99.65,97,97.6,515067,0
EVEREADY,20050608,98,99.7,97,97.75,729823,0
EVEREADY,20050609,98.35,98.4,95.55,96.1,325374,0
EVEREADY,20050610,96.6,101.95,95.1,101.15,1773174,0
EVEREADY,20050613,102.5,107.75,102.05,106.45,3650641,0
EVEREADY,20050614,107,107.4,102.1,102.75,1221276,415316
EVEREADY,20050615,103.2,105.85,101.25,102.35,1092509,0
EVEREADY,20050616,103,103.45,98,98.45,716476,0
EVEREADY,20050617,96.5,102.95,96.5,101.6,1370430,0
EVEREADY,20050620,102.45,102.7,96.2,97.35,552826,242238
EVEREADY,20050621,100,100,95.6,97.35,358920,102485
EVEREADY,20050622,97.95,101.8,97.05,98.95,740324,259309
EVEREADY,20050623,99.6,101.45,98.1,100.45,620066,165652
EVEREADY,20050624,99,105,98.7,101.75,1313337,338828
EVEREADY,20050627,102.4,103.5,100.1,100.75,652361,0
EVEREADY,20050628,100,104.9,98.75,99.3,1355864,0
EVEREADY,20050629,99.3,100.65,97.2,97.6,547549,173861
EVEREADY,20050630,98,99.2,97.2,97.6,345473,104138
EVEREADY,20050701,98,98,95.6,96.1,387528,160544
EVEREADY,20050704,99,99,95.5,96.7,367838,0
EVEREADY,20050705,97,98.75,96.05,96.65,405118,0
EVEREADY,20050706,97.25,97.8,96.15,96.7,211898,73777
EVEREADY,20050707,97.3,97.3,93.5,94.1,293099,0
EVEREADY,20050708,95.45,98,94.5,95,620022,0
EVEREADY,20050711,96,97,94.5,95.2,363812,0
EVEREADY,20050712,95.6,97.4,94.8,96.9,394825,0
EVEREADY,20050713,97.2,100.9,96,96.7,601965,0
EVEREADY,20050714,96.8,97.9,94.75,96,330458,153850
EVEREADY,20050715,101,101,95.25,95.7,248919,90508
EVEREADY,20050718,96.4,98.65,96.05,98.1,369509,0
EVEREADY,20050719,97.8,101.1,97.5,100.15,644298,0
EVEREADY,20050720,101.3,102.75,99.5,100.2,1378965,900280
EVEREADY,20050721,101.85,103,96.55,98,495891,188186
EVEREADY,20050722,98.4,99.8,97.2,98.05,232206,0
EVEREADY,20050725,98.1,99.6,96,96.55,243813,0
EVEREADY,20050726,101,101,94,94.95,671170,429593
EVEREADY,20050727,92,96.35,92,94.2,262193,148910
EVEREADY,20050729,94.2,95,91.1,91.85,257387,0
EVEREADY,20050801,91,92.5,88.1,88.9,514434,384107
EVEREADY,20050802,89,92.8,88.9,90.35,409925,0
EVEREADY,20050803,90,91.65,89.2,89.85,165460,72733
EVEREADY,20050804,91.45,91.45,88,88.4,186955,90537
EVEREADY,20050805,88.4,89.9,87.8,88.6,177291,95090
EVEREADY,20050808,89.6,90,86.5,86.85,171810,99526
EVEREADY,20050809,85.6,87.4,84.8,85.5,120176,62149
EVEREADY,20050810,85.65,88,85.65,87.3,181997,92103
EVEREADY,20050811,87.8,91.9,87.6,90.05,349277,153760
EVEREADY,20050812,89.6,91.4,87.45,87.8,217713,0
EVEREADY,20050816,90,90,87.5,88.5,101403,39366
EVEREADY,20050817,89,89.35,87.3,87.8,228164,158468
EVEREADY,20050818,87,101.4,87,99.35,3980913,1232556
EVEREADY,20050819,100,100.45,96,97.6,1878988,549371
EVEREADY,20050822,98.7,99.3,94.3,94.8,994740,642623
EVEREADY,20050823,95.1,97.5,90.7,92,543164,237771
EVEREADY,20050824,93.25,96.6,91.3,93.4,697460,246457
EVEREADY,20050825,94,97,93.3,95.9,593598,226735
EVEREADY,20050826,96,103.95,96,100.6,2968834,707168
EVEREADY,20050829,101,110,101,103.2,2330419,684039
EVEREADY,20050830,102.05,105.4,101.05,101.85,705963,271685
EVEREADY,20050831,102.25,102.4,99,99.6,385010,184446
EVEREADY,20050901,101.4,104.9,99.5,101.7,833273,300008
EVEREADY,20050902,102,110.4,102,105.1,2759125,649286
EVEREADY,20050905,113.5,115.55,103,106.75,1136978,327315
EVEREADY,20050906,107.15,108.15,102,103.25,509585,197484
EVEREADY,20050908,103.5,108.9,102.5,107.8,1238654,449826
EVEREADY,20050909,108.9,114.3,106.05,111.2,2715129,621721
EVEREADY,20050912,111.05,115.9,111.05,112.6,1273732,439793
EVEREADY,20050913,113,114.4,110.35,111.2,680688,330379
EVEREADY,20050914,111,117.4,111,112.9,1412990,479507
EVEREADY,20050915,114,122.5,113.55,121.55,4115605,994824
EVEREADY,20050916,130,134.9,122.85,133.1,4264952,1087992
EVEREADY,20050919,138,143,130,131.4,5228580,1685513
EVEREADY,20050920,131.7,132.8,123.55,124.3,2058945,807881
EVEREADY,20050921,133.55,133.55,109,119.75,1853680,464111
EVEREADY,20050922,130,130,103.3,106.35,2503646,555726
EVEREADY,20050923,106.5,115,106.5,111.3,1364064,314769
EVEREADY,20050926,112.95,127.9,112.95,125.5,2049945,572982
EVEREADY,20050927,126,133,125.1,130.4,2275411,593943
EVEREADY,20050928,136,137.2,124.3,125.85,4560152,1017766
EVEREADY,20050929,125.7,129.2,119.3,120.4,1717461,469002
EVEREADY,20050930,121,121.7,111,116.1,1582486,325416
EVEREADY,20051003,117.4,122,116.3,120.55,1091260,234674
EVEREADY,20051004,122,124.85,120.6,121.15,827550,227599
EVEREADY,20051005,121.5,121.9,117.55,118.75,535610,182211
EVEREADY,20051006,117,118.4,114,117.3,507299,209573
EVEREADY,20051007,117.9,119,116.7,117.2,597562,226927
EVEREADY,20051010,120,120,113.35,114.5,254169,71581
EVEREADY,20051011,115.25,116,111,114.1,384638,108023
EVEREADY,20051013,113.1,116.75,110.05,110.95,513458,146639
EVEREADY,20051014,111,112,105,106.15,562606,255595
EVEREADY,20051017,107.3,107.9,103.5,105.65,344978,84249
EVEREADY,20051018,106.65,109.8,104.85,105.75,1069491,134633
EVEREADY,20051019,106,106,94.9,98.2,658635,316174
EVEREADY,20051020,99,101.75,97.6,99.8,606287,218213
EVEREADY,20051021,101.45,106.75,96.65,105.4,582987,225778
EVEREADY,20051024,106,107.75,103.5,104.45,305399,110527
EVEREADY,20051025,105,109.8,104,108.1,466007,217108
EVEREADY,20051026,107.1,110.25,107.1,109.25,475037,85190
EVEREADY,20051027,112.2,112.2,107.2,108.05,240195,97647
EVEREADY,20051028,108,108,104.15,105.6,267766,174847
EVEREADY,20051031,106,109,104.75,107.35,131052,49236
EVEREADY,20051101,109,109.85,107,107.95,81785,21121
EVEREADY,20051102,107,111,105.1,109.3,104805,54116
EVEREADY,20051107,108,114,106.15,112.3,296315,0
EVEREADY,20051108,114,114,107.1,108.45,274873,126267
EVEREADY,20051109,111,112.5,107.6,109.75,283034,0
EVEREADY,20051110,110,110,107.15,108.8,181856,55396
EVEREADY,20051111,106,112.35,104.35,111.55,405817,127350
EVEREADY,20051114,112,114.5,111.6,113.6,366451,0
EVEREADY,20051116,113.6,115,113,114.6,465017,193854
EVEREADY,20051117,114.4,116.15,112.55,115.25,423319,0
EVEREADY,20051118,115,115.9,113.55,114.25,186560,86078
EVEREADY,20051121,114,114.4,111,111.3,110697,61987
EVEREADY,20051122,111,112.8,110,110.15,126708,0
EVEREADY,20051123,110,112.9,110,111.8,215578,77004
EVEREADY,20051124,111.1,112.35,110,110.75,136032,81284
EVEREADY,20051125,110.1,112.6,108.55,109.3,115819,56238
EVEREADY,20051126,110,111.4,109.25,109.5,81981,0
EVEREADY,20051128,109.6,112.45,108.3,109,213038,102982
EVEREADY,20051129,109.5,109.65,106.15,106.55,278615,0
EVEREADY,20051130,107.7,110.8,107,108.45,236991,109545
EVEREADY,20051201,108.05,111,108.05,109.3,179180,87267
EVEREADY,20051202,109,124.2,107.3,108.05,344208,192109
EVEREADY,20051205,109,111.45,107,108.05,224630,102969
EVEREADY,20051206,108.65,109.1,105.65,106.7,137805,64738
EVEREADY,20051207,108.25,110.5,107.2,107.85,237128,82580
EVEREADY,20051208,109,109,106.4,106.9,151426,64026
EVEREADY,20051209,107,110,107,108.5,284471,94798
EVEREADY,20051212,109.4,110,107.2,107.65,299359,129705
EVEREADY,20051213,108.75,109,106.2,106.55,120301,58696
EVEREADY,20051214,107.5,107.6,105,105.3,111412,58845
EVEREADY,20051215,105.35,106.45,104,104.55,119406,55977
EVEREADY,20051216,104.6,105.5,103.25,104.25,87327,41513
EVEREADY,20051219,104.4,106.45,104,105.6,132079,55080
EVEREADY,20051220,109.35,109.35,105,107,201096,80238
EVEREADY,20051221,107.05,110,105.55,108.5,1795014,755390
EVEREADY,20051222,112,113,108.5,108.7,1025345,352302
EVEREADY,20051223,109,109.75,105.55,106.1,359258,190506
EVEREADY,20051226,105.6,106.55,101.25,101.55,212141,98787
EVEREADY,20051227,101.95,104.25,100.55,103.7,344339,169490
EVEREADY,20051228,103.2,105.6,101.6,102.55,235982,100149
EVEREADY,20051229,102,103.9,102,102.95,174262,46961
EVEREADY,20051230,103,106,102.5,104.55,400821,124510
EVEREADY,20060102,104.6,107.5,104.1,106.9,361395,125573
EVEREADY,20060103,108,111.4,107.95,109.55,767204,304631
EVEREADY,20060104,110.4,113.2,106.7,107.6,797358,393672
EVEREADY,20060105,107.15,108.6,106.05,106.55,255318,99778
EVEREADY,20060106,107.4,107.4,104.55,105.7,254443,150763
EVEREADY,20060109,105.5,106.45,104.1,104.6,199665,116249
EVEREADY,20060110,104.6,105,102.1,102.6,232976,142016
EVEREADY,20060112,102.6,103.6,101.5,102,166020,77205
EVEREADY,20060113,102,104.5,101.4,101.75,221043,101262
EVEREADY,20060116,102.65,104.95,101.5,102.3,348856,0
EVEREADY,20060117,103,103.05,98.5,98.95,240291,126907
EVEREADY,20060118,99.5,99.5,96.15,98.35,304236,0
EVEREADY,20060119,99.5,101,98.55,99.7,695465,316133
