SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
RAINCALCIN,19970521,8.75,8.8,8.5,8.5,2600,0
RAINCALCIN,19970522,9,9,8.5,8.5,900,0
RAINCALCIN,19970523,9.1,9.1,8.3,8.75,1500,0
RAINCALCIN,19970526,8.9,8.9,8,8,1500,0
RAINCALCIN,19970527,7.5,7.5,7.05,7.1,1500,0
RAINCALCIN,19970528,7.95,7.95,7.95,7.95,100,0
RAINCALCIN,19970529,8,8,7.7,8,500,0
RAINCALCIN,19970603,9,9,8.5,8.5,300,0
RAINCALCIN,19970604,8.5,9,8.5,8.95,1300,0
RAINCALCIN,19970605,9,9,8.75,8.75,1400,0
RAINCALCIN,19970606,8.6,8.6,8.5,8.5,300,0
RAINCALCIN,19970609,8.45,8.45,8.45,8.45,100,0
RAINCALCIN,19970610,8.45,9.1,8.45,9.1,1400,0
RAINCALCIN,19970611,8.7,9.05,8.65,9.05,1100,0
RAINCALCIN,19970613,8.9,8.9,8.9,8.9,1000,0
RAINCALCIN,19970617,8.5,8.5,8.5,8.5,600,0
RAINCALCIN,19970618,8,8.5,8,8.5,1400,0
RAINCALCIN,19970619,8.25,8.25,8,8.25,1500,0
RAINCALCIN,19970623,9.1,9.1,9.1,9.1,300,0
RAINCALCIN,19970624,10.25,10.5,10.1,10.3,4300,0
RAINCALCIN,19970625,10.75,11,10.25,10.3,12100,0
RAINCALCIN,19970626,10.75,11.3,10.55,11.25,18400,0
RAINCALCIN,19970627,11.5,11.9,10.55,10.6,15300,0
RAINCALCIN,19970630,10.8,10.8,10.35,10.45,6200,0
RAINCALCIN,19970701,10.3,10.4,10,10,5400,0
RAINCALCIN,19970702,10.8,11,10.5,10.55,11300,0
RAINCALCIN,19970703,10.8,11,10,10.25,13200,0
RAINCALCIN,19970704,10.35,10.5,10,10,6000,0
RAINCALCIN,19970707,10.4,10.4,10,10.05,3700,0
RAINCALCIN,19970708,9.85,10.05,9.55,9.55,8200,0
RAINCALCIN,19970709,9.7,10.2,9.7,10.2,2700,0
RAINCALCIN,19970710,10.2,10.2,10.1,10.1,1300,0
RAINCALCIN,19970711,10.3,10.5,9.9,9.9,6800,0
RAINCALCIN,19970714,9.1,10.1,9.1,9.6,900,0
RAINCALCIN,19970715,9.5,10.1,9.5,10.1,3100,0
RAINCALCIN,19970717,10.05,10.05,10.05,10.05,500,0
RAINCALCIN,19970721,9.5,9.9,9.5,9.9,700,0
RAINCALCIN,19970722,9.5,9.5,9.25,9.25,800,0
