SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ATUL,20050310,85.6,89,85.2,86.85,73582,0
ATUL,20050311,89.45,89.8,85.5,85.95,153945,0
ATUL,20050314,86.9,88.75,84,84.65,73539,0
ATUL,20050315,85,85.95,82,82.4,79053,47387
ATUL,20050316,83.7,85.65,83.05,84.05,72764,0
ATUL,20050317,84,84.75,82.3,83.3,113848,0
ATUL,20050318,85,85,79.6,81,125531,0
ATUL,20050321,82,82,76.35,76.95,129686,78889
ATUL,20050322,77.1,78.05,70.65,71.9,261049,0
ATUL,20050323,73.85,76.5,70.1,75.4,404799,0
ATUL,20050324,76.8,81.7,75,79.55,525886,184357
ATUL,20050328,83.4,83.4,78.15,78.75,194637,65254
ATUL,20050329,80.7,84.35,71.1,74.05,198867,0
ATUL,20050330,75.6,77.8,74,75.7,69520,26752
ATUL,20050331,76.5,80.4,75.75,76.4,156754,0
ATUL,20050401,76.05,80.75,75.3,78.2,124064,48233
ATUL,20050404,81.9,81.9,76.95,77.45,80468,33429
ATUL,20050405,78,78.4,75.7,76.6,31233,15121
ATUL,20050406,77,82,76.15,80.7,145208,0
ATUL,20050407,80.7,83,78.5,79.15,109694,0
ATUL,20050408,80.95,80.95,78.1,78.9,52956,0
ATUL,20050411,79.15,79.75,77.1,77.45,43609,21150
ATUL,20050412,78,79.4,77.5,78.25,45103,21737
ATUL,20050413,78,83.6,77.9,81,416680,0
ATUL,20050415,83,83,77.1,77.55,75184,31733
ATUL,20050418,76.7,77,75.15,75.9,61484,0
ATUL,20050419,77.25,79.2,75.1,75.8,50576,0
ATUL,20050420,78,78,72.55,75.05,45939,0
ATUL,20050421,74.5,77.4,74.5,76.95,33239,0
ATUL,20050422,78,79.6,77.2,77.85,58405,0
ATUL,20050425,79,79.4,77.1,78.5,34493,0
ATUL,20050426,78.4,87.75,72.8,84.8,326292,0
ATUL,20050427,84,87.5,82.2,82.85,244829,0
ATUL,20050428,82.5,84.5,80.1,82,56936,0
ATUL,20050429,83.8,83.8,78.2,79,47707,0
ATUL,20050502,76,84.75,75,77,94322,0
ATUL,20050503,78.9,81.5,77.55,79.9,126572,0
ATUL,20050504,81.9,81.9,79.65,79.9,47669,0
ATUL,20050505,80.5,83,80,81.4,224799,0
ATUL,20050506,82.9,82.95,80,80.45,61428,0
ATUL,20050509,81.25,82,80.85,81.55,62764,0
ATUL,20050510,81.6,85.5,81,83.85,186741,0
ATUL,20050511,84.5,87.35,81.6,85.25,214505,0
