SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
OCTAV,20080808,498,705,77.8,81.55,2591999,407231
OCTAV,20080811,84.7,97.9,70.1,97.9,2063862,231753
OCTAV,20080812,100.25,102.4,80.5,82.3,1544939,336421
OCTAV,20080813,80.1,93.4,76.5,88.7,2423882,191348
OCTAV,20080814,88,94.7,85.1,87.9,2536620,142104
OCTAV,20080818,87.5,90.85,83.1,83.95,902873,78750
OCTAV,20080819,83.95,84.8,78.1,78.9,357187,64527
OCTAV,20080820,81,84,79,80,511008,55017
OCTAV,20080821,80.9,81.6,75.25,76.2,201237,37607
OCTAV,20080822,75.95,75.95,69.6,70.35,300989,55374
OCTAV,20080825,72.5,73.35,62.5,63.7,392546,61507
OCTAV,20080826,64,64,56.4,58.7,381115,42880
OCTAV,20080827,54.1,65.4,54.1,61.6,662725,50484
OCTAV,20080828,60,63,57.65,59.05,216684,32456
OCTAV,20080829,59.5,61.95,56.8,58.55,180844,36517
OCTAV,20080901,56.3,59.4,56.15,57.3,102341,21483
OCTAV,20080902,55,59.7,55,56.8,131223,19544
OCTAV,20080904,55.1,58.4,53.5,54.05,60481,30318
OCTAV,20080905,52.5,53.45,50.2,50.8,111840,24960
OCTAV,20080908,51.95,52,48.4,48.75,48997,19566
OCTAV,20080909,50,50,45.65,45.95,66519,24453
OCTAV,20080910,43.75,45,40.65,41.2,84453,36057
OCTAV,20080911,41,42.5,38.65,40.45,135117,22182
OCTAV,20080912,40.05,41.5,38,38.55,52761,16426
OCTAV,20080915,35.15,37.5,31.5,32,63875,25146
OCTAV,20080916,30.9,30.9,27.35,30.25,64394,20144
OCTAV,20080917,29.9,32.5,29.9,31.25,53461,17183
OCTAV,20080918,26.5,30,26.5,29,42704,18308
OCTAV,20080919,31.5,31.65,29,30.75,48940,19844
OCTAV,20080922,31.45,32,29.1,29.95,23167,10170
OCTAV,20080923,29.1,30.3,27.55,28,37001,9069
OCTAV,20080924,27,29.45,27,28.15,27830,8496
OCTAV,20080925,28.15,29.95,27.65,28.05,39983,12609
OCTAV,20080926,27.5,28.45,26,26.2,18016,9941
OCTAV,20080929,25.9,26,22,23.4,14330,7375
OCTAV,20080930,19.6,22.5,19.6,21.85,30896,12397
OCTAV,20081001,20.5,22,20.5,21.5,21643,13243
OCTAV,20081003,20.55,21.4,18.75,20.45,12936,7839
OCTAV,20081006,20.7,20.7,17.3,17.95,16693,10593
OCTAV,20081007,18,19.7,16.5,16.9,14873,8459
OCTAV,20081008,15,16,14.1,14.55,24751,14199
OCTAV,20081010,11.8,13.85,11.65,13.1,14631,7735
OCTAV,20081013,13.5,15,13.5,14.65,20359,10289
OCTAV,20081014,15,15,14,14.05,27020,15779
OCTAV,20081015,14,14,13.1,13.25,11412,6453
OCTAV,20081016,12,12.8,11.3,12.75,10475,6084
OCTAV,20081017,13,13.9,11.5,12,10266,4755
OCTAV,20081020,12.1,12.75,11.5,12.15,15209,9003
OCTAV,20081021,12.25,13.4,12.05,12.4,13546,6734
OCTAV,20081022,12,12.9,12,12.55,8892,6029
OCTAV,20081023,11.15,12.35,11.15,11.7,9467,6029
OCTAV,20081024,11.25,12.35,10.5,11.45,9456,6497
OCTAV,20081027,11.45,11.45,9.2,9.25,21741,13862
OCTAV,20081028,10.9,10.9,9,10.4,4002,3005
OCTAV,20081029,10.15,10.8,9.55,9.8,5819,3871
OCTAV,20081031,9,9.95,9,9.5,9987,6227
OCTAV,20081103,9.25,11,9.25,10.05,16680,11625
OCTAV,20081104,10,10.15,9.3,9.95,35309,25688
OCTAV,20081105,9.9,11.7,9.55,10.95,43548,0
OCTAV,20081106,9.7,12.95,9.7,11.8,44962,0
OCTAV,20081107,11.3,13.65,11.3,12.85,14450,9411
OCTAV,20081110,13,15.45,12.5,15.45,35176,22173
OCTAV,20081111,16,17,16,17,50771,26227
OCTAV,20081112,18.6,18.7,17.35,18.7,24346,13078
OCTAV,20081114,19.7,20.6,19.7,20.6,12941,9358
OCTAV,20081117,22.65,22.7,18.55,18.55,37911,23648
OCTAV,20081118,16.7,16.7,16.7,16.7,3292,3292
OCTAV,20081119,15.9,15.9,15.05,15.05,4783,4783
OCTAV,20081120,13.55,13.55,13.55,13.55,2631,2631
OCTAV,20081121,13,13.5,12.9,13.05,15165,10304
OCTAV,20081124,12.4,13.5,12.4,12.65,20630,10075
OCTAV,20081125,12.3,13.3,12.05,13.1,14593,3460
OCTAV,20081126,13.8,13.8,12.75,12.95,9464,4801
OCTAV,20081128,12.95,13.45,12.5,12.65,7031,5381
OCTAV,20081201,13.25,13.3,12.9,13.15,4241,2875
OCTAV,20081202,12.5,13,12.5,12.8,4852,3799
OCTAV,20081203,12.5,13.4,12.5,13.2,5571,4185
OCTAV,20081204,13.5,13.65,13,13.15,4817,3230
OCTAV,20081205,13.5,13.7,12.6,12.8,10953,4824
OCTAV,20081208,12.35,13.4,12.3,12.5,23918,8783
OCTAV,20081210,12.15,13.15,12.15,12.9,16177,12796
OCTAV,20081211,13,13.5,12.7,13.15,11116,7928
OCTAV,20081212,13,13.3,12.85,13.25,4376,3030
OCTAV,20081215,13.4,13.9,13.4,13.85,12939,7551
OCTAV,20081216,13.5,14.55,13.5,14.55,9890,6952
OCTAV,20081217,15,15.3,14.65,14.8,17865,16487
OCTAV,20081218,14.95,15.2,14.65,14.75,8886,6813
OCTAV,20081219,15.1,15.5,14.2,14.3,9945,5164
OCTAV,20081222,14.05,14.8,14,14.3,8037,4514
OCTAV,20081223,14.9,14.9,13.6,13.6,4448,3530
OCTAV,20081224,13.2,14.25,12.95,13.2,13388,7745
OCTAV,20081226,13.5,13.9,12.8,12.8,13072,9405
OCTAV,20081229,12.6,13.45,12.35,13.3,4524,3341
OCTAV,20081230,12.75,13.3,12.75,13.3,3412,2704
OCTAV,20081231,13.9,14,13.4,13.95,11307,9297
OCTAV,20090101,14.6,14.65,13.55,14.5,10333,8244
OCTAV,20090102,14.55,15.25,14,15,24591,15636
OCTAV,20090105,15.2,15.5,14.6,15.25,13797,9548
OCTAV,20090106,14.6,15.85,14.6,15.05,9538,6043
OCTAV,20090107,15,15.8,14.3,14.3,17548,11034
OCTAV,20090109,13.65,13.65,13.6,13.6,5965,4831
OCTAV,20090112,13,13.95,12.95,13.05,4927,3703
OCTAV,20090113,13,13.6,12.45,12.45,7971,7630
OCTAV,20090114,12.4,12.95,12.4,12.85,4839,3806
OCTAV,20090115,12.25,13,12.25,12.6,3357,2521
OCTAV,20090116,12.2,12.85,12.15,12.6,8430,6839
OCTAV,20090119,12.35,12.7,12.15,12.3,4025,2300
OCTAV,20090120,12.15,12.15,11.7,11.7,19535,17689
OCTAV,20090121,11.2,11.9,11.15,11.5,11228,5267
OCTAV,20090122,11.1,11.7,10.95,11.2,6560,3835
OCTAV,20090123,10.95,11.7,10.65,11.15,5466,3343
OCTAV,20090127,11,11.75,10.75,11.15,4818,3861
OCTAV,20090128,11.45,11.75,10.85,11.2,4250,2985
OCTAV,20090129,11.2,11.8,11.05,11.45,7399,4530
OCTAV,20090130,11.9,12.05,11,11.95,4860,4119
OCTAV,20090202,11.6,11.95,11.35,11.55,4178,2831
OCTAV,20090203,12.15,12.15,11.1,11.6,6691,5117
