SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
JPASSOCIAT,20040614,99,116.8,98.35,112.65,2201698,949099
JPASSOCIAT,20040615,112.7,112.75,92.4,97.55,2131723,558683
JPASSOCIAT,20040616,99,101.45,94.7,99.15,1569619,0
JPASSOCIAT,20040617,99.05,100.3,95.75,99.55,1115492,373095
JPASSOCIAT,20040618,99.2,99.2,94.05,94.7,397134,128077
JPASSOCIAT,20040621,95.9,95.95,83.55,86.65,462745,0
JPASSOCIAT,20040622,86.7,86.7,78.25,80.55,962744,303148
JPASSOCIAT,20040623,81.7,84.9,74.6,76.35,897732,260190
JPASSOCIAT,20040624,76.8,79.45,73.65,78.25,1119016,0
JPASSOCIAT,20040625,79.85,90.4,78.2,89.45,1614037,512063
JPASSOCIAT,20040628,91,107.35,88.05,103.25,3466997,975807
JPASSOCIAT,20040629,104,105.35,97.15,98.75,2538024,0
JPASSOCIAT,20040630,99.8,105.6,98.65,102.5,2169569,0
JPASSOCIAT,20040701,104,105.7,102.1,104.65,1095527,0
JPASSOCIAT,20040702,105,105,100.5,101.5,962673,0
JPASSOCIAT,20040705,102,104,96.4,98,582705,0
JPASSOCIAT,20040706,98,100.9,98,100.4,749358,0
JPASSOCIAT,20040707,100.5,102.5,98.1,98.6,638127,0
JPASSOCIAT,20040708,99.45,101.95,93.55,95.55,1277744,0
JPASSOCIAT,20040709,95,99.95,90.2,99.25,383365,0
JPASSOCIAT,20040712,99.9,99.95,97.5,98.05,300495,0
JPASSOCIAT,20040713,98.75,99.75,94.75,95.4,172840,0
JPASSOCIAT,20040714,96,96.7,90.6,92,713025,0
JPASSOCIAT,20040715,92.1,100.8,89.6,99.1,1536218,0
JPASSOCIAT,20040716,100.85,102.4,99.1,100.05,642238,0
JPASSOCIAT,20040719,100.8,102.65,99.05,99.65,314847,0
JPASSOCIAT,20040720,99,103,99,102.15,591450,0
JPASSOCIAT,20040721,102.35,104.4,99.95,101.15,448362,0
JPASSOCIAT,20040722,103.8,103.8,100,100.05,340710,0
JPASSOCIAT,20040723,101,103.5,100,102.65,479150,0
JPASSOCIAT,20040726,102.35,110.9,101,109.55,1342876,0
JPASSOCIAT,20040727,110.9,113,102.7,103.45,707512,0
