SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
ARMANFIN,20160614,249.55,249.55,217.1,234.95,407,0
ARMANFIN,20160615,239.95,249,220.1,229.3,1216,0
ARMANFIN,20160616,244.95,244.95,231.05,231.05,14,0
ARMANFIN,20160617,240,240,229.5,229.5,139,0
ARMANFIN,20160620,249.95,249.95,230.15,238.95,714,0
ARMANFIN,20160621,239,239.45,234.95,238.95,519,0
ARMANFIN,20160622,242.85,242.85,235,235,140,0
ARMANFIN,20160623,230.3,248.95,230,237.95,862,0
ARMANFIN,20160624,221.15,234,198.3,228,4043,0
ARMANFIN,20160627,230,241,230,235.05,3857,0
ARMANFIN,20160628,238,244.75,238,241.1,5888,0
ARMANFIN,20160629,243,244.8,240,243,4177,0
ARMANFIN,20160630,244,291,224,260.8,365789,0
ARMANFIN,20160701,278.4,289.5,256.35,267.6,324207,0
ARMANFIN,20160704,268,270,256.9,260.35,76073,0
ARMANFIN,20160705,260.35,268,252.1,261.8,39972,0
ARMANFIN,20160707,259.9,265.5,255.05,256.4,27671,0
ARMANFIN,20160708,256,263.8,250.55,251.9,17054,0
ARMANFIN,20160711,255.05,264.7,255,263,38010,0
ARMANFIN,20160712,265,270,265,266.8,35832,0
ARMANFIN,20160713,269.5,270,264.15,266.5,30540,0
ARMANFIN,20160714,265.1,266.4,255.4,262.65,13955,0
ARMANFIN,20160715,262.5,264.95,257.75,258.3,7398,0
ARMANFIN,20160718,259.1,262.45,255.1,256,12492,0
ARMANFIN,20160719,255.05,259.9,252.55,255.95,5632,0
ARMANFIN,20160720,259.85,262,256,258.45,12862,0
ARMANFIN,20160721,258.05,262,257,257.9,6009,0
ARMANFIN,20160722,262.45,286.3,261.95,277.7,136513,0
ARMANFIN,20160725,279.9,300,275,293.55,128241,0
ARMANFIN,20160726,292.15,297,276,285.15,62042,0
ARMANFIN,20160727,285.3,300,272.05,294.95,89676,0
ARMANFIN,20160728,303.5,325,284.35,289.65,358009,0
ARMANFIN,20160729,290,298.95,287,289.65,50752,0
ARMANFIN,20160801,294.5,298,273.6,279.55,50707,0
ARMANFIN,20160802,282,294.5,271.1,276.2,39874,0
ARMANFIN,20160804,262.1,268.9,253,259.8,18584,0
ARMANFIN,20160805,263.25,274,261,269.4,27569,0
ARMANFIN,20160808,278,286,262.1,282.1,61222,0
ARMANFIN,20160809,286,286,272,277.85,15525,0
ARMANFIN,20160810,278,281.85,258,261.5,31975,0
ARMANFIN,20160811,284,284,256.2,257.9,30249,0
ARMANFIN,20160816,267.95,269,255.3,256.65,11829,0
ARMANFIN,20160817,264.4,264.4,251,253.65,17578,14382
ARMANFIN,20160818,250,265,250,263.1,29161,0
ARMANFIN,20160819,257,265.75,257,260.05,22750,17174
ARMANFIN,20160822,258,259.8,250.05,253.7,13307,11486
ARMANFIN,20160823,255,258.45,250,254.5,24506,0
ARMANFIN,20160824,258,262.8,254,258.4,14235,0
ARMANFIN,20160825,259.95,266,258,260.25,25821,21734
ARMANFIN,20160826,267,267,260,261.1,12706,0
ARMANFIN,20160829,262.95,262.95,260,260.2,7267,6065
ARMANFIN,20160830,258,272.4,252.1,269.95,17509,0
ARMANFIN,20160831,267,272,255.5,264.1,21049,16465
ARMANFIN,20160901,267.4,270,260,261.15,14299,0
ARMANFIN,20160902,260,267.6,259.6,264.15,13977,0
ARMANFIN,20160906,272,272,260.1,260.55,8763,6916
ARMANFIN,20160907,260.15,261.95,253.5,256.45,4625,3570
ARMANFIN,20160908,252.1,264,250.1,255.15,42383,32928
ARMANFIN,20160909,251.5,260,251.5,257.5,11207,8633
ARMANFIN,20160912,255,259.5,245.05,257.05,32679,0
ARMANFIN,20160914,251.9,261.5,250,257.35,7525,6259
ARMANFIN,20160915,254.55,266,254.55,257.95,7011,5212
ARMANFIN,20160916,258,263.2,257.95,260.15,12971,0
ARMANFIN,20160919,266.45,266.45,259.95,260.45,12945,11646
ARMANFIN,20160920,260,260.05,257.1,259.5,20306,0
ARMANFIN,20160921,260,267.2,258,260.25,35469,0
ARMANFIN,20160922,261.05,281.05,260.5,273.05,29390,0
ARMANFIN,20160923,276,276.2,265.1,270,19304,15963
ARMANFIN,20160926,270,270,260,260.3,9470,6626
ARMANFIN,20160927,263,271,260.05,260.7,12420,9757
ARMANFIN,20160928,267.05,267.05,260,260.2,3377,2717
ARMANFIN,20160929,260.1,269,231.55,244,21097,14258
ARMANFIN,20160930,253,260,245.35,257.45,22589,13406
ARMANFIN,20161003,264,269,260.1,266.55,9494,0
ARMANFIN,20161004,274,274,266,268.55,16225,15057
ARMANFIN,20161005,270,275,262.25,265.95,9267,5408
ARMANFIN,20161006,266.5,274,254,262.65,16802,11420
ARMANFIN,20161007,262.65,265,261,264.5,6571,6071
ARMANFIN,20161010,273.75,273.75,261.95,265.15,26221,20437
ARMANFIN,20161013,274,274,255.15,259.65,22610,0
ARMANFIN,20161014,265,274.95,264.1,272.35,80548,0
ARMANFIN,20161017,276,279,262.35,274.4,40986,25082
ARMANFIN,20161018,275,279,270.05,275.35,16072,10760
ARMANFIN,20161019,275,297,274,288.45,87573,49948
ARMANFIN,20161020,294.5,295,282.15,285.1,36487,0
ARMANFIN,20161021,286,289,276.45,280.15,19714,12670
ARMANFIN,20161024,280,290,280,285.9,37703,34025
ARMANFIN,20161025,289,289,279.45,282.1,14561,0
ARMANFIN,20161026,282.5,284,276,279.1,21205,0
ARMANFIN,20161027,278.8,284.9,276,280.9,23380,0
ARMANFIN,20161028,282,286,280.9,284.1,15875,13983
ARMANFIN,20161030,290,290,284,287.5,5896,5240
ARMANFIN,20161101,291.85,291.85,280,282.45,8470,7319
ARMANFIN,20161102,278,281.9,275,277.25,6001,3945
ARMANFIN,20161103,284.95,284.95,267,269.5,7976,5746
ARMANFIN,20161104,272,272,252.1,256,11468,0
ARMANFIN,20161107,268,271.8,260,263.45,10069,0
ARMANFIN,20161108,267,268.8,260,263,9196,6582
ARMANFIN,20161109,244.5,258.6,212.3,245.15,40836,0
ARMANFIN,20161110,255.5,259,240,241.05,25180,17294
ARMANFIN,20161111,238,238.05,209.7,223.85,62922,0
ARMANFIN,20161115,224,229,179.1,181.5,56391,38602
ARMANFIN,20161116,182.5,192,163.35,179.85,43770,25639
ARMANFIN,20161117,180,193.8,173,190.35,23754,16102
ARMANFIN,20161121,189.5,192,180,187.9,23728,20499
ARMANFIN,20161122,190,194.8,175,183.5,9806,5963
ARMANFIN,20161123,189.9,190.3,180,189.45,14129,11368
ARMANFIN,20161124,190,194,190,191.75,9489,9100
ARMANFIN,20161125,195.9,206,192.2,204,17140,15548
ARMANFIN,20161128,206,208,201.15,206.25,9316,7167
ARMANFIN,20161129,208.9,213.7,200.1,205.25,10159,7654
ARMANFIN,20161130,210,210,205,206.5,4632,3383
ARMANFIN,20161201,208,209.5,201,201,6342,4727
ARMANFIN,20161202,201,205,197.5,201.05,12757,10774
ARMANFIN,20161205,209.1,212.95,198.15,204.1,2504,1562
ARMANFIN,20161206,210,218,202.5,213.2,6806,5220
ARMANFIN,20161207,215.5,216.9,201,205.6,6729,3307
ARMANFIN,20161208,209.9,216.1,204.45,207.9,3280,1935
ARMANFIN,20161209,216.2,226.6,210,215.25,8578,6301
ARMANFIN,20161212,220,220,201.95,208.8,3470,2419
ARMANFIN,20161213,213,213,204.85,207.8,2537,1587
ARMANFIN,20161214,210,210.05,197.15,201.25,6216,3557
ARMANFIN,20161215,201.5,207,199.75,200.6,2891,2188
ARMANFIN,20161216,205.9,206,200.05,202,3975,2138
ARMANFIN,20161219,201.15,201.15,190,190.05,51752,34584
ARMANFIN,20161220,190.2,197.7,167.55,176.7,26074,13530
ARMANFIN,20161221,177,179.95,170.1,175.2,3793,2888
ARMANFIN,20161222,175,179.9,165.3,177.3,9192,6863
ARMANFIN,20161223,175,181.95,170.55,179.95,8311,4203
ARMANFIN,20161226,185.8,185.8,171,173.85,1695,1124
ARMANFIN,20161227,172.5,172.55,170,170.75,11582,6637
ARMANFIN,20161228,171,179.95,171,177,4017,0
ARMANFIN,20161229,176.1,188,176.1,182.6,10777,0
ARMANFIN,20161230,182,188.9,180.95,181.95,9163,0
ARMANFIN,20170102,174.7,189.9,174,187.05,1965,0
ARMANFIN,20170103,187,187,181.2,184.35,4991,0
ARMANFIN,20170104,183.85,189,183.85,187.3,5670,0
ARMANFIN,20170105,186.85,189.8,186.8,189,4900,0
ARMANFIN,20170106,189,189.05,181,182.75,6221,0
ARMANFIN,20170109,181,184,173.9,175.6,11806,0
ARMANFIN,20170110,176,180,174.15,176.55,2217,0
ARMANFIN,20170111,176,180,176,178.05,8354,0
ARMANFIN,20170112,177.95,180.3,176.1,177.45,10066,0
ARMANFIN,20170113,177.9,182.8,177.85,182.15,11819,0
ARMANFIN,20170116,184,186,171.7,183.95,4532,3767
ARMANFIN,20170117,184,185.5,179,182.35,8310,7547
ARMANFIN,20170118,182,186.15,180.2,182.95,8140,5721
ARMANFIN,20170119,182.95,186,179,181.35,16015,0
ARMANFIN,20170120,181,182.75,176.1,179.65,6178,5133
ARMANFIN,20170123,179,180.8,173,176.65,16270,12234
ARMANFIN,20170124,176,184.2,175.95,182.3,26546,0
ARMANFIN,20170125,182,202.95,181.4,192.55,34187,21203
