SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
BEDMUTHA,20101014,113.5,204,98,179.15,99371320,0
BEDMUTHA,20101015,189,215,176.25,215,23111337,0
BEDMUTHA,20101018,222,232,188.5,212.95,28120352,0
BEDMUTHA,20101019,220,255.55,211,255.55,13760508,1300221
BEDMUTHA,20101020,258.1,281.15,258.1,278.4,7990806,0
BEDMUTHA,20101021,282,287.5,250.6,250.6,5954898,0
BEDMUTHA,20101022,240.55,240.55,225.55,225.55,57854,57623
BEDMUTHA,20101025,203,203,203,203,64580,51691
BEDMUTHA,20101026,192.85,192.85,192.85,192.85,10198,10197
BEDMUTHA,20101027,183.25,183.25,183.25,183.25,11441,11441
BEDMUTHA,20101028,174.1,174.1,174.1,174.1,3907,3906
BEDMUTHA,20101029,165.4,182.85,165.4,180.1,3090744,568433
BEDMUTHA,20101101,182.4,188.95,173.75,177.4,2636545,234021
BEDMUTHA,20101102,177.7,180,168.55,174.95,939443,0
BEDMUTHA,20101103,173.7,179,166.2,166.2,1632489,0
BEDMUTHA,20101104,157.9,157.9,157.9,157.9,6257,6257
BEDMUTHA,20101105,150,150,150,150,2397,2397
BEDMUTHA,20101108,142.5,142.5,142.5,142.5,2397,2396
BEDMUTHA,20101109,135.4,135.4,135.4,135.4,4750,0
BEDMUTHA,20101110,128.65,128.65,128.65,128.65,4285,0
BEDMUTHA,20101111,122.25,122.25,122.25,122.25,9129,4639
BEDMUTHA,20101112,116.15,116.15,116.15,116.15,4886,0
BEDMUTHA,20101115,110.35,110.35,110.35,110.35,3623,3519
BEDMUTHA,20101116,104.85,104.85,104.85,104.85,47903,47891
BEDMUTHA,20101118,99.65,99.65,99.65,99.65,26912,26902
BEDMUTHA,20101119,94.7,94.7,94.7,94.7,14453,14450
BEDMUTHA,20101122,90,90,90,90,13610,0
BEDMUTHA,20101123,85.5,94.5,85.5,85.5,8320837,1981906
BEDMUTHA,20101124,81.25,81.25,81.25,81.25,23488,23488
BEDMUTHA,20101125,77.2,77.2,77.2,77.2,8192,8186
BEDMUTHA,20101126,73.35,73.35,73.35,73.35,3594,3594
BEDMUTHA,20101129,69.7,69.7,69.7,69.7,4854,4854
BEDMUTHA,20101130,66.25,72,66.25,70.7,2484252,0
BEDMUTHA,20101201,71,74.25,70.5,74.15,979672,215788
BEDMUTHA,20101202,74.5,77.85,72.2,77.6,1226632,409980
BEDMUTHA,20101203,77.8,81.25,74.15,75.05,848856,217552
BEDMUTHA,20101206,76,77.95,73.5,75,458750,152160
BEDMUTHA,20101207,73,76.4,72.55,74.55,307928,129746
BEDMUTHA,20101208,72.55,76.9,72.4,73.25,199289,103880
BEDMUTHA,20101209,72.4,75,71.8,73.05,439379,147282
BEDMUTHA,20101210,73.05,75.8,72.05,75,513958,0
BEDMUTHA,20101213,75.5,76.8,74.75,74.95,239670,136112
BEDMUTHA,20101214,73.4,78.7,73.4,77.35,828691,246360
BEDMUTHA,20101215,76.1,78,76,77,274996,72514
BEDMUTHA,20101216,77.1,79.5,75.6,76.8,241397,77664
BEDMUTHA,20101220,77.95,80.65,74.5,80.1,861419,78124
BEDMUTHA,20101221,80,82.9,78.35,79.8,304432,111407
BEDMUTHA,20101222,78.2,81.75,76,78.4,128090,28979
BEDMUTHA,20101223,78,79.75,76.75,78.1,95901,37144
BEDMUTHA,20101224,78.8,80.4,74.6,79.35,1101758,252843
BEDMUTHA,20101227,79.9,81.55,76.4,77.9,285120,88916
BEDMUTHA,20101228,79.75,80,76.9,78.5,451186,221636
BEDMUTHA,20101229,78.9,82.45,78.9,82.45,561413,154833
BEDMUTHA,20101230,85,85,79.5,79.8,484707,205781
BEDMUTHA,20101231,80.5,81.8,77.3,77.8,525132,290308
BEDMUTHA,20110103,79.5,79.8,77.2,78.2,116818,36697
BEDMUTHA,20110104,78.85,79.4,77,77.25,77251,44699
BEDMUTHA,20110105,78.4,78.9,77,77.2,109839,34692
BEDMUTHA,20110106,77.4,79,77.4,78.15,214479,54184
BEDMUTHA,20110107,78,79.2,76.8,77.45,145184,39730
BEDMUTHA,20110110,77.05,78.4,76.55,77,96662,58230
BEDMUTHA,20110111,73.65,82.9,73.65,77.4,321064,91640
BEDMUTHA,20110112,77.6,85.15,77.6,85.15,827343,350121
BEDMUTHA,20110113,87.15,92.5,80.5,82.95,1180810,143917
BEDMUTHA,20110114,82.65,85.5,81.15,82.35,174607,43576
BEDMUTHA,20110117,82,87,80.8,86.25,700408,144010
BEDMUTHA,20110118,84.8,90.65,83,84.5,185866,33957
BEDMUTHA,20110119,86.9,87,82.6,83.3,312691,51522
BEDMUTHA,20110120,82.5,85.4,82.5,83.4,64101,13981
BEDMUTHA,20110121,83.5,88,83.5,86.95,170097,40996
BEDMUTHA,20110124,87.8,90.3,85.75,86.15,207056,32465
BEDMUTHA,20110125,87.5,88.5,83.75,84.1,196039,28115
BEDMUTHA,20110127,86.8,86.8,81.3,82.65,50819,20988
BEDMUTHA,20110128,83,85,78.6,80.3,87726,35218
BEDMUTHA,20110131,79.1,83.5,78.1,81.95,325559,113849
BEDMUTHA,20110201,82.5,84.8,80.55,81.5,166211,133287
BEDMUTHA,20110202,83.4,89.65,81.5,89.55,1577293,531458
BEDMUTHA,20110203,91.25,92.9,86.5,88.7,330858,51085
BEDMUTHA,20110204,88,89.9,85.6,86.5,135129,53316
BEDMUTHA,20110207,88.4,90.95,86.15,89.45,153587,125032
BEDMUTHA,20110208,89,91.5,87,87.05,53440,20648
BEDMUTHA,20110209,88.5,88.5,85.3,86.1,82195,38139
BEDMUTHA,20110210,87,88.7,85,85.3,49707,26082
BEDMUTHA,20110211,86,93.7,83.5,90.75,531600,138029
BEDMUTHA,20110214,91,96.9,88.95,92.45,627180,0
BEDMUTHA,20110215,93.25,101.7,90.05,101.65,574200,184854
BEDMUTHA,20110216,102,108,99.5,100.5,444907,0
BEDMUTHA,20110217,99.1,105,99.1,100.65,222362,0
BEDMUTHA,20110218,101.9,103.9,100,100.05,72217,0
BEDMUTHA,20110221,101.5,107.2,100.2,101.85,248952,20789
BEDMUTHA,20110222,102.85,107.9,99,105.3,253895,46733
BEDMUTHA,20110223,106,111.1,102.9,103.3,803866,167410
BEDMUTHA,20110224,106.5,106.9,99.65,100.2,306272,86937
BEDMUTHA,20110225,101.2,104.75,99.1,100.5,367842,0
BEDMUTHA,20110228,100.25,104.45,97.5,100.95,215504,0
BEDMUTHA,20110301,102.3,106.45,100.5,101.7,531494,0
BEDMUTHA,20110303,102.5,104.8,100.5,101.8,287497,0
BEDMUTHA,20110304,102.5,103.85,100.3,100.75,143272,0
BEDMUTHA,20110307,99.5,101.4,97.1,99.8,129636,0
BEDMUTHA,20110308,101,106,100,101.2,350283,0
BEDMUTHA,20110309,101.6,103,100,100.6,142631,39367
BEDMUTHA,20110310,101.4,111,100,100.6,452577,0
BEDMUTHA,20110311,101.1,120.75,100.5,120.75,2094530,0
BEDMUTHA,20110314,125.95,129.8,119,121,1234280,130059
BEDMUTHA,20110315,118,124.8,115,118.85,457316,105510
BEDMUTHA,20110316,120.8,128.9,120.25,122.05,906463,0
BEDMUTHA,20110317,120,124.9,119.1,120.65,370955,0
BEDMUTHA,20110318,121.8,123.8,116,117,222371,0
BEDMUTHA,20110321,117.75,123.7,114.55,116.1,487775,0
BEDMUTHA,20110322,116.6,122,110.5,111.8,992239,0
BEDMUTHA,20110323,112.55,117,110,111.1,611260,73252
BEDMUTHA,20110324,112,114.8,110.05,110.7,136317,0
BEDMUTHA,20110325,111.8,114,109.5,110.3,467131,0
BEDMUTHA,20110328,112.9,115.25,108.5,109.9,271836,0
BEDMUTHA,20110329,110.9,113.8,110,110.6,427482,153322
BEDMUTHA,20110330,111.9,132.75,111.9,132.7,3904788,592568
BEDMUTHA,20110331,136.4,139,130,130.3,715254,163341
BEDMUTHA,20110401,132.9,145.95,129,130.55,1289613,204436
BEDMUTHA,20110404,137,139.8,128.1,134.6,1193112,211141
BEDMUTHA,20110405,134,136,128.6,130.85,550491,243033
BEDMUTHA,20110406,130.6,135.25,126.55,128,534443,145519
BEDMUTHA,20110407,130.4,132.5,126.7,127.8,503894,170191
