SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
WINPRO,20211222,8.65,9.25,8.65,9.15,925404,0
WINPRO,20211223,9.4,9.4,8.75,8.85,848455,0
WINPRO,20211224,8.85,9,8.55,8.9,702341,0
WINPRO,20211227,9.2,9.2,8.65,8.75,492413,0
WINPRO,20211228,9,9,8.35,8.35,1859168,0
WINPRO,20211229,8.3,8.3,7.95,7.95,2712930,0
WINPRO,20211230,7.95,8.25,7.85,7.95,2631975,0
WINPRO,20211231,7.95,8.2,7.95,8,1708416,0
WINPRO,20220103,8.15,8.4,8,8.35,2048520,0
WINPRO,20220104,8.65,8.75,8.6,8.75,1497754,0
WINPRO,20220105,9,9,8.4,8.55,2390598,0
WINPRO,20220106,8.5,8.5,8.15,8.35,2240037,0
WINPRO,20220107,8.6,8.75,8.4,8.6,1462187,0
WINPRO,20220110,8.65,8.8,8.55,8.7,918156,0
WINPRO,20220111,8.7,9.05,8.5,8.9,1379560,0
WINPRO,20220112,9,9.25,8.6,8.6,1072966,0
WINPRO,20220113,8.65,8.85,8.5,8.8,948648,0
WINPRO,20220114,8.85,8.85,8.45,8.45,994349,0
WINPRO,20220117,8.5,8.7,8.45,8.55,815507,0
WINPRO,20220118,8.6,8.65,8.4,8.45,642057,0
WINPRO,20220119,8.45,8.45,8.2,8.4,342329,0
WINPRO,20220120,8.4,8.45,8.25,8.3,523174,0
WINPRO,20220121,8.2,8.3,8.1,8.15,454414,0
WINPRO,20220124,8.2,8.2,7.8,7.85,561628,0
WINPRO,20220125,7.6,8.2,7.6,8.1,668345,0
WINPRO,20220127,8.25,8.25,7.85,7.95,896410,0
WINPRO,20220128,8.05,8.1,7.9,7.95,635074,0
WINPRO,20220131,7.95,8,7.85,7.85,513890,0
WINPRO,20220201,7.85,8,7.8,7.95,350467,0
WINPRO,20220202,8,8.1,7.8,7.85,471584,0
WINPRO,20220203,7.9,7.95,7.75,7.8,394955,0
WINPRO,20220204,7.85,8,7.75,7.9,391933,0
WINPRO,20220207,7.75,8,7.75,7.75,482282,0
WINPRO,20220208,7.85,7.9,7.65,7.75,313227,0
WINPRO,20220209,7.75,7.85,7.65,7.7,264125,0
WINPRO,20220210,7.75,7.75,7.4,7.5,377681,0
WINPRO,20220211,7.4,7.6,7.35,7.55,209210,0
WINPRO,20220214,7.6,7.6,7.25,7.35,369983,0
WINPRO,20220215,7.15,7.3,7,7,552167,0
WINPRO,20220216,7,7.2,6.9,7.05,497650,0
WINPRO,20220217,7.2,7.2,7.05,7.1,149735,0
WINPRO,20220218,7.15,7.15,6.75,6.8,446566,0
WINPRO,20220221,6.8,7.1,6.55,6.85,710423,0
WINPRO,20220222,6.65,6.85,6.65,6.7,195579,0
WINPRO,20220223,6.6,7,6.6,6.9,320490,0
WINPRO,20220224,6.85,7,6.6,6.6,253443,0
WINPRO,20220225,6.6,6.65,6.3,6.55,325419,0
WINPRO,20220228,6.45,6.65,6.4,6.55,229131,0
WINPRO,20220302,6.55,6.7,6.35,6.4,250163,0
WINPRO,20220303,6.65,6.7,6.2,6.25,649850,0
WINPRO,20220304,6.25,6.25,6.05,6.05,441084,0
WINPRO,20220307,6.1,6.1,5.75,5.8,959923,0
WINPRO,20220308,5.8,6.05,5.75,6,496884,0
WINPRO,20220309,6.1,6.3,6.05,6.3,288915,0
WINPRO,20220310,6.55,6.6,6.45,6.6,674742,0
WINPRO,20220311,6.7,6.75,6.45,6.65,339907,0
WINPRO,20220314,6.8,6.8,6.5,6.55,315996,0
WINPRO,20220315,6.7,6.7,6.25,6.25,376344,0
WINPRO,20220316,6.15,6.3,6.15,6.2,248642,0
WINPRO,20220317,6.25,6.5,6.15,6.4,392961,0
WINPRO,20220321,6.5,6.5,6.25,6.3,141562,0
WINPRO,20220322,6.3,6.35,6.15,6.25,258083,0
WINPRO,20220323,6.25,6.4,6.1,6.1,190378,0
WINPRO,20220324,6.15,6.2,5.95,6.05,373887,0
WINPRO,20220325,6.1,6.1,5.9,5.9,449739,0
WINPRO,20220328,5.85,5.9,5.7,5.75,324682,0
WINPRO,20220329,5.7,5.95,5.6,5.7,485003,0
WINPRO,20220330,5.7,5.8,5.45,5.5,482367,0
WINPRO,20220331,5.65,5.65,5.4,5.5,436763,0
WINPRO,20220401,5.45,5.75,5.45,5.75,108341,0
WINPRO,20220404,6,6,6,6,27057,0
WINPRO,20220405,6.3,6.3,6.3,6.3,57649,0
WINPRO,20220406,6.6,6.6,6.6,6.6,47610,0
WINPRO,20220407,7.25,7.25,6.5,6.85,1749712,0
WINPRO,20220408,7.2,7.2,6.3,6.5,694716,0
WINPRO,20220411,6.5,6.9,6.15,6.3,915244,0
